ScanID,Current,Field,Frequency,Spectra
207,9.8065,147.097,1.0,-0.9335033645592593
207,9.8065,147.097,1.003125,-0.900344223662657
207,9.8065,147.097,1.00625,-0.8714672927323641
207,9.8065,147.097,1.0093750000000001,-0.8468992828426167
207,9.8065,147.097,1.0125,-0.8311038016802186
207,9.8065,147.097,1.015625,-0.82054440470039
207,9.8065,147.097,1.01875,-0.8233489524892218
207,9.8065,147.097,1.021875,-0.8353951617053269
207,9.8065,147.097,1.0250000000000001,-0.8549457576279449
207,9.8065,147.097,1.028125,-0.8846337935733981
207,9.8065,147.097,1.03125,-0.9208345223023272
207,9.8065,147.097,1.034375,-0.9634702594877897
207,9.8065,147.097,1.0375,-1.010542253905932
207,9.8065,147.097,1.0406250000000001,-1.0596926775479412
207,9.8065,147.097,1.04375,-1.112635341261769
207,9.8065,147.097,1.046875,-1.16487201964805
207,9.8065,147.097,1.05,-1.217919439115363
207,9.8065,147.097,1.053125,-1.2670528956732672
207,9.8065,147.097,1.0562500000000001,-1.3126653539526443
207,9.8065,147.097,1.059375,-1.3541562337587607
207,9.8065,147.097,1.0625,-1.3860402010563813
207,9.8065,147.097,1.065625,-1.4150929566410566
207,9.8065,147.097,1.06875,-1.430038157961013
207,9.8065,147.097,1.0718750000000001,-1.4337351336792528
207,9.8065,147.097,1.0750000000000002,-1.4275312369035924
207,9.8065,147.097,1.078125,-1.412808275906835
207,9.8065,147.097,1.08125,-1.3843159533643217
207,9.8065,147.097,1.084375,-1.3422971289019294
207,9.8065,147.097,1.0875000000000001,-1.291936285519086
207,9.8065,147.097,1.0906250000000002,-1.2346737977676443
207,9.8065,147.097,1.09375,-1.1742555740052838
207,9.8065,147.097,1.096875,-1.108867099821296
207,9.8065,147.097,1.1,-1.051283568117214
207,9.8065,147.097,1.1031250000000001,-0.9942790335503043
207,9.8065,147.097,1.1062500000000002,-0.9428829962811007
207,9.8065,147.097,1.109375,-0.9031062106361097
207,9.8065,147.097,1.1125,-0.8737512211856567
207,9.8065,147.097,1.115625,-0.8562891366860815
207,9.8065,147.097,1.1187500000000001,-0.8569712078081614
207,9.8065,147.097,1.1218750000000002,-0.8685154049351764
207,9.8065,147.097,1.125,-0.8948299235989836
207,9.8065,147.097,1.128125,-0.9239780277794797
207,9.8065,147.097,1.13125,-0.9638881927605427
207,9.8065,147.097,1.1343750000000001,-1.006360788262905
207,9.8065,147.097,1.1375000000000002,-1.0492344644880267
207,9.8065,147.097,1.140625,-1.0890374165803753
207,9.8065,147.097,1.14375,-1.1266349595103338
207,9.8065,147.097,1.146875,-1.1588384493972632
207,9.8065,147.097,1.1500000000000001,-1.18508316195738
207,9.8065,147.097,1.1531250000000002,-1.1976432755922113
207,9.8065,147.097,1.15625,-1.2046850184152855
207,9.8065,147.097,1.159375,-1.2018110180267545
207,9.8065,147.097,1.1625,-1.189776650632725
207,9.8065,147.097,1.1656250000000001,-1.1717082568350097
207,9.8065,147.097,1.1687500000000002,-1.1492942493586087
207,9.8065,147.097,1.171875,-1.1227928893437324
207,9.8065,147.097,1.175,-1.0904398208826458
207,9.8065,147.097,1.178125,-1.0554624368839007
207,9.8065,147.097,1.1812500000000001,-1.0187383148462208
207,9.8065,147.097,1.1843750000000002,-0.9791203357121891
207,9.8065,147.097,1.1875,-0.9410891946731204
207,9.8065,147.097,1.190625,-0.9075225717965705
207,9.8065,147.097,1.19375,-0.8758720423264637
207,9.8065,147.097,1.1968750000000001,-0.8519877175199181
207,9.8065,147.097,1.2000000000000002,-0.8282673730466933
207,9.8065,147.097,1.203125,-0.8171780075014174
207,9.8065,147.097,1.20625,-0.8147099506085733
207,9.8065,147.097,1.209375,-0.8230117535149163
207,9.8065,147.097,1.2125000000000001,-0.844897803531965
207,9.8065,147.097,1.2156250000000002,-0.8788329247474559
207,9.8065,147.097,1.21875,-0.9211689009830817
207,9.8065,147.097,1.221875,-0.9745122016822404
207,9.8065,147.097,1.225,-1.0370016206215134
207,9.8065,147.097,1.2281250000000001,-1.1047759058679942
207,9.8065,147.097,1.2312500000000002,-1.174527522386135
207,9.8065,147.097,1.234375,-1.247136818404591
207,9.8065,147.097,1.2375,-1.317674642550212
207,9.8065,147.097,1.240625,-1.3828518189631058
207,9.8065,147.097,1.2437500000000001,-1.4402447649850159
207,9.8065,147.097,1.2468750000000002,-1.4864286913487448
207,9.8065,147.097,1.25,-1.5125977378587139
207,9.8065,147.097,1.253125,-1.5360630667341815
207,9.8065,147.097,1.25625,-1.5401215820286362
207,9.8065,147.097,1.2593750000000001,-1.5274084750637247
207,9.8065,147.097,1.2625000000000002,-1.5038693865681665
207,9.8065,147.097,1.265625,-1.4693481131269024
207,9.8065,147.097,1.26875,-1.4231258143618852
207,9.8065,147.097,1.271875,-1.3701236411579234
207,9.8065,147.097,1.2750000000000001,-1.3099419105506518
