ScanID,Current,Field,Frequency,Spectra
176,10.8333,162.499,1.0,-0.9355268332263216
176,10.8333,162.499,1.003125,-0.8976482096331956
176,10.8333,162.499,1.00625,-0.8707807516430848
176,10.8333,162.499,1.0093750000000001,-0.8457282026871802
176,10.8333,162.499,1.0125,-0.8305453789227031
176,10.8333,162.499,1.015625,-0.8211228638223527
176,10.8333,162.499,1.01875,-0.821967154696749
176,10.8333,162.499,1.021875,-0.831708666251715
176,10.8333,162.499,1.0250000000000001,-0.8513712500327865
176,10.8333,162.499,1.028125,-0.8831632172828301
176,10.8333,162.499,1.03125,-0.9189565021893952
176,10.8333,162.499,1.034375,-0.9614753485447481
176,10.8333,162.499,1.0375,-1.0122785624503468
176,10.8333,162.499,1.0406250000000001,-1.0600755439250245
176,10.8333,162.499,1.04375,-1.1119779957765634
176,10.8333,162.499,1.046875,-1.1647991690076582
176,10.8333,162.499,1.05,-1.2182395898796168
176,10.8333,162.499,1.053125,-1.267838659204107
176,10.8333,162.499,1.0562500000000001,-1.3131142936235536
176,10.8333,162.499,1.059375,-1.3531409194447386
176,10.8333,162.499,1.0625,-1.3858383535493446
176,10.8333,162.499,1.065625,-1.411867704066131
176,10.8333,162.499,1.06875,-1.4261933297092848
176,10.8333,162.499,1.0718750000000001,-1.4317571094835855
176,10.8333,162.499,1.0750000000000002,-1.4275525113971543
176,10.8333,162.499,1.078125,-1.411360625529864
176,10.8333,162.499,1.08125,-1.385048359007481
176,10.8333,162.499,1.084375,-1.346873865240271
176,10.8333,162.499,1.0875000000000001,-1.29233216604477
176,10.8333,162.499,1.0906250000000002,-1.2375523986185943
176,10.8333,162.499,1.09375,-1.1739444678048103
176,10.8333,162.499,1.096875,-1.1106287413561131
176,10.8333,162.499,1.1,-1.0506722438489673
176,10.8333,162.499,1.1031250000000001,-0.9931467230310477
176,10.8333,162.499,1.1062500000000002,-0.943894258933155
176,10.8333,162.499,1.109375,-0.9032244292195646
176,10.8333,162.499,1.1125,-0.875155917405611
176,10.8333,162.499,1.115625,-0.8587977789450464
