ScanID,Current,Field,Frequency,Spectra
443,12.0998,181.497,1.0,-0.9330913190231085
443,12.0998,181.497,1.003125,-0.8998629807411564
443,12.0998,181.497,1.00625,-0.870716445056672
443,12.0998,181.497,1.0093750000000001,-0.8473003756514341
443,12.0998,181.497,1.0125,-0.8282508007931124
443,12.0998,181.497,1.015625,-0.8192252213845168
443,12.0998,181.497,1.01875,-0.8206789902975465
443,12.0998,181.497,1.021875,-0.8330939916854148
443,12.0998,181.497,1.0250000000000001,-0.852054179215313
443,12.0998,181.497,1.028125,-0.881558952980217
443,12.0998,181.497,1.03125,-0.9184059360098518
443,12.0998,181.497,1.034375,-0.9614195290824892
443,12.0998,181.497,1.0375,-1.0085194777438131
443,12.0998,181.497,1.0406250000000001,-1.0598165704654565
443,12.0998,181.497,1.04375,-1.1130582252827603
443,12.0998,181.497,1.046875,-1.1667614905636345
443,12.0998,181.497,1.05,-1.2186019332577893
443,12.0998,181.497,1.053125,-1.2677636071828209
443,12.0998,181.497,1.0562500000000001,-1.311499394857102
443,12.0998,181.497,1.059375,-1.3531580640547678
443,12.0998,181.497,1.0625,-1.3871432910149677
443,12.0998,181.497,1.065625,-1.4107907841664642
443,12.0998,181.497,1.06875,-1.426691520363178
443,12.0998,181.497,1.0718750000000001,-1.4323871227930438
443,12.0998,181.497,1.0750000000000002,-1.4261943023844852
443,12.0998,181.497,1.078125,-1.409654454552389
443,12.0998,181.497,1.08125,-1.3832011941001285
443,12.0998,181.497,1.084375,-1.3407806035594472
443,12.0998,181.497,1.0875000000000001,-1.2909329616430893
443,12.0998,181.497,1.0906250000000002,-1.2332649114908254
443,12.0998,181.497,1.09375,-1.1733437454408
443,12.0998,181.497,1.096875,-1.10902443859512
443,12.0998,181.497,1.1,-1.05181716655526
443,12.0998,181.497,1.1031250000000001,-0.9934854012059255
443,12.0998,181.497,1.1062500000000002,-0.9441312040874636
443,12.0998,181.497,1.109375,-0.9034428201153955
443,12.0998,181.497,1.1125,-0.874259396130359
443,12.0998,181.497,1.115625,-0.8588098586612448
443,12.0998,181.497,1.1187500000000001,-0.8573354525936623
443,12.0998,181.497,1.1218750000000002,-0.8702430021403534
443,12.0998,181.497,1.125,-0.8939332016595789
443,12.0998,181.497,1.128125,-0.926193143084127
443,12.0998,181.497,1.13125,-0.9625862338425437
443,12.0998,181.497,1.1343750000000001,-1.0034393548020644
443,12.0998,181.497,1.1375000000000002,-1.0468620150796974
443,12.0998,181.497,1.140625,-1.088976253334525
443,12.0998,181.497,1.14375,-1.1268861339575253
443,12.0998,181.497,1.146875,-1.1586165719603565
443,12.0998,181.497,1.1500000000000001,-1.1827157731123181
443,12.0998,181.497,1.1531250000000002,-1.199087101637183
443,12.0998,181.497,1.15625,-1.2038071507383166
443,12.0998,181.497,1.159375,-1.200472881461384
443,12.0998,181.497,1.1625,-1.1916554894360885
443,12.0998,181.497,1.1656250000000001,-1.1746712914522537
443,12.0998,181.497,1.1687500000000002,-1.150507153008685
443,12.0998,181.497,1.171875,-1.1221932579984981
443,12.0998,181.497,1.175,-1.0919081653904354
443,12.0998,181.497,1.178125,-1.054418234569516
443,12.0998,181.497,1.1812500000000001,-1.0175856298031634
443,12.0998,181.497,1.1843750000000002,-0.977288992226073
443,12.0998,181.497,1.1875,-0.9417586098653775
443,12.0998,181.497,1.190625,-0.9043980634334948
443,12.0998,181.497,1.19375,-0.8739184862512522
443,12.0998,181.497,1.1968750000000001,-0.847649042860613
443,12.0998,181.497,1.2000000000000002,-0.8263126517559709
443,12.0998,181.497,1.203125,-0.8159850319857695
443,12.0998,181.497,1.20625,-0.8158409834478737
443,12.0998,181.497,1.209375,-0.8244774355107711
443,12.0998,181.497,1.2125000000000001,-0.8438494632758508
443,12.0998,181.497,1.2156250000000002,-0.8772489072555616
443,12.0998,181.497,1.21875,-0.9205640551812801
443,12.0998,181.497,1.221875,-0.9762170031240545
443,12.0998,181.497,1.225,-1.0358306936061965
443,12.0998,181.497,1.2281250000000001,-1.10428369353927
443,12.0998,181.497,1.2312500000000002,-1.1744543984176121
443,12.0998,181.497,1.234375,-1.2461952319788425
443,12.0998,181.497,1.2375,-1.3165488473070075
443,12.0998,181.497,1.240625,-1.3825636539941284
443,12.0998,181.497,1.2437500000000001,-1.4380950363077076
443,12.0998,181.497,1.2468750000000002,-1.4871931506603817
443,12.0998,181.497,1.25,-1.5100887756759798
443,12.0998,181.497,1.253125,-1.535714267473225
443,12.0998,181.497,1.25625,-1.539499770457395
443,12.0998,181.497,1.2593750000000001,-1.5268218561770937
443,12.0998,181.497,1.2625000000000002,-1.505139468958584
443,12.0998,181.497,1.265625,-1.4691597567553258
443,12.0998,181.497,1.26875,-1.4216087544194054
443,12.0998,181.497,1.271875,-1.3700077958277204
443,12.0998,181.497,1.2750000000000001,-1.3126211179817984
443,12.0998,181.497,1.2781250000000002,-1.252201235994207
443,12.0998,181.497,1.28125,-1.1945746508598285
443,12.0998,181.497,1.284375,-1.1390227551337313
443,12.0998,181.497,1.2875,-1.0910119395840938
443,12.0998,181.497,1.2906250000000001,-1.0500595750569413
443,12.0998,181.497,1.2937500000000002,-1.0243420138897723
443,12.0998,181.497,1.296875,-1.0119092093138722
443,12.0998,181.497,1.3,-1.0079697580163607
443,12.0998,181.497,1.303125,-1.0198704771543883
443,12.0998,181.497,1.3062500000000001,-1.0392344131693096
443,12.0998,181.497,1.3093750000000002,-1.071894820229893
443,12.0998,181.497,1.3125,-1.1161953749348767
443,12.0998,181.497,1.315625,-1.164550960281833
443,12.0998,181.497,1.31875,-1.213412350536074
443,12.0998,181.497,1.3218750000000001,-1.2639087880457907
443,12.0998,181.497,1.3250000000000002,-1.3107517539405418
443,12.0998,181.497,1.328125,-1.346320587403369
443,12.0998,181.497,1.33125,-1.377711968003101
443,12.0998,181.497,1.334375,-1.399728609822572
443,12.0998,181.497,1.3375000000000001,-1.4093451847318874
443,12.0998,181.497,1.3406250000000002,-1.4106871732990185
443,12.0998,181.497,1.34375,-1.4060152481494166
443,12.0998,181.497,1.346875,-1.3894143671546155
443,12.0998,181.497,1.35,-1.3644261337135954
443,12.0998,181.497,1.3531250000000001,-1.3364849026944507
443,12.0998,181.497,1.3562500000000002,-1.3017632774296162
443,12.0998,181.497,1.359375,-1.2603261007599862
443,12.0998,181.497,1.3625,-1.2158261513785662
443,12.0998,181.497,1.365625,-1.1691024570215198
443,12.0998,181.497,1.3687500000000001,-1.1206224687638395
443,12.0998,181.497,1.3718750000000002,-1.0758647685809308
443,12.0998,181.497,1.375,-1.0300509097133335
443,12.0998,181.497,1.378125,-0.9869702544686769
443,12.0998,181.497,1.38125,-0.9466721957666213
443,12.0998,181.497,1.3843750000000001,-0.9156053113303579
443,12.0998,181.497,1.3875000000000002,-0.8934171990784043
443,12.0998,181.497,1.390625,-0.8886126817317619
443,12.0998,181.497,1.39375,-0.8960717818608337
443,12.0998,181.497,1.396875,-0.9202226311911619
