ScanID,Current,Field,Frequency,Spectra
49,11.2064,168.096,1.0,-0.9381255371462012
49,11.2064,168.096,1.003125,-0.902831666540306
49,11.2064,168.096,1.00625,-0.8740566758928132
49,11.2064,168.096,1.0093750000000001,-0.850314753987858
49,11.2064,168.096,1.0125,-0.8330452460913319
49,11.2064,168.096,1.015625,-0.8235259080821399
49,11.2064,168.096,1.01875,-0.8245487100073977
49,11.2064,168.096,1.021875,-0.8335814079817936
49,11.2064,168.096,1.0250000000000001,-0.8523559902470118
49,11.2064,168.096,1.028125,-0.8814490844507155
49,11.2064,168.096,1.03125,-0.9198129862287878
49,11.2064,168.096,1.034375,-0.9629256261528361
49,11.2064,168.096,1.0375,-1.0104738931357955
49,11.2064,168.096,1.0406250000000001,-1.0611734680899225
49,11.2064,168.096,1.04375,-1.1146836604316153
49,11.2064,168.096,1.046875,-1.1686923498102506
49,11.2064,168.096,1.05,-1.2208907699861018
49,11.2064,168.096,1.053125,-1.2696916557898978
49,11.2064,168.096,1.0562500000000001,-1.3171579845813943
49,11.2064,168.096,1.059375,-1.3565200854198691
49,11.2064,168.096,1.0625,-1.3882232818124671
49,11.2064,168.096,1.065625,-1.4143688558172143
49,11.2064,168.096,1.06875,-1.4281975969142473
49,11.2064,168.096,1.0718750000000001,-1.437157306858663
49,11.2064,168.096,1.0750000000000002,-1.431449170191823
49,11.2064,168.096,1.078125,-1.4151654466712347
49,11.2064,168.096,1.08125,-1.3863505908676275
49,11.2064,168.096,1.084375,-1.3417697512876368
49,11.2064,168.096,1.0875000000000001,-1.2915895461913376
49,11.2064,168.096,1.0906250000000002,-1.2392875053014085
49,11.2064,168.096,1.09375,-1.176095565624303
49,11.2064,168.096,1.096875,-1.1137606909202091
49,11.2064,168.096,1.1,-1.0551398067178204
49,11.2064,168.096,1.1031250000000001,-0.9964263402918695
49,11.2064,168.096,1.1062500000000002,-0.9457635427357204
49,11.2064,168.096,1.109375,-0.906846879404708
49,11.2064,168.096,1.1125,-0.878336235915598
49,11.2064,168.096,1.115625,-0.8639097951950829
49,11.2064,168.096,1.1187500000000001,-0.8619610997023147
49,11.2064,168.096,1.1218750000000002,-0.8738583658321836
49,11.2064,168.096,1.125,-0.8969556334193085
49,11.2064,168.096,1.128125,-0.92586921031354
49,11.2064,168.096,1.13125,-0.964400159983767
49,11.2064,168.096,1.1343750000000001,-1.0070130991369957
49,11.2064,168.096,1.1375000000000002,-1.0492725881294378
49,11.2064,168.096,1.140625,-1.0911589047640204
49,11.2064,168.096,1.14375,-1.1285093012713578
49,11.2064,168.096,1.146875,-1.1613919132508446
49,11.2064,168.096,1.1500000000000001,-1.1853842210841603
49,11.2064,168.096,1.1531250000000002,-1.2014341864912774
49,11.2064,168.096,1.15625,-1.20602167029026
49,11.2064,168.096,1.159375,-1.2057323116971477
49,11.2064,168.096,1.1625,-1.1950097151220571
49,11.2064,168.096,1.1656250000000001,-1.1762683103954679
49,11.2064,168.096,1.1687500000000002,-1.1545822139886543
49,11.2064,168.096,1.171875,-1.1272076550831545
49,11.2064,168.096,1.175,-1.0951696462224882
49,11.2064,168.096,1.178125,-1.061114409518732
49,11.2064,168.096,1.1812500000000001,-1.021450974273683
49,11.2064,168.096,1.1843750000000002,-0.9820017999359626
49,11.2064,168.096,1.1875,-0.9457405284536425
49,11.2064,168.096,1.190625,-0.9095831431864241
49,11.2064,168.096,1.19375,-0.8773125728559433
49,11.2064,168.096,1.1968750000000001,-0.8519083823536412
49,11.2064,168.096,1.2000000000000002,-0.8283165016279137
49,11.2064,168.096,1.203125,-0.8200750378223142
49,11.2064,168.096,1.20625,-0.8180889365879354
49,11.2064,168.096,1.209375,-0.824678744283524
49,11.2064,168.096,1.2125000000000001,-0.8487926527792711
49,11.2064,168.096,1.2156250000000002,-0.8801948249687483
49,11.2064,168.096,1.21875,-0.9237610961274446
49,11.2064,168.096,1.221875,-0.9792506133687027
49,11.2064,168.096,1.225,-1.0400438125335114
49,11.2064,168.096,1.2281250000000001,-1.107204759756752
49,11.2064,168.096,1.2312500000000002,-1.1768263680816793
49,11.2064,168.096,1.234375,-1.250657920964258
49,11.2064,168.096,1.2375,-1.3184533926778954
49,11.2064,168.096,1.240625,-1.385842974064733
49,11.2064,168.096,1.2437500000000001,-1.4448347403156183
49,11.2064,168.096,1.2468750000000002,-1.4886404887757063
49,11.2064,168.096,1.25,-1.5145995743223097
49,11.2064,168.096,1.253125,-1.538510727222571
49,11.2064,168.096,1.25625,-1.5418249734766443
49,11.2064,168.096,1.2593750000000001,-1.5300429890608935
49,11.2064,168.096,1.2625000000000002,-1.5091424723007023
49,11.2064,168.096,1.265625,-1.4712228235618585
49,11.2064,168.096,1.26875,-1.425728507816026
49,11.2064,168.096,1.271875,-1.3733023239714857
49,11.2064,168.096,1.2750000000000001,-1.3137823204921957
49,11.2064,168.096,1.2781250000000002,-1.2545469738578183
49,11.2064,168.096,1.28125,-1.197267826578103
49,11.2064,168.096,1.284375,-1.141921476859721
49,11.2064,168.096,1.2875,-1.0965994653208464
49,11.2064,168.096,1.2906250000000001,-1.0555719163710806
49,11.2064,168.096,1.2937500000000002,-1.0279361350881704
49,11.2064,168.096,1.296875,-1.013874498029619
49,11.2064,168.096,1.3,-1.0110655135210402
49,11.2064,168.096,1.303125,-1.02157989704351
49,11.2064,168.096,1.3062500000000001,-1.0428445920234601
49,11.2064,168.096,1.3093750000000002,-1.076874914109141
49,11.2064,168.096,1.3125,-1.1160959587550514
49,11.2064,168.096,1.315625,-1.167965890136637
