ScanID,Current,Field,Frequency,Spectra
205,10.1107,151.66,1.0,-0.9351693077647611
205,10.1107,151.66,1.003125,-0.8991282054473084
205,10.1107,151.66,1.00625,-0.8714747468026968
205,10.1107,151.66,1.0093750000000001,-0.8462709267743094
205,10.1107,151.66,1.0125,-0.8297038412498763
205,10.1107,151.66,1.015625,-0.8212244411837384
205,10.1107,151.66,1.01875,-0.8223721442817404
205,10.1107,151.66,1.021875,-0.8321320247829604
205,10.1107,151.66,1.0250000000000001,-0.8545284278454096
205,10.1107,151.66,1.028125,-0.8836427012568446
205,10.1107,151.66,1.03125,-0.9211319413537672
205,10.1107,151.66,1.034375,-0.9633114005656098
205,10.1107,151.66,1.0375,-1.012263710904491
205,10.1107,151.66,1.0406250000000001,-1.0620822640479401
205,10.1107,151.66,1.04375,-1.1156739507292315
205,10.1107,151.66,1.046875,-1.1652861521696358
205,10.1107,151.66,1.05,-1.217608038422069
205,10.1107,151.66,1.053125,-1.267732297631271
205,10.1107,151.66,1.0562500000000001,-1.3121921322303451
205,10.1107,151.66,1.059375,-1.3508911334814153
205,10.1107,151.66,1.0625,-1.3856407526203411
205,10.1107,151.66,1.065625,-1.4116701901680333
205,10.1107,151.66,1.06875,-1.42750758945059
205,10.1107,151.66,1.0718750000000001,-1.431835293135664
205,10.1107,151.66,1.0750000000000002,-1.4284952675733964
205,10.1107,151.66,1.078125,-1.4118522584608075
205,10.1107,151.66,1.08125,-1.3835172730946164
205,10.1107,151.66,1.084375,-1.342831645890402
205,10.1107,151.66,1.0875000000000001,-1.2919764563027387
205,10.1107,151.66,1.0906250000000002,-1.2353094204722845
205,10.1107,151.66,1.09375,-1.1745289977844064
205,10.1107,151.66,1.096875,-1.110269461337679
205,10.1107,151.66,1.1,-1.0520379580961339
205,10.1107,151.66,1.1031250000000001,-0.9945000892988347
205,10.1107,151.66,1.1062500000000002,-0.9437247987150038
205,10.1107,151.66,1.109375,-0.9004244813363669
205,10.1107,151.66,1.1125,-0.8740464871622049
205,10.1107,151.66,1.115625,-0.8578918876665069
205,10.1107,151.66,1.1187500000000001,-0.857328380478244
205,10.1107,151.66,1.1218750000000002,-0.869226866002919
205,10.1107,151.66,1.125,-0.8941426024956006
205,10.1107,151.66,1.128125,-0.9249126611598764
205,10.1107,151.66,1.13125,-0.963928389235595
205,10.1107,151.66,1.1343750000000001,-1.0050682750897917
205,10.1107,151.66,1.1375000000000002,-1.0492270763435914
205,10.1107,151.66,1.140625,-1.0920139409572918
205,10.1107,151.66,1.14375,-1.1283724385876879
205,10.1107,151.66,1.146875,-1.1596830510775884
205,10.1107,151.66,1.1500000000000001,-1.1858876128586766
205,10.1107,151.66,1.1531250000000002,-1.1979858194295143
205,10.1107,151.66,1.15625,-1.2053647082006247
205,10.1107,151.66,1.159375,-1.201951241170536
205,10.1107,151.66,1.1625,-1.192677005268855
205,10.1107,151.66,1.1656250000000001,-1.1738472979065697
205,10.1107,151.66,1.1687500000000002,-1.1499017108432144
205,10.1107,151.66,1.171875,-1.1203604213197607
205,10.1107,151.66,1.175,-1.0911756436094828
205,10.1107,151.66,1.178125,-1.0546669858887159
205,10.1107,151.66,1.1812500000000001,-1.0192213256206846
205,10.1107,151.66,1.1843750000000002,-0.9792745522319084
205,10.1107,151.66,1.1875,-0.9415215137611426
205,10.1107,151.66,1.190625,-0.9071156235407178
205,10.1107,151.66,1.19375,-0.8736069343054992
205,10.1107,151.66,1.1968750000000001,-0.8494716395938335
205,10.1107,151.66,1.2000000000000002,-0.8258692089694536
205,10.1107,151.66,1.203125,-0.818907276884729
205,10.1107,151.66,1.20625,-0.8153507468804961
205,10.1107,151.66,1.209375,-0.8240692831815044
205,10.1107,151.66,1.2125000000000001,-0.8443883851327288
205,10.1107,151.66,1.2156250000000002,-0.8808493257977275
205,10.1107,151.66,1.21875,-0.9222303816898154
205,10.1107,151.66,1.221875,-0.9763390778892791
205,10.1107,151.66,1.225,-1.038174249867715
205,10.1107,151.66,1.2281250000000001,-1.105025424131638
205,10.1107,151.66,1.2312500000000002,-1.176028380594957
205,10.1107,151.66,1.234375,-1.2464053002231084
205,10.1107,151.66,1.2375,-1.3161038665460676
205,10.1107,151.66,1.240625,-1.3820428683025943
205,10.1107,151.66,1.2437500000000001,-1.4412906012572724
205,10.1107,151.66,1.2468750000000002,-1.4851496522467114
205,10.1107,151.66,1.25,-1.5104928267677562
205,10.1107,151.66,1.253125,-1.5367365346508297
205,10.1107,151.66,1.25625,-1.5386432598923365
205,10.1107,151.66,1.2593750000000001,-1.5252161567143794
205,10.1107,151.66,1.2625000000000002,-1.5031953170169021
205,10.1107,151.66,1.265625,-1.4696232598092083
205,10.1107,151.66,1.26875,-1.4250401047536627
205,10.1107,151.66,1.271875,-1.372253256364995
205,10.1107,151.66,1.2750000000000001,-1.3121211375272788
205,10.1107,151.66,1.2781250000000002,-1.2522816542363864
205,10.1107,151.66,1.28125,-1.1958341972866091
205,10.1107,151.66,1.284375,-1.1410133620915637
205,10.1107,151.66,1.2875,-1.0898235715928724
205,10.1107,151.66,1.2906250000000001,-1.0512375998779835
205,10.1107,151.66,1.2937500000000002,-1.0274987260740382
205,10.1107,151.66,1.296875,-1.0098194794218092
205,10.1107,151.66,1.3,-1.0091539238290168
205,10.1107,151.66,1.303125,-1.019058753510146
205,10.1107,151.66,1.3062500000000001,-1.03911586937565
205,10.1107,151.66,1.3093750000000002,-1.075403649272173
205,10.1107,151.66,1.3125,-1.1179143058713232
205,10.1107,151.66,1.315625,-1.166962959718279
205,10.1107,151.66,1.31875,-1.2155403689374815
205,10.1107,151.66,1.3218750000000001,-1.2636928137986008
205,10.1107,151.66,1.3250000000000002,-1.3112357855551333
205,10.1107,151.66,1.328125,-1.3494440067425488
205,10.1107,151.66,1.33125,-1.378566249014327
205,10.1107,151.66,1.334375,-1.4023643190300104
205,10.1107,151.66,1.3375000000000001,-1.4116105217965915
205,10.1107,151.66,1.3406250000000002,-1.4133423547765545
205,10.1107,151.66,1.34375,-1.4067682623917923
205,10.1107,151.66,1.346875,-1.3921146608972137
205,10.1107,151.66,1.35,-1.365565415814089
205,10.1107,151.66,1.3531250000000001,-1.3379707376861496
205,10.1107,151.66,1.3562500000000002,-1.3036964464621106
205,10.1107,151.66,1.359375,-1.2621528984743908
205,10.1107,151.66,1.3625,-1.2173886430957739
205,10.1107,151.66,1.365625,-1.170561362199096
205,10.1107,151.66,1.3687500000000001,-1.1250969516592972
205,10.1107,151.66,1.3718750000000002,-1.0772024891978846
