ScanID,Current,Field,Frequency,Spectra
206,9.9517,149.276,1.0,-0.9344385260864416
206,9.9517,149.276,1.003125,-0.8986892210632018
206,9.9517,149.276,1.00625,-0.87056779846055
206,9.9517,149.276,1.0093750000000001,-0.8458332303182183
206,9.9517,149.276,1.0125,-0.8300740763632508
206,9.9517,149.276,1.015625,-0.8230068161882294
206,9.9517,149.276,1.01875,-0.8234881656584943
206,9.9517,149.276,1.021875,-0.8328896033336417
206,9.9517,149.276,1.0250000000000001,-0.8530950498726344
206,9.9517,149.276,1.028125,-0.8828419085661937
206,9.9517,149.276,1.03125,-0.9213522523434658
206,9.9517,149.276,1.034375,-0.9615440470783854
206,9.9517,149.276,1.0375,-1.009047129579598
206,9.9517,149.276,1.0406250000000001,-1.0605132241724846
206,9.9517,149.276,1.04375,-1.1136814217697217
206,9.9517,149.276,1.046875,-1.1653295735807712
206,9.9517,149.276,1.05,-1.218194155879426
206,9.9517,149.276,1.053125,-1.2675844864450863
206,9.9517,149.276,1.0562500000000001,-1.3118423575248523
206,9.9517,149.276,1.059375,-1.3510881883348498
206,9.9517,149.276,1.0625,-1.3842496542380711
206,9.9517,149.276,1.065625,-1.4120240053437427
206,9.9517,149.276,1.06875,-1.425635965697384
206,9.9517,149.276,1.0718750000000001,-1.4334999220288627
206,9.9517,149.276,1.0750000000000002,-1.428633271695896
206,9.9517,149.276,1.078125,-1.4104986392305565
206,9.9517,149.276,1.08125,-1.383669253511486
206,9.9517,149.276,1.084375,-1.3415211207011812
206,9.9517,149.276,1.0875000000000001,-1.2915168968870598
206,9.9517,149.276,1.0906250000000002,-1.2350168026015083
206,9.9517,149.276,1.09375,-1.174542921734607
206,9.9517,149.276,1.096875,-1.1102211572823282
206,9.9517,149.276,1.1,-1.0513234339807964
206,9.9517,149.276,1.1031250000000001,-0.9953939896495021
206,9.9517,149.276,1.1062500000000002,-0.9440737539906218
206,9.9517,149.276,1.109375,-0.9020794713156597
206,9.9517,149.276,1.1125,-0.8733627972962749
206,9.9517,149.276,1.115625,-0.8575132383803898
206,9.9517,149.276,1.1187500000000001,-0.8560905620018422
206,9.9517,149.276,1.1218750000000002,-0.868638219998896
206,9.9517,149.276,1.125,-0.8917660668302654
206,9.9517,149.276,1.128125,-0.9255443473852047
206,9.9517,149.276,1.13125,-0.961834574337185
206,9.9517,149.276,1.1343750000000001,-1.003273121150091
206,9.9517,149.276,1.1375000000000002,-1.048805132994508
206,9.9517,149.276,1.140625,-1.0883083499091308
206,9.9517,149.276,1.14375,-1.1276208848330764
206,9.9517,149.276,1.146875,-1.1590099390891369
206,9.9517,149.276,1.1500000000000001,-1.185278857750654
206,9.9517,149.276,1.1531250000000002,-1.1989577376968117
206,9.9517,149.276,1.15625,-1.204446740780014
206,9.9517,149.276,1.159375,-1.201959113393176
206,9.9517,149.276,1.1625,-1.1912664367617904
206,9.9517,149.276,1.1656250000000001,-1.1743839863988221
206,9.9517,149.276,1.1687500000000002,-1.150365357737823
206,9.9517,149.276,1.171875,-1.1227622727296023
206,9.9517,149.276,1.175,-1.089899607678852
206,9.9517,149.276,1.178125,-1.0559827027091615
206,9.9517,149.276,1.1812500000000001,-1.0174882524406665
206,9.9517,149.276,1.1843750000000002,-0.9800364168871947
206,9.9517,149.276,1.1875,-0.9420836439411211
206,9.9517,149.276,1.190625,-0.9047957521710698
206,9.9517,149.276,1.19375,-0.8735125686004173
206,9.9517,149.276,1.1968750000000001,-0.8489134179755855
206,9.9517,149.276,1.2000000000000002,-0.826994404984024
206,9.9517,149.276,1.203125,-0.8166880825382205
206,9.9517,149.276,1.20625,-0.8154712684424105
206,9.9517,149.276,1.209375,-0.8232704241338095
206,9.9517,149.276,1.2125000000000001,-0.8456284594058601
206,9.9517,149.276,1.2156250000000002,-0.8793803636209754
206,9.9517,149.276,1.21875,-0.9211125282891337
206,9.9517,149.276,1.221875,-0.9769673632397878
206,9.9517,149.276,1.225,-1.036871283327156
206,9.9517,149.276,1.2281250000000001,-1.1048234385333369
206,9.9517,149.276,1.2312500000000002,-1.1750175369247065
206,9.9517,149.276,1.234375,-1.246887618137891
206,9.9517,149.276,1.2375,-1.317185338470164
206,9.9517,149.276,1.240625,-1.38109917245285
206,9.9517,149.276,1.2437500000000001,-1.439550844514361
206,9.9517,149.276,1.2468750000000002,-1.4848972016576354
206,9.9517,149.276,1.25,-1.511481371447494
206,9.9517,149.276,1.253125,-1.5364286357932868
206,9.9517,149.276,1.25625,-1.538677133810809
206,9.9517,149.276,1.2593750000000001,-1.5277019544203054
206,9.9517,149.276,1.2625000000000002,-1.5037481103486394
206,9.9517,149.276,1.265625,-1.4682712455245377
206,9.9517,149.276,1.26875,-1.4221994190647556
206,9.9517,149.276,1.271875,-1.3710587804416654
206,9.9517,149.276,1.2750000000000001,-1.3115680520615893
206,9.9517,149.276,1.2781250000000002,-1.2530354437586813
206,9.9517,149.276,1.28125,-1.1945974709707181
206,9.9517,149.276,1.284375,-1.1394770278558273
206,9.9517,149.276,1.2875,-1.0913154364579591
206,9.9517,149.276,1.2906250000000001,-1.0502788937932719
206,9.9517,149.276,1.2937500000000002,-1.0253936049095393
206,9.9517,149.276,1.296875,-1.0120696193653853
206,9.9517,149.276,1.3,-1.0074963026739587
206,9.9517,149.276,1.303125,-1.0178896291456412
206,9.9517,149.276,1.3062500000000001,-1.041874379172196
206,9.9517,149.276,1.3093750000000002,-1.0739523032661318
206,9.9517,149.276,1.3125,-1.1184254639890072
206,9.9517,149.276,1.315625,-1.1669823194794302
206,9.9517,149.276,1.31875,-1.2152661232723492
206,9.9517,149.276,1.3218750000000001,-1.2638933776998704
206,9.9517,149.276,1.3250000000000002,-1.3138320590568886
206,9.9517,149.276,1.328125,-1.3488352469938067
206,9.9517,149.276,1.33125,-1.37815057140908
206,9.9517,149.276,1.334375,-1.4013421579727217
206,9.9517,149.276,1.3375000000000001,-1.4095697161324336
206,9.9517,149.276,1.3406250000000002,-1.4118326377791068
206,9.9517,149.276,1.34375,-1.4069544857923366
206,9.9517,149.276,1.346875,-1.3902134611727621
206,9.9517,149.276,1.35,-1.3668807453764111
206,9.9517,149.276,1.3531250000000001,-1.3376830659741767
206,9.9517,149.276,1.3562500000000002,-1.30311166788854
206,9.9517,149.276,1.359375,-1.2631326326802264
206,9.9517,149.276,1.3625,-1.2182747041830064
206,9.9517,149.276,1.365625,-1.1696261146295046
206,9.9517,149.276,1.3687500000000001,-1.12622314810938
206,9.9517,149.276,1.3718750000000002,-1.0768779366048449
206,9.9517,149.276,1.375,-1.0313373982545873
206,9.9517,149.276,1.378125,-0.986743641885765
206,9.9517,149.276,1.38125,-0.9482937241470879
206,9.9517,149.276,1.3843750000000001,-0.9178041824474658
206,9.9517,149.276,1.3875000000000002,-0.8983397224621593
206,9.9517,149.276,1.390625,-0.8895526515626695
206,9.9517,149.276,1.39375,-0.8984788813625132
206,9.9517,149.276,1.396875,-0.9250720450477548
206,9.9517,149.276,1.4000000000000001,-0.9675657718185037
206,9.9517,149.276,1.4031250000000002,-1.0232551501763383
206,9.9517,149.276,1.40625,-1.0934646347103412
206,9.9517,149.276,1.409375,-1.1720158009640496
206,9.9517,149.276,1.4125,-1.2580373155544755
206,9.9517,149.276,1.4156250000000001,-1.3445106125213724
206,9.9517,149.276,1.4187500000000002,-1.4299532982630183
206,9.9517,149.276,1.421875,-1.5038435259809817
206,9.9517,149.276,1.425,-1.5678776972434223
206,9.9517,149.276,1.428125,-1.615157420812139
206,9.9517,149.276,1.4312500000000001,-1.6488563567218084
206,9.9517,149.276,1.4343750000000002,-1.6644867379568304
206,9.9517,149.276,1.4375,-1.6684094539965757
206,9.9517,149.276,1.440625,-1.6580352141000045
206,9.9517,149.276,1.44375,-1.637970881361353
206,9.9517,149.276,1.4468750000000001,-1.6083070542546574
206,9.9517,149.276,1.4500000000000002,-1.5690992743506644
206,9.9517,149.276,1.453125,-1.5287114082378084
206,9.9517,149.276,1.45625,-1.4814210105277872
206,9.9517,149.276,1.459375,-1.4335294679297792
206,9.9517,149.276,1.4625000000000001,-1.3861081932141326
206,9.9517,149.276,1.4656250000000002,-1.3422198295210988
206,9.9517,149.276,1.46875,-1.3016991163735314
206,9.9517,149.276,1.471875,-1.2642108155169112
206,9.9517,149.276,1.475,-1.2367144132893688
206,9.9517,149.276,1.4781250000000001,-1.2117538176296532
206,9.9517,149.276,1.4812500000000002,-1.1981294501308024
206,9.9517,149.276,1.484375,-1.1905140638769902
206,9.9517,149.276,1.4875,-1.1975986289621905
206,9.9517,149.276,1.490625,-1.2140081371103886
206,9.9517,149.276,1.4937500000000001,-1.240492170183804
206,9.9517,149.276,1.4968750000000002,-1.280201123708637
206,9.9517,149.276,1.5,-1.3263497184137978
206,9.9517,149.276,1.503125,-1.3815675577676023
206,9.9517,149.276,1.50625,-1.440184312837747
206,9.9517,149.276,1.5093750000000001,-1.5005725297036712
206,9.9517,149.276,1.5125000000000002,-1.5562801437506122
206,9.9517,149.276,1.515625,-1.6068285229636603
206,9.9517,149.276,1.51875,-1.6496912857477197
206,9.9517,149.276,1.521875,-1.6787430835561725
206,9.9517,149.276,1.5250000000000001,-1.695543137669861
206,9.9517,149.276,1.5281250000000002,-1.6979076573446923
206,9.9517,149.276,1.53125,-1.6835024168419044
206,9.9517,149.276,1.534375,-1.6564442633015433
206,9.9517,149.276,1.5375,-1.6143933460569277
206,9.9517,149.276,1.5406250000000001,-1.5600559591001526
206,9.9517,149.276,1.5437500000000002,-1.4965916580248728
206,9.9517,149.276,1.546875,-1.426818840986834
206,9.9517,149.276,1.55,-1.3530852496182508
206,9.9517,149.276,1.553125,-1.2781802970447564
206,9.9517,149.276,1.5562500000000001,-1.206174144214093
206,9.9517,149.276,1.5593750000000002,-1.1389449125247069
206,9.9517,149.276,1.5625,-1.083848416148898
206,9.9517,149.276,1.565625,-1.0404788873237252
206,9.9517,149.276,1.56875,-1.012644562504089
