ScanID,Current,Field,Frequency,Spectra
233,11.9891,179.837,1.0,-0.9337693162524592
233,11.9891,179.837,1.003125,-0.8999103383470941
233,11.9891,179.837,1.00625,-0.8704811553413878
233,11.9891,179.837,1.0093750000000001,-0.8462237967342078
233,11.9891,179.837,1.0125,-0.8296761884201751
233,11.9891,179.837,1.015625,-0.8193807770228143
233,11.9891,179.837,1.01875,-0.8224902704398379
233,11.9891,179.837,1.021875,-0.8338862648531659
233,11.9891,179.837,1.0250000000000001,-0.8521392473356594
233,11.9891,179.837,1.028125,-0.884108631383188
233,11.9891,179.837,1.03125,-0.9202209563978091
233,11.9891,179.837,1.034375,-0.9614142246701127
233,11.9891,179.837,1.0375,-1.0103376964633866
233,11.9891,179.837,1.0406250000000001,-1.0605612461717853
233,11.9891,179.837,1.04375,-1.1141040280752739
233,11.9891,179.837,1.046875,-1.1638457519866743
233,11.9891,179.837,1.05,-1.2175979394669443
233,11.9891,179.837,1.053125,-1.2655669030925472
233,11.9891,179.837,1.0562500000000001,-1.3114256428222295
233,11.9891,179.837,1.059375,-1.351248481702605
233,11.9891,179.837,1.0625,-1.3850835331086828
233,11.9891,179.837,1.065625,-1.4121342795990404
233,11.9891,179.837,1.06875,-1.427155604252651
233,11.9891,179.837,1.0718750000000001,-1.4324811873435244
233,11.9891,179.837,1.0750000000000002,-1.4268328751184463
233,11.9891,179.837,1.078125,-1.4116177257109443
233,11.9891,179.837,1.08125,-1.3831932482111278
233,11.9891,179.837,1.084375,-1.3424799248983472
233,11.9891,179.837,1.0875000000000001,-1.2901287584619823
233,11.9891,179.837,1.0906250000000002,-1.234167891333524
233,11.9891,179.837,1.09375,-1.1749839731200176
233,11.9891,179.837,1.096875,-1.1095598035484984
233,11.9891,179.837,1.1,-1.049804992109703
233,11.9891,179.837,1.1031250000000001,-0.9928568860341713
233,11.9891,179.837,1.1062500000000002,-0.9421794767550722
233,11.9891,179.837,1.109375,-0.9013601741037311
233,11.9891,179.837,1.1125,-0.8719262230494006
233,11.9891,179.837,1.115625,-0.8567109740899199
233,11.9891,179.837,1.1187500000000001,-0.8567322736182166
233,11.9891,179.837,1.1218750000000002,-0.8682333850711815
233,11.9891,179.837,1.125,-0.8939345845944652
233,11.9891,179.837,1.128125,-0.9238889326494643
233,11.9891,179.837,1.13125,-0.9617603570959443
233,11.9891,179.837,1.1343750000000001,-1.0031394799702908
233,11.9891,179.837,1.1375000000000002,-1.0490488741009831
233,11.9891,179.837,1.140625,-1.0904955553006326
233,11.9891,179.837,1.14375,-1.1285507958098366
233,11.9891,179.837,1.146875,-1.1598296297460522
233,11.9891,179.837,1.1500000000000001,-1.1826518439290925
233,11.9891,179.837,1.1531250000000002,-1.1982274416974283
233,11.9891,179.837,1.15625,-1.2034115758852089
233,11.9891,179.837,1.159375,-1.2003516909046346
233,11.9891,179.837,1.1625,-1.1881450237607754
233,11.9891,179.837,1.1656250000000001,-1.1720545410803793
233,11.9891,179.837,1.1687500000000002,-1.1481713829057762
233,11.9891,179.837,1.171875,-1.1210428369088
233,11.9891,179.837,1.175,-1.0906466889011273
233,11.9891,179.837,1.178125,-1.0543972292066932
233,11.9891,179.837,1.1812500000000001,-1.0163898175489252
233,11.9891,179.837,1.1843750000000002,-0.9772697186293471
233,11.9891,179.837,1.1875,-0.9406638713937252
233,11.9891,179.837,1.190625,-0.9044265351532381
233,11.9891,179.837,1.19375,-0.873292117747123
233,11.9891,179.837,1.1968750000000001,-0.8489514465930825
233,11.9891,179.837,1.2000000000000002,-0.8273906203870007
233,11.9891,179.837,1.203125,-0.8154404461025223
233,11.9891,179.837,1.20625,-0.8144172544578845
233,11.9891,179.837,1.209375,-0.8232977498975119
233,11.9891,179.837,1.2125000000000001,-0.8455135790351871
233,11.9891,179.837,1.2156250000000002,-0.8785044016417998
233,11.9891,179.837,1.21875,-0.9214189025260565
233,11.9891,179.837,1.221875,-0.9738448978210861
233,11.9891,179.837,1.225,-1.0364713078918544
233,11.9891,179.837,1.2281250000000001,-1.1031599101519771
233,11.9891,179.837,1.2312500000000002,-1.1732820536199384
233,11.9891,179.837,1.234375,-1.2472545120395775
233,11.9891,179.837,1.2375,-1.313260252226518
233,11.9891,179.837,1.240625,-1.382246399471338
233,11.9891,179.837,1.2437500000000001,-1.4412024023531724
233,11.9891,179.837,1.2468750000000002,-1.4856050262938694
233,11.9891,179.837,1.25,-1.5118300218508842
233,11.9891,179.837,1.253125,-1.5341334976366277
233,11.9891,179.837,1.25625,-1.5371825476393954
233,11.9891,179.837,1.2593750000000001,-1.5301337923459382
233,11.9891,179.837,1.2625000000000002,-1.504146165634892
233,11.9891,179.837,1.265625,-1.4674264957370085
233,11.9891,179.837,1.26875,-1.4250005818155222
233,11.9891,179.837,1.271875,-1.3702701712809984
233,11.9891,179.837,1.2750000000000001,-1.3115753540757658
233,11.9891,179.837,1.2781250000000002,-1.253429791319744
233,11.9891,179.837,1.28125,-1.1930505959389697
233,11.9891,179.837,1.284375,-1.1382834309557806
233,11.9891,179.837,1.2875,-1.089110965786653
233,11.9891,179.837,1.2906250000000001,-1.0498243454630978
