ScanID,Current,Field,Frequency,Spectra
250,11.0213,165.32,1.0,-0.9327756637178319
250,11.0213,165.32,1.003125,-0.9012056556877974
250,11.0213,165.32,1.00625,-0.8701508308280793
250,11.0213,165.32,1.0093750000000001,-0.8474658162253729
250,11.0213,165.32,1.0125,-0.8296481652815775
250,11.0213,165.32,1.015625,-0.8227100305124079
250,11.0213,165.32,1.01875,-0.8250005998177412
250,11.0213,165.32,1.021875,-0.8345900674537328
250,11.0213,165.32,1.0250000000000001,-0.8558888566506635
250,11.0213,165.32,1.028125,-0.8840273605833342
250,11.0213,165.32,1.03125,-0.9204639427039498
250,11.0213,165.32,1.034375,-0.963904861628335
250,11.0213,165.32,1.0375,-1.0097430794503763
250,11.0213,165.32,1.0406250000000001,-1.0606225490382089
250,11.0213,165.32,1.04375,-1.1132839854632968
250,11.0213,165.32,1.046875,-1.1659004069975973
250,11.0213,165.32,1.05,-1.2166998039130648
250,11.0213,165.32,1.053125,-1.2676027313558325
250,11.0213,165.32,1.0562500000000001,-1.314222991343069
250,11.0213,165.32,1.059375,-1.354783353507748
250,11.0213,165.32,1.0625,-1.3855881139650064
250,11.0213,165.32,1.065625,-1.4155861798278535
250,11.0213,165.32,1.06875,-1.4278107581363142
250,11.0213,165.32,1.0718750000000001,-1.432771054005217
250,11.0213,165.32,1.0750000000000002,-1.4280822921979697
250,11.0213,165.32,1.078125,-1.410542959210241
250,11.0213,165.32,1.08125,-1.3836517592804336
250,11.0213,165.32,1.084375,-1.3423752813918421
250,11.0213,165.32,1.0875000000000001,-1.29041352397642
250,11.0213,165.32,1.0906250000000002,-1.235993174301448
250,11.0213,165.32,1.09375,-1.1730919344940236
250,11.0213,165.32,1.096875,-1.108429204865384
250,11.0213,165.32,1.1,-1.0521651556561407
250,11.0213,165.32,1.1031250000000001,-0.9947600302082258
250,11.0213,165.32,1.1062500000000002,-0.9420969876763177
250,11.0213,165.32,1.109375,-0.902379333264069
250,11.0213,165.32,1.1125,-0.8714046093601729
250,11.0213,165.32,1.115625,-0.8576386761363841
250,11.0213,165.32,1.1187500000000001,-0.8548023294225394
250,11.0213,165.32,1.1218750000000002,-0.8682242935704814
250,11.0213,165.32,1.125,-0.8937551559053334
250,11.0213,165.32,1.128125,-0.9238526169597439
250,11.0213,165.32,1.13125,-0.9632921273084858
250,11.0213,165.32,1.1343750000000001,-1.005638996734939
250,11.0213,165.32,1.1375000000000002,-1.0484244366832014
250,11.0213,165.32,1.140625,-1.0937193738236837
250,11.0213,165.32,1.14375,-1.1279985714931164
250,11.0213,165.32,1.146875,-1.1606685619371238
250,11.0213,165.32,1.1500000000000001,-1.1848491356113524
250,11.0213,165.32,1.1531250000000002,-1.2005656820782677
250,11.0213,165.32,1.15625,-1.2034108899533829
250,11.0213,165.32,1.159375,-1.2023055856377356
250,11.0213,165.32,1.1625,-1.191138007826069
250,11.0213,165.32,1.1656250000000001,-1.1731054144593984
250,11.0213,165.32,1.1687500000000002,-1.1481291901337172
250,11.0213,165.32,1.171875,-1.1207789271080826
250,11.0213,165.32,1.175,-1.0888140649571405
250,11.0213,165.32,1.178125,-1.0558126760749442
250,11.0213,165.32,1.1812500000000001,-1.018478118815105
250,11.0213,165.32,1.1843750000000002,-0.9768881874563479
250,11.0213,165.32,1.1875,-0.9411137378424028
250,11.0213,165.32,1.190625,-0.9057732393661405
250,11.0213,165.32,1.19375,-0.8745487626249532
250,11.0213,165.32,1.1968750000000001,-0.8498318775125973
250,11.0213,165.32,1.2000000000000002,-0.8275822482842433
250,11.0213,165.32,1.203125,-0.818138590757377
250,11.0213,165.32,1.20625,-0.8155451716478224
250,11.0213,165.32,1.209375,-0.8236874844310933
250,11.0213,165.32,1.2125000000000001,-0.844428081604318
250,11.0213,165.32,1.2156250000000002,-0.8783979877726062
250,11.0213,165.32,1.21875,-0.9210858601137123
250,11.0213,165.32,1.221875,-0.9755142213535729
250,11.0213,165.32,1.225,-1.0369911151592923
250,11.0213,165.32,1.2281250000000001,-1.1039454771276707
250,11.0213,165.32,1.2312500000000002,-1.1751537239824137
250,11.0213,165.32,1.234375,-1.245922988303777
250,11.0213,165.32,1.2375,-1.315674520311959
250,11.0213,165.32,1.240625,-1.3828316786677113
250,11.0213,165.32,1.2437500000000001,-1.4390501572840584
250,11.0213,165.32,1.2468750000000002,-1.4853306324761366
250,11.0213,165.32,1.25,-1.510808290432137
250,11.0213,165.32,1.253125,-1.535164967686768
250,11.0213,165.32,1.25625,-1.5404444699910347
250,11.0213,165.32,1.2593750000000001,-1.529023515727058
250,11.0213,165.32,1.2625000000000002,-1.5047208592951078
250,11.0213,165.32,1.265625,-1.4681764943007116
250,11.0213,165.32,1.26875,-1.4211901540178504
250,11.0213,165.32,1.271875,-1.3708948260376324
250,11.0213,165.32,1.2750000000000001,-1.3119834074861019
250,11.0213,165.32,1.2781250000000002,-1.252285060583316
250,11.0213,165.32,1.28125,-1.1943107402326227
250,11.0213,165.32,1.284375,-1.1382672885647656
250,11.0213,165.32,1.2875,-1.0902722092218207
250,11.0213,165.32,1.2906250000000001,-1.04969876451675
250,11.0213,165.32,1.2937500000000002,-1.0239032524353056
250,11.0213,165.32,1.296875,-1.0101219240082782
250,11.0213,165.32,1.3,-1.0067620501999919
250,11.0213,165.32,1.303125,-1.0174456666906204
250,11.0213,165.32,1.3062500000000001,-1.0408229825168873
250,11.0213,165.32,1.3093750000000002,-1.073422997387847
250,11.0213,165.32,1.3125,-1.1157293945106144
250,11.0213,165.32,1.315625,-1.1659341467017064
250,11.0213,165.32,1.31875,-1.2160443899598674
250,11.0213,165.32,1.3218750000000001,-1.2659672462696567
250,11.0213,165.32,1.3250000000000002,-1.3120504407186542
250,11.0213,165.32,1.328125,-1.3512384277916334
250,11.0213,165.32,1.33125,-1.3783262867042814
250,11.0213,165.32,1.334375,-1.4016473323150538
250,11.0213,165.32,1.3375000000000001,-1.4116371751343788
250,11.0213,165.32,1.3406250000000002,-1.4129826558144458
250,11.0213,165.32,1.34375,-1.4062998321960016
250,11.0213,165.32,1.346875,-1.3902392360111093
250,11.0213,165.32,1.35,-1.366195099322943
250,11.0213,165.32,1.3531250000000001,-1.3357290442814413
250,11.0213,165.32,1.3562500000000002,-1.3018079690897864
250,11.0213,165.32,1.359375,-1.2613809743313125
250,11.0213,165.32,1.3625,-1.215889144394828
250,11.0213,165.32,1.365625,-1.170144947715043
250,11.0213,165.32,1.3687500000000001,-1.1230630546078562
250,11.0213,165.32,1.3718750000000002,-1.0761196124518455
250,11.0213,165.32,1.375,-1.0322818231797501
250,11.0213,165.32,1.378125,-0.987115858183649
250,11.0213,165.32,1.38125,-0.9481371496593292
250,11.0213,165.32,1.3843750000000001,-0.9201138024624754
250,11.0213,165.32,1.3875000000000002,-0.8973407179272528
250,11.0213,165.32,1.390625,-0.889611492930866
250,11.0213,165.32,1.39375,-0.8991194732837692
250,11.0213,165.32,1.396875,-0.9225213527985837
250,11.0213,165.32,1.4000000000000001,-0.9645944984382814
250,11.0213,165.32,1.4031250000000002,-1.021427158608135
250,11.0213,165.32,1.40625,-1.092316221650111
250,11.0213,165.32,1.409375,-1.1700187873698058
250,11.0213,165.32,1.4125,-1.2579619337810597
250,11.0213,165.32,1.4156250000000001,-1.3439391118620023
250,11.0213,165.32,1.4187500000000002,-1.4282914579356818
250,11.0213,165.32,1.421875,-1.5039134517881432
250,11.0213,165.32,1.425,-1.567040494281378
250,11.0213,165.32,1.428125,-1.6133405312795566
250,11.0213,165.32,1.4312500000000001,-1.6468623998588818
250,11.0213,165.32,1.4343750000000002,-1.665692748236987
250,11.0213,165.32,1.4375,-1.6700723154211512
250,11.0213,165.32,1.440625,-1.658059134537694
250,11.0213,165.32,1.44375,-1.6380682438499894
250,11.0213,165.32,1.4468750000000001,-1.6078379465760093
250,11.0213,165.32,1.4500000000000002,-1.5700616441531925
250,11.0213,165.32,1.453125,-1.5265962222832095
250,11.0213,165.32,1.45625,-1.4813865784220261
250,11.0213,165.32,1.459375,-1.432654069895987
250,11.0213,165.32,1.4625000000000001,-1.3865317044474554
250,11.0213,165.32,1.4656250000000002,-1.3401949479796336
250,11.0213,165.32,1.46875,-1.2991549007794654
250,11.0213,165.32,1.471875,-1.2653093142401215
250,11.0213,165.32,1.475,-1.2346428779571315
250,11.0213,165.32,1.4781250000000001,-1.2105796393565198
250,11.0213,165.32,1.4812500000000002,-1.1962709724700284
250,11.0213,165.32,1.484375,-1.1926390560042235
250,11.0213,165.32,1.4875,-1.1952202046933218
250,11.0213,165.32,1.490625,-1.214376689160313
250,11.0213,165.32,1.4937500000000001,-1.240921592809152
250,11.0213,165.32,1.4968750000000002,-1.2787896217159251
250,11.0213,165.32,1.5,-1.3259244868028004
250,11.0213,165.32,1.503125,-1.379469426468134
250,11.0213,165.32,1.50625,-1.435884259946452
250,11.0213,165.32,1.5093750000000001,-1.4966392009366123
250,11.0213,165.32,1.5125000000000002,-1.5531230069951871
250,11.0213,165.32,1.515625,-1.604767944710822
250,11.0213,165.32,1.51875,-1.6472884163234982
250,11.0213,165.32,1.521875,-1.6798269246321926
250,11.0213,165.32,1.5250000000000001,-1.6943532564045194
250,11.0213,165.32,1.5281250000000002,-1.6947940743491594
250,11.0213,165.32,1.53125,-1.6825606355846912
250,11.0213,165.32,1.534375,-1.6540079724655032
250,11.0213,165.32,1.5375,-1.6122621500090202
250,11.0213,165.32,1.5406250000000001,-1.562266045414339
250,11.0213,165.32,1.5437500000000002,-1.4978214242387167
250,11.0213,165.32,1.546875,-1.4257412550669684
250,11.0213,165.32,1.55,-1.351430352645052
250,11.0213,165.32,1.553125,-1.2777981718986307
250,11.0213,165.32,1.5562500000000001,-1.20351133142574
