ScanID,Current,Field,Frequency,Spectra
360,9.4761,142.142,1.0,-0.9335741328599396
360,9.4761,142.142,1.003125,-0.8997364901956237
360,9.4761,142.142,1.00625,-0.8705841102414977
360,9.4761,142.142,1.0093750000000001,-0.8462225544991374
360,9.4761,142.142,1.0125,-0.8285172538447156
360,9.4761,142.142,1.015625,-0.8231846568849508
360,9.4761,142.142,1.01875,-0.8252026625055703
360,9.4761,142.142,1.021875,-0.8351597804408663
360,9.4761,142.142,1.0250000000000001,-0.8534459502620096
360,9.4761,142.142,1.028125,-0.8837508552175222
360,9.4761,142.142,1.03125,-0.9218115213212932
360,9.4761,142.142,1.034375,-0.9641641845901092
360,9.4761,142.142,1.0375,-1.010327520065813
360,9.4761,142.142,1.0406250000000001,-1.0609716868943264
360,9.4761,142.142,1.04375,-1.1136026345280308
360,9.4761,142.142,1.046875,-1.166967016864269
360,9.4761,142.142,1.05,-1.2186994499087536
360,9.4761,142.142,1.053125,-1.2674923481879428
360,9.4761,142.142,1.0562500000000001,-1.312346236313292
360,9.4761,142.142,1.059375,-1.3539681284210774
360,9.4761,142.142,1.0625,-1.3858458745616853
360,9.4761,142.142,1.065625,-1.4090710574682133
360,9.4761,142.142,1.06875,-1.4269132348804887
360,9.4761,142.142,1.0718750000000001,-1.433634546757819
360,9.4761,142.142,1.0750000000000002,-1.4276320030503227
360,9.4761,142.142,1.078125,-1.412534809009263
360,9.4761,142.142,1.08125,-1.3860623912161039
360,9.4761,142.142,1.084375,-1.3457682669139488
360,9.4761,142.142,1.0875000000000001,-1.2953786682690103
360,9.4761,142.142,1.0906250000000002,-1.235220998295337
360,9.4761,142.142,1.09375,-1.175346447615286
360,9.4761,142.142,1.096875,-1.1101902025387465
360,9.4761,142.142,1.1,-1.0507604583601882
360,9.4761,142.142,1.1031250000000001,-0.9932546481698
360,9.4761,142.142,1.1062500000000002,-0.943580088106345
360,9.4761,142.142,1.109375,-0.9035513775861295
360,9.4761,142.142,1.1125,-0.8739211867539952
360,9.4761,142.142,1.115625,-0.8569417991986397
360,9.4761,142.142,1.1187500000000001,-0.8577201120201168
360,9.4761,142.142,1.1218750000000002,-0.8710990433232274
360,9.4761,142.142,1.125,-0.8922079057260028
360,9.4761,142.142,1.128125,-0.9261210779390157
360,9.4761,142.142,1.13125,-0.9648403638046971
360,9.4761,142.142,1.1343750000000001,-1.006038872280773
360,9.4761,142.142,1.1375000000000002,-1.0489060461263058
360,9.4761,142.142,1.140625,-1.0923002541200135
360,9.4761,142.142,1.14375,-1.1304487018489786
360,9.4761,142.142,1.146875,-1.1614741222082623
360,9.4761,142.142,1.1500000000000001,-1.184402189972626
360,9.4761,142.142,1.1531250000000002,-1.1988564547883054
360,9.4761,142.142,1.15625,-1.2041888954761404
360,9.4761,142.142,1.159375,-1.1999469324939867
360,9.4761,142.142,1.1625,-1.191374022254363
360,9.4761,142.142,1.1656250000000001,-1.1715082183946348
360,9.4761,142.142,1.1687500000000002,-1.1488821602436836
360,9.4761,142.142,1.171875,-1.1220352439723333
360,9.4761,142.142,1.175,-1.0903713481596617
360,9.4761,142.142,1.178125,-1.0557400647923212
360,9.4761,142.142,1.1812500000000001,-1.0190898128194474
360,9.4761,142.142,1.1843750000000002,-0.9791433778853237
360,9.4761,142.142,1.1875,-0.9416692916525264
360,9.4761,142.142,1.190625,-0.9049167153269743
360,9.4761,142.142,1.19375,-0.8761015353068176
360,9.4761,142.142,1.1968750000000001,-0.8489699651548914
360,9.4761,142.142,1.2000000000000002,-0.8267303517513112
360,9.4761,142.142,1.203125,-0.8175887753097268
360,9.4761,142.142,1.20625,-0.8177716924900118
360,9.4761,142.142,1.209375,-0.8234445727217848
360,9.4761,142.142,1.2125000000000001,-0.8433348702396899
360,9.4761,142.142,1.2156250000000002,-0.8786212664816377
360,9.4761,142.142,1.21875,-0.9215325003487336
360,9.4761,142.142,1.221875,-0.9790226517672027
360,9.4761,142.142,1.225,-1.0384498098319244
360,9.4761,142.142,1.2281250000000001,-1.105753990943681
360,9.4761,142.142,1.2312500000000002,-1.1778707303686113
360,9.4761,142.142,1.234375,-1.2482364297721062
360,9.4761,142.142,1.2375,-1.3170557937262064
360,9.4761,142.142,1.240625,-1.3825763918274145
360,9.4761,142.142,1.2437500000000001,-1.4425968434802139
360,9.4761,142.142,1.2468750000000002,-1.4845002863916978
360,9.4761,142.142,1.25,-1.5121453889277292
360,9.4761,142.142,1.253125,-1.5382775152303876
360,9.4761,142.142,1.25625,-1.5423584445381089
360,9.4761,142.142,1.2593750000000001,-1.5262147649113598
360,9.4761,142.142,1.2625000000000002,-1.5070670939235318
360,9.4761,142.142,1.265625,-1.4681856419660515
360,9.4761,142.142,1.26875,-1.4242468427694008
360,9.4761,142.142,1.271875,-1.3716116161018457
