ScanID,Current,Field,Frequency,Spectra
449,11.2064,168.096,1.0,-0.9335630265128531
449,11.2064,168.096,1.003125,-0.9009806838374051
449,11.2064,168.096,1.00625,-0.8707380145899218
449,11.2064,168.096,1.0093750000000001,-0.845571194125909
449,11.2064,168.096,1.0125,-0.8292322915069856
449,11.2064,168.096,1.015625,-0.8203968173065321
449,11.2064,168.096,1.01875,-0.8231721852141993
449,11.2064,168.096,1.021875,-0.8329834678973712
449,11.2064,168.096,1.0250000000000001,-0.8503976740973124
449,11.2064,168.096,1.028125,-0.8825581112720261
449,11.2064,168.096,1.03125,-0.9205841200029647
449,11.2064,168.096,1.034375,-0.961344924837499
449,11.2064,168.096,1.0375,-1.0082863984882382
449,11.2064,168.096,1.0406250000000001,-1.0611412471342443
449,11.2064,168.096,1.04375,-1.112482017913736
449,11.2064,168.096,1.046875,-1.1652067056694915
449,11.2064,168.096,1.05,-1.2187502724028711
449,11.2064,168.096,1.053125,-1.2689203365063508
449,11.2064,168.096,1.0562500000000001,-1.3131014655887996
449,11.2064,168.096,1.059375,-1.3531400463210939
449,11.2064,168.096,1.0625,-1.3874279939532674
449,11.2064,168.096,1.065625,-1.4138824900589895
449,11.2064,168.096,1.06875,-1.4275583505082041
449,11.2064,168.096,1.0718750000000001,-1.4327580601473424
449,11.2064,168.096,1.0750000000000002,-1.4279353270465238
449,11.2064,168.096,1.078125,-1.4116783150663244
449,11.2064,168.096,1.08125,-1.3819372989400653
449,11.2064,168.096,1.084375,-1.34246315853016
449,11.2064,168.096,1.0875000000000001,-1.2904391180631811
449,11.2064,168.096,1.0906250000000002,-1.2327432130562732
449,11.2064,168.096,1.09375,-1.174550852461155
449,11.2064,168.096,1.096875,-1.11101414886751
449,11.2064,168.096,1.1,-1.052803556619259
449,11.2064,168.096,1.1031250000000001,-0.993860943000725
449,11.2064,168.096,1.1062500000000002,-0.9445395345044361
449,11.2064,168.096,1.109375,-0.9022296327513659
449,11.2064,168.096,1.1125,-0.8730766993220096
449,11.2064,168.096,1.115625,-0.8591002898027291
449,11.2064,168.096,1.1187500000000001,-0.8589798773869619
449,11.2064,168.096,1.1218750000000002,-0.871304465314859
449,11.2064,168.096,1.125,-0.8936021123586535
449,11.2064,168.096,1.128125,-0.924643373620614
449,11.2064,168.096,1.13125,-0.9643845347897013
449,11.2064,168.096,1.1343750000000001,-1.006873539391834
449,11.2064,168.096,1.1375000000000002,-1.04938782084833
449,11.2064,168.096,1.140625,-1.0908923812484643
449,11.2064,168.096,1.14375,-1.1297889877763811
449,11.2064,168.096,1.146875,-1.161117776101301
449,11.2064,168.096,1.1500000000000001,-1.1843345144874333
449,11.2064,168.096,1.1531250000000002,-1.1984222818191061
449,11.2064,168.096,1.15625,-1.2058281177461159
449,11.2064,168.096,1.159375,-1.2024148480897445
449,11.2064,168.096,1.1625,-1.1923570967121209
449,11.2064,168.096,1.1656250000000001,-1.1731206664274276
449,11.2064,168.096,1.1687500000000002,-1.1493989876790665
449,11.2064,168.096,1.171875,-1.1221020238381656
449,11.2064,168.096,1.175,-1.0921264889939624
449,11.2064,168.096,1.178125,-1.0566320811438288
449,11.2064,168.096,1.1812500000000001,-1.0162448039411338
449,11.2064,168.096,1.1843750000000002,-0.9799029588219335
449,11.2064,168.096,1.1875,-0.941531607699968
449,11.2064,168.096,1.190625,-0.9078621661905035
449,11.2064,168.096,1.19375,-0.873732481436204
449,11.2064,168.096,1.1968750000000001,-0.8466431856847257
449,11.2064,168.096,1.2000000000000002,-0.8267094657656424
449,11.2064,168.096,1.203125,-0.8170677590413118
449,11.2064,168.096,1.20625,-0.8130360527209118
449,11.2064,168.096,1.209375,-0.8226004086276453
449,11.2064,168.096,1.2125000000000001,-0.8444190378505931
449,11.2064,168.096,1.2156250000000002,-0.8768958647298818
449,11.2064,168.096,1.21875,-0.9208812590250294
449,11.2064,168.096,1.221875,-0.9759600772202769
449,11.2064,168.096,1.225,-1.0349750570966167
449,11.2064,168.096,1.2281250000000001,-1.1058189620169414
449,11.2064,168.096,1.2312500000000002,-1.1767819238446617
449,11.2064,168.096,1.234375,-1.2491079503802929
449,11.2064,168.096,1.2375,-1.3173100694293165
449,11.2064,168.096,1.240625,-1.3835238280508924
449,11.2064,168.096,1.2437500000000001,-1.440663694353501
449,11.2064,168.096,1.2468750000000002,-1.4855731237835825
449,11.2064,168.096,1.25,-1.5113533163298656
449,11.2064,168.096,1.253125,-1.5365365362742858
449,11.2064,168.096,1.25625,-1.5399661063215284
449,11.2064,168.096,1.2593750000000001,-1.5294185116413475
449,11.2064,168.096,1.2625000000000002,-1.503725947127704
449,11.2064,168.096,1.265625,-1.469697490705946
449,11.2064,168.096,1.26875,-1.4225427171980964
449,11.2064,168.096,1.271875,-1.370105949065064
449,11.2064,168.096,1.2750000000000001,-1.3109956183160687
449,11.2064,168.096,1.2781250000000002,-1.2546690626399433
449,11.2064,168.096,1.28125,-1.1950739182717158
449,11.2064,168.096,1.284375,-1.1391185293563684
449,11.2064,168.096,1.2875,-1.0898427063981382
449,11.2064,168.096,1.2906250000000001,-1.052012234032743
449,11.2064,168.096,1.2937500000000002,-1.0264182332083442
449,11.2064,168.096,1.296875,-1.010757611728585
449,11.2064,168.096,1.3,-1.0073564469911964
449,11.2064,168.096,1.303125,-1.0188345557262208
449,11.2064,168.096,1.3062500000000001,-1.0403157989829284
449,11.2064,168.096,1.3093750000000002,-1.0752255718773558
449,11.2064,168.096,1.3125,-1.1165468386245478
449,11.2064,168.096,1.315625,-1.1666773448113354
449,11.2064,168.096,1.31875,-1.2142345355219044
449,11.2064,168.096,1.3218750000000001,-1.2666542367825846
449,11.2064,168.096,1.3250000000000002,-1.3095257010229306
449,11.2064,168.096,1.328125,-1.3476120944543968
449,11.2064,168.096,1.33125,-1.3770095300373832
449,11.2064,168.096,1.334375,-1.399134093142984
449,11.2064,168.096,1.3375000000000001,-1.408914013324967
449,11.2064,168.096,1.3406250000000002,-1.4120034767457161
449,11.2064,168.096,1.34375,-1.4060946450767131
449,11.2064,168.096,1.346875,-1.38997011659712
449,11.2064,168.096,1.35,-1.366983805632949
449,11.2064,168.096,1.3531250000000001,-1.3380538994931097
449,11.2064,168.096,1.3562500000000002,-1.3010559509849784
449,11.2064,168.096,1.359375,-1.261997825904306
449,11.2064,168.096,1.3625,-1.2162807966789015
449,11.2064,168.096,1.365625,-1.168148404399591
449,11.2064,168.096,1.3687500000000001,-1.1230353716307904
449,11.2064,168.096,1.3718750000000002,-1.0740372990380724
449,11.2064,168.096,1.375,-1.029249596996115
449,11.2064,168.096,1.378125,-0.98540497193247
449,11.2064,168.096,1.38125,-0.9471165024304813
449,11.2064,168.096,1.3843750000000001,-0.9170092595659697
449,11.2064,168.096,1.3875000000000002,-0.8954714481017194
449,11.2064,168.096,1.390625,-0.888158816385949
449,11.2064,168.096,1.39375,-0.8966983015491236
449,11.2064,168.096,1.396875,-0.924262140252265
449,11.2064,168.096,1.4000000000000001,-0.9640098366498333
449,11.2064,168.096,1.4031250000000002,-1.0212607166379044
449,11.2064,168.096,1.40625,-1.0907125058464286
449,11.2064,168.096,1.409375,-1.1702649360235977
449,11.2064,168.096,1.4125,-1.2556137465167385
449,11.2064,168.096,1.4156250000000001,-1.3428282559607985
449,11.2064,168.096,1.4187500000000002,-1.4253313767406595
449,11.2064,168.096,1.421875,-1.5020857710509135
449,11.2064,168.096,1.425,-1.5665257340736263
449,11.2064,168.096,1.428125,-1.6127544309154547
449,11.2064,168.096,1.4312500000000001,-1.6453877670861095
449,11.2064,168.096,1.4343750000000002,-1.665127817404246
449,11.2064,168.096,1.4375,-1.6661243276937563
449,11.2064,168.096,1.440625,-1.6549053279569539
449,11.2064,168.096,1.44375,-1.6357616138081068
449,11.2064,168.096,1.4468750000000001,-1.6050626599728777
449,11.2064,168.096,1.4500000000000002,-1.565143812151366
449,11.2064,168.096,1.453125,-1.524402184683094
449,11.2064,168.096,1.45625,-1.4782942205588898
449,11.2064,168.096,1.459375,-1.4311604017555464
449,11.2064,168.096,1.4625000000000001,-1.38421210349733
449,11.2064,168.096,1.4656250000000002,-1.3392938310527325
449,11.2064,168.096,1.46875,-1.301330689737529
449,11.2064,168.096,1.471875,-1.263376370191036
449,11.2064,168.096,1.475,-1.2336963633580105
449,11.2064,168.096,1.4781250000000001,-1.2106213289892778
449,11.2064,168.096,1.4812500000000002,-1.1931732137582483
449,11.2064,168.096,1.484375,-1.1868711267343726
449,11.2064,168.096,1.4875,-1.192971902273082
449,11.2064,168.096,1.490625,-1.2120162577931526
449,11.2064,168.096,1.4937500000000001,-1.2388040934088127
449,11.2064,168.096,1.4968750000000002,-1.2777324638705536
449,11.2064,168.096,1.5,-1.3247068440244958
449,11.2064,168.096,1.503125,-1.3779610634023824
449,11.2064,168.096,1.50625,-1.4354654094715216
449,11.2064,168.096,1.5093750000000001,-1.494327619320623
449,11.2064,168.096,1.5125000000000002,-1.5521054384734554
449,11.2064,168.096,1.515625,-1.6021124199806378
449,11.2064,168.096,1.51875,-1.6448443093869225
449,11.2064,168.096,1.521875,-1.6755896613220898
449,11.2064,168.096,1.5250000000000001,-1.692717518463445
449,11.2064,168.096,1.5281250000000002,-1.694665369559323
449,11.2064,168.096,1.53125,-1.6793182774189466
449,11.2064,168.096,1.534375,-1.6511756462810316
449,11.2064,168.096,1.5375,-1.610128793114893
449,11.2064,168.096,1.5406250000000001,-1.5577691072908841
449,11.2064,168.096,1.5437500000000002,-1.493253032993497
449,11.2064,168.096,1.546875,-1.423143287107154
449,11.2064,168.096,1.55,-1.3503068464599504
449,11.2064,168.096,1.553125,-1.2734602491375902
449,11.2064,168.096,1.5562500000000001,-1.2025368279167379
449,11.2064,168.096,1.5593750000000002,-1.136373145094977
449,11.2064,168.096,1.5625,-1.0806026609285915
449,11.2064,168.096,1.565625,-1.0371985349525954
449,11.2064,168.096,1.56875,-1.0078096902347546
449,11.2064,168.096,1.5718750000000001,-0.9930167130886618
449,11.2064,168.096,1.5750000000000002,-0.9968401750136888
449,11.2064,168.096,1.578125,-1.0126719578320873
449,11.2064,168.096,1.58125,-1.0455303772848092
449,11.2064,168.096,1.584375,-1.091844611427551
449,11.2064,168.096,1.5875000000000001,-1.1528189072133292
449,11.2064,168.096,1.5906250000000002,-1.2220573517266184
449,11.2064,168.096,1.59375,-1.2968249681338602
449,11.2064,168.096,1.596875,-1.3717022731570385
449,11.2064,168.096,1.6,-1.4503021639885754
449,11.2064,168.096,1.6031250000000001,-1.5214148656877655
449,11.2064,168.096,1.6062500000000002,-1.5887342605464394
449,11.2064,168.096,1.609375,-1.6472008825553148
449,11.2064,168.096,1.6125,-1.6975878971718574
449,11.2064,168.096,1.615625,-1.734907781304028
449,11.2064,168.096,1.6187500000000001,-1.7607992052217916
449,11.2064,168.096,1.6218750000000002,-1.7729759326218995
449,11.2064,168.096,1.625,-1.7700690955208311
449,11.2064,168.096,1.628125,-1.7536189767441737
449,11.2064,168.096,1.63125,-1.7228476211300834
449,11.2064,168.096,1.6343750000000001,-1.6850879656568463
449,11.2064,168.096,1.6375000000000002,-1.6393011216850781
449,11.2064,168.096,1.640625,-1.5826627987499564
449,11.2064,168.096,1.64375,-1.522532506521659
449,11.2064,168.096,1.646875,-1.460703114862466
449,11.2064,168.096,1.6500000000000001,-1.400097256119952
449,11.2064,168.096,1.6531250000000002,-1.3437614897950159
449,11.2064,168.096,1.65625,-1.2908364109045913
449,11.2064,168.096,1.659375,-1.249840061916306
449,11.2064,168.096,1.6625,-1.2246584558453317
449,11.2064,168.096,1.6656250000000001,-1.2176940236163447
449,11.2064,168.096,1.6687500000000002,-1.225495813678005
449,11.2064,168.096,1.671875,-1.2497642035546752
449,11.2064,168.096,1.675,-1.2890199327589142
449,11.2064,168.096,1.678125,-1.341327976994306
449,11.2064,168.096,1.6812500000000001,-1.403908693928676
449,11.2064,168.096,1.6843750000000002,-1.474312649658733
449,11.2064,168.096,1.6875,-1.5488696450393202
449,11.2064,168.096,1.690625,-1.621236513965992
449,11.2064,168.096,1.69375,-1.689827316411073
449,11.2064,168.096,1.6968750000000001,-1.7497046299207937
449,11.2064,168.096,1.7000000000000002,-1.8003508007854077
449,11.2064,168.096,1.703125,-1.8372893315312973
449,11.2064,168.096,1.70625,-1.8616842250401398
449,11.2064,168.096,1.709375,-1.8725823690656542
449,11.2064,168.096,1.7125000000000001,-1.86959777318947
449,11.2064,168.096,1.7156250000000002,-1.8557577712385656
449,11.2064,168.096,1.71875,-1.826630368728316
449,11.2064,168.096,1.721875,-1.7888049223657991
449,11.2064,168.096,1.725,-1.7396100326160526
449,11.2064,168.096,1.7281250000000001,-1.6813165079743895
449,11.2064,168.096,1.7312500000000002,-1.6166609628842759
449,11.2064,168.096,1.734375,-1.5486084812155063
449,11.2064,168.096,1.7375,-1.4763022887931343
449,11.2064,168.096,1.740625,-1.406384436558955
449,11.2064,168.096,1.7437500000000001,-1.3351510150770638
449,11.2064,168.096,1.7468750000000002,-1.2740122600513712
449,11.2064,168.096,1.75,-1.214491843159467
449,11.2064,168.096,1.753125,-1.166693720743917
449,11.2064,168.096,1.75625,-1.1330510567004612
449,11.2064,168.096,1.7593750000000001,-1.113763820273805
449,11.2064,168.096,1.7625000000000002,-1.112250258302855
449,11.2064,168.096,1.765625,-1.1314991661567164
449,11.2064,168.096,1.76875,-1.1646269406110448
449,11.2064,168.096,1.771875,-1.215406346482576
449,11.2064,168.096,1.7750000000000001,-1.2790442366172532
449,11.2064,168.096,1.7781250000000002,-1.3581680923383852
449,11.2064,168.096,1.78125,-1.4385971221062033
449,11.2064,168.096,1.784375,-1.5222106932966664
449,11.2064,168.096,1.7875,-1.6092721430092523
449,11.2064,168.096,1.7906250000000001,-1.6906534169820906
449,11.2064,168.096,1.7937500000000002,-1.7615423413148417
449,11.2064,168.096,1.7968750000000002,-1.8201595834753097
449,11.2064,168.096,1.8,-1.8613664665823455
449,11.2064,168.096,1.803125,-1.883927078886427
449,11.2064,168.096,1.8062500000000001,-1.8890992616611977
449,11.2064,168.096,1.8093750000000002,-1.8803506839170994
449,11.2064,168.096,1.8125000000000002,-1.8525511948329814
449,11.2064,168.096,1.815625,-1.8155633988645647
449,11.2064,168.096,1.81875,-1.7656421480689024
449,11.2064,168.096,1.8218750000000001,-1.7091778366173895
449,11.2064,168.096,1.8250000000000002,-1.6447376034196401
449,11.2064,168.096,1.8281250000000002,-1.5808582416424688
449,11.2064,168.096,1.83125,-1.5192505440469983
449,11.2064,168.096,1.834375,-1.461054941491036
449,11.2064,168.096,1.8375000000000001,-1.4062990702064235
449,11.2064,168.096,1.8406250000000002,-1.3651391665253545
449,11.2064,168.096,1.8437500000000002,-1.3304682443048463
449,11.2064,168.096,1.846875,-1.3084493410522802
449,11.2064,168.096,1.85,-1.2988218567805414
449,11.2064,168.096,1.8531250000000001,-1.3062750528696554
449,11.2064,168.096,1.8562500000000002,-1.3249171137344582
449,11.2064,168.096,1.8593750000000002,-1.3600630986985285
449,11.2064,168.096,1.8625,-1.4101993517434377
449,11.2064,168.096,1.865625,-1.47086349690545
449,11.2064,168.096,1.8687500000000001,-1.540685094823555
449,11.2064,168.096,1.8718750000000002,-1.613696396758261
449,11.2064,168.096,1.8750000000000002,-1.697659531877308
449,11.2064,168.096,1.878125,-1.7727297946511205
449,11.2064,168.096,1.88125,-1.8483523535219928
449,11.2064,168.096,1.8843750000000001,-1.9148644651510718
449,11.2064,168.096,1.8875000000000002,-1.969455716968651
449,11.2064,168.096,1.8906250000000002,-2.0126344608166575
449,11.2064,168.096,1.89375,-2.03319582357832
449,11.2064,168.096,1.896875,-2.0447678518267605
449,11.2064,168.096,1.9000000000000001,-2.034620948096234
449,11.2064,168.096,1.9031250000000002,-1.9991246337443633
449,11.2064,168.096,1.9062500000000002,-1.9546703327814072
449,11.2064,168.096,1.909375,-1.895276535647916
449,11.2064,168.096,1.9125,-1.8282474053954805
449,11.2064,168.096,1.9156250000000001,-1.7485567407407496
449,11.2064,168.096,1.9187500000000002,-1.665317994156037
449,11.2064,168.096,1.9218750000000002,-1.5765824255180607
449,11.2064,168.096,1.925,-1.4915977854112845
449,11.2064,168.096,1.928125,-1.4101779373053631
449,11.2064,168.096,1.9312500000000001,-1.3357286747733448
449,11.2064,168.096,1.9343750000000002,-1.2710198835802653
449,11.2064,168.096,1.9375000000000002,-1.2188839878698803
449,11.2064,168.096,1.940625,-1.181872018749701
449,11.2064,168.096,1.94375,-1.163312178115477
449,11.2064,168.096,1.9468750000000001,-1.1592005082310082
449,11.2064,168.096,1.9500000000000002,-1.1738637681050061
449,11.2064,168.096,1.9531250000000002,-1.2075765240249272
449,11.2064,168.096,1.95625,-1.258686920181582
449,11.2064,168.096,1.959375,-1.3261004442831226
449,11.2064,168.096,1.9625000000000001,-1.4040460110478041
449,11.2064,168.096,1.9656250000000002,-1.4903873680035897
449,11.2064,168.096,1.9687500000000002,-1.5783346655373558
449,11.2064,168.096,1.971875,-1.669354408290449
449,11.2064,168.096,1.975,-1.749228666043775
449,11.2064,168.096,1.9781250000000001,-1.8196379417063924
449,11.2064,168.096,1.9812500000000002,-1.8763767978012234
449,11.2064,168.096,1.9843750000000002,-1.9170987795350503
449,11.2064,168.096,1.9875,-1.9421856501177348
449,11.2064,168.096,1.990625,-1.9475447117847402
449,11.2064,168.096,1.9937500000000001,-1.933616586654696
449,11.2064,168.096,1.9968750000000002,-1.9039058231452026
449,11.2064,168.096,2.0,-1.8569624412482886
449,11.2064,168.096,2.0031250000000003,-1.798621971484047
449,11.2064,168.096,2.00625,-1.730580950859781
449,11.2064,168.096,2.009375,-1.6582051712300196
449,11.2064,168.096,2.0125,-1.5833250457682553
449,11.2064,168.096,2.015625,-1.5050733203366196
449,11.2064,168.096,2.0187500000000003,-1.4318251534012436
449,11.2064,168.096,2.021875,-1.3635424561974696
449,11.2064,168.096,2.025,-1.302350249948684
449,11.2064,168.096,2.028125,-1.2555739838724427
449,11.2064,168.096,2.03125,-1.2237915370334793
449,11.2064,168.096,2.0343750000000003,-1.2101481685882183
449,11.2064,168.096,2.0375,-1.2152059513826576
449,11.2064,168.096,2.040625,-1.2362799790019823
449,11.2064,168.096,2.04375,-1.2773313233882218
449,11.2064,168.096,2.046875,-1.335899407540345
449,11.2064,168.096,2.0500000000000003,-1.4090420785821274
449,11.2064,168.096,2.053125,-1.4906139342500975
449,11.2064,168.096,2.05625,-1.5830978066852333
449,11.2064,168.096,2.059375,-1.6785028970631193
449,11.2064,168.096,2.0625,-1.774460974019789
449,11.2064,168.096,2.0656250000000003,-1.8608297958085285
449,11.2064,168.096,2.06875,-1.939884412092919
449,11.2064,168.096,2.071875,-2.0021541460593624
449,11.2064,168.096,2.075,-2.0468740437027635
449,11.2064,168.096,2.078125,-2.0762719646587815
449,11.2064,168.096,2.0812500000000003,-2.087246962236781
449,11.2064,168.096,2.084375,-2.080418576237498
449,11.2064,168.096,2.0875,-2.054969567487835
449,11.2064,168.096,2.090625,-2.0131512019888826
449,11.2064,168.096,2.09375,-1.9591988472106996
449,11.2064,168.096,2.0968750000000003,-1.8878132818492661
449,11.2064,168.096,2.1,-1.8098842911465673
449,11.2064,168.096,2.103125,-1.7277480594068648
449,11.2064,168.096,2.10625,-1.6416581978897293
449,11.2064,168.096,2.109375,-1.554045720659058
449,11.2064,168.096,2.1125000000000003,-1.4694093645337638
449,11.2064,168.096,2.115625,-1.391327738863686
449,11.2064,168.096,2.11875,-1.3183517305735104
449,11.2064,168.096,2.121875,-1.2547468161459552
449,11.2064,168.096,2.125,-1.2026804231758546
449,11.2064,168.096,2.1281250000000003,-1.1704437725255272
449,11.2064,168.096,2.13125,-1.16064909059713
449,11.2064,168.096,2.134375,-1.1668241076198158
449,11.2064,168.096,2.1375,-1.1967584496839563
449,11.2064,168.096,2.140625,-1.2444475439762654
449,11.2064,168.096,2.1437500000000003,-1.3152527279195865
449,11.2064,168.096,2.146875,-1.394535195614811
449,11.2064,168.096,2.1500000000000004,-1.489225812992891
449,11.2064,168.096,2.153125,-1.5844895151296836
449,11.2064,168.096,2.15625,-1.6826511429978088
449,11.2064,168.096,2.1593750000000003,-1.771535351234942
449,11.2064,168.096,2.1625,-1.8471589132690245
449,11.2064,168.096,2.1656250000000004,-1.9108853563522672
449,11.2064,168.096,2.16875,-1.955091248213555
449,11.2064,168.096,2.171875,-1.9760567734495857
449,11.2064,168.096,2.1750000000000003,-1.979862040568905
449,11.2064,168.096,2.178125,-1.9613923179277606
449,11.2064,168.096,2.1812500000000004,-1.9241893867053976
449,11.2064,168.096,2.184375,-1.872589093581155
449,11.2064,168.096,2.1875,-1.8084708264577019
449,11.2064,168.096,2.1906250000000003,-1.7328474401406557
449,11.2064,168.096,2.19375,-1.6507511918611149
449,11.2064,168.096,2.1968750000000004,-1.5651244621316378
449,11.2064,168.096,2.2,-1.4787328650414415
449,11.2064,168.096,2.203125,-1.3962079057305985
449,11.2064,168.096,2.2062500000000003,-1.3241130588323404
449,11.2064,168.096,2.209375,-1.261556587837421
449,11.2064,168.096,2.2125000000000004,-1.2108941373336004
449,11.2064,168.096,2.215625,-1.1729933620632274
449,11.2064,168.096,2.21875,-1.1522489678910939
449,11.2064,168.096,2.2218750000000003,-1.154549944031694
449,11.2064,168.096,2.225,-1.166061196522388
449,11.2064,168.096,2.2281250000000004,-1.2051495316820444
449,11.2064,168.096,2.23125,-1.2597396497794073
449,11.2064,168.096,2.234375,-1.3261770780699682
449,11.2064,168.096,2.2375000000000003,-1.4107995797922637
449,11.2064,168.096,2.240625,-1.50182201821905
449,11.2064,168.096,2.2437500000000004,-1.5977007032921202
449,11.2064,168.096,2.246875,-1.6984034763629348
449,11.2064,168.096,2.25,-1.792358977093165
449,11.2064,168.096,2.2531250000000003,-1.8771047714087636
449,11.2064,168.096,2.25625,-1.952969645047452
449,11.2064,168.096,2.2593750000000004,-2.01079265740042
449,11.2064,168.096,2.2625,-2.053183380292608
449,11.2064,168.096,2.265625,-2.0763109689612675
449,11.2064,168.096,2.2687500000000003,-2.0791983587245864
449,11.2064,168.096,2.271875,-2.0654590562320565
449,11.2064,168.096,2.2750000000000004,-2.0293779046563674
449,11.2064,168.096,2.278125,-1.973336943159044
449,11.2064,168.096,2.28125,-1.9107558859743565
449,11.2064,168.096,2.2843750000000003,-1.8317780157552843
449,11.2064,168.096,2.2875,-1.7476297834100765
449,11.2064,168.096,2.2906250000000004,-1.6548419577485944
449,11.2064,168.096,2.29375,-1.5593779992439458
449,11.2064,168.096,2.296875,-1.4681801110710293
449,11.2064,168.096,2.3000000000000003,-1.382588968339954
449,11.2064,168.096,2.303125,-1.310630391546359
449,11.2064,168.096,2.3062500000000004,-1.2438891598672401
449,11.2064,168.096,2.309375,-1.1911166937492952
