ScanID,Current,Field,Frequency,Spectra
313,9.3363,140.044,1.0,-0.9342401608617051
313,9.3363,140.044,1.003125,-0.8989317203173048
313,9.3363,140.044,1.00625,-0.8715885908294858
313,9.3363,140.044,1.0093750000000001,-0.8474158663399323
313,9.3363,140.044,1.0125,-0.82970390727253
313,9.3363,140.044,1.015625,-0.8217315506739544
313,9.3363,140.044,1.01875,-0.8230514745530304
313,9.3363,140.044,1.021875,-0.8348992775300601
313,9.3363,140.044,1.0250000000000001,-0.8536904805077561
313,9.3363,140.044,1.028125,-0.8827321187718007
313,9.3363,140.044,1.03125,-0.9213488265875278
313,9.3363,140.044,1.034375,-0.9637994071044664
313,9.3363,140.044,1.0375,-1.0105365708210625
313,9.3363,140.044,1.0406250000000001,-1.0615410215560317
313,9.3363,140.044,1.04375,-1.1139771747942655
313,9.3363,140.044,1.046875,-1.1669954119307566
313,9.3363,140.044,1.05,-1.2182241803850204
313,9.3363,140.044,1.053125,-1.266675551775427
313,9.3363,140.044,1.0562500000000001,-1.3124392315727844
313,9.3363,140.044,1.059375,-1.3532222407223635
313,9.3363,140.044,1.0625,-1.3844645988034279
313,9.3363,140.044,1.065625,-1.409071298296456
313,9.3363,140.044,1.06875,-1.4268013468588494
313,9.3363,140.044,1.0718750000000001,-1.4343425745196512
313,9.3363,140.044,1.0750000000000002,-1.4303284164910464
313,9.3363,140.044,1.078125,-1.412980115489432
313,9.3363,140.044,1.08125,-1.3828573633873007
313,9.3363,140.044,1.084375,-1.343410111377822
313,9.3363,140.044,1.0875000000000001,-1.2930983312471012
313,9.3363,140.044,1.0906250000000002,-1.2340512527224852
313,9.3363,140.044,1.09375,-1.1737228809712084
313,9.3363,140.044,1.096875,-1.1100745340770446
313,9.3363,140.044,1.1,-1.0505803948319339
313,9.3363,140.044,1.1031250000000001,-0.9951946985434735
313,9.3363,140.044,1.1062500000000002,-0.9420903560786649
313,9.3363,140.044,1.109375,-0.9010886323085772
313,9.3363,140.044,1.1125,-0.8722956978102504
313,9.3363,140.044,1.115625,-0.8571491615144387
313,9.3363,140.044,1.1187500000000001,-0.8580781200422761
313,9.3363,140.044,1.1218750000000002,-0.8693370044948716
313,9.3363,140.044,1.125,-0.8930273502705243
313,9.3363,140.044,1.128125,-0.9227669154934874
313,9.3363,140.044,1.13125,-0.9622711416489496
313,9.3363,140.044,1.1343750000000001,-1.0054738742062288
313,9.3363,140.044,1.1375000000000002,-1.049104397290149
313,9.3363,140.044,1.140625,-1.090316957721417
313,9.3363,140.044,1.14375,-1.126844214509393
313,9.3363,140.044,1.146875,-1.1593389344494534
313,9.3363,140.044,1.1500000000000001,-1.183429197365435
313,9.3363,140.044,1.1531250000000002,-1.2000066139734453
313,9.3363,140.044,1.15625,-1.203533026926133
313,9.3363,140.044,1.159375,-1.20165462833815
313,9.3363,140.044,1.1625,-1.1902777874359993
313,9.3363,140.044,1.1656250000000001,-1.1714919334128024
313,9.3363,140.044,1.1687500000000002,-1.148950396345296
313,9.3363,140.044,1.171875,-1.1196239749894756
313,9.3363,140.044,1.175,-1.0906816778831905
313,9.3363,140.044,1.178125,-1.0547996747480322
313,9.3363,140.044,1.1812500000000001,-1.0182679412270639
313,9.3363,140.044,1.1843750000000002,-0.978314293057032
313,9.3363,140.044,1.1875,-0.9407806878514946
313,9.3363,140.044,1.190625,-0.9050977221657096
