ScanID,Current,Field,Frequency,Spectra
286,12.2599,183.899,1.0,-0.9330970750347768
286,12.2599,183.899,1.003125,-0.8983997989213222
286,12.2599,183.899,1.00625,-0.8706238190527686
286,12.2599,183.899,1.0093750000000001,-0.8452526692644713
286,12.2599,183.899,1.0125,-0.8306157851788933
286,12.2599,183.899,1.015625,-0.821161442386566
286,12.2599,183.899,1.01875,-0.8226122018414678
286,12.2599,183.899,1.021875,-0.8323777110245739
286,12.2599,183.899,1.0250000000000001,-0.8547499380432886
286,12.2599,183.899,1.028125,-0.883320263424592
286,12.2599,183.899,1.03125,-0.9203544641315843
286,12.2599,183.899,1.034375,-0.9612915513322875
286,12.2599,183.899,1.0375,-1.0093205086938677
286,12.2599,183.899,1.0406250000000001,-1.0589579032248513
286,12.2599,183.899,1.04375,-1.1116847296244199
286,12.2599,183.899,1.046875,-1.1629740343333776
286,12.2599,183.899,1.05,-1.2166957138066723
286,12.2599,183.899,1.053125,-1.2655850133851083
286,12.2599,183.899,1.0562500000000001,-1.3116902082529678
286,12.2599,183.899,1.059375,-1.3513968129925205
286,12.2599,183.899,1.0625,-1.3836046493086631
286,12.2599,183.899,1.065625,-1.4134074121563875
286,12.2599,183.899,1.06875,-1.4297554886273383
286,12.2599,183.899,1.0718750000000001,-1.4320594079449935
286,12.2599,183.899,1.0750000000000002,-1.4287851714266095
286,12.2599,183.899,1.078125,-1.4118398994268242
286,12.2599,183.899,1.08125,-1.3817756631976066
286,12.2599,183.899,1.084375,-1.3422637407918383
286,12.2599,183.899,1.0875000000000001,-1.2926081749099292
286,12.2599,183.899,1.0906250000000002,-1.2356082890925952
286,12.2599,183.899,1.09375,-1.1753713792428004
286,12.2599,183.899,1.096875,-1.1115191733059502
286,12.2599,183.899,1.1,-1.0497894880370038
286,12.2599,183.899,1.1031250000000001,-0.9913239123671671
286,12.2599,183.899,1.1062500000000002,-0.943778121010906
286,12.2599,183.899,1.109375,-0.9015766219191955
286,12.2599,183.899,1.1125,-0.8728889500834209
286,12.2599,183.899,1.115625,-0.8551367531312364
286,12.2599,183.899,1.1187500000000001,-0.8538836728200114
286,12.2599,183.899,1.1218750000000002,-0.8684035127068039
286,12.2599,183.899,1.125,-0.8927351515199535
286,12.2599,183.899,1.128125,-0.9235052648886964
286,12.2599,183.899,1.13125,-0.9643429158854113
286,12.2599,183.899,1.1343750000000001,-1.0052590261364982
286,12.2599,183.899,1.1375000000000002,-1.047351612770102
286,12.2599,183.899,1.140625,-1.0910391527553194
286,12.2599,183.899,1.14375,-1.1299220303522424
286,12.2599,183.899,1.146875,-1.159430698674668
286,12.2599,183.899,1.1500000000000001,-1.184370338758388
286,12.2599,183.899,1.1531250000000002,-1.199475730742325
286,12.2599,183.899,1.15625,-1.2023203711667476
286,12.2599,183.899,1.159375,-1.2001230932468474
286,12.2599,183.899,1.1625,-1.1900141934456037
286,12.2599,183.899,1.1656250000000001,-1.1711251912267095
286,12.2599,183.899,1.1687500000000002,-1.1476417396920744
286,12.2599,183.899,1.171875,-1.1184121595339596
286,12.2599,183.899,1.175,-1.0881792831363675
286,12.2599,183.899,1.178125,-1.0540278590707683
286,12.2599,183.899,1.1812500000000001,-1.01643309735845
286,12.2599,183.899,1.1843750000000002,-0.977178904525581
286,12.2599,183.899,1.1875,-0.9405440963032377
286,12.2599,183.899,1.190625,-0.9039376902511288
286,12.2599,183.899,1.19375,-0.8731120951497219
286,12.2599,183.899,1.1968750000000001,-0.8490964122802811
286,12.2599,183.899,1.2000000000000002,-0.8258569256148919
286,12.2599,183.899,1.203125,-0.8167806486982016
286,12.2599,183.899,1.20625,-0.8165657956479258
286,12.2599,183.899,1.209375,-0.8234041255951839
286,12.2599,183.899,1.2125000000000001,-0.8419082733275067
286,12.2599,183.899,1.2156250000000002,-0.8778172442808808
286,12.2599,183.899,1.21875,-0.9210051454475182
286,12.2599,183.899,1.221875,-0.9716505430085831
286,12.2599,183.899,1.225,-1.03616519689219
286,12.2599,183.899,1.2281250000000001,-1.1018533186497041
286,12.2599,183.899,1.2312500000000002,-1.173827882389336
286,12.2599,183.899,1.234375,-1.24473113257777
286,12.2599,183.899,1.2375,-1.312585845027898
286,12.2599,183.899,1.240625,-1.381252566800768
286,12.2599,183.899,1.2437500000000001,-1.4402449510670206
286,12.2599,183.899,1.2468750000000002,-1.48366608577969
286,12.2599,183.899,1.25,-1.5111601831057802
286,12.2599,183.899,1.253125,-1.5357106631953668
286,12.2599,183.899,1.25625,-1.5383843807781412
286,12.2599,183.899,1.2593750000000001,-1.5249276275840107
286,12.2599,183.899,1.2625000000000002,-1.5039580477297059
286,12.2599,183.899,1.265625,-1.468522769787723
286,12.2599,183.899,1.26875,-1.4237934334867106
286,12.2599,183.899,1.271875,-1.3709290801077283
