ScanID,Current,Field,Frequency,Spectra
362,9.3599,140.398,1.0,-0.9342536140426001
362,9.3599,140.398,1.003125,-0.900416797570339
362,9.3599,140.398,1.00625,-0.8713297601716035
362,9.3599,140.398,1.0093750000000001,-0.8454845804934006
362,9.3599,140.398,1.0125,-0.8296840350255829
362,9.3599,140.398,1.015625,-0.821888819758201
362,9.3599,140.398,1.01875,-0.824707371606359
362,9.3599,140.398,1.021875,-0.8336379245126552
362,9.3599,140.398,1.0250000000000001,-0.8538249059536535
362,9.3599,140.398,1.028125,-0.8837908547227981
362,9.3599,140.398,1.03125,-0.9215256237311324
362,9.3599,140.398,1.034375,-0.9639671471676612
362,9.3599,140.398,1.0375,-1.0104881008182363
362,9.3599,140.398,1.0406250000000001,-1.059851938310156
362,9.3599,140.398,1.04375,-1.1127779693318087
362,9.3599,140.398,1.046875,-1.1659233449726913
362,9.3599,140.398,1.05,-1.2181544822677581
362,9.3599,140.398,1.053125,-1.267712357428903
362,9.3599,140.398,1.0562500000000001,-1.312909625074294
362,9.3599,140.398,1.059375,-1.3507862530713641
362,9.3599,140.398,1.0625,-1.3876199809655958
362,9.3599,140.398,1.065625,-1.4139873989612233
362,9.3599,140.398,1.06875,-1.431595020016857
362,9.3599,140.398,1.0718750000000001,-1.4337012902684614
362,9.3599,140.398,1.0750000000000002,-1.4281604640696837
362,9.3599,140.398,1.078125,-1.4103152198376698
362,9.3599,140.398,1.08125,-1.3820466428942122
362,9.3599,140.398,1.084375,-1.3429560196168953
362,9.3599,140.398,1.0875000000000001,-1.2915311682768138
362,9.3599,140.398,1.0906250000000002,-1.234680273216954
362,9.3599,140.398,1.09375,-1.1723089758114775
362,9.3599,140.398,1.096875,-1.1115786224045785
362,9.3599,140.398,1.1,-1.0510551418682899
362,9.3599,140.398,1.1031250000000001,-0.9929893890288527
362,9.3599,140.398,1.1062500000000002,-0.9432441993480689
362,9.3599,140.398,1.109375,-0.9019951992720787
362,9.3599,140.398,1.1125,-0.8735759296665677
362,9.3599,140.398,1.115625,-0.8568938094343881
362,9.3599,140.398,1.1187500000000001,-0.8578108830402943
362,9.3599,140.398,1.1218750000000002,-0.8693138801685578
362,9.3599,140.398,1.125,-0.8935315450535429
362,9.3599,140.398,1.128125,-0.9244730064966244
362,9.3599,140.398,1.13125,-0.964498404260727
362,9.3599,140.398,1.1343750000000001,-1.0052214620974564
362,9.3599,140.398,1.1375000000000002,-1.048976909373422
362,9.3599,140.398,1.140625,-1.0918209422695344
362,9.3599,140.398,1.14375,-1.128765520059921
362,9.3599,140.398,1.146875,-1.1594151167958375
362,9.3599,140.398,1.1500000000000001,-1.185024015582469
362,9.3599,140.398,1.1531250000000002,-1.1977432410447428
362,9.3599,140.398,1.15625,-1.2039818495488648
362,9.3599,140.398,1.159375,-1.2012666864307964
362,9.3599,140.398,1.1625,-1.1909048417483838
362,9.3599,140.398,1.1656250000000001,-1.1740041680263866
362,9.3599,140.398,1.1687500000000002,-1.1479546704654318
362,9.3599,140.398,1.171875,-1.1214917855742548
362,9.3599,140.398,1.175,-1.089892089021845
362,9.3599,140.398,1.178125,-1.0550224515823186
362,9.3599,140.398,1.1812500000000001,-1.0203582303997525
362,9.3599,140.398,1.1843750000000002,-0.9791921992415185
362,9.3599,140.398,1.1875,-0.9401218462310021
362,9.3599,140.398,1.190625,-0.9073296452654538
362,9.3599,140.398,1.19375,-0.8741123111892055
362,9.3599,140.398,1.1968750000000001,-0.8477135349979958
362,9.3599,140.398,1.2000000000000002,-0.829422265406659
362,9.3599,140.398,1.203125,-0.8174939959202322
362,9.3599,140.398,1.20625,-0.8138247031062213
362,9.3599,140.398,1.209375,-0.8230036516863503
362,9.3599,140.398,1.2125000000000001,-0.845024483421844
362,9.3599,140.398,1.2156250000000002,-0.8778354402052642
362,9.3599,140.398,1.21875,-0.9202362133683237
362,9.3599,140.398,1.221875,-0.9748792809369273
362,9.3599,140.398,1.225,-1.0383432094654161
362,9.3599,140.398,1.2281250000000001,-1.104898885849525
362,9.3599,140.398,1.2312500000000002,-1.1761981310404077
362,9.3599,140.398,1.234375,-1.247335829668251
362,9.3599,140.398,1.2375,-1.3157915210847504
362,9.3599,140.398,1.240625,-1.3835715017975503
362,9.3599,140.398,1.2437500000000001,-1.4406331331860223
362,9.3599,140.398,1.2468750000000002,-1.4852508885253666
362,9.3599,140.398,1.25,-1.5111179114676725
362,9.3599,140.398,1.253125,-1.538060352388545
362,9.3599,140.398,1.25625,-1.539302613504161
362,9.3599,140.398,1.2593750000000001,-1.528994248944876
362,9.3599,140.398,1.2625000000000002,-1.5062383836205795
362,9.3599,140.398,1.265625,-1.4684368761280109
362,9.3599,140.398,1.26875,-1.4226586642147314
362,9.3599,140.398,1.271875,-1.3720186913495183
362,9.3599,140.398,1.2750000000000001,-1.3139359082813595
362,9.3599,140.398,1.2781250000000002,-1.2546523629812114
362,9.3599,140.398,1.28125,-1.1940742132548907
362,9.3599,140.398,1.284375,-1.1392835660239033
362,9.3599,140.398,1.2875,-1.0894924497368748
362,9.3599,140.398,1.2906250000000001,-1.051445500512441
362,9.3599,140.398,1.2937500000000002,-1.023748466032808
362,9.3599,140.398,1.296875,-1.0100586876160706
362,9.3599,140.398,1.3,-1.006542344967539
362,9.3599,140.398,1.303125,-1.019357915793014
362,9.3599,140.398,1.3062500000000001,-1.0396213480288767
362,9.3599,140.398,1.3093750000000002,-1.0736501605288467
362,9.3599,140.398,1.3125,-1.1179845598349154
362,9.3599,140.398,1.315625,-1.1668370967874921
362,9.3599,140.398,1.31875,-1.2168751421034432
362,9.3599,140.398,1.3218750000000001,-1.2658286544558564
362,9.3599,140.398,1.3250000000000002,-1.3105406288451225
362,9.3599,140.398,1.328125,-1.351246167280501
362,9.3599,140.398,1.33125,-1.3807655891062187
362,9.3599,140.398,1.334375,-1.4009447378967912
362,9.3599,140.398,1.3375000000000001,-1.4121954466964726
362,9.3599,140.398,1.3406250000000002,-1.4125437294755327
362,9.3599,140.398,1.34375,-1.4053145081653409
362,9.3599,140.398,1.346875,-1.3908470938665405
362,9.3599,140.398,1.35,-1.3647074978893157
362,9.3599,140.398,1.3531250000000001,-1.3394600400214476
362,9.3599,140.398,1.3562500000000002,-1.3041431350847632
362,9.3599,140.398,1.359375,-1.2616611042706838
362,9.3599,140.398,1.3625,-1.2138352709571405
362,9.3599,140.398,1.365625,-1.171569607323371
362,9.3599,140.398,1.3687500000000001,-1.1246719097939728
362,9.3599,140.398,1.3718750000000002,-1.0757100202640548
362,9.3599,140.398,1.375,-1.0308166310554905
362,9.3599,140.398,1.378125,-0.9883416280851849
362,9.3599,140.398,1.38125,-0.9491658967089149
362,9.3599,140.398,1.3843750000000001,-0.9200657267107671
362,9.3599,140.398,1.3875000000000002,-0.8984162366440851
362,9.3599,140.398,1.390625,-0.8886129213412122
362,9.3599,140.398,1.39375,-0.9002815755230549
362,9.3599,140.398,1.396875,-0.9249839259926861
362,9.3599,140.398,1.4000000000000001,-0.9673191822571017
362,9.3599,140.398,1.4031250000000002,-1.0237632039027784
362,9.3599,140.398,1.40625,-1.0934955079034796
362,9.3599,140.398,1.409375,-1.1738753699376072
362,9.3599,140.398,1.4125,-1.2595308485077124
362,9.3599,140.398,1.4156250000000001,-1.3457517401178625
362,9.3599,140.398,1.4187500000000002,-1.4295469862910506
362,9.3599,140.398,1.421875,-1.5041813388465186
362,9.3599,140.398,1.425,-1.5694004112476994
362,9.3599,140.398,1.428125,-1.6165590748282708
362,9.3599,140.398,1.4312500000000001,-1.6493766392957507
362,9.3599,140.398,1.4343750000000002,-1.668781526103626
362,9.3599,140.398,1.4375,-1.6696371675486865
362,9.3599,140.398,1.440625,-1.658704751433542
362,9.3599,140.398,1.44375,-1.6385570665332923
362,9.3599,140.398,1.4468750000000001,-1.6095497861667163
362,9.3599,140.398,1.4500000000000002,-1.5702030929510966
362,9.3599,140.398,1.453125,-1.5276024456016724
362,9.3599,140.398,1.45625,-1.4819378467574014
362,9.3599,140.398,1.459375,-1.4338428314864835
362,9.3599,140.398,1.4625000000000001,-1.3863696992416372
362,9.3599,140.398,1.4656250000000002,-1.343083234935899
362,9.3599,140.398,1.46875,-1.301360789287883
362,9.3599,140.398,1.471875,-1.2657719175957154
362,9.3599,140.398,1.475,-1.2353861971423472
362,9.3599,140.398,1.4781250000000001,-1.2121033092926357
362,9.3599,140.398,1.4812500000000002,-1.1953149302939239
362,9.3599,140.398,1.484375,-1.1926373642178711
362,9.3599,140.398,1.4875,-1.1978752527471184
362,9.3599,140.398,1.490625,-1.213490727251367
362,9.3599,140.398,1.4937500000000001,-1.2432461319736878
362,9.3599,140.398,1.4968750000000002,-1.2814292983802158
362,9.3599,140.398,1.5,-1.3293212917153776
362,9.3599,140.398,1.503125,-1.3822969715130242
362,9.3599,140.398,1.50625,-1.4403279749455766
362,9.3599,140.398,1.5093750000000001,-1.5014262536956227
362,9.3599,140.398,1.5125000000000002,-1.5556072415515356
362,9.3599,140.398,1.515625,-1.6065615348151765
362,9.3599,140.398,1.51875,-1.6527318743096768
362,9.3599,140.398,1.521875,-1.6809359226266252
362,9.3599,140.398,1.5250000000000001,-1.698178960677015
362,9.3599,140.398,1.5281250000000002,-1.6984804482118192
362,9.3599,140.398,1.53125,-1.6856753932909962
362,9.3599,140.398,1.534375,-1.6556232070748411
362,9.3599,140.398,1.5375,-1.6153126900762138
362,9.3599,140.398,1.5406250000000001,-1.5629825267817536
362,9.3599,140.398,1.5437500000000002,-1.498308747421959
362,9.3599,140.398,1.546875,-1.4260314260905496
362,9.3599,140.398,1.55,-1.352832158735788
362,9.3599,140.398,1.553125,-1.2784848478703246
362,9.3599,140.398,1.5562500000000001,-1.2059531168094662
362,9.3599,140.398,1.5593750000000002,-1.1412536376174067
362,9.3599,140.398,1.5625,-1.0841721012451013
362,9.3599,140.398,1.565625,-1.0394269580943385
362,9.3599,140.398,1.56875,-1.0122698499622316
362,9.3599,140.398,1.5718750000000001,-1.0006581733524675
362,9.3599,140.398,1.5750000000000002,-1.002364176123736
362,9.3599,140.398,1.578125,-1.018884612750101
362,9.3599,140.398,1.58125,-1.054809971542874
362,9.3599,140.398,1.584375,-1.1012684294424513
362,9.3599,140.398,1.5875000000000001,-1.1620038418017966
362,9.3599,140.398,1.5906250000000002,-1.229238969869009
362,9.3599,140.398,1.59375,-1.3043931944612572
362,9.3599,140.398,1.596875,-1.3816110071353738
362,9.3599,140.398,1.6,-1.4591369447485882
362,9.3599,140.398,1.6031250000000001,-1.5291969100511826
362,9.3599,140.398,1.6062500000000002,-1.5956479020622676
362,9.3599,140.398,1.609375,-1.653722970476015
362,9.3599,140.398,1.6125,-1.703750514039653
362,9.3599,140.398,1.615625,-1.7436390914165545
362,9.3599,140.398,1.6187500000000001,-1.7654388749289431
362,9.3599,140.398,1.6218750000000002,-1.7792379922885482
362,9.3599,140.398,1.625,-1.7747361379608073
362,9.3599,140.398,1.628125,-1.7591846375187716
362,9.3599,140.398,1.63125,-1.7319970589760334
362,9.3599,140.398,1.6343750000000001,-1.6928002223893925
362,9.3599,140.398,1.6375000000000002,-1.6443504321977933
362,9.3599,140.398,1.640625,-1.59055166479322
362,9.3599,140.398,1.64375,-1.5303552493617945
362,9.3599,140.398,1.646875,-1.4697857689569016
362,9.3599,140.398,1.6500000000000001,-1.4090724075314367
362,9.3599,140.398,1.6531250000000002,-1.3474431061754852
362,9.3599,140.398,1.65625,-1.2961498216736898
362,9.3599,140.398,1.659375,-1.2563349023589794
362,9.3599,140.398,1.6625,-1.2321640223013952
362,9.3599,140.398,1.6656250000000001,-1.2236231575700747
362,9.3599,140.398,1.6687500000000002,-1.2318309302960984
362,9.3599,140.398,1.671875,-1.2562180168239587
362,9.3599,140.398,1.675,-1.295595689575169
362,9.3599,140.398,1.678125,-1.3495104669010247
362,9.3599,140.398,1.6812500000000001,-1.4116957448367098
362,9.3599,140.398,1.6843750000000002,-1.48507983711663
362,9.3599,140.398,1.6875,-1.5564007134627824
362,9.3599,140.398,1.690625,-1.6319075323381145
362,9.3599,140.398,1.69375,-1.7010167366646158
362,9.3599,140.398,1.6968750000000001,-1.7611718737931779
362,9.3599,140.398,1.7000000000000002,-1.8117606998750664
362,9.3599,140.398,1.703125,-1.8481361999883488
362,9.3599,140.398,1.70625,-1.8727199979664184
362,9.3599,140.398,1.709375,-1.8836692354191995
362,9.3599,140.398,1.7125000000000001,-1.8792026530468273
362,9.3599,140.398,1.7156250000000002,-1.8620500629021017
362,9.3599,140.398,1.71875,-1.8339565736081407
362,9.3599,140.398,1.721875,-1.7949249062094517
362,9.3599,140.398,1.725,-1.7476789174416583
362,9.3599,140.398,1.7281250000000001,-1.6898603170892628
362,9.3599,140.398,1.7312500000000002,-1.6242608040081186
362,9.3599,140.398,1.734375,-1.5548995212450825
362,9.3599,140.398,1.7375,-1.4867518568945224
362,9.3599,140.398,1.740625,-1.4161692904223735
362,9.3599,140.398,1.7437500000000001,-1.3524314471600152
362,9.3599,140.398,1.7468750000000002,-1.2939670760635176
362,9.3599,140.398,1.75,-1.2409307213711842
362,9.3599,140.398,1.753125,-1.1895910689637006
362,9.3599,140.398,1.75625,-1.142658913457568
362,9.3599,140.398,1.7593750000000001,-1.1146377572109405
362,9.3599,140.398,1.7625000000000002,-1.1105756784148781
362,9.3599,140.398,1.765625,-1.1275636505151532
362,9.3599,140.398,1.76875,-1.1640381345055473
362,9.3599,140.398,1.771875,-1.2144292078386318
362,9.3599,140.398,1.7750000000000001,-1.2825069179265562
362,9.3599,140.398,1.7781250000000002,-1.3594622995395653
362,9.3599,140.398,1.78125,-1.445150749239693
362,9.3599,140.398,1.784375,-1.534930966681993
362,9.3599,140.398,1.7875,-1.6238850214834062
362,9.3599,140.398,1.7906250000000001,-1.7060312051629496
362,9.3599,140.398,1.7937500000000002,-1.7768427091391739
362,9.3599,140.398,1.7968750000000002,-1.833817027760944
362,9.3599,140.398,1.8,-1.874333844839293
362,9.3599,140.398,1.803125,-1.8965543432588785
362,9.3599,140.398,1.8062500000000001,-1.8994951341678412
362,9.3599,140.398,1.8093750000000002,-1.8901292388326674
362,9.3599,140.398,1.8125000000000002,-1.8645746515419335
362,9.3599,140.398,1.815625,-1.8248175152878379
362,9.3599,140.398,1.81875,-1.775700762333741
362,9.3599,140.398,1.8218750000000001,-1.7184489511288463
362,9.3599,140.398,1.8250000000000002,-1.6552285083841813
362,9.3599,140.398,1.8281250000000002,-1.5921764238784075
362,9.3599,140.398,1.83125,-1.5299636538459325
362,9.3599,140.398,1.834375,-1.4716426245976795
362,9.3599,140.398,1.8375000000000001,-1.4229800458902297
362,9.3599,140.398,1.8406250000000002,-1.3792029732917508
362,9.3599,140.398,1.8437500000000002,-1.3477442787615657
362,9.3599,140.398,1.846875,-1.3251572502831397
362,9.3599,140.398,1.85,-1.3177815192918914
362,9.3599,140.398,1.8531250000000001,-1.32357822549708
362,9.3599,140.398,1.8562500000000002,-1.3449973019256376
362,9.3599,140.398,1.8593750000000002,-1.3813702609812646
362,9.3599,140.398,1.8625,-1.4323508797963211
362,9.3599,140.398,1.865625,-1.4948201070576124
362,9.3599,140.398,1.8687500000000001,-1.5654547036400754
362,9.3599,140.398,1.8718750000000002,-1.643943505037251
362,9.3599,140.398,1.8750000000000002,-1.7238042517598502
362,9.3599,140.398,1.878125,-1.8022343619
362,9.3599,140.398,1.88125,-1.8785351538607609
362,9.3599,140.398,1.8843750000000001,-1.9449478475725415
362,9.3599,140.398,1.8875000000000002,-1.9997450916102415
362,9.3599,140.398,1.8906250000000002,-2.0412355454191755
362,9.3599,140.398,1.89375,-2.0628105535996006
362,9.3599,140.398,1.896875,-2.0714532722656904
362,9.3599,140.398,1.9000000000000001,-2.0625829780292713
362,9.3599,140.398,1.9031250000000002,-2.0297298600553253
362,9.3599,140.398,1.9062500000000002,-1.9840195971904353
362,9.3599,140.398,1.909375,-1.9265110313196034
362,9.3599,140.398,1.9125,-1.8597127034242278
362,9.3599,140.398,1.9156250000000001,-1.7790010704879875
362,9.3599,140.398,1.9187500000000002,-1.6968285900901334
362,9.3599,140.398,1.9218750000000002,-1.6130379778227213
362,9.3599,140.398,1.925,-1.528937497052625
362,9.3599,140.398,1.928125,-1.4473437869132386
362,9.3599,140.398,1.9312500000000001,-1.3749170670606183
362,9.3599,140.398,1.9343750000000002,-1.3138967296294
362,9.3599,140.398,1.9375000000000002,-1.2652373283752945
362,9.3599,140.398,1.940625,-1.2332196615612872
362,9.3599,140.398,1.94375,-1.2155152272572587
362,9.3599,140.398,1.9468750000000001,-1.2177359550079543
362,9.3599,140.398,1.9500000000000002,-1.2362434221923682
362,9.3599,140.398,1.9531250000000002,-1.2740995035851113
362,9.3599,140.398,1.95625,-1.3280651661434644
362,9.3599,140.398,1.959375,-1.3978560849887158
362,9.3599,140.398,1.9625000000000001,-1.4782138213286071
362,9.3599,140.398,1.9656250000000002,-1.5673523850964326
362,9.3599,140.398,1.9687500000000002,-1.6577844450623933
362,9.3599,140.398,1.971875,-1.74773793983764
362,9.3599,140.398,1.975,-1.8301788414693985
362,9.3599,140.398,1.9781250000000001,-1.9010885996475215
362,9.3599,140.398,1.9812500000000002,-1.956129290551053
362,9.3599,140.398,1.9843750000000002,-1.9952811569842743
362,9.3599,140.398,1.9875,-2.0203269846348917
362,9.3599,140.398,1.990625,-2.0246968005341803
362,9.3599,140.398,1.9937500000000001,-2.0098387683189665
362,9.3599,140.398,1.9968750000000002,-1.980207587468129
362,9.3599,140.398,2.0,-1.9329304764956245
362,9.3599,140.398,2.0031250000000003,-1.8769827675249717
362,9.3599,140.398,2.00625,-1.8090837476885637
362,9.3599,140.398,2.009375,-1.7366757299433329
362,9.3599,140.398,2.0125,-1.6596675024171552
362,9.3599,140.398,2.015625,-1.5832505861585742
362,9.3599,140.398,2.0187500000000003,-1.5110200566698473
362,9.3599,140.398,2.021875,-1.4453876361758473
362,9.3599,140.398,2.025,-1.3846821147028798
362,9.3599,140.398,2.028125,-1.340358124404025
362,9.3599,140.398,2.03125,-1.3127928457569216
362,9.3599,140.398,2.0343750000000003,-1.301489353699542
362,9.3599,140.398,2.0375,-1.3082619654238217
362,9.3599,140.398,2.040625,-1.3322682668779358
362,9.3599,140.398,2.04375,-1.378374106884004
362,9.3599,140.398,2.046875,-1.4389545370947376
362,9.3599,140.398,2.0500000000000003,-1.5119815141102688
362,9.3599,140.398,2.053125,-1.5977569554806665
362,9.3599,140.398,2.05625,-1.6920067712840072
362,9.3599,140.398,2.059375,-1.7889431476681685
362,9.3599,140.398,2.0625,-1.884198708513891
362,9.3599,140.398,2.0656250000000003,-1.9702190897317162
362,9.3599,140.398,2.06875,-2.0507320905763877
362,9.3599,140.398,2.071875,-2.1100621592993005
362,9.3599,140.398,2.075,-2.1544690631623005
362,9.3599,140.398,2.078125,-2.1832232263826485
362,9.3599,140.398,2.0812500000000003,-2.1949683023152735
362,9.3599,140.398,2.084375,-2.1862886880330636
362,9.3599,140.398,2.0875,-2.1606839985251693
362,9.3599,140.398,2.090625,-2.116462255612195
362,9.3599,140.398,2.09375,-2.061585439686264
362,9.3599,140.398,2.0968750000000003,-1.9947858575592259
362,9.3599,140.398,2.1,-1.9163099557792829
362,9.3599,140.398,2.103125,-1.8316431735163636
362,9.3599,140.398,2.10625,-1.7482965041003107
362,9.3599,140.398,2.109375,-1.6647900657255112
362,9.3599,140.398,2.1125000000000003,-1.5788092566929484
362,9.3599,140.398,2.115625,-1.5008535093703967
362,9.3599,140.398,2.11875,-1.4319636194959815
362,9.3599,140.398,2.121875,-1.3713732876307376
362,9.3599,140.398,2.125,-1.3255448038271898
362,9.3599,140.398,2.1281250000000003,-1.2977357359625628
362,9.3599,140.398,2.13125,-1.289623357780174
362,9.3599,140.398,2.134375,-1.3034167453280334
362,9.3599,140.398,2.1375,-1.338548350869869
362,9.3599,140.398,2.140625,-1.3910188130648637
362,9.3599,140.398,2.1437500000000003,-1.4579360082151829
362,9.3599,140.398,2.146875,-1.541364671828426
362,9.3599,140.398,2.1500000000000004,-1.6344389034264075
362,9.3599,140.398,2.153125,-1.732834174994784
362,9.3599,140.398,2.15625,-1.8334421942367982
362,9.3599,140.398,2.1593750000000003,-1.9247575203117822
362,9.3599,140.398,2.1625,-2.0061257407907505
362,9.3599,140.398,2.1656250000000004,-2.0672218878199278
362,9.3599,140.398,2.16875,-2.1093586957646253
362,9.3599,140.398,2.171875,-2.1312388099967876
362,9.3599,140.398,2.1750000000000003,-2.1305177539896203
362,9.3599,140.398,2.178125,-2.1119324572570166
362,9.3599,140.398,2.1812500000000004,-2.0730684268090345
362,9.3599,140.398,2.184375,-2.020997135626192
362,9.3599,140.398,2.1875,-1.9567452027789878
362,9.3599,140.398,2.1906250000000003,-1.8782311975920016
362,9.3599,140.398,2.19375,-1.7953445289598378
362,9.3599,140.398,2.1968750000000004,-1.7083323628937641
362,9.3599,140.398,2.2,-1.6236739265006805
362,9.3599,140.398,2.203125,-1.5453154708961478
362,9.3599,140.398,2.2062500000000003,-1.4719010910474517
362,9.3599,140.398,2.209375,-1.4111031796157483
362,9.3599,140.398,2.2125000000000004,-1.3617771349400811
362,9.3599,140.398,2.215625,-1.3283262723308393
362,9.3599,140.398,2.21875,-1.3099827836733522
362,9.3599,140.398,2.2218750000000003,-1.3091721152288507
362,9.3599,140.398,2.225,-1.325615234946109
362,9.3599,140.398,2.2281250000000004,-1.3673567081199987
362,9.3599,140.398,2.23125,-1.4205504571010483
362,9.3599,140.398,2.234375,-1.4879448148214864
362,9.3599,140.398,2.2375000000000003,-1.574546225227753
362,9.3599,140.398,2.240625,-1.6661678734525784
362,9.3599,140.398,2.2437500000000004,-1.7658290643177161
362,9.3599,140.398,2.246875,-1.8644647748082253
362,9.3599,140.398,2.25,-1.9590503161401034
362,9.3599,140.398,2.2531250000000003,-2.0441066608592466
362,9.3599,140.398,2.25625,-2.1189411051686644
362,9.3599,140.398,2.2593750000000004,-2.1781490622552995
362,9.3599,140.398,2.2625,-2.218734878703938
362,9.3599,140.398,2.265625,-2.2409844798891667
362,9.3599,140.398,2.2687500000000003,-2.2407661623551887
362,9.3599,140.398,2.271875,-2.22007904350382
362,9.3599,140.398,2.2750000000000004,-2.184987925202856
362,9.3599,140.398,2.278125,-2.130358556985696
362,9.3599,140.398,2.28125,-2.0629127237348914
362,9.3599,140.398,2.2843750000000003,-1.981676015306571
362,9.3599,140.398,2.2875,-1.897397112515222
362,9.3599,140.398,2.2906250000000004,-1.8046381873936501
362,9.3599,140.398,2.29375,-1.7114094187365045
362,9.3599,140.398,2.296875,-1.6216847198901272
362,9.3599,140.398,2.3000000000000003,-1.5375630251815897
362,9.3599,140.398,2.303125,-1.4682768358369578
362,9.3599,140.398,2.3062500000000004,-1.4118508457498666
362,9.3599,140.398,2.309375,-1.3697892185380103
362,9.3599,140.398,2.3125,-1.3439613248669515
362,9.3599,140.398,2.3156250000000003,-1.341787916724917
362,9.3599,140.398,2.31875,-1.3549625913172618
362,9.3599,140.398,2.3218750000000004,-1.3877177221112444
362,9.3599,140.398,2.325,-1.4382329020392093
362,9.3599,140.398,2.328125,-1.5032574920810193
362,9.3599,140.398,2.3312500000000003,-1.5802179367345617
362,9.3599,140.398,2.334375,-1.6733108141002528
362,9.3599,140.398,2.3375000000000004,-1.764511312877176
362,9.3599,140.398,2.340625,-1.8583724120279712
362,9.3599,140.398,2.34375,-1.9551545727417208
362,9.3599,140.398,2.3468750000000003,-2.0453148857948626
362,9.3599,140.398,2.35,-2.137342561308261
362,9.3599,140.398,2.3531250000000004,-2.2208228861214536
362,9.3599,140.398,2.35625,-2.266622644074924
362,9.3599,140.398,2.359375,-2.266257253912257
362,9.3599,140.398,2.3625000000000003,-2.2446875035655207
362,9.3599,140.398,2.365625,-2.2097704164289724
362,9.3599,140.398,2.3687500000000004,-2.1646497247194607
362,9.3599,140.398,2.371875,-2.1086892467812897
362,9.3599,140.398,2.375,-2.0428447359189357
362,9.3599,140.398,2.3781250000000003,-1.9731588771967097
362,9.3599,140.398,2.38125,-1.9055885480274317
362,9.3599,140.398,2.3843750000000004,-1.8287617807025323
362,9.3599,140.398,2.3875,-1.7268754602828806
362,9.3599,140.398,2.390625,-1.6121168639190577
362,9.3599,140.398,2.3937500000000003,-1.5124934994281123
362,9.3599,140.398,2.396875,-1.427416737163809
362,9.3599,140.398,2.4000000000000004,-1.3640375571682553
362,9.3599,140.398,2.403125,-1.3226177019405885
362,9.3599,140.398,2.40625,-1.304990278157188
362,9.3599,140.398,2.4093750000000003,-1.3136782981614497
362,9.3599,140.398,2.4125,-1.346717216166652
362,9.3599,140.398,2.4156250000000004,-1.4038644642801221
362,9.3599,140.398,2.41875,-1.4849014926861759
362,9.3599,140.398,2.421875,-1.5880533582196352
362,9.3599,140.398,2.4250000000000003,-1.7028774420824995
362,9.3599,140.398,2.428125,-1.8368169925373412
362,9.3599,140.398,2.4312500000000004,-1.9794849409101587
362,9.3599,140.398,2.434375,-2.122023102522232
362,9.3599,140.398,2.4375,-2.263912807925183
362,9.3599,140.398,2.4406250000000003,-2.3993002131461667
362,9.3599,140.398,2.44375,-2.560955678563701
362,9.3599,140.398,2.4468750000000004,-2.7450263150013248
362,9.3599,140.398,2.45,-3.0717962458350128
362,9.3599,140.398,2.453125,-3.4918084418441864
362,9.3599,140.398,2.4562500000000003,-3.159015228690837
362,9.3599,140.398,2.459375,-2.8528888705905864
362,9.3599,140.398,2.4625000000000004,-2.6902724973619945
362,9.3599,140.398,2.465625,-2.567289340021039
362,9.3599,140.398,2.46875,-2.44917432533083
362,9.3599,140.398,2.4718750000000003,-2.3271312746927983
362,9.3599,140.398,2.475,-2.202795818236801
362,9.3599,140.398,2.4781250000000004,-2.077826734641938
362,9.3599,140.398,2.48125,-1.9582667041411224
362,9.3599,140.398,2.484375,-1.845492095996109
362,9.3599,140.398,2.4875000000000003,-1.7467688295355166
362,9.3599,140.398,2.490625,-1.658966101393171
362,9.3599,140.398,2.4937500000000004,-1.5835198060187683
362,9.3599,140.398,2.496875,-1.5282811157227993
362,9.3599,140.398,2.5,-1.4939330673467017
362,9.3599,140.398,2.5031250000000003,-1.4799302310944813
362,9.3599,140.398,2.50625,-1.4865821867540316
362,9.3599,140.398,2.5093750000000004,-1.5156031835637251
362,9.3599,140.398,2.5125,-1.563199437066702
362,9.3599,140.398,2.515625,-1.6258070835677227
362,9.3599,140.398,2.5187500000000003,-1.7049262365290225
362,9.3599,140.398,2.521875,-1.7944591074593894
