ScanID,Current,Field,Frequency,Spectra
125,10.6453,159.68,1.0,-0.9346534688682737
125,10.6453,159.68,1.003125,-0.9006534361117551
125,10.6453,159.68,1.00625,-0.8705600886917393
125,10.6453,159.68,1.0093750000000001,-0.8461942773283887
125,10.6453,159.68,1.0125,-0.8293285784820599
125,10.6453,159.68,1.015625,-0.8202396390931389
125,10.6453,159.68,1.01875,-0.8214151529567104
125,10.6453,159.68,1.021875,-0.8310960259755009
125,10.6453,159.68,1.0250000000000001,-0.8520323642737583
125,10.6453,159.68,1.028125,-0.8819133335285461
125,10.6453,159.68,1.03125,-0.9178756725764989
125,10.6453,159.68,1.034375,-0.960500711912557
125,10.6453,159.68,1.0375,-1.0090868315321764
125,10.6453,159.68,1.0406250000000001,-1.0601746398813259
125,10.6453,159.68,1.04375,-1.1127637001467987
125,10.6453,159.68,1.046875,-1.1640495151321693
125,10.6453,159.68,1.05,-1.2179050723564004
125,10.6453,159.68,1.053125,-1.2672533152035919
125,10.6453,159.68,1.0562500000000001,-1.31209599943627
125,10.6453,159.68,1.059375,-1.3528434571979941
125,10.6453,159.68,1.0625,-1.38616176460657
125,10.6453,159.68,1.065625,-1.411120135814503
125,10.6453,159.68,1.06875,-1.4268031548011304
125,10.6453,159.68,1.0718750000000001,-1.4322326050054757
125,10.6453,159.68,1.0750000000000002,-1.4286300589632726
125,10.6453,159.68,1.078125,-1.4115343456086067
125,10.6453,159.68,1.08125,-1.3812508971098372
125,10.6453,159.68,1.084375,-1.341898940691129
125,10.6453,159.68,1.0875000000000001,-1.29148016395536
125,10.6453,159.68,1.0906250000000002,-1.2340586141220742
125,10.6453,159.68,1.09375,-1.1742458263051718
125,10.6453,159.68,1.096875,-1.1094294289642357
125,10.6453,159.68,1.1,-1.050415363938927
125,10.6453,159.68,1.1031250000000001,-0.9918315001849244
125,10.6453,159.68,1.1062500000000002,-0.943773694241429
125,10.6453,159.68,1.109375,-0.9021536161202824
125,10.6453,159.68,1.1125,-0.873724093973336
125,10.6453,159.68,1.115625,-0.8578453760338554
125,10.6453,159.68,1.1187500000000001,-0.857624758621578
125,10.6453,159.68,1.1218750000000002,-0.8700203657519581
125,10.6453,159.68,1.125,-0.8936942669641488
125,10.6453,159.68,1.128125,-0.9254100611551723
125,10.6453,159.68,1.13125,-0.9626365654336053
125,10.6453,159.68,1.1343750000000001,-1.0067579788315708
125,10.6453,159.68,1.1375000000000002,-1.0458082670109137
125,10.6453,159.68,1.140625,-1.0911997432986218
125,10.6453,159.68,1.14375,-1.1275057835989346
125,10.6453,159.68,1.146875,-1.157259309383446
125,10.6453,159.68,1.1500000000000001,-1.18299218561236
125,10.6453,159.68,1.1531250000000002,-1.1969267445477818
125,10.6453,159.68,1.15625,-1.2030404239453292
125,10.6453,159.68,1.159375,-1.2002461599893433
125,10.6453,159.68,1.1625,-1.1911101945017804
125,10.6453,159.68,1.1656250000000001,-1.1727409370427404
125,10.6453,159.68,1.1687500000000002,-1.1498945549911768
125,10.6453,159.68,1.171875,-1.1221826562573938
125,10.6453,159.68,1.175,-1.0912427013787716
125,10.6453,159.68,1.178125,-1.0556124241419815
125,10.6453,159.68,1.1812500000000001,-1.0205506534923254
125,10.6453,159.68,1.1843750000000002,-0.9776988737793869
125,10.6453,159.68,1.1875,-0.9409296162664238
125,10.6453,159.68,1.190625,-0.9072691497845053
125,10.6453,159.68,1.19375,-0.874571824822548
125,10.6453,159.68,1.1968750000000001,-0.8485712988431254
125,10.6453,159.68,1.2000000000000002,-0.826378447591543
