ScanID,Current,Field,Frequency,Spectra
171,9.9517,149.276,1.0,-0.9346518990781536
171,9.9517,149.276,1.003125,-0.9006501006902405
171,9.9517,149.276,1.00625,-0.8720968429248843
171,9.9517,149.276,1.0093750000000001,-0.8473867866040934
171,9.9517,149.276,1.0125,-0.830193727921219
171,9.9517,149.276,1.015625,-0.8235188270176339
171,9.9517,149.276,1.01875,-0.8219416981027493
171,9.9517,149.276,1.021875,-0.8350008627112854
171,9.9517,149.276,1.0250000000000001,-0.8538696414639626
171,9.9517,149.276,1.028125,-0.883092431743401
171,9.9517,149.276,1.03125,-0.9210104105528907
171,9.9517,149.276,1.034375,-0.9616966310113239
171,9.9517,149.276,1.0375,-1.0092895273309843
171,9.9517,149.276,1.0406250000000001,-1.0601561542646432
171,9.9517,149.276,1.04375,-1.112748726834007
171,9.9517,149.276,1.046875,-1.1650374075479926
171,9.9517,149.276,1.05,-1.2189090459149405
171,9.9517,149.276,1.053125,-1.2685763233870897
171,9.9517,149.276,1.0562500000000001,-1.314114281504382
171,9.9517,149.276,1.059375,-1.3521001026094894
171,9.9517,149.276,1.0625,-1.3863832393446693
171,9.9517,149.276,1.065625,-1.4140415283771661
171,9.9517,149.276,1.06875,-1.4318189775993813
171,9.9517,149.276,1.0718750000000001,-1.4335443062880258
171,9.9517,149.276,1.0750000000000002,-1.4274761254821822
171,9.9517,149.276,1.078125,-1.4094708688361273
171,9.9517,149.276,1.08125,-1.3826907602587792
171,9.9517,149.276,1.084375,-1.3429818704341836
171,9.9517,149.276,1.0875000000000001,-1.2910515113070504
171,9.9517,149.276,1.0906250000000002,-1.234227947717317
171,9.9517,149.276,1.09375,-1.1753734164049994
171,9.9517,149.276,1.096875,-1.1088751847728437
171,9.9517,149.276,1.1,-1.051993462060915
171,9.9517,149.276,1.1031250000000001,-0.9954244520809318
171,9.9517,149.276,1.1062500000000002,-0.9429373459459083
171,9.9517,149.276,1.109375,-0.9031611802592455
171,9.9517,149.276,1.1125,-0.8751688969103132
171,9.9517,149.276,1.115625,-0.8583383238709191
171,9.9517,149.276,1.1187500000000001,-0.857064463577297
171,9.9517,149.276,1.1218750000000002,-0.8694001837037719
171,9.9517,149.276,1.125,-0.8944844668033026
171,9.9517,149.276,1.128125,-0.923120215155815
171,9.9517,149.276,1.13125,-0.9645369394887195
171,9.9517,149.276,1.1343750000000001,-1.0044579344694913
171,9.9517,149.276,1.1375000000000002,-1.0484646406410363
171,9.9517,149.276,1.140625,-1.0917980665024511
171,9.9517,149.276,1.14375,-1.129393933683222
171,9.9517,149.276,1.146875,-1.1600751857905118
171,9.9517,149.276,1.1500000000000001,-1.1824007560095589
171,9.9517,149.276,1.1531250000000002,-1.1981525269737727
171,9.9517,149.276,1.15625,-1.2018427990540506
171,9.9517,149.276,1.159375,-1.1998343668953355
171,9.9517,149.276,1.1625,-1.1919910763639872
171,9.9517,149.276,1.1656250000000001,-1.1732497187017057
171,9.9517,149.276,1.1687500000000002,-1.149830579032129
171,9.9517,149.276,1.171875,-1.1228953929472276
171,9.9517,149.276,1.175,-1.0928434877986979
171,9.9517,149.276,1.178125,-1.0578362142215716
171,9.9517,149.276,1.1812500000000001,-1.0186616737256555
171,9.9517,149.276,1.1843750000000002,-0.9789427957501052
171,9.9517,149.276,1.1875,-0.9430350029320982
171,9.9517,149.276,1.190625,-0.9066276408826274
171,9.9517,149.276,1.19375,-0.8761161394023573
171,9.9517,149.276,1.1968750000000001,-0.8497255022625928
171,9.9517,149.276,1.2000000000000002,-0.8261001144747987
171,9.9517,149.276,1.203125,-0.8173849791844777
171,9.9517,149.276,1.20625,-0.8150291243911868
171,9.9517,149.276,1.209375,-0.823658508772185
171,9.9517,149.276,1.2125000000000001,-0.8437443789785383
171,9.9517,149.276,1.2156250000000002,-0.8762607601700774
171,9.9517,149.276,1.21875,-0.9209646388205781
171,9.9517,149.276,1.221875,-0.9755526356610027
171,9.9517,149.276,1.225,-1.0387974264704767
171,9.9517,149.276,1.2281250000000001,-1.1079321514784795
171,9.9517,149.276,1.2312500000000002,-1.1784018447063416
171,9.9517,149.276,1.234375,-1.2488650179288494
171,9.9517,149.276,1.2375,-1.3178121976743065
171,9.9517,149.276,1.240625,-1.3832740215774342
171,9.9517,149.276,1.2437500000000001,-1.4423414149203142
171,9.9517,149.276,1.2468750000000002,-1.4842395957364851
171,9.9517,149.276,1.25,-1.5123109904537502
171,9.9517,149.276,1.253125,-1.537481409261583
171,9.9517,149.276,1.25625,-1.5420084151402416
171,9.9517,149.276,1.2593750000000001,-1.5291051825499808
171,9.9517,149.276,1.2625000000000002,-1.5059875998355519
171,9.9517,149.276,1.265625,-1.4698249824160836
171,9.9517,149.276,1.26875,-1.425433041267456
171,9.9517,149.276,1.271875,-1.3732746473836923
171,9.9517,149.276,1.2750000000000001,-1.3109210929593846
171,9.9517,149.276,1.2781250000000002,-1.2529694266463194
171,9.9517,149.276,1.28125,-1.1948579337918372
171,9.9517,149.276,1.284375,-1.1387830082321622
171,9.9517,149.276,1.2875,-1.0906914137568497
171,9.9517,149.276,1.2906250000000001,-1.051619878942388
171,9.9517,149.276,1.2937500000000002,-1.0266711881999053
171,9.9517,149.276,1.296875,-1.014273340027889
171,9.9517,149.276,1.3,-1.0069847677039514
171,9.9517,149.276,1.303125,-1.0209271278527885
171,9.9517,149.276,1.3062500000000001,-1.042901512112095
171,9.9517,149.276,1.3093750000000002,-1.0759820596766292
171,9.9517,149.276,1.3125,-1.117312059099316
171,9.9517,149.276,1.315625,-1.1668131402942246
171,9.9517,149.276,1.31875,-1.2164450167744394
171,9.9517,149.276,1.3218750000000001,-1.2637947952020834
171,9.9517,149.276,1.3250000000000002,-1.3129688086626676
171,9.9517,149.276,1.328125,-1.350903055585443
171,9.9517,149.276,1.33125,-1.3788317707314128
171,9.9517,149.276,1.334375,-1.4005657965893357
171,9.9517,149.276,1.3375000000000001,-1.4102348011830366
171,9.9517,149.276,1.3406250000000002,-1.414686726886366
171,9.9517,149.276,1.34375,-1.4046410660749473
171,9.9517,149.276,1.346875,-1.3912009904504479
171,9.9517,149.276,1.35,-1.3660773441414398
171,9.9517,149.276,1.3531250000000001,-1.3377071935827987
171,9.9517,149.276,1.3562500000000002,-1.3038579741614345
171,9.9517,149.276,1.359375,-1.262829731875614
171,9.9517,149.276,1.3625,-1.2180898695484526
171,9.9517,149.276,1.365625,-1.1690923641348514
171,9.9517,149.276,1.3687500000000001,-1.1243459614599525
171,9.9517,149.276,1.3718750000000002,-1.0775844247335695
171,9.9517,149.276,1.375,-1.031410258094928
171,9.9517,149.276,1.378125,-0.9886118124462324
171,9.9517,149.276,1.38125,-0.9505244662630925
171,9.9517,149.276,1.3843750000000001,-0.9180890680228243
171,9.9517,149.276,1.3875000000000002,-0.8975923924514111
171,9.9517,149.276,1.390625,-0.8905403242062544
171,9.9517,149.276,1.39375,-0.8993190833712005
171,9.9517,149.276,1.396875,-0.9241455060547747
171,9.9517,149.276,1.4000000000000001,-0.9671467769421981
171,9.9517,149.276,1.4031250000000002,-1.0226787105131134
171,9.9517,149.276,1.40625,-1.0927440832003061
171,9.9517,149.276,1.409375,-1.1716872794163984
171,9.9517,149.276,1.4125,-1.2585209117630387
171,9.9517,149.276,1.4156250000000001,-1.3463299708184187
171,9.9517,149.276,1.4187500000000002,-1.4276129621584177
171,9.9517,149.276,1.421875,-1.5047012656051473
171,9.9517,149.276,1.425,-1.5669070676473433
171,9.9517,149.276,1.428125,-1.6158275471718264
171,9.9517,149.276,1.4312500000000001,-1.649244594039515
171,9.9517,149.276,1.4343750000000002,-1.6634215952460465
171,9.9517,149.276,1.4375,-1.6680931542384883
171,9.9517,149.276,1.440625,-1.659513652059105
171,9.9517,149.276,1.44375,-1.6370684949960357
171,9.9517,149.276,1.4468750000000001,-1.6069796872521729
171,9.9517,149.276,1.4500000000000002,-1.5699961326821188
171,9.9517,149.276,1.453125,-1.5273895684665866
171,9.9517,149.276,1.45625,-1.4806781577796633
171,9.9517,149.276,1.459375,-1.4329177442464056
171,9.9517,149.276,1.4625000000000001,-1.3877613283754604
171,9.9517,149.276,1.4656250000000002,-1.3425141750028746
171,9.9517,149.276,1.46875,-1.2998851115809682
171,9.9517,149.276,1.471875,-1.2645709050341047
171,9.9517,149.276,1.475,-1.235634481128143
171,9.9517,149.276,1.4781250000000001,-1.2115913159523337
171,9.9517,149.276,1.4812500000000002,-1.197076174742258
171,9.9517,149.276,1.484375,-1.1906395990138385
171,9.9517,149.276,1.4875,-1.1951308172108568
171,9.9517,149.276,1.490625,-1.2130001775336996
171,9.9517,149.276,1.4937500000000001,-1.243107650803507
171,9.9517,149.276,1.4968750000000002,-1.279239907643626
171,9.9517,149.276,1.5,-1.328915364400668
171,9.9517,149.276,1.503125,-1.3811972088806914
171,9.9517,149.276,1.50625,-1.438666794317115
171,9.9517,149.276,1.5093750000000001,-1.4979242108283122
171,9.9517,149.276,1.5125000000000002,-1.5544416676352881
171,9.9517,149.276,1.515625,-1.6053559703934148
171,9.9517,149.276,1.51875,-1.6483549189056288
171,9.9517,149.276,1.521875,-1.680177906192285
171,9.9517,149.276,1.5250000000000001,-1.6950998713099805
171,9.9517,149.276,1.5281250000000002,-1.6986994725692188
