t	Voltage
493	14.88654
493	14.83468
493	14.80646
493	14.79469
493	14.79551
493	14.80099
493	14.8079
493	14.8145
493	14.82085
493	14.82653
493	14.83233
493	14.83729
493	14.84208
493	14.84604
493	14.84967
493	14.85345
493	14.85628
493	14.85754
493	14.8579
493	14.85864
493	14.85714
493	14.85168
493	14.84313
493	14.83358
493	14.82357
493	14.8147
493	14.808
493	14.80287
493	14.80007
493	14.79997
493	14.80091
493	14.80286
493	14.8045
493	14.80504
493	14.80521
493	14.80465
493	14.8049
493	14.8063
493	14.81015
493	14.81707
493	14.82738
493	14.83943
493	14.85001
493	14.85717
493	14.85934
493	14.85687
493	14.85143
493	14.84312
493	14.8347
493	14.82603
493	14.8185
493	14.81246
493	14.80779
493	14.80437
493	14.80197
493	14.79968
493	14.79757
493	14.79669
493	14.79793
493	14.80156
493	14.80628
493	14.81116
493	14.81581
493	14.82033
493	14.8241
493	14.82711
493	14.82907
493	14.82985
493	14.82932
493	14.8279
493	14.82597
493	14.82336
493	14.81998
493	14.81585
493	14.81123
493	14.80586
493	14.80153
493	14.79936
493	14.80445
493	14.8137
493	14.82574
493	14.83775
493	14.84857
493	14.85823
493	14.86701
493	14.87524
493	14.88414
493	14.89344
493	14.9023
493	14.91122
493	14.92007
493	14.92729
493	14.93194
493	14.93225
493	14.92605
493	14.91355
493	14.89445
493	14.8729
493	14.84951
493	14.82678
493	14.80828
493	14.79729
493	14.79608
493	14.80017
493	14.80623
493	14.8133
493	14.81955
493	14.82642
493	14.83288
493	14.83962
493	14.84589
493	14.85183
493	14.85587
493	14.85717
493	14.82869
493	14.76897
493	14.80096
493	14.85901
493	14.85845
493	14.85179
493	14.84239
493	14.83179
493	14.82192
493	14.81302
493	14.80586
493	14.80182
493	14.80055
493	14.80088
493	14.80158
493	14.80183
493	14.80137
493	14.80054
493	14.80019
493	14.79967
493	14.79968
493	14.80035
493	14.8031
493	14.80963
493	14.81966
493	14.83269
493	14.84534
493	14.85479
493	14.86024
493	14.86145
493	14.86016
493	14.85784
493	14.85528
493	14.85341
493	14.85322
493	14.85419
493	14.85632
493	14.8585
493	14.85986
493	14.859
493	14.85413
493	14.84471
493	14.83044
493	14.81605
493	14.80357
493	14.79672
493	14.79608
493	14.79908
493	14.8024
493	14.80606
493	14.80963
493	14.81254
493	14.81558
493	14.81859
493	14.82126
493	14.82424
493	14.8268
493	14.82919
493	14.83074
493	14.83117
493	14.83028
493	14.82728
493	14.82249
493	14.81588
493	14.80901
493	14.80243
493	14.79912
493	14.80371
493	14.81504
493	14.8294
493	14.84399
493	14.85812
493	14.86931
493	14.8784
493	14.88577
493	14.89183
493	14.89713
493	14.90228
493	14.90904
493	14.91731
493	14.92664
493	14.93413
493	14.9378
493	14.93526
493	14.92635
493	14.90991
493	14.89017
493	14.86685
493	14.84242
493	14.8201
493	14.80266
493	14.79565
493	14.79638
493	14.80117
493	14.80672
493	14.81343
493	14.8195
493	14.82565
493	14.8316
493	14.8377
493	14.84376
493	14.8488
493	14.8531
493	14.85591
493	14.85745
493	14.85789
493	14.85725
493	14.85349
493	14.84595
493	14.83697
493	14.82712
493	14.81747
493	14.80847
493	14.80183
493	14.80021
493	14.8024
493	14.80654
493	14.80974
493	14.81201
493	14.81216
493	14.81132
493	14.80992
493	14.8089
493	14.80904
493	14.81152
493	14.81678
493	14.82655
493	14.84052
493	14.85471
493	14.86773
493	14.87613
493	14.87975
493	14.87813
493	14.87368
493	14.86739
493	14.86068
493	14.85493
493	14.85039
493	14.84742
493	14.84576
493	14.84482
493	14.84335
493	14.84026
493	14.83395
493	14.82439
493	14.81275
493	14.80192
493	14.79664
493	14.79648
493	14.79945
493	14.80346
493	14.80686
493	14.81
493	14.81252
493	14.81437
493	14.81564
493	14.81655
493	14.81714
493	14.8174
493	14.81749
493	14.81732
493	14.81611
493	14.8141
493	14.81036
493	14.80532
493	14.80013
493	14.79877
493	14.8047
493	14.81723
493	14.8334
493	14.85089
493	14.86578
493	14.87998
493	14.89265
493	14.9044
493	14.91553
493	14.92461
493	14.93306
493	14.94119
493	14.94917
493	14.95706
493	14.9637
493	14.96682
493	14.96497
493	14.95626
493	14.94179
493	14.92121
493	14.89656
493	14.86943
493	14.84153
493	14.81735
493	14.80058
493	14.79444
493	14.79772
493	14.8034
493	14.81033
493	14.81721
493	14.82397
493	14.83123
493	14.83789
493	14.84408
493	14.84988
493	14.85408
493	14.8568
493	14.853
493	14.83439
493	14.85367
493	14.85925
493	14.8552
493	14.84729
493	14.8373
493	14.82669
493	14.81625
493	14.80819
493	14.80264
493	14.79994
493	14.8005
493	14.80199
493	14.80324
493	14.80321
493	14.80232
493	14.80139
493	14.80042
493	14.79983
493	14.80001
493	14.80155
493	14.80535
493	14.81332
493	14.82598
493	14.84149
493	14.8559
493	14.86799
493	14.87506
493	14.87888
493	14.88023
493	14.881
493	14.88157
493	14.88305
493	14.88577
493	14.88995
493	14.89445
493	14.89944
493	14.90265
493	14.90298
493	14.899
493	14.88909
493	14.8723
493	14.85383
493	14.83384
493	14.81548
493	14.80259
493	14.79622
493	14.79572
493	14.79841
493	14.80218
493	14.80608
493	14.81078
493	14.81476
493	14.81872
493	14.82322
493	14.82789
493	14.83148
493	14.83489
493	14.83724
493	14.83856
493	14.83769
493	14.83436
493	14.82946
493	14.8223
493	14.81431
493	14.80626
493	14.80058
493	14.80089
493	14.81017
493	14.82412
493	14.8392
493	14.85167
493	14.86121
493	14.86825
493	14.87305
493	14.87588
493	14.87802
493	14.88088
493	14.88566
493	14.8935
493	14.90358
493	14.91506
493	14.92489
493	14.93066
493	14.92912
493	14.92091
493	14.90656
493	14.88769
493	14.86533
493	14.845
493	14.82559
493	14.80991
493	14.7995
493	14.79551
493	14.79636
493	14.79925
493	14.80309
493	14.80789
493	14.81296
493	14.81833
493	14.82349
493	14.82936
493	14.83418
493	14.83875
493	14.84217
493	14.84389
493	14.84411
493	14.84171
493	14.83708
493	14.83059
493	14.82266
493	14.81431
493	14.80609
493	14.79983
493	14.80157
493	14.81128
493	14.82448
493	14.83727
493	14.84619
493	14.85207
493	14.85534
493	14.85652
493	14.85694
493	14.85781
493	14.86057
493	14.86615
493	14.87505
493	14.8876
493	14.89985
493	14.91064
493	14.91702
493	14.91642
493	14.90839
493	14.89568
493	14.87905
493	14.86105
493	14.84309
493	14.82669
493	14.81389
493	14.80472
493	14.79891
493	14.79601
493	14.79563
493	14.79678
493	14.79974
493	14.80393
493	14.809
493	14.81435
493	14.8195
493	14.82432
493	14.8288
493	14.83185
493	14.83375
493	14.8333
493	14.83159
493	14.8274
493	14.82212
493	14.81572
493	14.80902
493	14.80236
493	14.79938
493	14.80437
493	14.81738
493	14.83443
493	14.85043
493	14.86458
493	14.87409
493	14.881
493	14.88562
493	14.88971
493	14.89293
493	14.89797
493	14.9048
493	14.91403
493	14.9247
493	14.93502
493	14.94297
493	14.94572
493	14.94141
493	14.93039
493	14.91274
493	14.89084
493	14.86684
493	14.84253
493	14.8216
493	14.80552
493	14.79687
493	14.79499
493	14.79746
493	14.80198
493	14.80719
