t	Voltage
273	6.448588
273	7.283789
273	7.985821
273	8.497575
273	8.91708
273	9.249989
273	9.515779
273	9.732475
273	9.892888
273	10.01588
273	10.11215
273	10.19443
273	10.25531
273	10.3046
273	10.34385
273	10.37504
273	10.404
273	10.42942
273	10.456
273	10.48823
273	10.52835
273	10.57555
273	10.6271
273	10.67998
273	10.73278
273	10.78581
273	10.83123
273	10.87194
273	10.90906
273	10.94141
273	10.97146
273	10.99511
273	11.01528
273	11.03177
273	11.04526
273	11.0566
273	11.06879
273	11.08326
273	11.10146
273	11.12384
273	11.15099
273	11.17627
273	11.19963
273	11.21895
273	11.23319
273	11.24298
273	11.24788
273	11.24852
273	11.24625
273	11.24188
273	11.23786
273	11.23329
273	11.22992
273	11.22753
273	11.22572
273	11.2221
273	11.21597
273	11.20614
273	11.19116
273	11.17484
273	11.15654
273	11.13852
273	11.12142
273	11.10613
273	11.09544
273	11.08885
273	11.08658
273	11.08809
273	11.09462
273	11.10459
273	11.11766
273	11.13316
273	11.15247
273	11.17335
273	11.19776
273	11.22565
273	11.25641
273	11.29115
273	11.32293
273	11.35289
273	11.3807
273	11.40582
273	11.42909
273	11.44903
273	11.46683
273	11.48428
273	11.50247
273	11.51892
273	11.53507
273	11.55128
273	11.5672
273	11.58232
273	11.59473
273	11.60149
273	11.60206
273	11.59506
273	11.58125
273	11.56169
273	11.53684
273	11.50867
273	11.47729
273	11.44645
273	11.41503
273	11.38373
273	11.35155
273	11.32256
273	11.29427
273	11.26713
273	11.24136
273	11.21555
273	11.19391
273	11.17505
273	11.15821
273	11.14553
273	11.13669
273	11.13449
273	11.13933
273	11.15244
273	11.17556
273	11.20725
273	11.2431
273	11.2816
273	11.32047
273	11.35677
273	11.39138
273	11.41813
273	11.44028
273	11.45721
273	11.46905
273	11.47738
273	11.48169
273	11.48304
273	11.48326
273	11.48397
273	11.48712
273	11.49423
273	11.50631
273	11.52331
273	11.54527
273	11.56659
273	11.58676
273	11.60285
273	11.61394
273	11.62137
273	11.62513
273	11.62637
273	11.62699
273	11.62784
273	11.62926
273	11.63215
