t	Voltage
77	8.582912
77	7.770069
77	7.262844
77	6.876198
77	6.544275
77	6.280334
77	6.047672
77	5.832211
77	5.643911
77	5.46424
77	5.308906
77	5.168463
77	5.035619
77	4.913674
77	4.798042
77	4.686563
77	4.582163
77	4.492211
77	4.425707
77	4.399835
77	4.414117
77	4.464163
77	4.542053
77	4.639477
77	4.746035
77	4.852346
77	4.954813
77	5.053383
77	5.136278
77	5.208015
77	5.271285
77	5.324015
77	5.369739
77	5.402132
77	5.425527
77	5.4446
77	5.466871
77	5.495474
77	5.538088
77	5.594115
77	5.660179
77	5.730334
77	5.78933
77	5.833469
77	5.860567
77	5.870561
77	5.866571
77	5.849648
77	5.823682
77	5.791342
77	5.754957
77	5.720286
77	5.687085
77	5.656485
77	5.624668
77	5.585592
77	5.536611
77	5.473363
77	5.396763
77	5.305017
77	5.211867
77	5.117965
77	5.025654
77	4.940969
77	4.861218
77	4.799121
77	4.751473
77	4.719472
77	4.700382
77	4.698075
77	4.708308
77	4.730041
77	4.76459
77	4.813368
77	4.876639
77	4.955422
77	5.047578
77	5.147423
77	5.253697
77	5.349195
77	5.440548
77	5.523526
77	5.599608
77	5.672453
77	5.742876
77	5.805482
77	5.86727
77	5.932345
77	5.99193
77	6.049946
77	6.105091
77	6.154575
77	6.196311
77	6.21955
77	6.218521
77	6.192901
77	6.141193
77	6.070394
77	5.982203
77	5.882191
77	5.771265
77	5.648639
77	5.528591
77	5.405008
77	5.277647
77	5.150156
77	5.016689
77	4.890396
77	4.76419
77	4.641602
77	4.514574
77	4.398731
77	4.293773
77	4.200625
77	4.117208
77	4.063076
77	4.03624
77	4.044314
77	4.087355
77	4.164109
77	4.268277
77	4.387065
77	4.514424
77	4.645092
77	4.760046
77	4.860486
77	4.946584
77	5.017391
77	5.074379
77	5.114177
77	5.143424
77	5.162979
77	5.1799
77	5.195808
77	5.218647
77	5.253183
77	5.3042
77	5.374308
77	5.451275
77	5.530739
77	5.603366
77	5.662139
77	5.708448
77	5.738664
77	5.757942
77	5.77082
77	5.781164
77	5.791327
77	5.803608
77	5.818201
77	5.835216
77	5.853086
77	5.865654
77	5.868762
77	5.855546
77	5.821335
77	5.767822
77	5.697204
77	5.613348
77	5.523941
77	5.429937
77	5.341878
77	5.256577
77	5.177861
77	5.099622
77	5.028622
77	4.961667
77	4.896996
77	4.828972
77	4.765394
77	4.706237
77	4.653114
77	4.608357
77	4.584849
77	4.585771
77	4.614963
77	4.672212
77	4.754577
77	4.854646
77	4.96124
77	5.072105
77	5.188335
77	5.294374
77	5.396295
77	5.491649
77	5.57932
77	5.66249
77	5.732639
77	5.795287
77	5.84997
77	5.903875
77	5.952045
77	6.002693
77	6.055492
77	6.109846
77	6.160446
77	6.193952
77	6.206283
77	6.194077
77	6.156418
77	6.097235
77	6.018151
77	5.924098
77	5.819455
77	5.701191
77	5.585794
77	5.465852
77	5.346659
77	5.22665
77	5.105134
77	4.986495
77	4.86933
77	4.751883
77	4.630857
77	4.520451
77	4.417285
77	4.323183
77	4.242969
77	4.17898
77	4.146949
77	4.147241
77	4.183563
77	4.256058
77	4.353589
77	4.470645
77	4.59655
77	4.722528
77	4.842124
77	4.9513
77	5.045774
77	5.125025
77	5.1887
77	5.242501
77	5.281077
77	5.308287
77	5.328776
77	5.350883
77	5.375612
77	5.409857
77	5.458493
77	5.525345
77	5.598253
77	5.673424
77	5.74015
77	5.792878
77	5.830371
77	5.850677
77	5.85612
77	5.852147
77	5.844003
77	5.833849
77	5.825557
77	5.820456
77	5.817455
77	5.815745
77	5.811321
77	5.798176
77	5.771407
77	5.726489
77	5.662058
77	5.584702
77	5.498011
77	5.407039
77	5.314938
77	5.228706
77	5.153656
77	5.08786
77	5.028855
77	4.981919
77	4.943073
77	4.908672
77	4.879784
77	4.853364
77	4.834719
77	4.82487
77	4.829752
77	4.855312
77	4.904216
77	4.975237
77	5.064042
77	5.163724
77	5.269373
77	5.371753
77	5.470052
77	5.565488
77	5.659891
77	5.74464
77	5.823889
77	5.899579
77	5.969491
77	6.038385
77	6.099679
77	6.157432
77	6.211687
77	6.26479
77	6.313089
77	6.348765
77	6.364915
77	6.357396
77	6.324927
77	6.268147
77	6.190686
77	6.096241
77	5.988351
77	5.863542
77	5.739039
77	5.608348
77	5.475782
77	5.341256
77	5.208466
77	5.075243
77	4.945864
77	4.816289
77	4.690963
77	4.562236
77	4.447913
77	4.342527
77	4.250541
77	4.17355
77	4.115581
77	4.090328
77	4.104069
77	4.155034
77	4.240624
77	4.351391
77	4.475081
77	4.603789
77	4.728022
77	4.846748
77	4.946455
77	5.02652
77	5.090349
77	5.1404
77	5.177456
77	5.202561
77	5.218552
77	5.231742
77	5.246981
77	5.269521
77	5.306213
77	5.360334
77	5.430745
77	5.515091
77	5.598246
77	5.675195
77	5.740178
77	5.795405
77	5.835461
77	5.867275
77	5.892761
77	5.917819
77	5.944487
77	5.97252
77	6.001346
77	6.032062
77	6.063125
77	6.087361
77	6.101037
77	6.097797
77	6.073006
77	6.025551
77	5.958775
77	5.877879
77	5.788677
77	5.689826
77	5.596277
77	5.503186
77	5.412707
77	5.323368
77	5.231241
77	5.14522
77	5.058537
77	4.971297
77	4.88466
77	4.795348
77	4.715007
77	4.644055
77	4.587983
77	4.549449
77	4.542176
77	4.566067
77	4.620777
77	4.701246
77	4.806163
77	4.918335
77	5.035534
77	5.153985
77	5.267235
77	5.379739
77	5.475656
77	5.56149
77	5.636315
77	5.700917
77	5.757119
77	5.804007
77	5.843709
77	5.883572
77	5.929662
77	5.980967
77	6.037909
77	6.097259
77	6.153064
77	6.19065
77	6.206429
77	6.197385
77	6.165581
77	6.113208
77	6.045769
77	5.965709
77	5.879127
77	5.785578
77	5.691929
77	5.599978
77	5.508587
77	5.412067
77	5.319516
77	5.222375
77	5.120893
77	5.016165
77	4.905903
77	4.804321
77	4.708799
77	4.622932
77	4.552285
77	4.499465
77	4.477472
77	4.485184
77	4.524234
77	4.594826
77	4.686274
77	4.795849
77	4.915662
77	5.038043
77	5.163505
77	5.279664
77	5.380607
77	5.469766
77	5.549653
77	5.611377
77	5.660226
77	5.700489
77	5.734339
77	5.770088
77	5.806441
77	5.850159
77	5.903834
77	5.968524
77	6.031568
77	6.088659
77	6.128426
77	6.147211
77	6.143656
77	6.117286
77	6.072276
77	6.014744
77	5.946497
77	5.87819
77	5.809005
77	5.739995
77	5.67281
77	5.60302
77	5.534119
77	5.459347
77	5.376938
77	5.283421
77	5.185552
77	5.0877
77	4.990949
77	4.894063
77	4.811621
77	4.746522
77	4.703089
77	4.679852
77	4.686553
77	4.71845
77	4.773762
77	4.849803
77	4.946137
77	5.049448
77	5.160096
77	5.274354
77	5.387706
77	5.499717
77	5.596685
77	5.682237
77	5.755723
77	5.822248
77	5.874897
77	5.922172
77	5.96616
77	6.012174
77	6.064637
77	6.119726
77	6.177498
77	6.233926
77	6.280113
77	6.312868
77	6.318456
77	6.299209
77	6.255188
77	6.190136
77	6.108312
77	6.015729
77	5.91813
77	5.816621
77	5.708591
77	5.606585
77	5.504228
77	5.40076
77	5.295291
77	5.181536
77	5.068871
77	4.958709
77	4.850201
77	4.738204
77	4.640917
77	4.556212
77	4.488143
77	4.443452
77	4.425162
77	4.443147
77	4.494203
77	4.575443
77	4.681638
77	4.80246
77	4.927704
77	5.052821
77	5.176699
77	5.285919
77	5.37823
77	5.458101
77	5.521807
77	5.577517
77	5.616402
77	5.647308
77	5.674262
77	5.701535
77	5.737286
77	5.783132
77	5.83943
77	5.906098
77	5.978819
77	6.039852
77	6.084724
77	6.109794
77	6.112647
77	6.098463
77	6.069795
77	6.03119
77	5.987397
77	5.942152
77	5.896974
77	5.856549
77	5.817832
77	5.778212
77	5.734768
77	5.679536
77	5.615117
77	5.537807
77	5.451115
77	5.354877
77	5.260064
77	5.171918
77	5.092595
77	5.02655
77	4.976093
77	4.944877
77	4.933752
77	4.94102
77	4.964949
77	5.00278
77	5.053489
77	5.115929
77	5.190692
77	5.279795
77	5.375477
77	5.47794
77	5.578764
77	5.682261
77	5.770706
77	5.850406
77	5.922087
77	5.987827
77	6.053627
77	6.113431
77	6.172564
77	6.232049
77	6.291008
77	6.350803
77	6.402476
77	6.445443
77	6.474047
77	6.483845
77	6.467946
77	6.426711
77	6.363001
77	6.27918
77	6.178541
77	6.069853
77	5.954914
77	5.834943
77	5.70762
77	5.580199
77	5.455346
77	5.328626
77	5.195019
77	5.068998
77	4.946279
77	4.825772
77	4.710375
77	4.594897
77	4.497121
77	4.413001
77	4.349488
77	4.312253
77	4.305925
77	4.337793
77	4.405646
77	4.501931
77	4.618918
77	4.751121
77	4.879339
77	5.000552
77	5.107241
77	5.201049
77	5.279722
77	5.341957
77	5.389358
77	5.42437
77	5.45195
77	5.471657
77	5.488247
77	5.509292
77	5.543347
77	5.589906
77	5.652305
77	5.727952
77	5.807146
77	5.885153
77	5.947774
77	5.993439
77	6.024493
77	6.045135
77	6.055408
77	6.061617
77	6.067056
77	6.074084
77	6.084957
77	6.097827
77	6.110787
77	6.121833
77	6.124925
77	6.113548
77	6.082987
77	6.032166
77	5.962934
77	5.878026
77	5.787533
77	5.696411
77	5.607279
77	5.518156
77	5.440499
77	5.368279
77	5.302082
77	5.238485
77	5.175438
77	5.115826
77	5.058905
77	5.004711
77	4.953187
77	4.914813
77	4.894062
77	4.896252
77	4.926363
77	4.984611
77	5.065652
77	5.162873
77	5.269443
77	5.385272
77	5.493976
77	5.600534
77	5.700752
77	5.795394
77	5.887971
77	5.970989
77	6.04294
77	6.107351
77	6.168611
77	6.221485
77	6.271863
77	6.324149
77	6.377187
77	6.431878
77	6.475266
77	6.503122
77	6.508131
77	6.487901
77	6.443572
77	6.376143
77	6.290972
77	6.190512
77	6.075926
77	5.956829
77	5.834946
77	5.710681
77	5.579188
77	5.45529
77	5.33165
77	5.208786
77	5.086795
77	4.958515
77	4.841246
77	4.727772
77	4.622456
77	4.527215
77	4.443934
77	4.384986
77	4.356502
77	4.362612
77	4.406355
77	4.482856
77	4.58733
77	4.708949
77	4.837911
77	4.970172
77	5.089355
77	5.192939
77	5.282144
77	5.361194
77	5.418602
77	5.463796
77	5.496055
77	5.520005
77	5.539929
77	5.558608
77	5.583015
77	5.618892
77	5.673076
77	5.740415
77	5.817788
77	5.89565
77	5.965976
77	6.024985
77	6.063665
77	6.08806
77	6.101166
77	6.106599
77	6.108899
77	6.11077
77	6.114126
77	6.120577
77	6.130006
77	6.138894
77	6.144019
77	6.139435
77	6.118926
77	6.078846
77	6.018895
77	5.942677
77	5.856616
77	5.761861
77	5.669401
77	5.58208
77	5.500768
77	5.422336
77	5.355568
77	5.295374
77	5.239207
77	5.186275
77	5.131498
77	5.083049
77	5.038222
77	5.000877
77	4.97771
77	4.972083
77	4.994573
