t	Voltage
199	11.66755
199	11.24449
199	10.87896
199	10.51967
199	10.22003
199	9.927402
199	9.653969
199	9.378985
199	9.129641
199	8.902014
199	8.695377
199	8.508474
199	8.319205
199	8.169767
199	8.012863
199	7.856564
199	7.711054
199	7.584599
199	7.527826
199	7.554309
199	7.674509
199	7.882409
199	8.161556
199	8.473161
199	8.795427
199	9.103887
199	9.404608
199	9.648246
199	9.857742
199	10.02851
199	10.16829
199	10.27482
199	10.34915
199	10.39524
199	10.41833
199	10.43006
199	10.45022
199	10.49119
199	10.56721
199	10.68009
199	10.81754
199	10.96085
199	11.08019
199	11.15592
199	11.18752
199	11.17669
199	11.13219
199	11.06112
199	10.97145
199	10.87455
199	10.77506
199	10.68591
199	10.60612
199	10.53603
199	10.46536
199	10.38424
199	10.27997
199	10.14353
199	9.966288
199	9.777373
199	9.574324
199	9.373012
199	9.181697
199	9.003648
199	8.857837
199	8.750505
199	8.678823
199	8.642866
199	8.646864
199	8.684046
199	8.750183
199	8.841197
199	8.962732
199	9.10319
199	9.278204
199	9.485698
199	9.720261
199	9.97823
199	10.213
199	10.43027
199	10.6222
199	10.78785
199	10.93683
199	11.05462
199	11.1612
199	11.26114
199	11.35681
199	11.45571
199	11.54879
199	11.64007
199	11.72616
199	11.79907
199	11.85102
199	11.86023
199	11.81743
199	11.71671
199	11.56253
199	11.36563
199	11.13649
199	10.89017
199	10.63058
199	10.34987
199	10.08433
199	9.817796
199	9.550041
199	9.286115
199	9.015058
199	8.762506
199	8.513939
199	8.275229
199	8.030952
199	7.819925
199	7.627792
199	7.46355
199	7.336945
199	7.257023
199	7.251752
199	7.328904
199	7.49296
199	7.735968
199	8.046511
199	8.378491
199	8.715789
199	9.035667
199	9.338822
199	9.572713
199	9.761899
199	9.904536
199	10.00192
199	10.06286
199	10.0891
199	10.09058
199	10.08338
199	10.08219
199	10.09933
199	10.15131
199	10.24645
199	10.3895
199	10.55084
199	10.7166
199	10.86264
199	10.96947
199	11.04019
199	11.07055
199	11.07456
199	11.06361
199	11.0492
199	11.04039
199	11.04251
199	11.05505
199	11.07633
199	11.10125
199	11.11606
199	11.10827
199	11.062
199	10.96884
199	10.82441
199	10.64319
199	10.43873
199	10.22662
199	10.00782
199	9.816858
199	9.639129
199	9.479035
199	9.333468
199	9.193946
199	9.071833
199	8.954494
199	8.838805
199	8.726889
199	8.61496
199	8.526498
199	8.462648
199	8.441748
199	8.480186
199	8.587506
199	8.763212
199	8.989408
199	9.252663
199	9.545319
199	9.819486
199	10.08439
199	10.32824
199	10.54776
199	10.74991
199	10.91688
199	11.05395
199	11.1653
199	11.26042
199	11.3307
199	11.39264
199	11.45425
199	11.52352
199	11.60819
199	11.69117
199	11.76273
199	11.80202
199	11.79106
199	11.72002
199	11.5977
199	11.42528
199	11.21535
199	10.97688
199	10.71556
199	10.44948
199	10.18702
199	9.925236
199	9.662424
199	9.410273
199	9.171515
199	8.933684
199	8.687265
199	8.460136
199	8.241759
199	8.030682
199	7.838586
199	7.660017
199	7.522659
199	7.437672
199	7.4184
199	7.478224
199	7.622003
199	7.848052
199	8.136013
199	8.462247
199	8.816397
199	9.13576
199	9.428244
199	9.683671
199	9.893396
199	10.06536
199	10.1791
199	10.25352
199	10.29238
199	10.30952
199	10.31109
199	10.3115
199	10.32778
199	10.37577
199	10.46075
199	10.58641
199	10.73856
199	10.89458
199	11.0341
199	11.12409
199	11.16939
199	11.17365
199	11.14622
199	11.09943
199	11.04545
199	10.99454
199	10.95304
199	10.92267
199	10.90582
199	10.89316
199	10.87676
199	10.84139
199	10.77278
199	10.66272
199	10.50994
199	10.32445
199	10.11081
199	9.907014
199	9.71145
199	9.531161
199	9.376858
199	9.243485
199	9.143518
199	9.066262
199	9.008947
199	8.961079
199	8.927369
199	8.902077
199	8.888579
199	8.895118
199	8.933858
199	9.021685
199	9.164532
199	9.360559
199	9.605429
199	9.853615
199	10.1033
199	10.34168
199	10.56387
199	10.77234
199	10.95319
199	11.11
199	11.24993
199	11.38317
199	11.49195
199	11.5902
199	11.67934
199	11.76341
199	11.84629
199	11.92214
199	11.98757
199	12.02729
199	12.02394
199	11.96469
199	11.84879
199	11.68156
199	11.47171
199	11.21829
199	10.95832
199	10.68024
199	10.39422
199	10.10363
199	9.806492
199	9.517109
199	9.243382
199	8.973831
199	8.701735
199	8.452899
199	8.215416
199	7.9863
199	7.775956
199	7.572387
199	7.414018
199	7.29274
199	7.227962
199	7.234429
199	7.331496
199	7.514078
199	7.776135
199	8.093548
199	8.433568
199	8.782544
199	9.095487
199	9.367792
199	9.593328
199	9.783223
199	9.913424
199	9.995851
199	10.03864
199	10.05357
199	10.04771
199	10.03494
199	10.03063
199	10.05015
199	10.10834
199	10.21419
199	10.36101
199	10.53601
199	10.72321
199	10.87803
199	10.99856
199	11.08381
199	11.13722
199	11.17157
199	11.19166
199	11.20899
199	11.23303
199	11.26725
199	11.3082
199	11.35515
199	11.40056
199	11.43584
199	11.44787
199	11.41776
199	11.33626
199	11.20261
199	11.01647
199	10.81326
199	10.59541
199	10.37528
199	10.16121
199	9.950089
199	9.755364
199	9.572217
199	9.398533
199	9.217364
199	9.051218
199	8.882757
199	8.718478
199	8.557515
199	8.40126
199	8.276922
199	8.187395
199	8.147848
199	8.176394
199	8.278625
199	8.454542
199	8.689303
199	8.965219
199	9.280448
199	9.577754
199	9.869068
199	10.13724
199	10.37681
199	10.58708
199	10.75534
199	10.88434
199	10.98308
199	11.05682
199	11.1048
199	11.14358
199	11.18535
199	11.24104
199	11.31952
199	11.41671
199	11.52269
199	11.61509
199	11.6716
199	11.67258
199	11.61323
199	11.50012
199	11.33649
199	11.15356
199	10.94568
199	10.73401
199	10.51913
199	10.29882
199	10.10057
199	9.907711
199	9.716861
199	9.524791
199	9.31877
199	9.113817
199	8.904537
199	8.696472
199	8.48338
199	8.302996
199	8.145808
199	8.028859
199	7.960872
199	7.953135
199	8.022206
199	8.166924
199	8.37834
199	8.656771
199	8.951894
199	9.26235
199	9.575066
199	9.868611
199	10.13735
199	10.36504
199	10.55101
199	10.68926
199	10.7883
199	10.85598
