t	Voltage
155	12.35182
155	11.92523
155	11.5178
155	11.11313
155	10.74498
155	10.38819
155	10.05559
155	9.70167
155	9.423435
155	9.149534
155	8.907679
155	8.689998
155	8.473401
155	8.301579
155	8.120528
155	7.936459
155	7.758821
155	7.629582
155	7.588568
155	7.666301
155	7.873371
155	8.207524
155	8.603918
155	9.040938
155	9.478899
155	9.889261
155	10.27515
155	10.57369
155	10.82339
155	11.01532
155	11.16444
155	11.27491
155	11.34133
155	11.37176
155	11.37678
155	11.37282
155	11.38388
155	11.43254
155	11.53485
155	11.68793
155	11.87684
155	12.0574
155	12.2
155	12.28322
155	12.30357
155	12.26573
155	12.1833
155	12.07127
155	11.94167
155	11.79983
155	11.67176
155	11.55473
155	11.45419
155	11.36678
155	11.27817
155	11.17353
155	11.03461
155	10.85049
155	10.61228
155	10.36067
155	10.09508
155	9.834197
155	9.592485
155	9.37629
155	9.204567
155	9.086293
155	9.016592
155	8.997383
155	9.028554
155	9.102561
155	9.212746
155	9.351781
155	9.523743
155	9.727155
155	9.971573
155	10.25582
155	10.57807
155	10.90084
155	11.20119
155	11.47031
155	11.71214
155	11.89668
155	12.05177
155	12.18236
155	12.29928
155	12.41531
155	12.52286
155	12.63262
155	12.74349
155	12.8521
155	12.95503
155	13.03718
155	13.08554
155	13.07928
155	12.99755
155	12.84354
155	12.61929
155	12.34038
155	12.02645
155	11.68573
155	11.33901
155	10.99377
155	10.6462
155	10.28787
155	9.954992
155	9.624699
155	9.298706
155	8.981034
155	8.65684
155	8.368851
155	8.091856
155	7.836506
155	7.607095
155	7.418268
155	7.280919
155	7.218099
155	7.250525
155	7.396792
155	7.662587
155	8.028853
155	8.461884
155	8.924443
155	9.407026
155	9.8147
155	10.17202
155	10.45828
155	10.67346
155	10.82823
155	10.91083
155	10.94508
155	10.94321
155	10.91851
155	10.8882
155	10.87445
155	10.89419
155	10.96533
155	11.09749
155	11.29258
155	11.51005
155	11.72637
155	11.906
155	12.02831
155	12.09396
155	12.10783
155	12.09038
155	12.05968
155	12.02901
155	12.01118
155	12.01009
155	12.02593
155	12.05422
155	12.08467
155	12.09919
155	12.08071
155	12.00837
155	11.86948
155	11.66233
155	11.41082
155	11.13322
155	10.85237
155	10.57015
155	10.32703
155	10.10659
155	9.911924
155	9.739561
155	9.57908
155	9.432289
155	9.294796
155	9.158442
155	9.018949
155	8.897101
155	8.795826
155	8.731112
155	8.726871
155	8.803664
155	8.976216
155	9.237259
155	9.565081
155	9.948251
155	10.31472
155	10.67538
155	11.00943
155	11.30987
155	11.57942
155	11.80503
155	11.98734
155	12.13594
155	12.25704
155	12.34883
155	12.41959
155	12.48308
155	12.55277
155	12.63167
155	12.72893
155	12.83259
155	12.91809
155	12.95611
155	12.92109
155	12.80598
155	12.61807
155	12.37031
155	12.06525
155	11.74544
155	11.40781
155	11.0628
155	10.71983
155	10.37689
155	10.05245
155	9.745067
155	9.445948
155	9.13609
155	8.853682
155	8.572999
155	8.302674
155	8.047908
155	7.804315
155	7.611078
155	7.465621
155	7.386251
155	7.399003
155	7.517135
155	7.755138
155	8.097075
155	8.515119
155	8.993492
155	9.439144
155	9.861703
155	10.23341
155	10.54393
155	10.79733
155	10.96667
155	11.07384
155	11.13028
155	11.14646
155	11.13681
155	11.1166
155	11.10385
155	11.11908
155	11.1812
155	11.30301
155	11.47253
155	11.67658
155	11.87981
155	12.04167
155	12.14789
155	12.1845
155	12.16363
155	12.10497
155	12.02323
155	11.94355
155	11.87056
155	11.81494
155	11.77882
155	11.75766
155	11.7451
155	11.72459
155	11.67465
155	11.57398
155	11.41891
155	11.20634
155	10.95312
155	10.68215
155	10.3982
155	10.15132
155	9.930524
155	9.746909
155	9.59872
155	9.482086
155	9.403942
155	9.350105
155	9.310788
155	9.282701
155	9.262644
155	9.258162
155	9.2809
155	9.349748
155	9.490278
155	9.696869
155	9.973636
155	10.29276
155	10.63068
155	10.96642
155	11.27005
155	11.53616
155	11.77342
155	11.99079
155	12.16817
155	12.3247
155	12.46411
155	12.58783
155	12.70083
155	12.80091
155	12.89447
155	12.98501
155	13.07682
155	13.14755
155	13.18304
155	13.15787
155	13.05747
155	12.87945
155	12.6352
155	12.342
155	12.01083
155	11.65099
155	11.28095
155	10.90915
155	10.53745
155	10.15829
155	9.807621
155	9.466674
155	9.133393
155	8.813442
155	8.492693
155	8.201277
155	7.927919
155	7.676719
155	7.438557
155	7.257955
155	7.132503
155	7.083128
155	7.133496
155	7.302919
155	7.595781
155	7.986926
155	8.44122
155	8.93639
155	9.382214
155	9.782748
155	10.12315
155	10.38889
155	10.59463
155	10.71774
155	10.78399
155	10.80357
155	10.78969
155	10.75718
155	10.72215
155	10.70535
155	10.72817
155	10.81097
155	10.95478
155	11.15656
155	11.39175
155	11.62201
155	11.82179
155	11.96222
155	12.04758
155	12.09224
155	12.11395
155	12.12366
155	12.1351
155	12.15819
155	12.19551
155	12.24749
155	12.30578
155	12.3609
155	12.39952
155	12.40218
155	12.34771
155	12.22121
155	12.02399
155	11.77405
155	11.48809
155	11.19718
155	10.91121
155	10.63981
155	10.37231
155	10.14118
155	9.919042
155	9.705401
155	9.495946
155	9.282633
155	9.07372
155	8.873962
155	8.681494
155	8.496469
155	8.35407
155	8.26245
155	8.241213
155	8.312279
155	8.491677
155	8.755881
155	9.098505
155	9.486165
155	9.893222
155	10.30312
155	10.68164
155	11.00849
155	11.29083
155	11.52179
155	11.7073
155	11.84005
155	11.93129
155	11.98979
155	12.03087
155	12.06202
155	12.10343
155	12.1678
155	12.26622
155	12.39491
155	12.53048
155	12.63917
155	12.69347
155	12.6692
155	12.56705
155	12.3954
155	12.17073
155	11.91149
155	11.62098
155	11.34335
155	11.0666
155	10.80064
155	10.54763
155	10.2995
155	10.05958
155	9.824739
155	9.578746
155	9.311607
155	9.053139
155	8.792843
155	8.548104
155	8.328189
155	8.134482
155	8.011088
155	7.958055
155	7.992373
155	8.125285
155	8.365995
155	8.678125
155	9.053477
155	9.465254
155	9.88873
155	10.31915
155	10.68426
155	11.00381
155	11.26236
155	11.46107
155	11.60536
155	11.69133
155	11.73728
155	11.75778
155	11.77034
155	11.78887
155	11.83034
155	11.90867
155	12.03244
155	12.18016
155	12.33344
155	12.45885
155	12.52242
155	12.50878
155	12.41406
155	12.25558
155	12.0536
155	11.82649
155	11.59321
155	11.36352
155	11.14987
155	10.95168
155	10.76103
155	10.58992
155	10.41409
155	10.22149
155	10.00667
155	9.757081
155	9.506753
155	9.251232
155	9.006085
155	8.7862
155	8.598
155	8.477787
155	8.428463
155	8.459551
155	8.575665
155	8.778695
155	9.037817
155	9.352622
155	9.701465
155	10.07129
155	10.45399
155	10.81722
155	11.14312
155	11.42537
155	11.66794
155	11.84178
155	11.96891
155	12.05597
155	12.11405
155	12.16186
155	12.20982
155	12.27229
155	12.35942
155	12.47448
155	12.59676
155	12.71366
155	12.79822
155	12.82235
155	12.76808
155	12.63168
155	12.42422
155	12.16304
155	11.85782
155	11.55542
155	11.24795
155	10.94535
155	10.65679
155	10.36491
155	10.10013
155	9.83545
155	9.568235
155	9.296309
155	9.009003
155	8.740691
155	8.482157
155	8.235842
155	8.020573
155	7.834984
155	7.725046
155	7.692021
155	7.757672
155	7.930527
155	8.209538
155	8.573374
155	8.986914
155	9.427107
155	9.885232
155	10.28268
155	10.63472
155	10.92787
155	11.15271
155	11.32419
155	11.42188
155	11.47507
155	11.49393
155	11.49178
155	11.48721
155	11.49799
155	11.54316
155	11.63354
155	11.77088
155	11.94606
155	12.12193
155	12.26508
155	12.34394
155	12.35053
155	12.28274
155	12.15995
155	12.00448
155	11.82613
155	11.65929
155	11.50226
155	11.36427
155	11.24434
155	11.13609
155	11.03279
155	10.91825
155	10.77488
155	10.58428
155	10.36629
155	10.12008
155	9.860405
155	9.608211
155	9.367453
155	9.183581
155	9.046626
155	8.970331
155	8.95629
155	9.007177
155	9.112329
155	9.266045
155	9.456447
155	9.675248
155	9.924727
155	10.19143
155	10.48441
155	10.79081
155	11.11297
155	11.39576
155	11.64912
155	11.86024
155	12.03063
155	12.17077
155	12.2836
155	12.38133
155	12.4789
155	12.58469
155	12.68958
155	12.79771
155	12.90302
155	12.99434
155	13.05828
155	13.07317
155	13.02397
155	12.9008
155	12.69418
155	12.4384
155	12.13366
155	11.80213
155	11.45625
155	11.09248
155	10.75348
155	10.41593
155	10.08134
155	9.751915
155	9.418571
155	9.099582
155	8.793818
155	8.499392
155	8.217827
155	7.945645
155	7.703105
155	7.503586
155	7.347812
155	7.253717
155	7.254269
155	7.367862
155	7.599347
155	7.952975
