t	Voltage
280	14.21066
280	13.74534
280	13.27571
280	12.79214
280	12.33717
280	11.8891
280	11.45779
280	10.99374
280	10.61343
280	10.23505
280	9.890519
280	9.56688
280	9.235534
280	8.953265
280	8.668771
280	8.377315
280	8.080842
280	7.848194
280	7.713876
280	7.721413
280	7.890627
280	8.221634
280	8.684373
280	9.223888
280	9.798093
280	10.36619
280	10.90984
280	11.38275
280	11.78825
280	12.11647
280	12.39569
280	12.58537
280	12.71993
280	12.80222
280	12.84264
280	12.86434
280	12.89237
280	12.95518
280	13.07599
280	13.26635
280	13.48486
280	13.70904
280	13.89566
280	14.01663
280	14.06636
280	14.04047
280	13.95865
280	13.83753
280	13.68294
280	13.52917
280	13.37371
280	13.23004
280	13.10271
280	12.98723
280	12.87722
280	12.75236
280	12.58717
280	12.35721
280	12.08886
280	11.77831
280	11.44157
280	11.10288
280	10.76284
280	10.4693
280	10.21858
280	10.0244
280	9.878524
280	9.810297
280	9.804913
280	9.858367
280	9.964012
280	10.1229
280	10.31578
280	10.55907
280	10.86111
280	11.21991
280	11.63941
280	12.0598
280	12.4721
280	12.84781
280	13.19378
280	13.45752
280	13.68056
280	13.86612
280	14.02845
280	14.1883
280	14.32605
280	14.45758
280	14.58808
280	14.70832
280	14.81226
280	14.86691
280	14.87224
280	14.87208
280	14.86504
280	14.76055
280	14.54002
280	14.2399
280	13.87492
280	13.47329
280	13.05602
280	12.63815
280	12.20863
280	11.75102
280	11.3225
280	10.89101
280	10.45562
280	10.021
280	9.571067
280	9.139104
280	8.724273
280	8.327547
280	7.92467
280	7.593908
280	7.326387
280	7.155869
280	7.101487
280	7.187672
280	7.424174
280	7.812531
280	8.323912
280	8.912141
280	9.559683
280	10.16542
280	10.70797
280	11.1769
280	11.57864
280	11.85778
280	12.05165
280	12.16985
280	12.22769
280	12.24327
280	12.23915
280	12.23909
280	12.26994
280	12.35564
280	12.51942
280	12.73958
280	13.00939
280	13.28452
280	13.5236
280	13.70311
280	13.80404
280	13.84312
280	13.8416
280	13.81637
280	13.78822
280	13.76945
280	13.76825
280	13.78601
280	13.82104
280	13.85651
280	13.87926
280	13.86675
280	13.79423
280	13.64259
280	13.41262
280	13.12299
280	12.79172
280	12.42974
280	12.09736
280	11.7809
280	11.48392
280	11.21755
280	10.96401
280	10.74205
280	10.53159
280	10.32852
280	10.11537
280	9.921504
280	9.735442
280	9.570146
280	9.446505
280	9.389459
280	9.437048
280	9.603718
280	9.889374
280	10.27421
280	10.75432
280	11.23263
280	11.72095
280	12.18936
280	12.61942
280	13.01696
280	13.34817
280	13.61358
280	13.8308
