t	Voltage
211	13.21084
211	13.22657
211	13.14295
211	13.01447
211	12.88161
211	12.74358
211	12.61234
211	12.47241
211	12.36531
211	12.26131
211	12.1729
211	12.09503
211	12.02104
211	11.96546
211	11.90643
211	11.84641
211	11.79144
211	11.75593
211	11.75716
211	11.80714
211	11.90712
211	12.05597
211	12.22084
211	12.39885
211	12.57095
211	12.72716
211	12.86562
211	12.97476
211	13.06102
211	13.126
211	13.17716
211	13.20894
211	13.22685
211	13.23286
211	13.22857
211	13.22071
211	13.22039
211	13.23684
211	13.27691
211	13.3411
211	13.41967
211	13.4965
211	13.55735
211	13.59275
211	13.60098
211	13.58285
211	13.546
211	13.49491
211	13.43576
211	13.37384
211	13.31217
211	13.2592
211	13.21391
211	13.17339
211	13.13381
211	13.08907
211	13.0293
211	12.94971
211	12.85159
211	12.7415
211	12.62828
211	12.52064
211	12.42171
211	12.33498
211	12.27346
211	12.23205
211	12.21304
211	12.21464
211	12.23602
211	12.27397
211	12.32365
211	12.38352
211	12.45839
211	12.53983
211	12.63818
211	12.75286
211	12.87986
211	13.01105
211	13.13329
211	13.24113
211	13.33272
211	13.41186
211	13.4725
211	13.52493
211	13.57232
211	13.61713
211	13.6623
211	13.70876
211	13.75425
211	13.79844
211	13.84264
211	13.87719
211	13.89788
211	13.89326
211	13.85801
211	13.78471
211	13.6857
211	13.56091
211	13.42088
211	13.27227
211	13.11306
211	12.96355
211	12.81347
211	12.66847
211	12.52556
211	12.38184
211	12.25478
211	12.13153
211	12.01435
211	11.90603
211	11.80272
211	11.71753
211	11.64473
211	11.58991
211	11.55756
211	11.55505
211	11.5908
211	11.66934
211	11.79107
211	11.9481
211	12.13189
211	12.31621
211	12.48743
211	12.63922
211	12.77162
211	12.8648
211	12.93284
211	12.97614
211	12.99732
211	13.0007
211	12.98888
211	12.97063
211	12.95076
211	12.93829
211	12.94211
211	12.96985
211	13.02337
211	13.10213
211	13.19981
211	13.29035
211	13.36577
211	13.41634
211	13.44097
211	13.44618
211	13.43626
211	13.42095
211	13.4048
211	13.39391
211	13.39053
211	13.39508
211	13.40581
211	13.41791
211	13.42332
211	13.41502
211	13.38313
211	13.32277
211	13.22982
211	13.12136
211	12.99935
211	12.87694
211	12.76159
211	12.65235
211	12.56243
211	12.48449
211	12.41729
211	12.35852
211	12.30191
211	12.2506
211	12.20169
211	12.15455
211	12.10782
211	12.07483
211	12.05659
211	12.06368
211	12.10456
211	12.18714
211	12.29844
211	12.43516
211	12.58521
211	12.73561
211	12.88242
211	13.01297
211	13.12974
211	13.23145
211	13.32287
211	13.39474
211	13.45402
211	13.49909
211	13.53431
211	13.56454
211	13.58823
211	13.61428
211	13.64675
211	13.68755
211	13.73491
211	13.7704
211	13.78649
211	13.76935
211	13.71845
211	13.63586
211	13.52446
211	13.39193
211	13.24707
211	13.09626
211	12.93765
211	12.79322
211	12.65218
211	12.51901
211	12.39144
211	12.2711
211	12.15451
211	12.04406
211	11.93861
211	11.84114
211	11.74745
211	11.67211
211	11.61237
211	11.57346
211	11.56284
211	11.58789
211	11.65569
211	11.76799
211	11.91677
211	12.089
211	12.27131
211	12.4466
211	12.60471
211	12.73945
211	12.85193
211	12.93032
211	12.98533
211	13.01595
211	13.02779
211	13.02401
211	13.01161
211	12.99627
211	12.9854
211	12.98679
211	13.01154
211	13.05923
211	13.13164
211	13.21738
211	13.30211
211	13.37427
211	13.41654
211	13.43071
211	13.41895
211	13.39124
211	13.35382
211	13.31536
211	13.2819
211	13.25623
211	13.2375
211	13.22747
211	13.22094
211	13.21221
211	13.18982
211	13.14702
211	13.07978
211	12.98821
211	12.87836
211	12.75684
211	12.64404
211	12.53936
211	12.44846
211	12.37437
211	12.31683
211	12.2773
211	12.25169
211	12.23664
211	12.22705
211	12.22101
211	12.21818
211	12.22188
211	12.23613
211	12.26779
211	12.3263
211	12.4147
211	12.52992
211	12.66839
211	12.80193
211	12.93239
211	13.05438
211	13.16245
211	13.26155
211	13.3426
211	13.41666
211	13.48172
211	13.53906
211	13.5937
211	13.64
211	13.68284
211	13.72211
211	13.75949
211	13.79864
211	13.82868
211	13.84371
211	13.83284
211	13.78836
211	13.70626
211	13.59978
211	13.46939
211	13.3226
211	13.1648
211	12.9944
211	12.83545
211	12.67629
211	12.52393
211	12.3762
211	12.23315
211	12.10176
211	11.98117
211	11.86672
211	11.76255
211	11.66388
211	11.58158
211	11.51362
211	11.46441
211	11.43593
211	11.44072
211	11.48487
211	11.57318
211	11.70596
211	11.8814
211	12.06183
211	12.24191
211	12.40965
211	12.55357
211	12.67554
211	12.75886
211	12.81594
211	12.84915
211	12.86143
211	12.85754
211	12.84184
211	12.82023
211	12.79955
211	12.78662
211	12.79299
211	12.82519
211	12.88646
211	12.97127
211	13.07341
211	13.17122
211	13.25278
211	13.30959
211	13.34377
211	13.36102
211	13.36699
211	13.36963
211	13.37334
211	13.38226
211	13.39733
211	13.41738
211	13.44184
211	13.46588
211	13.48127
211	13.48147
211	13.45662
211	13.40117
211	13.31168
211	13.20372
211	13.07978
211	12.95314
211	12.82854
211	12.70754
211	12.6034
211	12.50682
211	12.41737
211	12.33327
211	12.24731
211	12.16966
211	12.09226
211	12.01821
211	11.94927
211	11.88506
211	11.83842
211	11.81406
211	11.81961
211	11.86236
211	11.9457
211	12.06365
211	12.20922
211	12.36671
211	12.53722
211	12.68867
211	12.82909
211	12.95347
211	13.06057
211	13.14923
211	13.21706
211	13.26556
211	13.29785
211	13.31916
211	13.33228
211	13.34239
211	13.35724
211	13.38407
211	13.42342
211	13.47602
211	13.53218
211	13.58085
211	13.6037
211	13.59279
211	13.54702
211	13.47117
211	13.3699
211	13.2553
211	13.13312
211	13.0099
211	12.88252
211	12.77018
211	12.66295
211	12.56378
211	12.46652
211	12.3678
211	12.26921
211	12.16952
211	12.06818
211	11.96842
211	11.87754
211	11.8015
211	11.74222
211	11.70479
211	11.70054
211	11.73119
211	11.79954
211	11.90591
