t	Voltage
253	11.66215
253	11.21214
253	10.94606
253	10.76142
253	10.61897
253	10.5135
253	10.43007
253	10.36071
253	10.30007
253	10.25295
253	10.21359
253	10.17966
253	10.15115
253	10.12494
253	10.10288
253	10.08356
253	10.06608
253	10.05184
253	10.0421
253	10.03801
253	10.04002
253	10.04731
253	10.05888
253	10.07374
253	10.08949
253	10.10448
253	10.11845
253	10.1317
253	10.14221
253	10.15118
253	10.15843
253	10.16396
253	10.16817
253	10.171
253	10.17238
253	10.17278
253	10.1733
253	10.17516
253	10.17986
253	10.18573
253	10.19431
253	10.20237
253	10.21085
253	10.21648
253	10.21949
253	10.21968
253	10.21773
253	10.21421
253	10.20884
253	10.20259
253	10.19618
253	10.18968
253	10.18396
253	10.17896
253	10.17421
253	10.16817
253	10.16071
253	10.15154
253	10.14044
253	10.12809
253	10.11371
253	10.10073
253	10.08803
253	10.07643
253	10.06725
253	10.05911
253	10.05441
253	10.05225
253	10.05236
253	10.05385
253	10.05788
253	10.06344
253	10.0697
253	10.07803
253	10.08879
253	10.10149
253	10.11553
253	10.1309
253	10.14725
253	10.16155
253	10.17488
253	10.1867
253	10.19767
253	10.20802
253	10.21708
253	10.22557
253	10.23346
253	10.24167
253	10.24992
253	10.25753
253	10.26511
253	10.27178
253	10.27768
253	10.28014
253	10.27992
253	10.27571
253	10.26774
253	10.2566
253	10.24218
253	10.22648
253	10.2095
253	10.19129
253	10.17232
253	10.15389
253	10.13621
253	10.11864
253	10.10028
253	10.08452
253	10.06912
253	10.05405
253	10.04055
253	10.02721
253	10.0163
253	10.00762
253	10.00134
253	9.997924
253	9.998806
253	10.00514
253	10.01514
253	10.02976
253	10.04797
253	10.06809
253	10.08726
253	10.10582
253	10.12421
253	10.1381
253	10.14995
253	10.15907
253	10.16518
253	10.16987
253	10.17218
253	10.17336
253	10.17414
253	10.17452
253	10.17611
253	10.18033
253	10.18669
253	10.19535
253	10.2065
253	10.2178
253	10.22793
253	10.23691
253	10.24311
253	10.24739
253	10.24883
253	10.25005
253	10.25005
253	10.25076
253	10.25184
253	10.25369
253	10.25566
253	10.25785
253	10.25954
253	10.2601
253	10.25788
253	10.25294
253	10.24471
253	10.23341
253	10.22126
253	10.20773
253	10.19467
253	10.18169
253	10.16928
253	10.15861
253	10.14925
253	10.13997
253	10.13193
253	10.12385
253	10.11683
253	10.10988
253	10.10377
253	10.09845
253	10.09465
253	10.09421
253	10.09709
253	10.10314
253	10.11383
253	10.12777
253	10.1439
253	10.16056
253	10.17839
253	10.19618
253	10.21206
253	10.22674
253	10.24042
253	10.25238
253	10.26363
253	10.27328
253	10.28094
253	10.28821
253	10.29469
253	10.30043
253	10.30693
253	10.31374
253	10.32133
253	10.32805
253	10.3328
253	10.33437
253	10.33271
253	10.32677
253	10.31729
253	10.30464
253	10.28965
253	10.27343
253	10.25526
253	10.2374
253	10.2203
253	10.20315
253	10.18536
253	10.17005
253	10.15498
253	10.13996
253	10.12589
253	10.11151
253	10.09875
253	10.08743
253	10.07817
253	10.07057
253	10.06687
253	10.06668
253	10.07055
253	10.07983
253	10.09351
253	10.11053
253	10.12952
253	10.1488
253	10.16863
253	10.18559
253	10.20103
253	10.21358
253	10.22389
253	10.23184
253	10.23749
253	10.24052
253	10.24262
253	10.24318
253	10.24446
253	10.24564
253	10.24901
253	10.25466
253	10.26312
253	10.27264
253	10.2839
253	10.29346
253	10.30068
253	10.30545
253	10.30796
253	10.30806
253	10.3067
253	10.30424
253	10.30241
253	10.30015
253	10.29907
