t	Voltage
343	14.85376
343	14.85418
343	14.85511
343	14.85617
343	14.85748
343	14.85848
343	14.85972
343	14.86059
343	14.86158
343	14.86261
343	14.86307
343	14.86366
343	14.8642
343	14.86442
343	14.86487
343	14.86518
343	14.86551
343	14.8655
343	14.86553
343	14.86544
343	14.8652
343	14.86449
343	14.86318
343	14.86212
343	14.86072
343	14.85966
343	14.85852
343	14.85742
343	14.85677
343	14.856
343	14.85558
343	14.85522
343	14.85504
343	14.85502
343	14.85488
343	14.85495
343	14.85486
343	14.8546
343	14.85427
343	14.85356
343	14.85288
343	14.85237
343	14.85159
343	14.85145
343	14.85113
343	14.8514
343	14.85153
343	14.85197
343	14.85228
343	14.85299
343	14.85352
343	14.85414
343	14.85475
343	14.85482
343	14.85534
343	14.85543
343	14.85631
343	14.85696
343	14.85805
343	14.85885
343	14.85996
343	14.86053
343	14.86135
343	14.86195
343	14.86248
343	14.86302
343	14.86283
343	14.86301
343	14.86298
343	14.86289
343	14.86239
343	14.8617
343	14.86126
343	14.86046
343	14.85977
343	14.8589
343	14.85806
343	14.85693
343	14.85597
343	14.85492
343	14.8538
343	14.8528
343	14.85252
343	14.85199
343	14.85128
343	14.85092
343	14.85058
343	14.85013
343	14.84975
343	14.84935
343	14.84876
343	14.84824
343	14.84809
343	14.84828
343	14.84829
343	14.84891
343	14.84991
343	14.85091
343	14.85202
343	14.85348
343	14.8549
343	14.8564
343	14.8576
343	14.85873
343	14.85994
343	14.86107
343	14.86212
343	14.86303
343	14.86382
343	14.86441
343	14.86486
343	14.86516
343	14.86545
343	14.86534
343	14.86559
343	14.86541
343	14.8654
343	14.86557
343	14.86497
343	14.86434
343	14.86325
343	14.86219
343	14.861
343	14.85934
343	14.85829
343	14.85736
343	14.85652
343	14.85641
343	14.85617
343	14.8562
343	14.85612
343	14.8562
343	14.85617
343	14.85635
343	14.85621
343	14.85619
343	14.85575
343	14.85504
343	14.85411
343	14.85348
343	14.85273
343	14.85209
343	14.85174
343	14.85176
343	14.85192
343	14.85174
343	14.85184
343	14.85191
343	14.85199
343	14.85229
343	14.85205
343	14.85207
343	14.85166
343	14.85194
343	14.85214
343	14.85271
343	14.85318
343	14.85412
343	14.85517
343	14.85636
343	14.85748
343	14.85811
343	14.8589
343	14.85996
343	14.86041
343	14.86088
343	14.86138
343	14.86191
343	14.86232
343	14.86278
343	14.8629
343	14.86326
343	14.8633
343	14.86351
343	14.86312
343	14.86289
343	14.86203
343	14.86111
343	14.86002
343	14.85862
343	14.85765
343	14.85639
343	14.85503
343	14.85406
343	14.85339
343	14.85261
343	14.85199
343	14.85172
343	14.85124
343	14.85087
343	14.85048
343	14.85032
343	14.84991
343	14.84979
343	14.84901
343	14.84869
343	14.8485
343	14.84826
343	14.84901
343	14.84964
343	14.85057
343	14.85187
343	14.85297
343	14.85411
343	14.85561
343	14.85706
343	14.85837
343	14.85934
343	14.86058
343	14.86152
343	14.86254
343	14.86325
343	14.86381
343	14.86433
343	14.86481
343	14.86524
343	14.86544
343	14.86571
343	14.86551
343	14.86569
343	14.8656
343	14.86512
343	14.86467
343	14.86383
343	14.86232
343	14.86089
343	14.85956
343	14.85848
343	14.85736
343	14.85676
343	14.85625
343	14.85581
343	14.85544
343	14.85556
343	14.85559
343	14.85556
343	14.8559
343	14.85579
343	14.8554
343	14.85518
343	14.85441
343	14.85381
343	14.85327
343	14.85209
343	14.85181
343	14.85197
343	14.85196
343	14.85221
343	14.85246
343	14.85286
343	14.85307
343	14.85333
343	14.85364
343	14.85361
343	14.85371
343	14.85376
343	14.85393
343	14.85435
343	14.8551
343	14.85552
343	14.85683
343	14.85781
343	14.85874
343	14.8597
343	14.86032
343	14.86104
343	14.86147
343	14.86192
