t	Voltage
142	11.77438
142	11.64535
142	11.4972
142	11.34055
142	11.19458
142	11.04662
142	10.91848
142	10.78806
142	10.68281
142	10.58213
142	10.49298
142	10.42005
142	10.35081
142	10.29755
142	10.23975
142	10.17915
142	10.12869
142	10.09493
142	10.09728
142	10.14788
142	10.24364
142	10.37956
142	10.54131
142	10.70973
142	10.87533
142	11.02073
142	11.14469
142	11.24717
142	11.33436
142	11.39639
142	11.44298
142	11.47506
142	11.49321
142	11.50014
142	11.49725
142	11.49197
142	11.49412
142	11.51244
142	11.55598
142	11.61868
142	11.69531
142	11.76973
142	11.82838
142	11.86133
142	11.868
142	11.85055
142	11.81474
142	11.76515
142	11.71063
142	11.65321
142	11.59792
142	11.54921
142	11.50596
142	11.4707
142	11.43513
142	11.39209
142	11.33368
142	11.25737
142	11.16423
142	11.05981
142	10.95263
142	10.84704
142	10.7552
142	10.67912
142	10.6198
142	10.57973
142	10.5623
142	10.56595
142	10.58736
142	10.62356
142	10.67308
142	10.73031
142	10.79773
142	10.87785
142	10.97763
142	11.08595
142	11.20594
142	11.32909
142	11.44605
142	11.55325
142	11.63954
142	11.71193
142	11.77174
142	11.8237
142	11.87296
142	11.91684
142	11.96199
142	12.00689
142	12.05457
142	12.10255
142	12.14514
142	12.18012
142	12.20194
142	12.20017
142	12.16676
142	12.09869
142	12.00189
142	11.88307
142	11.74663
142	11.60383
142	11.4596
142	11.31475
142	11.16572
142	11.03005
142	10.89494
142	10.76541
142	10.64074
142	10.52015
142	10.40933
142	10.30749
142	10.21373
142	10.12688
142	10.05861
142	10.00691
142	9.977888
142	9.976825
142	10.01118
142	10.08777
142	10.20525
142	10.35549
142	10.53416
142	10.70479
142	10.8669
142	11.01053
142	11.12979
142	11.22459
142	11.28967
142	11.32929
142	11.35001
142	11.35328
142	11.34423
142	11.32795
142	11.31151
142	11.30154
142	11.30777
142	11.33627
142	11.39061
142	11.46764
142	11.56192
142	11.64833
142	11.72075
142	11.76794
142	11.7909
142	11.79582
142	11.78781
142	11.77385
142	11.76088
142	11.75268
142	11.75231
142	11.75831
142	11.77009
142	11.78193
142	11.78794
142	11.77981
142	11.74913
142	11.68993
142	11.60259
142	11.49613
142	11.37891
142	11.26315
142	11.15326
142	11.05011
142	10.96476
142	10.89124
142	10.82769
142	10.77077
142	10.71762
142	10.66885
142	10.62104
142	10.57526
142	10.53072
142	10.49889
142	10.4824
142	10.49099
142	10.53117
142	10.61077
142	10.71899
142	10.85088
142	10.9934
142	11.13665
142	11.27722
142	11.40304
142	11.51417
142	11.61173
142	11.69529
142	11.76595
142	11.82442
142	11.87037
142	11.90618
142	11.93584
142	11.96059
142	11.98763
142	12.02112
142	12.06213
142	12.10777
142	12.14333
142	12.15871
142	12.14373
142	12.0947
142	12.01349
142	11.90666
142	11.7826
142	11.64551
142	11.49637
142	11.35318
142	11.21257
142	11.07681
142	10.94791
142	10.82236
142	10.70784
142	10.5981
142	10.49284
142	10.39135
142	10.29567
142	10.21064
142	10.13761
142	10.07998
142	10.04081
142	10.03226
142	10.05807
142	10.12442
142	10.23176
142	10.38074
142	10.54308
142	10.71375
142	10.87721
142	11.02611
142	11.15671
142	11.26019
142	11.33549
142	11.38717
142	11.41966
142	11.43243
142	11.43115
142	11.41993
142	11.40662
142	11.39837
142	11.40302
142	11.42761
142	11.47598
142	11.54955
142	11.6322
142	11.71444
142	11.7794
142	11.81989
142	11.83323
142	11.8232
142	11.79753
142	11.76325
142	11.72731
142	11.69779
142	11.6741
142	11.65862
142	11.6497
142	11.64332
142	11.63442
142	11.61327
142	11.57199
142	11.50296
142	11.41542
142	11.31011
142	11.19843
142	11.08868
142	10.98592
142	10.90011
142	10.83194
142	10.77934
142	10.74016
142	10.71675
142	10.70111
142	10.69162
142	10.68541
142	10.6824
142	10.68542
142	10.69871
142	10.73034
142	10.78986
142	10.87491
142	10.98585
142	11.11216
142	11.24326
142	11.37223
142	11.48729
142	11.5909
142	11.68208
142	11.7658
142	11.83609
142	11.8989
142	11.95582
142	12.00683
142	12.05455
142	12.09539
142	12.13483
142	12.17276
142	12.20954
142	12.242
142	12.25816
142	12.24748
142	12.20412
142	12.12515
142	12.02322
142	11.89842
142	11.75758
142	11.60689
142	11.44458
142	11.2925
142	11.14002
142	10.99317
142	10.85192
142	10.71429
142	10.58818
142	10.47229
142	10.36385
142	10.259
142	10.17086
142	10.09156
142	10.02591
142	9.97835
142	9.951775
142	9.955744
142	9.99842
142	10.08536
142	10.21939
142	10.37651
142	10.55049
142	10.72366
142	10.88214
142	11.02443
142	11.13144
142	11.21249
142	11.26879
142	11.30128
142	11.31587
142	11.31185
142	11.29681
142	11.27674
142	11.25765
142	11.24856
142	11.25656
142	11.28772
142	11.3475
142	11.43221
142	11.52857
142	11.62143
142	11.69946
142	11.75707
142	11.79035
142	11.8069
142	11.81389
142	11.8167
142	11.82175
142	11.83118
142	11.84626
142	11.86722
142	11.89049
142	11.91438
142	11.92992
142	11.92974
142	11.90631
142	11.85235
142	11.76532
142	11.66125
142	11.54297
142	11.4206
142	11.30144
142	11.18881
142	11.08654
142	10.99441
142	10.90889
142	10.82835
142	10.74858
142	10.67312
142	10.59791
142	10.52607
142	10.45888
142	10.39936
142	10.3545
142	10.33109
142	10.33613
142	10.37906
142	10.45806
142	10.57136
142	10.70904
142	10.8597
142	11.02084
142	11.16579
142	11.30152
142	11.4202
142	11.52157
142	11.6084
142	11.67398
142	11.7213
142	11.75331
142	11.77432
142	11.78689
142	11.79739
142	11.81268
142	11.83918
142	11.88001
142	11.93349
142	11.99021
142	12.03535
142	12.05812
142	12.04715
142	12.00248
142	11.92943
142	11.83329
142	11.72084
142	11.60232
142	11.48478
142	11.36836
142	11.25328
142	11.15256
142	11.05702
142	10.96431
142	10.87277
142	10.77586
142	10.67854
142	10.58175
142	10.4895
142	10.3989
142	10.32732
142	10.27162
142	10.23831
142	10.23373
142	10.26326
142	10.33048
142	10.43222
142	10.56196
142	10.71793
142	10.87326
142	11.02841
142	11.17613
142	11.3093
142	11.42811
142	11.51787
142	11.58523
142	11.63184
142	11.65982
142	11.67437
142	11.67863
142	11.68058
142	11.6858
142	11.7024
142	11.73411
142	11.7828
142	11.84508
142	11.90936
142	11.96315
142	11.98732
142	11.97922
142	11.938
142	11.87057
142	11.78167
142	11.68709
142	11.5891
142	11.49405
142	11.40626
142	11.32376
142	11.24948
142	11.18011
142	11.11008
142	11.03103
142	10.94825
142	10.85556
142	10.75815
142	10.66129
142	10.56843
142	10.49002
142	10.43288
142	10.39942
142	10.39347
142	10.42004
142	10.4771
142	10.56314
142	10.67274
142	10.80365
142	10.93693
142	11.07659
142	11.215
142	11.34779
142	11.47276
142	11.57712
142	11.66302
142	11.72781
142	11.77536
142	11.8069
142	11.82792
142	11.8454
142	11.8635
142	11.89019
142	11.92493
142	11.97082
142	12.0234
142	12.07338
142	12.10999
142	12.11922
142	12.09529
142	12.03652
142	11.94448
142	11.83518
142	11.71051
142	11.57874
142	11.44862
142	11.31776
142	11.20088
142	11.08881
142	10.98273
142	10.87873
142	10.77375
142	10.67083
142	10.5713
142	10.47328
142	10.37682
142	10.29643
