t	Voltage
401	14.8261
401	14.8313
401	14.83584
401	14.83947
401	14.84307
401	14.84647
401	14.84969
401	14.85268
401	14.85515
401	14.85734
401	14.85912
401	14.86042
401	14.86135
401	14.86195
401	14.86156
401	14.859
401	14.84454
401	14.80876
401	14.79557
401	14.82245
401	14.85916
401	14.8634
401	14.86237
401	14.86005
401	14.85685
401	14.85411
401	14.851
401	14.84861
401	14.84636
401	14.84471
401	14.8431
401	14.84225
401	14.84158
401	14.84121
401	14.84088
401	14.84084
401	14.8409
401	14.84048
401	14.84007
401	14.83888
401	14.8373
401	14.83578
401	14.83444
401	14.83374
401	14.83323
401	14.83348
401	14.83345
401	14.83456
401	14.83526
401	14.83647
401	14.83745
401	14.83844
401	14.83947
401	14.84042
401	14.84104
401	14.84222
401	14.8431
401	14.84446
401	14.8463
401	14.84794
401	14.85009
401	14.85256
401	14.85486
401	14.85641
401	14.85783
401	14.85865
401	14.85923
401	14.85926
401	14.8595
401	14.85902
401	14.85826
401	14.85741
401	14.85634
401	14.85506
401	14.85324
401	14.85101
401	14.8486
401	14.84597
401	14.84334
401	14.84124
401	14.83899
401	14.83751
401	14.83616
401	14.83471
401	14.83358
401	14.83257
401	14.83147
401	14.83076
401	14.82986
401	14.82873
401	14.82773
401	14.82708
401	14.82642
401	14.82613
401	14.82646
401	14.82741
401	14.82873
401	14.8309
401	14.83355
401	14.83598
401	14.83889
401	14.84159
401	14.84435
401	14.84752
401	14.85063
401	14.85343
401	14.85584
401	14.85815
401	14.86017
401	14.86155
401	14.86183
401	14.85805
401	14.81058
401	14.7476
401	14.70048
401	14.68242
401	14.70258
401	14.76543
401	14.85174
401	14.86333
401	14.86267
401	14.8598
401	14.85672
401	14.85352
401	14.85075
401	14.84837
401	14.84644
401	14.84526
401	14.84417
401	14.84382
401	14.84364
401	14.84374
401	14.84406
401	14.84419
401	14.8441
401	14.84369
401	14.84303
401	14.84152
401	14.83973
401	14.83802
401	14.83651
401	14.83549
401	14.83455
401	14.83429
401	14.83427
401	14.83451
401	14.83481
401	14.83489
401	14.83529
401	14.83516
401	14.83484
401	14.83477
401	14.83457
401	14.83448
401	14.83489
401	14.83578
401	14.83695
401	14.83915
401	14.84161
401	14.84377
401	14.84576
401	14.84818
401	14.85032
401	14.85163
401	14.8532
401	14.85465
401	14.85573
401	14.85706
401	14.85787
401	14.85856
401	14.85961
401	14.86023
401	14.86053
401	14.86083
401	14.86051
401	14.8597
401	14.85816
401	14.85572
401	14.8532
401	14.85023
401	14.84734
401	14.84441
401	14.84176
401	14.83969
401	14.83769
401	14.83611
401	14.83471
401	14.8336
401	14.83268
401	14.83209
401	14.83161
401	14.83081
401	14.83035
401	14.82948
401	14.82877
401	14.82792
401	14.82748
401	14.82726
401	14.82794
401	14.82913
401	14.83084
401	14.83313
401	14.83557
401	14.83838
401	14.8414
401	14.84429
401	14.84705
401	14.84978
401	14.85251
401	14.85494
401	14.8574
401	14.85937
401	14.86079
401	14.86208
401	14.86199
401	14.85721
401	14.82144
401	14.77466
401	14.74954
401	14.75835
401	14.80906
401	14.85942
401	14.86404
401	14.86314
401	14.86041
401	14.85705
401	14.85372
401	14.85109
401	14.84847
401	14.84663
401	14.84492
401	14.84409
401	14.84337
401	14.84321
401	14.84319
401	14.84345
401	14.8433
401	14.84329
401	14.84313
401	14.84206
401	14.84083
401	14.83928
401	14.83765
401	14.83643
401	14.83502
401	14.83459
401	14.83404
401	14.83458
401	14.835
401	14.83569
401	14.8364
401	14.83672
401	14.83706
401	14.83726
401	14.83769
401	14.83767
401	14.83832
401	14.83874
401	14.83979
401	14.84125
401	14.84324
401	14.84543
401	14.84743
401	14.84992
401	14.85185
401	14.85343
401	14.85469
401	14.85548
401	14.85645
401	14.85695
401	14.85709
401	14.85738
401	14.85766
401	14.85771
401	14.85759
401	14.85723
401	14.85618
401	14.85504
401	14.85321
401	14.85099
401	14.84809
401	14.84544
401	14.84294
401	14.84036
401	14.83843
401	14.83667
401	14.83485
401	14.83338
401	14.83242
401	14.83115
401	14.83002
401	14.8292
401	14.82835
401	14.82749
401	14.82666
401	14.82591
401	14.82556
401	14.82561
401	14.82592
401	14.82684
401	14.82859
401	14.83088
401	14.83343
401	14.83627
401	14.83917
401	14.84208
401	14.84565
401	14.84869
401	14.85173
401	14.85463
401	14.85733
401	14.85936
401	14.86128
401	14.86226
401	14.86152
401	14.84751
401	14.77988
401	14.71789
401	14.67423
401	14.661
401	14.68929
401	14.76255
401	14.85462
401	14.86415
401	14.8628
401	14.85997
401	14.85681
401	14.85356
401	14.8506
401	14.8486
401	14.84716
401	14.84605
401	14.84529
401	14.84516
401	14.84494
401	14.84534
401	14.84583
401	14.84614
401	14.8464
401	14.84587
401	14.84483
401	14.84324
401	14.84145
401	14.83975
401	14.83793
401	14.83649
401	14.83546
401	14.83492
401	14.83464
401	14.8345
401	14.83421
401	14.83414
401	14.83398
401	14.83369
401	14.83286
401	14.83252
401	14.83205
401	14.83194
401	14.83204
401	14.83273
401	14.83401
401	14.8357
401	14.83791
401	14.84034
401	14.84258
401	14.84501
401	14.84729
401	14.84936
401	14.85116
401	14.85302
401	14.85478
401	14.85633
401	14.85804
401	14.85931
401	14.86047
401	14.86149
401	14.86221
401	14.8626
401	14.86274
401	14.8627
401	14.86223
401	14.86108
401	14.85884
401	14.85628
401	14.85319
401	14.8498
401	14.84695
401	14.84423
401	14.84153
401	14.83965
401	14.83814
401	14.83688
401	14.83589
401	14.83541
401	14.83514
401	14.83465
401	14.83452
401	14.83364
401	14.83313
401	14.83178
401	14.83083
401	14.82956
401	14.82893
401	14.82913
