t	Voltage
354	14.8623
354	14.84411
354	14.83604
354	14.83246
354	14.83143
354	14.83106
354	14.83118
354	14.83136
354	14.83177
354	14.83202
354	14.83271
354	14.83291
354	14.83338
354	14.83371
354	14.83381
354	14.83407
354	14.83459
354	14.83458
354	14.83457
354	14.83395
354	14.83269
354	14.83127
354	14.82935
354	14.82762
354	14.82587
354	14.82446
354	14.82326
354	14.82217
354	14.82123
354	14.82042
354	14.82014
354	14.81971
354	14.81932
354	14.81908
354	14.81916
354	14.81911
354	14.81917
354	14.8188
354	14.8185
354	14.8181
354	14.81737
354	14.81664
354	14.81611
354	14.81557
354	14.81553
354	14.81564
354	14.81615
354	14.81641
354	14.81706
354	14.8175
354	14.81807
354	14.81863
354	14.81885
354	14.81947
354	14.81989
354	14.82007
354	14.821
354	14.82183
354	14.82243
354	14.82378
354	14.82476
354	14.82549
354	14.8269
354	14.82762
354	14.82826
354	14.82876
354	14.82886
354	14.82903
354	14.82874
354	14.82843
354	14.82814
354	14.82736
354	14.82658
354	14.82565
354	14.82461
354	14.82385
354	14.82258
354	14.82159
354	14.82031
354	14.81921
354	14.81845
354	14.81797
354	14.81741
354	14.81693
354	14.81634
354	14.81616
354	14.81569
354	14.81529
354	14.81513
354	14.81453
354	14.81438
354	14.81421
354	14.81408
354	14.8139
354	14.81411
354	14.8149
354	14.81578
354	14.81682
354	14.81828
354	14.81993
354	14.8212
354	14.82264
354	14.82449
354	14.82557
354	14.82703
354	14.82867
354	14.82967
354	14.83096
354	14.83223
354	14.83353
354	14.83456
354	14.83551
354	14.83616
354	14.83673
354	14.83713
354	14.83724
354	14.83686
354	14.8362
354	14.83499
354	14.83339
354	14.8316
354	14.82992
354	14.82856
354	14.82711
354	14.82574
354	14.82485
354	14.82421
354	14.82369
354	14.82364
354	14.82385
354	14.82355
354	14.82384
354	14.82422
354	14.82446
354	14.8246
354	14.82421
354	14.82368
354	14.82303
354	14.82225
354	14.82144
354	14.82069
354	14.82024
354	14.82032
354	14.82013
354	14.82023
354	14.82049
354	14.8205
354	14.82065
354	14.82069
354	14.82061
354	14.82074
354	14.82059
354	14.82047
354	14.82059
354	14.82108
354	14.82179
354	14.8226
354	14.82356
354	14.82494
354	14.82608
354	14.82743
354	14.82841
354	14.82937
354	14.83054
354	14.83101
354	14.83159
354	14.83222
354	14.83278
354	14.83323
354	14.83391
354	14.83415
354	14.83456
354	14.83471
354	14.83463
354	14.83437
354	14.83365
354	14.83252
354	14.83138
354	14.82983
354	14.82834
354	14.82719
354	14.82601
354	14.82474
354	14.82375
354	14.82302
354	14.82238
354	14.82174
354	14.82136
354	14.82101
354	14.82062
354	14.82047
354	14.82022
354	14.81981
354	14.81954
354	14.81934
354	14.81905
354	14.81882
354	14.81878
354	14.81938
354	14.82009
354	14.82127
354	14.8224
354	14.82417
354	14.82529
354	14.82697
354	14.82839
354	14.82987
354	14.83106
354	14.83256
354	14.83356
354	14.83473
354	14.83612
354	14.83691
354	14.83792
354	14.83882
354	14.83945
354	14.84015
354	14.84038
354	14.84071
354	14.84026
354	14.83975
354	14.83873
354	14.83723
354	14.83538
354	14.83352
354	14.8318
354	14.83033
354	14.82912
354	14.82784
354	14.82722
354	14.82669
354	14.82653
354	14.82644
354	14.82635
354	14.82637
354	14.82674
354	14.82695
354	14.82695
354	14.82676
354	14.82621
354	14.82568
354	14.82503
354	14.82411
354	14.82312
354	14.82315
354	14.8231
354	14.8232
354	14.82363
354	14.8236
354	14.82408
354	14.82446
354	14.82474
354	14.82493
354	14.825
354	14.82548
354	14.82534
354	14.82562
354	14.82579
354	14.82669
354	14.82752
354	14.82849
354	14.82981
354	14.83098
354	14.83206
354	14.83293
354	14.83362
354	14.83405
354	14.83464
354	14.83501
354	14.83524
354	14.83542
354	14.83556
354	14.83573
354	14.83549
354	14.83551
354	14.83505
354	14.83472
354	14.83374
354	14.83282
354	14.83162
354	14.83012
354	14.8289
354	14.82782
354	14.82669
354	14.82603
354	14.82519
354	14.82457
354	14.82379
354	14.82323
354	14.8228
354	14.82229
354	14.82169
354	14.82147
354	14.82104
354	14.82084
354	14.82041
354	14.82038
354	14.82041
354	14.82084
354	14.82166
354	14.82285
354	14.82407
354	14.82565
354	14.82702
354	14.82866
354	14.83025
354	14.83151
354	14.83337
354	14.83468
354	14.83618
354	14.83745
354	14.83849
354	14.83932
354	14.84066
354	14.84161
354	14.84225
354	14.84288
354	14.84352
354	14.84352
354	14.84396
354	14.84332
354	14.84253
354	14.8412
354	14.83965
354	14.83758
354	14.8362
354	14.83435
354	14.83293
354	14.8318
354	14.83098
354	14.83068
354	14.83009
354	14.8298
354	14.83025
354	14.83046
354	14.83055
354	14.83083
354	14.83084
354	14.83098
354	14.83064
354	14.83005
354	14.82936
354	14.82837
354	14.82724
354	14.82637
354	14.82594
354	14.82576
354	14.82551
354	14.82543
354	14.8254
354	14.82548
354	14.82556
354	14.82515
354	14.82507
354	14.82496
354	14.82478
354	14.8245
354	14.82468
354	14.82489
354	14.82525
354	14.82618
354	14.82718
354	14.82857
354	14.82977
354	14.83088
354	14.83224
354	14.8332
354	14.83385
354	14.83487
354	14.83588
354	14.83656
354	14.83746
354	14.83807
354	14.83875
354	14.83947
354	14.84023
354	14.84066
354	14.84093
354	14.84101
354	14.84028
354	14.83968
354	14.83851
354	14.83708
354	14.8357
354	14.83414
354	14.83256
354	14.83115
354	14.82985
354	14.8287
354	14.82781
354	14.82718
354	14.8266
354	14.82633
354	14.82631
354	14.82609
354	14.82617
354	14.82598
354	14.8258
354	14.82529
354	14.82451
354	14.82441
354	14.82369
354	14.82376
354	14.82372
354	14.82414
354	14.82475
354	14.82581
354	14.82684
354	14.82816
354	14.82943
354	14.83054
354	14.8315
354	14.83252
354	14.83369
354	14.83464
354	14.83568
354	14.83658
354	14.83756
354	14.83863
354	14.83967
354	14.84028
354	14.841
354	14.84185
354	14.84226
354	14.84223
354	14.84212
354	14.84151
354	14.84042
354	14.8391
354	14.83758
354	14.83618
354	14.83446
354	14.83307
354	14.83163
354	14.83057
354	14.82952
354	14.82878
354	14.82822
354	14.82809
354	14.82795
354	14.82778
354	14.82779
354	14.82778
354	14.82774
354	14.82747
354	14.82689
354	14.82629
354	14.82583
354	14.82507
354	14.82506
354	14.82494
354	14.82545
354	14.82602
354	14.82693
354	14.82813
354	14.82934
354	14.83022
354	14.83111
354	14.8318
354	14.83278
354	14.83337
354	14.83416
354	14.8347
354	14.8356
354	14.83677
354	14.83763
354	14.83854
354	14.83975
354	14.84032
354	14.84109
354	14.84151
354	14.84154
354	14.84144
354	14.84078
354	14.8399
354	14.83862
354	14.83738
354	14.83618
354	14.83464
354	14.83323
354	14.83216
354	14.83089
354	14.82972
354	14.8285
354	14.82806
354	14.82769
354	14.82724
354	14.82705
354	14.82695
354	14.82668
354	14.8263
354	14.8261
354	14.82552
354	14.82503
354	14.82443
354	14.82417
354	14.82428
354	14.82439
354	14.82504
354	14.82589
354	14.82698
354	14.82813
354	14.82958
354	14.83089
354	14.83229
354	14.83351
354	14.8347
354	14.83571
354	14.83684
354	14.83805
354	14.83921
354	14.8401
354	14.84125
354	14.84199
354	14.84305
354	14.84382
354	14.84422
354	14.84443
354	14.84432
354	14.84394
354	14.84343
354	14.84204
354	14.84057
354	14.83868
354	14.83715
354	14.83562
354	14.83367
354	14.83245
354	14.83175
354	14.8311
354	14.83024
354	14.83002
354	14.83012
354	14.82989
354	14.82989
354	14.83004
354	14.83022
354	14.82983
354	14.82953
354	14.82914
354	14.8284
354	14.82757
354	14.82695
354	14.8265
354	14.82674
354	14.82683
354	14.82746
354	14.82819
354	14.829
354	14.82966
354	14.83046
354	14.83101
354	14.83154
354	14.83216
354	14.83259
354	14.83298
354	14.83341
354	14.83437
354	14.83514
354	14.83636
354	14.83748
354	14.83813
354	14.83924
354	14.83992
354	14.84043
354	14.84076
354	14.84058
354	14.84019
354	14.84
354	14.83917
354	14.83835
354	14.83755
354	14.83681
354	14.83572
354	14.8344
354	14.83302
354	14.83212
354	14.83104
354	14.82996
354	14.82935
354	14.82859
354	14.82814
354	14.82762
354	14.82709
354	14.82681
354	14.82652
354	14.82608
354	14.82554
354	14.82513
354	14.8248
354	14.82457
354	14.82452
354	14.82445
354	14.82502
354	14.82597
354	14.82697
354	14.82857
354	14.82992
354	14.83174
354	14.83362
354	14.83473
354	14.83643
354	14.8378
354	14.83896
354	14.84035
354	14.84153
354	14.84267
354	14.84374
354	14.84453
354	14.84544
354	14.84609
354	14.84664
354	14.84697
354	14.84723
354	14.84693
354	14.8462
354	14.84506
354	14.84366
354	14.84198
354	14.84001
354	14.83831
354	14.8369
354	14.83571
354	14.83463
354	14.8341
354	14.83335
354	14.83318
354	14.83317
354	14.83322
354	14.83317
354	14.83323
354	14.83342
354	14.83351
354	14.83325
354	14.83298
354	14.83218
354	14.8312
354	14.83034
354	14.82974
354	14.82936
354	14.8288
354	14.82862
354	14.82866
354	14.82905
354	14.8293
354	14.82923
354	14.82964
354	14.82954
354	14.82938
354	14.82961
354	14.82946
354	14.82934
354	14.82966
354	14.83015
354	14.83111
354	14.83209
354	14.83334
354	14.83441
354	14.83546
354	14.83674
354	14.83756
354	14.83839
354	14.83889
354	14.83965
354	14.8401
354	14.84039
354	14.84087
354	14.84132
354	14.84163
354	14.8419
354	14.84218
354	14.84222
354	14.84178
354	14.84108
354	14.83997
354	14.83868
354	14.83736
354	14.83576
354	14.83445
354	14.83335
354	14.83217
354	14.8312
354	14.83008
354	14.82954
354	14.82901
354	14.82847
354	14.82812
354	14.82777
354	14.82754
354	14.82702
354	14.82687
354	14.82651
354	14.82594
354	14.82588
354	14.82582
354	14.82576
354	14.82625
354	14.8272
354	14.82858
354	14.82966
354	14.83102
354	14.83261
354	14.8343
354	14.83571
354	14.83731
354	14.83831
