t	Voltage
379	14.87303
379	14.84322
379	14.83019
379	14.82465
379	14.82285
379	14.82266
379	14.82352
379	14.82477
379	14.82598
379	14.82735
379	14.82871
379	14.82974
379	14.83048
379	14.83133
379	14.83222
379	14.83301
379	14.83362
379	14.83437
379	14.83422
379	14.83317
379	14.83101
379	14.82779
379	14.82416
379	14.82023
379	14.81692
379	14.81384
379	14.81177
379	14.80984
379	14.8087
379	14.80792
379	14.80718
379	14.80701
379	14.80655
379	14.80635
379	14.80623
379	14.80604
379	14.80608
379	14.80572
379	14.80564
379	14.80548
379	14.80567
379	14.80646
379	14.80732
379	14.80785
379	14.80773
379	14.80697
379	14.80621
379	14.80537
379	14.80485
379	14.80442
379	14.80453
379	14.80467
379	14.8051
379	14.80552
379	14.80586
379	14.80627
379	14.80715
379	14.80815
379	14.80977
379	14.81167
379	14.81386
379	14.81583
379	14.81803
379	14.8195
379	14.82084
379	14.82197
379	14.82235
379	14.82226
379	14.82168
379	14.82107
379	14.82003
379	14.81885
379	14.81759
379	14.81586
379	14.81427
379	14.81206
379	14.80971
379	14.80767
379	14.80599
379	14.80474
379	14.80431
379	14.80417
379	14.80421
379	14.80449
379	14.80511
379	14.80531
379	14.80606
379	14.80657
379	14.80765
379	14.80883
379	14.80992
379	14.81088
379	14.81163
379	14.81093
379	14.80956
379	14.80732
379	14.80481
379	14.8034
379	14.80302
379	14.80439
379	14.80623
379	14.80861
379	14.81131
379	14.81448
379	14.81707
379	14.81997
379	14.8225
379	14.82525
379	14.82791
379	14.8302
379	14.83241
379	14.8341
379	14.83588
379	14.83737
379	14.8381
379	14.83823
379	14.83747
379	14.83595
379	14.83357
379	14.83022
379	14.82641
379	14.82241
379	14.81894
379	14.81601
379	14.81368
379	14.81187
379	14.81036
379	14.80975
379	14.80929
379	14.80933
379	14.80971
379	14.80991
379	14.81044
379	14.81046
379	14.81048
379	14.81016
379	14.80918
379	14.80788
379	14.80646
379	14.8052
379	14.80438
379	14.80397
379	14.80395
379	14.80395
379	14.80401
379	14.80382
379	14.80395
379	14.8043
379	14.80417
379	14.8042
379	14.8042
379	14.80408
379	14.80397
379	14.80385
379	14.8044
379	14.80489
379	14.80638
379	14.808
379	14.81013
379	14.81241
379	14.81447
379	14.81667
379	14.81851
379	14.82023
379	14.82164
379	14.82261
379	14.82378
379	14.82503
379	14.82579
379	14.82711
379	14.8276
379	14.82832
379	14.82889
379	14.82886
379	14.82827
379	14.82674
379	14.82453
379	14.82195
379	14.81889
379	14.81582
379	14.81332
379	14.81074
379	14.80857
379	14.80709
379	14.80576
379	14.80505
379	14.80457
379	14.80407
379	14.8041
379	14.80373
379	14.80339
379	14.80343
379	14.80334
379	14.80358
379	14.80348
379	14.80364
379	14.80353
379	14.80347
379	14.80285
379	14.80293
379	14.80322
379	14.8047
379	14.80669
379	14.80916
379	14.81185
379	14.81447
379	14.81753
379	14.82029
379	14.82306
379	14.82543
379	14.82789
379	14.83022
379	14.83253
379	14.83444
379	14.83667
379	14.83834
379	14.83972
379	14.84062
379	14.84086
379	14.8405
379	14.83917
379	14.83673
379	14.83366
379	14.82996
379	14.82618
379	14.82258
379	14.81943
379	14.8169
379	14.81464
379	14.81309
379	14.8121
379	14.81157
379	14.81135
379	14.81125
379	14.81156
379	14.81173
379	14.81193
379	14.81195
379	14.81166
379	14.81083
379	14.80969
379	14.80832
379	14.80689
379	14.80584
379	14.80537
379	14.80497
379	14.80507
379	14.80556
379	14.80605
379	14.80656
379	14.80722
379	14.80757
379	14.80772
379	14.80801
379	14.80824
379	14.8081
379	14.80876
379	14.80933
379	14.81071
379	14.81256
379	14.81423
379	14.81642
379	14.81885
379	14.82115
379	14.82313
379	14.82446
379	14.82573
379	14.82653
379	14.82711
379	14.8275
379	14.8276
379	14.8278
379	14.82791
379	14.82808
379	14.8278
379	14.82727
379	14.82594
379	14.82418
379	14.82203
379	14.81926
379	14.81653
379	14.81427
379	14.81209
379	14.81001
379	14.8088
379	14.8073
379	14.80683
