t	Voltage
275	13.859
275	13.14073
275	12.71569
275	12.4194
275	12.19253
275	12.00163
275	11.83615
275	11.68406
275	11.55163
275	11.43853
275	11.34021
275	11.2493
275	11.17354
275	11.11102
275	11.04756
275	10.98531
275	10.92716
275	10.88419
275	10.87112
275	10.89612
275	10.96669
275	11.06984
275	11.20093
275	11.34541
275	11.49165
275	11.63507
275	11.76009
275	11.86359
275	11.95271
275	12.028
275	12.08337
275	12.12467
275	12.15317
275	12.1691
275	12.17702
275	12.17897
275	12.18425
275	12.20125
275	12.2382
275	12.29008
275	12.3556
275	12.42393
275	12.4824
275	12.52383
275	12.54092
275	12.53781
275	12.51731
275	12.48442
275	12.44096
275	12.39496
275	12.34832
275	12.30404
275	12.26359
275	12.23132
275	12.19895
275	12.16218
275	12.11393
275	12.04896
275	11.96951
275	11.88025
275	11.78528
275	11.68671
275	11.60158
275	11.52741
275	11.46578
275	11.42167
275	11.39312
275	11.38507
275	11.39494
275	11.41899
275	11.45745
275	11.50383
275	11.56139
275	11.63011
275	11.71332
275	11.81348
275	11.92214
275	12.03448
275	12.14468
275	12.25198
275	12.33886
275	12.41509
275	12.48043
275	12.53623
275	12.58956
275	12.63731
275	12.68311
275	12.72836
275	12.77739
275	12.82137
275	12.86481
275	12.90236
275	12.9284
275	12.93666
275	12.91908
275	12.87241
275	12.79899
275	12.69888
275	12.58895
275	12.4676
275	12.34023
275	12.21006
275	12.07492
275	11.94491
275	11.81966
275	11.69732
275	11.57157
275	11.46005
275	11.35286
275	11.25157
275	11.15791
275	11.06941
275	10.99396
275	10.93633
275	10.89713
275	10.88075
275	10.89644
275	10.948
275	11.03668
275	11.15848
275	11.31158
275	11.46278
275	11.61427
275	11.75397
275	11.8762
275	11.97985
275	12.05377
275	12.10678
275	12.14065
275	12.15694
275	12.16035
275	12.15574
275	12.14695
275	12.14167
275	12.14675
275	12.16901
275	12.21327
275	12.2777
275	12.35595
275	12.43623
275	12.51143
275	12.56235
275	12.59504
275	12.61033
275	12.61296
275	12.60783
275	12.60077
275	12.59625
275	12.59622
275	12.60236
275	12.61293
275	12.62455
275	12.63306
275	12.63071
275	12.60926
275	12.56663
275	12.49917
275	12.41205
275	12.31302
275	12.20735
275	12.10538
275	12.01282
275	11.92917
275	11.84977
275	11.78634
275	11.72901
275	11.67665
275	11.62665
275	11.5767
275	11.53122
275	11.48895
275	11.45356
275	11.42937
275	11.42645
275	11.4505
275	11.50637
275	11.59244
275	11.70742
275	11.83029
275	11.95905
275	12.08672
275	12.2082
275	12.32433
275	12.42375
275	12.51069
275	12.58507
275	12.652
275	12.70262
275	12.74376
275	12.77728
275	12.80701
275	12.83814
275	12.87018
275	12.90893
275	12.9502
