t	Voltage
85	10.47881
85	10.18384
85	9.955973
85	9.743605
85	9.556051
85	9.376791
85	9.207524
85	9.049287
85	8.920001
85	8.795191
85	8.690338
85	8.591575
85	8.505418
85	8.436145
85	8.362305
85	8.28791
85	8.221527
85	8.175364
85	8.172184
85	8.222196
85	8.332382
85	8.483491
85	8.666052
85	8.857329
85	9.045988
85	9.225432
85	9.371802
85	9.49554
85	9.597917
85	9.677729
85	9.742241
85	9.784586
85	9.81013
85	9.821901
85	9.821143
85	9.818048
85	9.823734
85	9.846936
85	9.894526
85	9.97023
85	10.05748
85	10.14181
85	10.20893
85	10.24934
85	10.25898
85	10.24294
85	10.20493
85	10.15127
85	10.09018
85	10.02501
85	9.964588
85	9.908758
85	9.860894
85	9.819579
85	9.77791
85	9.728314
85	9.662271
85	9.574736
85	9.461712
85	9.344189
85	9.22103
85	9.103485
85	8.995434
85	8.899814
85	8.829313
85	8.78089
85	8.756955
85	8.756444
85	8.776314
85	8.815035
85	8.867443
85	8.932458
85	9.012283
85	9.102357
85	9.21284
85	9.341997
85	9.482514
85	9.629211
85	9.763627
85	9.883811
85	9.988474
85	10.07664
85	10.15401
85	10.21809
85	10.27563
85	10.32916
85	10.38368
85	10.43823
85	10.4944
85	10.54788
85	10.59958
85	10.6446
85	10.67015
85	10.66923
85	10.63315
85	10.55965
85	10.45144
85	10.31814
85	10.16644
85	10.00476
85	9.832516
85	9.669238
85	9.505078
85	9.343921
85	9.184881
85	9.024859
85	8.879851
85	8.740575
85	8.607969
85	8.483973
85	8.365966
85	8.264371
85	8.177547
85	8.110767
85	8.065795
85	8.058434
85	8.091937
85	8.17478
85	8.305598
85	8.47659
85	8.671419
85	8.871859
85	9.063848
85	9.242771
85	9.383035
85	9.494123
85	9.576963
85	9.630737
85	9.662242
85	9.670191
85	9.664374
85	9.648813
85	9.632961
85	9.624825
85	9.633774
85	9.66772
85	9.729862
85	9.818434
85	9.926026
85	10.02688
85	10.11053
85	10.16761
85	10.19745
85	10.20692
85	10.20078
85	10.18836
85	10.17511
85	10.16711
85	10.16701
85	10.17539
85	10.18933
85	10.20443
85	10.21088
85	10.2022
85	10.16696
85	10.09689
85	9.993383
85	9.873178
85	9.739726
85	9.605458
85	9.478318
85	9.35953
85	9.257318
85	9.170259
85	9.093991
85	9.023109
85	8.961094
85	8.902058
85	8.844275
85	8.78825
85	8.733964
85	8.692963
85	8.670452
85	8.676007
85	8.720573
85	8.804763
85	8.927961
85	9.078271
85	9.241991
85	9.411361
85	9.573564
85	9.719955
85	9.852816
85	9.975663
85	10.0746
85	10.15888
85	10.22993
85	10.28632
85	10.33382
85	10.36929
85	10.40099
85	10.43461
85	10.47492
85	10.52446
85	10.57757
85	10.61944
85	10.63902
85	10.62367
85	10.57028
85	10.48055
85	10.36189
85	10.21937
85	10.0558
85	9.894187
85	9.729007
85	9.567668
85	9.410581
85	9.254755
85	9.114435
85	8.979488
85	8.847871
85	8.722077
85	8.597047
85	8.483861
85	8.379919
85	8.289528
85	8.212485
85	8.165284
85	8.148916
85	8.172878
85	8.243095
85	8.366227
85	8.5254
85	8.711323
85	8.908823
85	9.101274
85	9.283364
85	9.434711
85	9.558158
85	9.653466
85	9.724643
85	9.764705
85	9.784864
85	9.787279
85	9.777949
85	9.765313
85	9.757598
85	9.764336
85	9.793406
85	9.849339
85	9.934226
85	10.02979
85	10.12396
85	10.2
85	10.24815
85	10.26744
85	10.25879
85	10.23208
85	10.19613
85	10.1565
85	10.12347
85	10.09719
85	10.08036
85	10.07118
85	10.06331
85	10.05294
85	10.02999
85	9.982946
85	9.905973
85	9.803534
85	9.684134
85	9.556349
85	9.430769
85	9.313047
85	9.212152
85	9.130053
85	9.065182
85	9.013637
85	8.981349
85	8.960874
85	8.946905
85	8.936587
85	8.930811
85	8.931777
85	8.944559
85	8.978863
85	9.045828
85	9.143056
85	9.270685
85	9.4161
85	9.566806
85	9.716284
85	9.852021
85	9.972924
85	10.08211
85	10.18303
85	10.26684
85	10.34254
85	10.41044
85	10.47136
85	10.5285
85	10.57925
85	10.62763
85	10.67322
85	10.71824
85	10.75742
85	10.77646
85	10.76662
85	10.71752
85	10.63304
85	10.51277
85	10.37334
85	10.21247
85	10.03996
85	9.862035
85	9.680034
85	9.503714
85	9.3328
85	9.167468
85	9.003082
85	8.856479
85	8.718331
85	8.587027
85	8.465399
85	8.34716
85	8.250769
85	8.168413
85	8.105839
85	8.06854
85	8.065964
85	8.107808
85	8.201344
85	8.344446
85	8.525272
85	8.730838
85	8.930593
85	9.117011
85	9.280716
85	9.421117
85	9.520733
85	9.592743
85	9.636774
85	9.657529
85	9.659492
85	9.647222
85	9.627254
85	9.608203
85	9.599277
85	9.609064
85	9.646701
85	9.716139
85	9.810839
85	9.922842
85	10.02951
85	10.11764
