t	Voltage
2	6.342314
2	5.526299
2	5.054645
2	4.747931
2	4.514378
2	4.353078
2	4.225221
2	4.122868
2	4.038293
2	3.964957
2	3.906376
2	3.857544
2	3.81509
2	3.776841
2	3.744862
2	3.717114
2	3.692438
2	3.671458
2	3.654256
2	3.643804
2	3.637538
2	3.635587
2	3.636673
2	3.640454
2	3.645982
2	3.651747
2	3.657443
2	3.662708
2	3.667006
2	3.671622
2	3.675223
2	3.678553
2	3.680575
2	3.682325
2	3.683259
2	3.683805
2	3.685536
2	3.687481
2	3.690804
2	3.695623
2	3.701537
2	3.707214
2	3.711883
2	3.715889
2	3.718036
2	3.718791
2	3.718451
2	3.717289
2	3.71465
2	3.712227
2	3.709316
2	3.706222
2	3.703256
2	3.701199
2	3.698653
2	3.69549
2	3.691594
2	3.68631
2	3.680112
2	3.672937
2	3.665532
2	3.657168
2	3.650421
2	3.644093
2	3.638812
2	3.63481
2	3.631694
2	3.630217
2	3.630546
2	3.631118
2	3.633704
2	3.636785
2	3.640877
2	3.646127
2	3.653144
2	3.661078
2	3.670293
2	3.68001
2	3.689898
2	3.699664
2	3.708324
2	3.716369
2	3.723979
2	3.730768
2	3.737611
2	3.744536
2	3.750701
2	3.756495
2	3.763169
2	3.768752
2	3.774793
2	3.779532
2	3.783958
2	3.786784
2	3.78722
2	3.784756
2	3.780762
2	3.774392
2	3.765728
2	3.757029
2	3.747526
2	3.73719
2	3.726016
2	3.715289
2	3.704641
2	3.694018
2	3.683061
2	3.672946
2	3.663233
2	3.653934
2	3.645225
2	3.637339
2	3.630332
2	3.625013
2	3.621103
2	3.619057
2	3.618689
2	3.622422
2	3.628484
2	3.636568
2	3.647257
2	3.658377
2	3.669942
2	3.681165
2	3.69142
2	3.700585
2	3.708478
2	3.714427
2	3.719132
2	3.722678
2	3.72471
2	3.726662
2	3.72834
2	3.729553
2	3.732134
2	3.736027
2	3.740876
2	3.746734
2	3.752607
2	3.759649
2	3.766492
2	3.771294
2	3.775803
2	3.77888
2	3.781052
2	3.781785
2	3.782705
2	3.784181
2	3.785765
2	3.787868
2	3.790261
2	3.792034
2	3.794238
2	3.795094
2	3.794161
2	3.790957
2	3.786354
2	3.780496
2	3.77364
2	3.765975
2	3.757928
2	3.750477
2	3.743011
2	3.736555
2	3.730507
2	3.725566
2	3.720801
2	3.715288
2	3.710559
2	3.706169
2	3.702156
2	3.698671
2	3.696417
2	3.695828
2	3.696869
2	3.700958
2	3.707625
2	3.71589
2	3.725662
2	3.735996
2	3.746725
2	3.756732
2	3.76617
2	3.775661
2	3.783859
2	3.791991
2	3.799235
2	3.805889
2	3.811374
2	3.816243
2	3.821052
2	3.826045
2	3.831193
2	3.835904
2	3.841563
2	3.846335
2	3.849853
2	3.850558
2	3.849612
2	3.846325
2	3.840571
2	3.833139
2	3.824808
2	3.814921
2	3.804727
2	3.795227
