t	Voltage
360	14.81907
360	14.81864
360	14.81992
360	14.8214
360	14.82322
360	14.82494
360	14.82678
360	14.82829
360	14.82968
360	14.83086
360	14.83192
360	14.83269
360	14.83371
360	14.83449
360	14.83493
360	14.83591
360	14.8365
360	14.8371
360	14.83698
360	14.8363
360	14.83487
360	14.83286
360	14.83084
360	14.82886
360	14.82671
360	14.82488
360	14.82323
360	14.82172
360	14.82098
360	14.82017
360	14.81976
360	14.81932
360	14.81915
360	14.81916
360	14.81927
360	14.81946
360	14.819
360	14.81914
360	14.81845
360	14.81786
360	14.81695
360	14.81616
360	14.81564
360	14.81503
360	14.81494
360	14.81513
360	14.81569
360	14.81607
360	14.81677
360	14.81762
360	14.81832
360	14.81914
360	14.81981
360	14.82001
360	14.82037
360	14.82116
360	14.82175
360	14.82272
360	14.82371
360	14.82514
360	14.82691
360	14.82804
360	14.82935
360	14.83023
360	14.8311
360	14.83144
360	14.83189
360	14.83169
360	14.83123
360	14.83102
360	14.83014
360	14.8294
360	14.82854
360	14.82756
360	14.82629
360	14.82481
360	14.8233
360	14.82189
360	14.82035
360	14.81896
360	14.81788
360	14.81708
360	14.8164
360	14.81566
360	14.81522
360	14.81453
360	14.81424
360	14.81371
360	14.81301
360	14.81275
360	14.81223
360	14.81172
360	14.81144
360	14.81138
360	14.81174
360	14.81259
360	14.81379
360	14.81547
360	14.81715
360	14.81888
360	14.82092
360	14.82273
360	14.82458
360	14.82642
360	14.82824
360	14.82992
360	14.83146
360	14.83338
360	14.83458
360	14.83577
360	14.83703
360	14.83827
360	14.83913
360	14.83967
360	14.84012
360	14.84025
360	14.83982
360	14.8386
360	14.8373
360	14.83526
360	14.83285
360	14.83072
360	14.82848
360	14.82666
360	14.82501
360	14.82401
360	14.82313
360	14.82278
360	14.82255
360	14.82249
360	14.82264
360	14.82295
360	14.82317
360	14.82329
360	14.82306
360	14.82283
360	14.82213
360	14.82137
360	14.8201
360	14.81911
360	14.8182
360	14.8178
360	14.8175
360	14.81748
360	14.81775
360	14.81798
360	14.81814
360	14.81827
360	14.81816
360	14.81808
360	14.81828
360	14.81803
360	14.81766
360	14.81793
360	14.81832
360	14.81898
360	14.82046
360	14.82163
360	14.82303
360	14.82459
360	14.82638
360	14.82749
360	14.82864
360	14.82975
360	14.83023
360	14.83112
360	14.83193
360	14.83235
360	14.833
360	14.83367
360	14.83447
360	14.83474
360	14.83484
360	14.83494
360	14.83442
360	14.83331
360	14.83198
360	14.83027
360	14.82847
360	14.82658
360	14.82461
360	14.82326
360	14.82193
360	14.8206
360	14.81956
360	14.81872
360	14.81779
360	14.81732
360	14.81694
360	14.81654
360	14.81642
360	14.81589
360	14.81551
360	14.81518
360	14.81479
360	14.81415
360	14.8142
360	14.81444
360	14.81497
360	14.81581
360	14.81719
360	14.81855
360	14.82031
360	14.82233
360	14.82421
360	14.82602
360	14.82773
360	14.8295
360	14.8313
360	14.83248
360	14.8342
360	14.83509
360	14.83664
360	14.83788
360	14.83876
360	14.8398
360	14.84051
360	14.84082
360	14.84093
360	14.84102
360	14.83993
360	14.83853
360	14.83632
360	14.83395
360	14.83195
360	14.82983
360	14.82799
360	14.82624
360	14.82494
360	14.82409
360	14.8235
360	14.82324
360	14.82302
360	14.82316
360	14.82337
360	14.82337
360	14.82355
360	14.82338
360	14.8231
360	14.82273
360	14.82195
360	14.82106
360	14.81973
360	14.81902
360	14.81836
360	14.81796
360	14.81832
360	14.81877
360	14.81919
360	14.81958
360	14.82001
360	14.82038
360	14.82061
360	14.82075
360	14.82088
360	14.82082
360	14.82105
360	14.82139
360	14.82248
360	14.82342
360	14.82493
360	14.82636
360	14.82789
360	14.82916
360	14.83041
360	14.83135
360	14.83192
360	14.8324
360	14.83262
360	14.83295
360	14.83289
360	14.8329
360	14.83306
360	14.83313
360	14.83286
360	14.83237
360	14.83174
360	14.83055
360	14.82922
360	14.82769
360	14.82596
360	14.82404
360	14.82263
360	14.82143
360	14.82041
360	14.81927
360	14.81815
360	14.81748
360	14.8168
360	14.81638
360	14.81576
360	14.81522
360	14.81493
360	14.81439
360	14.81397
360	14.8136
360	14.81355
360	14.81349
360	14.81411
360	14.81473
360	14.81621
360	14.81764
360	14.81957
360	14.82115
360	14.82331
360	14.82547
360	14.8275
360	14.82958
360	14.8314
360	14.8331
360	14.83461
360	14.83629
360	14.83764
360	14.83894
360	14.84013
360	14.8413
360	14.84201
360	14.84264
360	14.8428
360	14.84278
360	14.84216
360	14.84098
360	14.83947
360	14.83738
360	14.83506
360	14.83284
360	14.8307
360	14.82895
360	14.8276
360	14.82656
360	14.82601
360	14.82565
360	14.82531
360	14.82564
360	14.82588
360	14.82596
360	14.82629
360	14.82644
360	14.82642
360	14.82572
360	14.82515
360	14.82415
360	14.82287
360	14.82144
360	14.82062
360	14.82024
360	14.81954
360	14.81946
360	14.81944
360	14.81944
360	14.81939
360	14.81935
360	14.81906
360	14.81863
360	14.81856
360	14.81823
360	14.81798
360	14.8179
360	14.81848
360	14.81909
360	14.82021
360	14.82148
360	14.82318
360	14.82451
360	14.82601
360	14.82761
360	14.82897
360	14.83006
360	14.83099
360	14.83223
360	14.83294
360	14.83404
360	14.83524
360	14.83616
360	14.83705
360	14.83781
360	14.83801
360	14.83843
360	14.83843
360	14.83771
360	14.83698
360	14.8354
360	14.83327
360	14.83135
360	14.82922
360	14.82726
360	14.82553
360	14.82394
360	14.82289
360	14.82171
360	14.82087
360	14.82036
360	14.81983
360	14.81966
360	14.81957
360	14.81947
360	14.81922
360	14.81904
360	14.81847
360	14.81795
360	14.81737
360	14.81667
360	14.81633
360	14.81663
360	14.8172
360	14.81811
360	14.81935
360	14.82065
360	14.82215
360	14.82379
360	14.82522
360	14.82675
360	14.82826
360	14.82983
360	14.83083
360	14.83222
360	14.83326
360	14.83451
360	14.83595
360	14.83708
360	14.83818
360	14.83924
360	14.83983
360	14.8404
360	14.84049
360	14.84007
360	14.83913
360	14.83748
360	14.83566
360	14.8337
360	14.83154
360	14.82944
360	14.82729
360	14.82568
360	14.82434
360	14.82318
360	14.82228
360	14.82155
360	14.82139
360	14.82133
360	14.82131
360	14.82115
360	14.82134
360	14.8213
360	14.82098
360	14.8202
360	14.81963
360	14.81876
360	14.8182
360	14.8179
360	14.81787
360	14.81853
360	14.81921
360	14.82059
360	14.82186
360	14.82295
360	14.82426
360	14.82548
360	14.8265
360	14.82756
360	14.82809
360	14.82928
360	14.83
360	14.83121
360	14.83233
360	14.83339
360	14.83471
360	14.83623
360	14.83726
360	14.83801
360	14.8382
360	14.8381
360	14.83805
360	14.83717
360	14.83622
360	14.83458
360	14.833
360	14.83119
360	14.82934
360	14.82788
360	14.82618
360	14.8246
360	14.82324
360	14.82201
360	14.82158
360	14.82055
360	14.8203
360	14.82012
360	14.81987
360	14.81964
360	14.81917
360	14.81874
360	14.81823
360	14.81758
360	14.81705
360	14.81677
360	14.81638
360	14.81646
360	14.81738
360	14.81839
360	14.8198
360	14.82161
360	14.8233
360	14.82491
360	14.82667
360	14.8281
360	14.82931
360	14.83082
360	14.832
360	14.8332
360	14.8346
360	14.83593
360	14.83698
360	14.83835
360	14.83928
360	14.84041
360	14.84091
360	14.84129
360	14.84116
360	14.8408
360	14.83954
360	14.83793
360	14.83608
360	14.83376
360	14.83131
360	14.82942
360	14.82778
360	14.82595
360	14.82468
360	14.82376
360	14.82319
360	14.8228
360	14.82265
360	14.82279
360	14.82275
360	14.82294
360	14.82293
360	14.82281
360	14.82233
360	14.82165
360	14.82087
360	14.82011
360	14.81925
360	14.8189
360	14.81866
360	14.81916
360	14.81964
360	14.82049
360	14.82146
360	14.82236
360	14.82331
360	14.82379
360	14.82461
360	14.82533
360	14.82576
360	14.82644
360	14.82702
360	14.82807
360	14.82945
360	14.83035
360	14.83167
360	14.83311
360	14.83423
360	14.83522
360	14.83578
360	14.83598
360	14.83605
360	14.83563
360	14.83484
360	14.83389
360	14.83264
360	14.83148
360	14.83039
360	14.82916
360	14.82773
360	14.82606
360	14.8247
360	14.82336
360	14.82195
360	14.82092
360	14.82006
360	14.81963
360	14.81897
360	14.81824
360	14.81778
360	14.81738
360	14.81682
360	14.81605
360	14.81562
360	14.81524
360	14.81505
360	14.81469
360	14.8149
360	14.81564
360	14.8166
360	14.81796
360	14.8198
360	14.82165
360	14.82344
360	14.82555
360	14.82724
360	14.82908
360	14.83072
360	14.83253
360	14.83428
360	14.83563
360	14.8373
360	14.83869
360	14.83984
360	14.84117
360	14.84213
360	14.84277
360	14.84328
360	14.84344
360	14.84316
360	14.84217
360	14.84082
360	14.83879
360	14.83656
360	14.83453
360	14.83195
360	14.8301
360	14.82867
360	14.82734
360	14.82669
360	14.82591
360	14.82542
360	14.82529
360	14.82551
360	14.82563
360	14.82594
360	14.82616
360	14.82638
360	14.8261
360	14.82555
360	14.82472
360	14.82343
360	14.82239
360	14.82138
360	14.82048
360	14.82037
360	14.82021
360	14.82029
360	14.82055
360	14.82082
360	14.82085
360	14.82093
360	14.82094
360	14.82082
360	14.82057
360	14.82058
360	14.8206
360	14.82117
360	14.82161
360	14.82255
360	14.82368
360	14.82539
360	14.82697
360	14.82825
360	14.82964
360	14.83073
360	14.83183
360	14.83272
360	14.83329
360	14.834
360	14.83454
360	14.83479
360	14.83538
360	14.83572
360	14.83613
360	14.83607
360	14.83597
360	14.83555
360	14.83462
360	14.83292
360	14.83133
360	14.82922
360	14.82761
360	14.8258
360	14.82424
360	14.82287
360	14.82164
360	14.82056
360	14.81963
360	14.81908
360	14.81824
360	14.81821
360	14.81758
360	14.81739
360	14.81694
360	14.81667
360	14.81617
360	14.81565
360	14.81519
360	14.8151
360	14.81552
360	14.81632
360	14.81746
360	14.81898
360	14.82036
360	14.82224
360	14.82422
360	14.82622
360	14.82823
360	14.82982
360	14.83163
360	14.83336
360	14.83482
360	14.83644
360	14.8377
360	14.83872
360	14.84016
360	14.84154
360	14.84217
360	14.84305
360	14.84336
360	14.84354
360	14.84285
360	14.84193
360	14.84022
360	14.83807
360	14.83616
360	14.83387
360	14.83137
360	14.82951
360	14.82797
360	14.8267
360	14.82592
360	14.82543
360	14.82515
360	14.82508
360	14.82506
360	14.82513
360	14.82568
360	14.8258
360	14.8257
360	14.82547
360	14.82456
360	14.82388
360	14.82244
360	14.82153
