t	Voltage
176	12.38966
176	12.61103
176	12.53689
176	12.30803
176	12.01933
176	11.71516
176	11.40835
176	11.08513
176	10.80772
176	10.52343
176	10.29105
176	10.08072
176	9.880859
176	9.715178
176	9.528725
176	9.352597
176	9.191649
176	9.066453
176	9.032632
176	9.119579
176	9.335967
176	9.670019
176	10.09115
176	10.55253
176	11.03036
176	11.4652
176	11.83969
176	12.15442
176	12.42462
176	12.61613
176	12.76271
176	12.86397
176	12.92391
176	12.95037
176	12.9496
176	12.93787
176	12.94116
176	12.98497
176	13.08257
176	13.23403
176	13.42033
176	13.6061
176	13.75857
176	13.84324
176	13.86074
176	13.81842
176	13.72499
176	13.60513
176	13.4652
176	13.31808
176	13.17454
176	13.03962
176	12.93086
176	12.83485
176	12.74013
176	12.62927
176	12.47816
176	12.28274
176	12.0466
176	11.77919
176	11.48622
176	11.22023
176	10.9717
176	10.75773
176	10.58459
176	10.45504
176	10.388
176	10.37354
176	10.40874
176	10.48724
176	10.60318
176	10.74587
176	10.9188
176	11.12618
176	11.38983
176	11.67687
176	11.99794
176	12.32578
176	12.63866
176	12.93292
176	13.166
176	13.36103
176	13.52295
176	13.65889
176	13.78344
176	13.89409
176	14.00414
176	14.1167
176	14.23645
176	14.33929
176	14.43549
176	14.51373
176	14.56004
176	14.55269
176	14.47268
176	14.31643
176	14.07532
176	13.78075
176	13.44714
176	13.09159
176	12.72439
176	12.35573
176	11.96752
176	11.6136
176	11.26319
176	10.92164
176	10.58771
176	10.25485
176	9.939955
176	9.647362
176	9.371349
176	9.10077
176	8.879159
176	8.697147
176	8.567747
176	8.513611
176	8.555175
176	8.709678
176	8.983873
176	9.362273
176	9.813468
176	10.31646
176	10.78014
176	11.2038
176	11.56544
176	11.85383
176	12.07865
176	12.22192
176	12.29824
176	12.3241
176	12.31384
176	12.28129
176	12.2429
176	12.21975
176	12.2317
176	12.30075
176	12.42917
176	12.61559
176	12.84157
176	13.06555
176	13.25638
176	13.38687
176	13.44845
176	13.45968
176	13.43937
176	13.40446
176	13.36944
176	13.34398
176	13.33746
176	13.34907
176	13.37338
176	13.39966
176	13.41161
176	13.39013
176	13.31429
176	13.16885
176	12.9564
176	12.69247
176	12.38753
176	12.09925
176	11.8198
176	11.56302
176	11.33391
