t	Voltage
441	14.8056
441	14.81063
441	14.81674
441	14.82329
441	14.83
441	14.83633
441	14.84242
441	14.84842
441	14.85384
441	14.85771
441	14.85061
441	14.66389
441	14.43366
441	14.22352
441	13.9931
441	13.77966
441	13.57926
441	13.41357
441	13.33009
441	13.36496
441	13.55017
441	13.87461
441	14.30822
441	14.76516
441	14.86305
441	14.85614
441	14.84879
441	14.84269
441	14.83715
441	14.83328
441	14.83005
441	14.82782
441	14.82624
441	14.82543
441	14.82476
441	14.82465
441	14.82444
441	14.82379
441	14.82257
441	14.82033
441	14.81744
441	14.81445
441	14.81173
441	14.80991
441	14.80914
441	14.8093
441	14.80995
441	14.81148
441	14.81313
441	14.8149
441	14.81705
441	14.8192
441	14.82114
441	14.82234
441	14.82404
441	14.82583
441	14.82794
441	14.83098
441	14.83438
441	14.83888
441	14.84365
441	14.84842
441	14.85326
441	14.85682
441	14.85936
441	14.86052
441	14.85919
441	14.85683
441	14.85851
441	14.86096
441	14.86193
441	14.86111
441	14.85929
441	14.85642
441	14.8523
441	14.84744
441	14.84157
441	14.83594
441	14.83044
441	14.82546
441	14.82085
441	14.81756
441	14.81452
441	14.81172
441	14.80996
441	14.80797
441	14.80644
441	14.80506
441	14.8036
441	14.80267
441	14.80182
441	14.80148
441	14.8013
441	14.80099
441	14.80111
441	14.80126
441	14.80251
441	14.80537
441	14.80928
441	14.81454
441	14.82023
441	14.82579
441	14.83166
441	14.83833
441	14.84459
441	14.85039
441	14.85598
441	14.85892
441	14.71697
441	14.39669
441	14.06643
441	13.75778
441	13.45681
441	13.22188
441	13.04044
441	12.93718
441	12.93481
441	13.05609
441	13.31856
441	13.70337
441	14.19077
441	14.7314
441	14.8644
441	14.85784
441	14.85053
441	14.84413
441	14.83913
441	14.83592
441	14.83389
441	14.83254
441	14.83202
441	14.83213
441	14.83262
441	14.83288
441	14.83277
441	14.83183
441	14.82987
441	14.82702
441	14.82348
441	14.81979
441	14.81642
441	14.8138
441	14.81234
441	14.81162
441	14.81161
441	14.8117
441	14.81209
441	14.81245
441	14.81211
441	14.81197
441	14.81194
441	14.81107
441	14.81085
441	14.81076
441	14.81157
441	14.81341
441	14.81594
441	14.81951
441	14.82411
441	14.8282
441	14.83364
441	14.83824
441	14.84224
441	14.84632
441	14.85012
441	14.85304
441	14.85557
441	14.85788
441	14.85967
441	14.86051
441	14.85674
441	14.79919
441	14.72775
441	14.70306
441	14.7489
441	14.85334
441	14.86232
441	14.85907
441	14.85251
441	14.84603
441	14.83938
441	14.83286
441	14.82732
441	14.82228
441	14.81848
441	14.81502
441	14.81214
441	14.80973
441	14.80814
441	14.80692
441	14.80579
441	14.8049
441	14.80373
441	14.80291
441	14.80223
441	14.80125
441	14.80116
441	14.80085
441	14.80117
441	14.80203
441	14.80435
441	14.80807
441	14.81262
441	14.81796
441	14.82373
441	14.82934
441	14.83602
441	14.84184
441	14.84758
441	14.85303
441	14.85778
441	14.85782
441	14.66951
441	14.37011
441	14.06258
441	13.78198
441	13.51979
441	13.32022
441	13.19953
441	13.1751
441	13.27761
441	13.50296
441	13.86057
441	14.31939
441	14.79452
441	14.86361
441	14.85568
441	14.84829
441	14.84201
441	14.83673
441	14.83273
441	14.83011
441	14.82867
441	14.82776
441	14.82743
441	14.82746
441	14.82761
441	14.82742
441	14.82653
441	14.82507
441	14.82239
441	14.81935
441	14.81571
441	14.813
441	14.81067
441	14.80966
441	14.80944
441	14.80999
441	14.81058
441	14.81167
441	14.81273
441	14.81375
441	14.81424
441	14.81473
441	14.81514
441	14.81544
441	14.81603
441	14.81719
441	14.81966
441	14.82243
441	14.82643
441	14.83087
441	14.83571
441	14.84054
441	14.84494
441	14.84867
441	14.852
441	14.85431
441	14.85604
441	14.85724
441	14.85803
441	14.85856
441	14.8592
441	14.85938
441	14.85937
441	14.85889
441	14.85713
441	14.85459
441	14.8503
441	14.84471
441	14.83854
441	14.8324
441	14.82678
441	14.82188
441	14.81776
441	14.81397
441	14.81057
441	14.80801
441	14.80583
441	14.80415
441	14.80296
441	14.8019
441	14.80106
441	14.80101
441	14.80125
441	14.8015
441	14.802
441	14.80178
441	14.80038
441	14.79985
441	14.8005
441	14.80324
441	14.80752
441	14.81272
441	14.81916
441	14.82496
441	14.83138
441	14.83783
441	14.84457
441	14.85128
441	14.85684
441	14.85682
441	14.63195
441	14.2985
441	13.94206
441	13.64075
441	13.36457
441	13.13262
441	12.95642
441	12.85629
441	12.87111
441	13.01993
441	13.31215
441	13.73131
441	14.26511
441	14.78051
441	14.86364
441	14.85648
441	14.84896
441	14.84337
441	14.83909
441	14.83611
441	14.83423
441	14.83309
441	14.83303
441	14.83341
441	14.83382
441	14.83419
441	14.83399
441	14.8329
441	14.83099
441	14.82773
441	14.82371
441	14.81988
441	14.8165
441	14.81369
441	14.81201
441	14.81072
441	14.8098
441	14.80988
441	14.80951
441	14.80893
441	14.80842
441	14.8079
441	14.80702
441	14.80616
441	14.8056
441	14.80549
441	14.80559
441	14.80687
441	14.80919
441	14.81265
441	14.81664
441	14.82108
441	14.82571
441	14.83073
441	14.83583
441	14.84011
441	14.84428
441	14.84867
441	14.85251
441	14.8561
441	14.85905
441	14.85896
441	14.77826
441	14.58326
441	14.4142
441	14.28916
441	14.2331
441	14.2764
441	14.43057
441	14.68605
441	14.86278
441	14.86041
441	14.85302
441	14.84561
441	14.83846
441	14.83219
441	14.82687
441	14.82184
441	14.81823
441	14.81591
441	14.81365
441	14.81247
441	14.81144
441	14.81089
441	14.81014
441	14.80901
441	14.80779
441	14.80584
441	14.8045
441	14.80301
441	14.8023
441	14.80223
441	14.80269
441	14.80403
441	14.80643
441	14.80976
441	14.81391
441	14.81826
441	14.82301
441	14.82777
441	14.83206
441	14.83662
441	14.84129
441	14.84562
441	14.85009
441	14.85457
441	14.85838
441	14.85686
441	14.68601
441	14.44075
441	14.21461
441	14.02774
441	13.93289
441	13.93343
441	14.04497
441	14.27443
441	14.60425
441	14.86267
441	14.86057
441	14.85338
441	14.84515
441	14.83801
441	14.83174
441	14.82666
441	14.82247
441	14.81947
441	14.81731
441	14.81619
441	14.81536
441	14.81504
441	14.81459
441	14.81379
441	14.81272
441	14.81122
441	14.80887
441	14.80679
441	14.80483
441	14.80381
441	14.80328
441	14.80388
441	14.80542
441	14.80775
441	14.81079
441	14.81451
441	14.81798
441	14.822
441	14.82535
441	14.82873
441	14.83204
441	14.83537
441	14.83885
441	14.84272
441	14.84677
441	14.85173
441	14.85591
441	14.85929
441	14.85658
441	14.72114
441	14.56962
441	14.48749
441	14.48776
441	14.58671
441	14.75195
441	14.86224
