t	Voltage
286	14.66396
286	14.74337
286	14.60339
286	14.34697
286	14.0497
286	13.73601
286	13.43067
286	13.11659
286	12.84387
286	12.56597
286	12.33716
286	12.13067
286	11.93381
286	11.76917
286	11.58778
286	11.41704
286	11.25947
286	11.13494
286	11.09217
286	11.16131
286	11.3631
286	11.68101
286	12.08743
286	12.56093
286	13.00315
286	13.41784
286	13.78464
286	14.08709
286	14.34708
286	14.51592
286	14.64346
286	14.72465
286	14.77133
286	14.79152
286	14.78925
286	14.7798
286	14.78128
286	14.80987
286	14.86353
286	14.87291
286	14.87305
286	14.87143
286	14.86947
286	14.86836
286	14.86783
286	14.86798
286	14.86891
286	14.87039
286	14.87163
286	14.87186
286	14.87087
286	14.85831
286	14.79183
286	14.71792
286	14.64358
286	14.55089
286	14.42554
286	14.24573
286	14.02736
286	13.77866
286	13.51616
286	13.25797
286	13.019
286	12.8101
286	12.63901
286	12.51734
286	12.44487
286	12.42397
286	12.45389
286	12.52796
286	12.63769
286	12.77725
286	12.95049
286	13.15058
286	13.38989
286	13.66899
286	13.99302
286	14.30321
286	14.58288
286	14.80741
286	14.87343
286	14.87343
286	14.87171
286	14.87025
286	14.8687
286	14.8667
286	14.86516
286	14.86361
286	14.86176
286	14.86001
286	14.85829
286	14.85719
286	14.85623
286	14.85611
286	14.85684
286	14.85929
286	14.86225
286	14.86627
286	14.86944
286	14.86729
286	14.65354
286	14.33606
286	13.9952
286	13.65951
286	13.30817
286	12.98965
286	12.67013
286	12.36098
286	12.05943
286	11.7616
286	11.48431
286	11.23717
286	11.01475
286	10.82049
286	10.69222
286	10.63461
286	10.66753
286	10.81085
286	11.07571
286	11.4419
286	11.87819
286	12.34656
286	12.83742
286	13.24789
286	13.60516
286	13.88584
286	14.09401
286	14.24316
286	14.31669
286	14.34085
286	14.33086
286	14.29838
286	14.26336
286	14.24045
286	14.24995
286	14.30729
286	14.42284
286	14.58952
286	14.77224
286	14.87136
286	14.87343
286	14.87228
286	14.87153
286	14.87114
286	14.87134
286	14.87128
286	14.87152
286	14.87159
286	14.8715
286	14.87148
286	14.87127
286	14.87094
286	14.87085
286	14.87088
286	14.87122
286	14.87124
286	14.85869
