t	Voltage
500	14.81029
500	14.79365
500	14.80261
500	14.80941
500	14.81418
500	14.81821
500	14.82125
500	14.82404
500	14.82612
500	14.82806
500	14.82942
500	14.83083
500	14.83212
500	14.83311
500	14.83374
500	14.83467
500	14.83565
500	14.83629
500	14.83636
500	14.83666
500	14.83619
500	14.83549
500	14.83435
500	14.83312
500	14.83175
500	14.83075
500	14.82952
500	14.82835
500	14.82775
500	14.82691
500	14.82625
500	14.82589
500	14.8256
500	14.82533
500	14.82534
500	14.82534
500	14.82539
500	14.82505
500	14.82492
500	14.82444
500	14.82401
500	14.82317
500	14.82267
500	14.82218
500	14.82161
500	14.82159
500	14.82174
500	14.82199
500	14.82228
500	14.82263
500	14.82318
500	14.82341
500	14.82404
500	14.82441
500	14.8246
500	14.82489
500	14.82516
500	14.82595
500	14.82645
500	14.82755
500	14.82832
500	14.82904
500	14.82993
500	14.83067
500	14.83148
500	14.83194
500	14.83222
500	14.8324
500	14.83229
500	14.83215
500	14.83204
500	14.83157
500	14.8309
500	14.83017
500	14.82973
500	14.82865
500	14.82783
500	14.82657
500	14.82575
500	14.82453
500	14.82369
500	14.82266
500	14.82216
500	14.82129
500	14.82111
500	14.8204
500	14.81984
500	14.81927
500	14.81864
500	14.81843
500	14.81767
500	14.81727
500	14.81691
500	14.81655
500	14.81674
500	14.8171
500	14.81776
500	14.81831
500	14.81921
500	14.82025
500	14.82127
500	14.82273
500	14.82378
500	14.82516
500	14.82629
500	14.82762
500	14.82881
500	14.82977
500	14.8311
500	14.83181
500	14.83286
500	14.83364
500	14.83472
500	14.83521
500	14.83568
500	14.83588
500	14.83593
500	14.8357
500	14.83478
500	14.83376
500	14.83245
500	14.83119
500	14.82955
500	14.82841
500	14.82725
500	14.82602
500	14.82523
500	14.82459
500	14.82406
500	14.82378
500	14.82358
500	14.82373
500	14.8236
500	14.82371
500	14.82357
500	14.82331
500	14.82289
500	14.82256
500	14.82157
500	14.82095
500	14.82019
500	14.81964
500	14.8191
500	14.81887
500	14.81878
500	14.81859
500	14.81863
500	14.81874
500	14.81873
500	14.81832
500	14.81836
500	14.81817
500	14.81808
500	14.81796
500	14.81804
500	14.8184
500	14.81878
500	14.81957
500	14.82043
500	14.82128
500	14.82224
500	14.8231
500	14.82389
500	14.82473
500	14.82541
500	14.82561
500	14.82653
500	14.82691
500	14.82755
500	14.8278
500	14.82822
500	14.82859
500	14.82873
500	14.82888
500	14.82893
500	14.82836
500	14.82768
500	14.82669
500	14.82557
500	14.82422
500	14.82324
500	14.82193
500	14.8208
500	14.82019
500	14.81906
500	14.81808
500	14.81755
500	14.81677
500	14.8166
500	14.81614
500	14.81591
500	14.81534
500	14.81494
500	14.81472
500	14.81415
500	14.81366
500	14.81364
500	14.81353
500	14.8136
500	14.81415
500	14.81458
500	14.81514
500	14.81633
500	14.81715
500	14.81864
500	14.8197
500	14.82088
500	14.82216
500	14.82344
500	14.82444
500	14.82556
500	14.82667
