t	Voltage
442	14.80511
442	14.81915
442	14.82855
442	14.83621
442	14.84236
442	14.84776
442	14.85267
442	14.85678
442	14.8588
442	14.84988
442	14.70482
442	14.55074
442	14.39807
442	14.26509
442	14.13031
442	13.99089
442	13.86889
442	13.76827
442	13.71316
442	13.72672
442	13.8198
442	13.9892
442	14.22309
442	14.48276
442	14.75024
442	14.86305
442	14.86261
442	14.85998
442	14.85665
442	14.85432
442	14.85237
442	14.85055
442	14.84961
442	14.84867
442	14.84817
442	14.84791
442	14.84777
442	14.84718
442	14.84638
442	14.84471
442	14.84287
442	14.8408
442	14.83908
442	14.83778
442	14.83685
442	14.83669
442	14.83694
442	14.83753
442	14.83847
442	14.83998
442	14.84137
442	14.8423
442	14.84389
442	14.84504
442	14.84603
442	14.84714
442	14.84858
442	14.85026
442	14.85233
442	14.85473
442	14.85736
442	14.85952
442	14.86059
442	14.85792
442	14.81155
442	14.73231
442	14.67129
442	14.63939
442	14.63755
442	14.66325
442	14.71168
442	14.77615
442	14.84399
442	14.86149
442	14.86238
442	14.86116
442	14.85877
442	14.85552
442	14.85239
442	14.84905
442	14.84613
442	14.84338
442	14.84125
442	14.83932
442	14.83742
442	14.83632
442	14.83464
442	14.83329
442	14.83194
442	14.83044
442	14.82939
442	14.82808
442	14.82709
442	14.82686
442	14.82696
442	14.82782
442	14.82942
442	14.83188
442	14.83462
442	14.83818
442	14.84168
442	14.84525
442	14.84902
442	14.85321
442	14.85681
442	14.85938
442	14.85904
442	14.77375
442	14.57095
442	14.3771
442	14.18277
442	13.99933
442	13.83421
442	13.68345
442	13.57728
442	13.5154
442	13.50933
442	13.57283
442	13.71219
442	13.91893
442	14.18059
442	14.46266
442	14.7513
442	14.8634
442	14.86309
442	14.86054
442	14.8578
442	14.85529
442	14.85396
442	14.85286
442	14.8525
442	14.85233
442	14.85231
442	14.85241
442	14.85238
442	14.85167
442	14.85062
442	14.84919
442	14.8469
442	14.8444
442	14.84241
442	14.84058
442	14.83935
442	14.83852
442	14.8384
442	14.83823
442	14.83824
442	14.83841
442	14.83838
442	14.83855
442	14.83828
442	14.83801
442	14.83778
442	14.83744
442	14.83793
442	14.83903
442	14.84097
442	14.84317
442	14.84583
442	14.8486
442	14.85186
442	14.8547
442	14.85674
442	14.85879
442	14.8603
442	14.86124
442	14.86098
442	14.85644
442	14.81336
442	14.73881
442	14.65654
442	14.58407
442	14.53073
442	14.50869
442	14.53393
442	14.61031
442	14.73528
442	14.85642
442	14.86317
442	14.86109
442	14.8576
442	14.8542
442	14.85029
442	14.84706
442	14.84412
442	14.84176
442	14.83949
442	14.83754
442	14.83613
442	14.83499
442	14.83359
442	14.83293
442	14.832
442	14.83075
442	14.82973
442	14.82872
442	14.82778
442	14.82752
442	14.82823
442	14.82933
442	14.83109
442	14.83411
442	14.83726
442	14.84059
442	14.8443
442	14.84793
442	14.85189
442	14.85553
442	14.85823
442	14.86028
442	14.85709
442	14.74655
442	14.56126
442	14.37333
442	14.19426
442	14.02847
442	13.87602
442	13.75923
442	13.68728
442	13.66842
442	13.7189
442	13.83711
442	14.02808
442	14.27662
442	14.5493
442	14.81688
442	14.86427
442	14.86197
442	14.85884
442	14.85594
442	14.85319
442	14.85152
442	14.8501
442	14.8493
442	14.84877
442	14.84859
442	14.84874
442	14.84868
442	14.84785
442	14.8469
442	14.84524
442	14.84346
442	14.84124
442	14.83935
442	14.83756
442	14.83657
442	14.83628
442	14.83646
442	14.83687
442	14.83739
442	14.83816
442	14.83879
442	14.8392
442	14.83966
442	14.83974
442	14.84018
442	14.84044
442	14.84136
442	14.84253
442	14.84436
442	14.84669
442	14.8492
442	14.85235
442	14.85472
442	14.85714
442	14.85888
442	14.86024
442	14.8608
442	14.86045
442	14.85966
442	14.85782
442	14.85436
442	14.84941
442	14.84548
442	14.84743
442	14.85535
442	14.86063
442	14.86202
442	14.86163
442	14.85953
442	14.85623
442	14.85291
442	14.84952
442	14.84631
442	14.84328
442	14.8402
442	14.83789
442	14.83583
442	14.83407
442	14.8322
442	14.83075
442	14.82931
442	14.8279
442	14.82678
442	14.82527
442	14.82467
442	14.8238
442	14.82319
442	14.82367
442	14.82476
442	14.82675
442	14.82915
442	14.83251
442	14.83581
442	14.83993
442	14.84411
442	14.84826
442	14.85238
442	14.85614
442	14.859
442	14.85865
442	14.76643
442	14.5744
442	14.36017
442	14.16754
442	13.98815
442	13.82738
442	13.69142
442	13.58096
442	13.52311
442	13.52875
442	13.60586
442	13.77262
442	13.99181
442	14.26675
442	14.55059
442	14.8083
442	14.86363
442	14.86152
442	14.85904
442	14.85659
442	14.85475
442	14.85312
442	14.85262
442	14.85206
442	14.85213
442	14.85217
442	14.85245
442	14.8524
442	14.85184
442	14.85067
442	14.84876
442	14.84644
442	14.84409
442	14.84167
442	14.83969
442	14.83816
442	14.83735
442	14.83672
442	14.83633
442	14.83589
442	14.83571
442	14.83522
442	14.83443
442	14.83401
442	14.83333
442	14.83265
442	14.83214
442	14.83229
442	14.83308
442	14.83474
442	14.83687
442	14.83946
442	14.84265
442	14.84569
442	14.84872
442	14.85195
442	14.85405
442	14.85667
442	14.85878
442	14.8602
442	14.86025
442	14.84953
442	14.75403
442	14.63452
442	14.51514
442	14.40167
442	14.32506
442	14.28643
442	14.30281
442	14.37997
442	14.52671
442	14.70392
442	14.85732
442	14.86276
442	14.85995
442	14.856
442	14.85248
442	14.84902
442	14.84577
442	14.84328
442	14.84098
442	14.83952
442	14.83832
442	14.83743
442	14.83687
442	14.83629
442	14.83551
442	14.83428
442	14.83295
442	14.83156
442	14.83011
442	14.82886
442	14.82867
442	14.82904
442	14.83058
442	14.83199
442	14.83426
442	14.83694
442	14.8398
442	14.84326
442	14.84629
442	14.84905
442	14.85176
442	14.85457
442	14.85679
442	14.85927
442	14.86013
442	14.8536
442	14.73252
442	14.58267
442	14.43145
442	14.29851
442	14.19279
442	14.12368
442	14.11577
442	14.17066
442	14.2896
442	14.46137
442	14.6755
442	14.85586
442	14.86299
442	14.85987
442	14.85588
442	14.85232
442	14.84911
442	14.84615
442	14.84403
442	14.8424
442	14.84114
442	14.84042
442	14.84003
442	14.83972
442	14.83918
442	14.83826
442	14.83716
442	14.83566
442	14.83371
442	14.83237
442	14.83141
442	14.83112
442	14.83127
442	14.83243
442	14.83395
442	14.83616
442	14.83857
442	14.84115
442	14.84334
442	14.84559
442	14.84782
442	14.84954
442	14.8518
442	14.85399
442	14.85617
442	14.85819
442	14.85988
442	14.86006
442	14.84357
442	14.72863
442	14.6089
442	14.50486
442	14.44866
442	14.43885
442	14.48165
442	14.57539
442	14.71029
442	14.84869
442	14.86273
442	14.8613
442	14.85777
442	14.85427
442	14.85082
442	14.84718
442	14.84386
442	14.84132
442	14.83934
442	14.83785
442	14.83653
442	14.83573
442	14.83478
442	14.83415
442	14.83315
442	14.83209
442	14.83069
442	14.82924
442	14.82795
442	14.82733
442	14.82719
442	14.828
442	14.82942
442	14.83164
442	14.83436
442	14.83735
442	14.84072
442	14.84405
442	14.84764
442	14.85094
442	14.85364
442	14.85639
442	14.8588
442	14.86014
442	14.85373
442	14.73493
442	14.57304
442	14.4061
442	14.25289
442	14.11785
442	14.01745
442	13.96711
442	13.97808
442	14.05689
442	14.21631
442	14.41558
442	14.65022
442	14.85425
442	14.86318
442	14.86028
442	14.85665
442	14.853
442	14.84962
442	14.84708
442	14.84544
442	14.84402
442	14.84348
442	14.84293
442	14.84278
442	14.84245
442	14.84216
442	14.84134
442	14.84004
442	14.8384
442	14.83629
442	14.83471
442	14.83329
442	14.83276
442	14.83292
442	14.83366
442	14.83486
442	14.83634
442	14.83804
442	14.83977
442	14.84138
442	14.84294
442	14.84416
442	14.84566
442	14.84686
442	14.84848
442	14.85013
442	14.85239
442	14.85493
442	14.85734
442	14.85938
442	14.86072
442	14.86042
442	14.8497
442	14.8062
442	14.77907
442	14.78402
442	14.81794
442	14.85616
442	14.86178
442	14.86231
442	14.86137
442	14.8592
442	14.85628
442	14.8533
442	14.84988
442	14.84668
442	14.84344
442	14.8404
442	14.8382
442	14.83636
442	14.8347
442	14.83331
442	14.83173
442	14.83046
442	14.8294
442	14.82799
442	14.82653
442	14.82538
442	14.82457
442	14.82384
442	14.82379
442	14.82436
442	14.82574
442	14.82772
442	14.83064
442	14.83407
442	14.83741
442	14.84091
442	14.84499
442	14.84884
442	14.85252
442	14.8559
442	14.85861
442	14.85953
442	14.80319
442	14.63283
442	14.44347
442	14.26087
442	14.08727
442	13.92774
442	13.81007
442	13.73235
442	13.70735
442	13.7482
442	13.87125
442	14.05458
442	14.30192
442	14.57339
442	14.82419
442	14.86352
442	14.86124
442	14.85797
442	14.85511
442	14.8524
442	14.85047
442	14.84934
442	14.84877
442	14.84848
442	14.84858
442	14.84833
442	14.84819
442	14.84801
442	14.84711
442	14.84564
442	14.84358
442	14.8411
442	14.83887
442	14.83713
442	14.83594
442	14.83502
442	14.83497
442	14.83475
442	14.83491
442	14.83509
442	14.83517
442	14.83536
442	14.83533
442	14.83491
442	14.83471
442	14.83463
442	14.83492
442	14.83613
442	14.83748
442	14.83974
442	14.8423
442	14.8454
442	14.84822
442	14.85112
442	14.85411
442	14.85601
442	14.85787
442	14.85934
442	14.86035
442	14.86087
442	14.86042
442	14.85667
442	14.82962
442	14.77635
442	14.73712
442	14.72276
442	14.74635
442	14.81103
442	14.86073
442	14.86254
442	14.86083
442	14.85761
442	14.85407
442	14.85034
442	14.8468
442	14.84332
442	14.84059
442	14.83785
442	14.83607
442	14.83413
442	14.83279
442	14.8314
442	14.8304
442	14.82931
442	14.82826
442	14.8271
442	14.82596
442	14.82508
442	14.82423
442	14.82439
442	14.82516
442	14.82627
442	14.8289
442	14.83153
442	14.83448
442	14.83831
442	14.84231
442	14.8461
442	14.85
442	14.8539
442	14.85693
442	14.85959
442	14.85908
442	14.78055
442	14.60631
442	14.42312
442	14.2354
442	14.06665
442	13.92695
442	13.82043
442	13.74952
442	13.74118
442	13.80169
442	13.9376
442	14.14441
442	14.41063
442	14.68596
442	14.86111
442	14.86315
442	14.85978
442	14.85634
442	14.8534
442	14.85124
442	14.84958
442	14.84866
442	14.8479
442	14.84767
442	14.84787
442	14.84803
442	14.84775
442	14.84711
442	14.84589
442	14.84445
442	14.84197
442	14.83987
442	14.83788
442	14.83614
442	14.83508
442	14.83437
442	14.8344
442	14.83483
442	14.83504
442	14.83544
442	14.83579
442	14.8357
442	14.83573
442	14.83546
442	14.83557
442	14.83555
442	14.83603
442	14.83768
442	14.83902
442	14.84173
442	14.84434
442	14.8472
442	14.85027
442	14.85277
442	14.85548
442	14.85753
442	14.85895
442	14.85994
442	14.86076
442	14.86066
442	14.85978
442	14.85612
442	14.83716
442	14.80355
442	14.78772
442	14.79973
442	14.8432
442	14.86119
442	14.86205
442	14.86053
442	14.85728
442	14.85377
442	14.84976
442	14.84627
442	14.84313
442	14.84016
442	14.83767
442	14.83521
442	14.83346
442	14.83172
442	14.83065
442	14.82905
442	14.82825
442	14.82717
442	14.82576
442	14.82497
442	14.82372
442	14.82334
442	14.82338
442	14.82381
442	14.82565
442	14.82758
442	14.83036
442	14.83359
442	14.83714
442	14.84117
442	14.84485
442	14.84905
442	14.85287
442	14.85672
442	14.85915
442	14.85883
442	14.78186
442	14.60202
442	14.4056
442	14.22384
442	14.0558
442	13.91027
442	13.78722
442	13.71356
442	13.69494
442	13.74311
442	13.8679
442	14.07071
442	14.32613
442	14.60234
442	14.84223
442	14.86374
442	14.86159
442	14.85793
442	14.85504
442	14.8526
442	14.851
442	14.85011
442	14.84917
442	14.84892
442	14.84922
442	14.84922
442	14.84912
442	14.84859
442	14.84776
442	14.84605
442	14.84388
442	14.84164
442	14.8395
442	14.83735
442	14.83604
442	14.83515
442	14.83491
442	14.8345
442	14.83466
442	14.83473
442	14.83468
442	14.83449
442	14.83411
442	14.83364
442	14.83349
442	14.83355
442	14.83378
442	14.83442
442	14.83641
442	14.83837
442	14.84107
442	14.84396
442	14.84692
442	14.85006
442	14.85311
442	14.85519
442	14.85718
442	14.859
442	14.86023
442	14.86092
442	14.86012
442	14.85366
442	14.80025
442	14.73479
442	14.68001
442	14.64909
442	14.65878
442	14.71781
442	14.81915
442	14.86205
442	14.86211
442	14.85927
442	14.85587
