t	Voltage
255	1.887004
255	1.891369
255	1.895518
255	1.89942
255	1.903012
255	1.906298
255	1.909209
255	1.911754
255	1.913908
255	1.915636
255	1.916948
255	1.917808
255	1.918228
255	1.918201
255	1.917715
255	1.916795
255	1.915422
255	1.913644
255	1.911436
255	1.908835
255	1.905876
255	1.902549
255	1.898917
255	1.894981
255	1.890798
255	1.886376
255	1.881771
255	1.877003
255	1.872152
255	1.867288
255	1.862426
255	1.857719
255	1.853226
255	1.849089
255	1.8455
255	1.842564
255	1.840522
255	1.839451
255	1.839477
255	1.840593
255	1.842676
255	1.845646
255	1.849272
255	1.853449
255	1.857966
255	1.862699
255	1.867577
255	1.872459
255	1.877318
255	1.882078
255	1.886681
255	1.891087
255	1.895248
255	1.899169
255	1.902773
255	1.906062
255	1.908983
255	1.911541
255	1.913701
255	1.915433
255	1.916748
255	1.917612
255	1.91804
255	1.918019
255	1.917535
255	1.916619
255	1.915249
255	1.913472
255	1.911273
255	1.908672
255	1.905719
255	1.902389
255	1.898763
255	1.894823
255	1.890644
255	1.886222
255	1.881621
255	1.876855
255	1.872005
255	1.867137
255	1.862278
255	1.857569
255	1.853076
255	1.848943
255	1.845348
255	1.84242
255	1.840382
255	1.839311
255	1.839337
255	1.840454
255	1.842537
255	1.845519
255	1.849146
255	1.853322
255	1.857846
255	1.862582
255	1.86746
255	1.872349
255	1.877209
255	1.881973
255	1.886573
255	1.890981
255	1.895149
255	1.89907
255	1.902674
255	1.905968
255	1.90889
255	1.911449
255	1.913611
255	1.915344
255	1.916664
255	1.91753
255	1.917956
255	1.917932
255	1.917452
255	1.916534
255	1.915166
255	1.913392
255	1.911187
255	1.908596
255	1.905639
255	1.902311
255	1.898681
255	1.894744
255	1.890569
255	1.886146
255	1.881543
255	1.876778
255	1.871925
255	1.86706
255	1.862197
255	1.857491
255	1.852998
255	1.848857
255	1.845272
255	1.842341
255	1.840299
255	1.839232
255	1.839257
255	1.840376
255	1.842458
255	1.845436
255	1.849064
255	1.85324
255	1.857772
255	1.862506
255	1.867381
255	1.872273
255	1.877135
255	1.881898
255	1.886505
255	1.890914
255	1.89508
255	1.898998
255	1.902607
255	1.905898
255	1.908821
255	1.911378
255	1.913542
255	1.915274
255	1.916591
255	1.917458
255	1.917889
255	1.917861
255	1.917382
255	1.916467
255	1.915101
255	1.913327
255	1.911121
255	1.908525
255	1.905571
255	1.902247
255	1.898617
255	1.894681
255	1.890494
255	1.886081
255	1.881475
255	1.876713
255	1.871862
255	1.866992
255	1.862131
255	1.857421
255	1.852932
255	1.848791
255	1.8452
255	1.84227
255	1.840228
255	1.839164
255	1.83919
255	1.840308
255	1.842394
255	1.845373
255	1.849004
255	1.853181
255	1.857706
255	1.862437
255	1.867322
255	1.872205
255	1.877071
255	1.88184
255	1.886438
255	1.890848
255	1.895023
255	1.898942
255	1.902545
255	1.905842
255	1.908765
255	1.911323
255	1.91349
255	1.915219
255	1.916539
255	1.917408
255	1.917837
255	1.917817
255	1.917335
255	1.916422
255	1.915054
255	1.913282
255	1.911076
255	1.908484
255	1.905527
255	1.902203
255	1.898574
255	1.894637
255	1.890456
255	1.88604
255	1.881438
255	1.876672
255	1.871819
255	1.866952
255	1.86209
255	1.857385
255	1.852886
255	1.848749
255	1.845162
255	1.84223
255	1.840193
255	1.839123
255	1.839147
255	1.840266
255	1.842355
255	1.845332
255	1.848961
255	1.853136
255	1.857662
255	1.862397
255	1.867283
255	1.872166
255	1.877032
255	1.8818
255	1.8864
255	1.890814
255	1.894981
255	1.8989
255	1.9025
255	1.905797
255	1.908726
255	1.911278
255	1.913445
255	1.915179
255	1.916497
255	1.917366
255	1.917802
255	1.917774
255	1.917292
255	1.916382
255	1.915016
255	1.91324
255	1.911035
255	1.908443
255	1.905484
255	1.902161
255	1.89853
255	1.894595
255	1.890409
255	1.885995
255	1.881394
255	1.876628
255	1.871773
255	1.866904
255	1.862045
255	1.857338
255	1.852839
255	1.848707
255	1.845116
255	1.842183
255	1.840146
255	1.839076
255	1.8391
255	1.840219
255	1.842311
255	1.845289
255	1.84892
255	1.853094
255	1.857622
255	1.86236
255	1.867243
255	1.872128
255	1.876995
255	1.881761
255	1.886366
255	1.890778
255	1.894951
255	1.898868
255	1.902472
255	1.90577
255	1.908697
255	1.911255
255	1.913414
255	1.915148
255	1.916467
255	1.917336
255	1.917771
255	1.917746
255	1.917265
255	1.916353
255	1.914985
255	1.913207
255	1.911005
255	1.908409
255	1.905452
255	1.902131
255	1.898501
255	1.894561
255	1.890381
255	1.885961
255	1.881358
255	1.876594
255	1.871742
255	1.866871
255	1.862016
255	1.857307
255	1.85281
255	1.848675
255	1.845084
255	1.842156
255	1.840115
255	1.839049
255	1.839072
255	1.840195
255	1.842277
255	1.845261
255	1.848891
255	1.853071
255	1.857599
255	1.862335
255	1.86722
255	1.872109
255	1.876974
255	1.881745
255	1.886347
255	1.890757
255	1.894926
255	1.898847
255	1.902454
255	1.905748
255	1.908676
255	1.911227
255	1.913395
255	1.91513
255	1.916451
255	1.91732
255	1.917749
255	1.917726
255	1.917246
255	1.916335
255	1.914968
255	1.913192
255	1.910987
255	1.90839
255	1.905435
255	1.902111
255	1.898482
255	1.894543
255	1.890363
255	1.885946
255	1.881341
255	1.876576
255	1.871726
255	1.866856
255	1.861998
255	1.857288
255	1.852795
255	1.848654
255	1.845068
255	1.842136
255	1.840098
255	1.839027
255	1.839052
255	1.840174
255	1.842264
255	1.845242
255	1.848874
255	1.853054
255	1.857584
255	1.862318
255	1.867204
255	1.872092
255	1.876957
255	1.881729
255	1.886332
255	1.890745
255	1.894914
255	1.898836
255	1.902443
255	1.905736
255	1.908658
255	1.911221
255	1.913383
255	1.915116
255	1.916438
255	1.917305
255	1.917739
255	1.917715
255	1.917233
255	1.91632
255	1.914955
255	1.91318
255	1.910975
255	1.908381
255	1.905423
255	1.902098
255	1.898472
255	1.894531
255	1.890354
255	1.885937
255	1.88133
255	1.876571
255	1.871716
255	1.866846
255	1.861986
255	1.857277
255	1.852787
255	1.848642
255	1.845056
255	1.842119
255	1.840088
255	1.839019
255	1.839045
255	1.840164
255	1.842251
255	1.845232
255	1.848868
255	1.853044
255	1.857572
255	1.862309
255	1.867195
255	1.872083
255	1.876949
255	1.881714
255	1.886322
255	1.890735
255	1.894901
255	1.898824
255	1.902426
255	1.905728
255	1.908651
255	1.91121
255	1.913375
255	1.915106
255	1.916429
255	1.917295
255	1.917727
255	1.9177
255	1.917217
255	1.916307
255	1.91494
255	1.913165
255	1.910957
255	1.908365
255	1.905409
255	1.902082
255	1.898455
255	1.894517
255	1.890336
255	1.885917
255	1.88131
255	1.87655
255	1.871696
255	1.866825
255	1.861963
255	1.85726
255	1.852763
255	1.848622
255	1.845033
255	1.842094
255	1.84006
255	1.83899
255	1.839017
255	1.840136
255	1.842224
255	1.845207
255	1.848841
255	1.853016
255	1.857544
255	1.862283
255	1.867169
255	1.872053
255	1.87692
255	1.881686
255	1.886292
