t	Voltage
169	1.876254
169	1.877684
169	1.87901
169	1.880263
169	1.881439
169	1.882519
169	1.883509
169	1.884377
169	1.885106
169	1.885714
169	1.886165
169	1.886475
169	1.886636
169	1.886638
169	1.886487
169	1.88619
169	1.885753
169	1.885151
169	1.884436
169	1.883583
169	1.882612
169	1.881554
169	1.880395
169	1.879174
169	1.87788
169	1.876545
169	1.875206
169	1.87386
169	1.872552
169	1.871277
169	1.87006
169	1.86896
169	1.867953
169	1.867077
169	1.866362
169	1.865828
169	1.86544
169	1.865273
169	1.865288
169	1.865475
169	1.86589
169	1.866448
169	1.867187
169	1.868086
169	1.869111
169	1.870234
169	1.871467
169	1.872759
169	1.874086
169	1.875445
169	1.876794
169	1.878144
169	1.879444
169	1.880674
169	1.881838
169	1.882902
169	1.883875
169	1.884732
169	1.885449
169	1.88605
169	1.886492
169	1.886793
169	1.886946
169	1.886945
169	1.886784
169	1.886475
169	1.886033
169	1.885426
169	1.884708
169	1.883848
169	1.882872
169	1.881808
169	1.880647
169	1.879421
169	1.878124
169	1.876781
169	1.875438
169	1.874087
169	1.872772
169	1.871495
169	1.870277
169	1.86917
169	1.868162
169	1.867281
169	1.866568
169	1.86603
169	1.865636
169	1.865471
169	1.86548
169	1.86567
169	1.866082
169	1.866639
169	1.867373
169	1.868277
169	1.8693
169	1.870423
169	1.871655
169	1.872947
169	1.874274
169	1.875629
169	1.876982
169	1.878332
169	1.879631
169	1.880861
169	1.882025
169	1.883085
169	1.884059
169	1.884913
169	1.885632
169	1.886233
169	1.886668
169	1.88697
169	1.88712
169	1.887116
169	1.886958
169	1.886645
169	1.886206
169	1.885601
169	1.884877
169	1.884021
169	1.883046
169	1.881982
169	1.88082
169	1.879594
169	1.8783
169	1.876956
169	1.87561
169	1.874264
169	1.872948
169	1.871666
169	1.87045
169	1.869344
169	1.868332
169	1.867447
169	1.866734
169	1.866192
169	1.865802
169	1.865632
169	1.865641
169	1.865827
169	1.866235
169	1.866791
169	1.86752
169	1.868418
169	1.86944
169	1.870558
169	1.871789
169	1.873077
169	1.874399
169	1.875757
169	1.877106
169	1.87845
169	1.879745
169	1.88097
169	1.882131
169	1.883193
169	1.884164
169	1.885017
169	1.885731
169	1.886334
169	1.886764
169	1.887067
169	1.887214
169	1.887213
169	1.887045
169	1.886742
169	1.8863
169	1.885689
169	1.884968
169	1.884108
169	1.88313
169	1.882067
169	1.880901
169	1.879673
169	1.878378
169	1.877035
169	1.875688
169	1.874339
169	1.873026
169	1.871747
169	1.870522
169	1.869418
169	1.868408
169	1.86753
169	1.866816
169	1.866278
169	1.865887
169	1.865717
169	1.865725
169	1.86591
169	1.866323
169	1.866878
169	1.867608
169	1.868505
169	1.86953
169	1.870644
169	1.871878
169	1.873165
169	1.874484
169	1.875846
169	1.877192
169	1.878537
169	1.879833
169	1.881059
169	1.882218
169	1.88328
169	1.884247
169	1.885101
169	1.885813
169	1.886417
169	1.886849
169	1.887145
169	1.887298
169	1.887289
169	1.887127
169	1.886819
169	1.886374
169	1.885763
169	1.885042
169	1.884181
169	1.883204
169	1.882133
169	1.880972
169	1.879745
169	1.878444
169	1.877103
169	1.875761
169	1.874407
169	1.87309
169	1.871812
169	1.870591
169	1.869484
169	1.868474
169	1.867589
169	1.866873
169	1.866335
169	1.865938
169	1.865772
169	1.865781
169	1.865965
169	1.866374
169	1.866927
169	1.867658
169	1.868555
169	1.869576
169	1.870693
169	1.871924
169	1.873209
169	1.874534
169	1.875884
169	1.877234
169	1.878579
169	1.879877
169	1.881098
169	1.882266
169	1.883325
169	1.884291
169	1.885148
169	1.885861
169	1.886461
169	1.886896
169	1.88719
169	1.887345
169	1.887336
169	1.887175
169	1.886865
169	1.88642
169	1.885812
169	1.885089
169	1.884227
169	1.88325
169	1.882181
169	1.881018
169	1.879791
169	1.878494
169	1.877148
169	1.875808
169	1.87445
169	1.873137
169	1.871852
169	1.870636
169	1.869528
169	1.868519
169	1.867631
169	1.866916
169	1.866375
169	1.865982
169	1.865817
169	1.865822
169	1.866007
169	1.866423
169	1.866975
169	1.867706
169	1.868603
169	1.869625
169	1.870746
169	1.871977
169	1.873264
169	1.874591
169	1.875946
169	1.877298
169	1.878641
169	1.879942
169	1.881169
169	1.882332
169	1.883396
169	1.88437
169	1.885223
169	1.885939
169	1.886541
169	1.886977
169	1.887276
169	1.887431
169	1.887429
169	1.887268
169	1.886962
169	1.886518
169	1.88591
169	1.885191
169	1.884334
169	1.883357
169	1.882294
169	1.881131
169	1.879907
169	1.878613
169	1.877265
169	1.875926
169	1.874578
169	1.873259
169	1.871986
169	1.870763
169	1.869659
169	1.86865
169	1.86777
169	1.867054
169	1.866516
169	1.866121
169	1.86595
169	1.86596
169	1.866147
169	1.866555
169	1.867111
169	1.86784
169	1.868738
169	1.869761
169	1.870878
169	1.872109
169	1.873398
169	1.874718
169	1.876074
169	1.877421
169	1.878764
169	1.880062
169	1.881288
169	1.882448
169	1.883509
169	1.884482
169	1.885333
169	1.886047
169	1.886643
169	1.887081
169	1.887378
169	1.887532
169	1.887525
169	1.887361
169	1.887056
169	1.886611
169	1.886004
169	1.885281
169	1.88442
169	1.883443
169	1.882378
169	1.881214
169	1.879985
169	1.87869
169	1.877343
169	1.876003
169	1.87465
169	1.873332
169	1.872052
169	1.870835
169	1.869727
169	1.868717
169	1.867831
169	1.867114
169	1.866575
169	1.866176
169	1.866011
169	1.866016
169	1.866203
169	1.866609
169	1.867165
169	1.867894
169	1.868789
169	1.86981
169	1.870923
169	1.872154
169	1.873441
169	1.874763
169	1.876119
169	1.877465
169	1.878811
169	1.880105
169	1.88133
169	1.882489
169	1.883551
169	1.884519
169	1.885374
169	1.886083
169	1.886682
169	1.887117
169	1.887414
169	1.887564
169	1.88756
169	1.887398
169	1.887089
169	1.886646
169	1.886034
169	1.885312
169	1.884451
169	1.883476
169	1.88241
169	1.881244
169	1.880014
169	1.878718
169	1.877374
169	1.87603
169	1.874677
169	1.873363
169	1.872082
169	1.870862
169	1.869756
169	1.868744
169	1.867863
169	1.867146
169	1.866606
169	1.866212
169	1.866043
169	1.866049
169	1.866236
169	1.866646
169	1.867197
169	1.867925
169	1.86882
169	1.869842
169	1.870961
169	1.872189
169	1.873476
169	1.874797
169	1.876151
169	1.877499
169	1.878843
169	1.880137
169	1.881364
169	1.882524
169	1.883584
169	1.884551
169	1.885411
169	1.886122
169	1.88672
169	1.887151
169	1.887449
169	1.887601
169	1.887595
169	1.887434
169	1.887127
169	1.88668
169	1.886069
169	1.885344
169	1.884486
169	1.883507
169	1.88244
169	1.881277
169	1.880045
169	1.87875
169	1.877408
169	1.876064
169	1.874709
169	1.873392
169	1.872113
169	1.870892
169	1.869785
169	1.868776
169	1.867891
169	1.867173
169	1.866633
169	1.866242
169	1.866067
169	1.866077
169	1.866261
169	1.866667
169	1.867222
169	1.867949
169	1.868848
169	1.869868
169	1.870983
169	1.872212
169	1.873498
169	1.87482
169	1.876174
169	1.87752
