t	Voltage
402	1.90478
402	1.907977
402	1.911068
402	1.914022
402	1.916778
402	1.919296
402	1.921564
402	1.923557
402	1.925254
402	1.926618
402	1.927649
402	1.928341
402	1.928672
402	1.928649
402	1.928265
402	1.927522
402	1.926438
402	1.925026
402	1.923285
402	1.92125
402	1.91894
402	1.916378
402	1.913589
402	1.910612
402	1.907481
402	1.904248
402	1.900939
402	1.897611
402	1.894297
402	1.891065
402	1.887976
402	1.885086
402	1.882454
402	1.880133
402	1.8782
402	1.876697
402	1.87567
402	1.875163
402	1.875183
402	1.875723
402	1.87679
402	1.878327
402	1.880284
402	1.882634
402	1.88529
402	1.888198
402	1.891304
402	1.89454
402	1.897861
402	1.901194
402	1.904495
402	1.907724
402	1.910832
402	1.913792
402	1.916555
402	1.919087
402	1.921361
402	1.923362
402	1.925062
402	1.926426
402	1.927467
402	1.928165
402	1.928499
402	1.928479
402	1.928099
402	1.927358
402	1.926277
402	1.924867
402	1.923129
402	1.921094
402	1.918792
402	1.916236
402	1.913444
402	1.91047
402	1.907345
402	1.904108
402	1.900799
402	1.897472
402	1.894158
402	1.890931
402	1.887843
402	1.884954
402	1.882321
402	1.879999
402	1.878079
402	1.876576
402	1.875551
402	1.875042
402	1.875059
402	1.875607
402	1.876673
402	1.878208
402	1.880175
402	1.882522
402	1.885182
402	1.888092
402	1.891197
402	1.894443
402	1.897762
402	1.901098
402	1.904404
402	1.907633
402	1.910745
402	1.91371
402	1.916477
402	1.919004
402	1.921288
402	1.923288
402	1.92499
402	1.926363
402	1.927408
402	1.928105
402	1.928443
402	1.928423
402	1.928049
402	1.927309
402	1.926231
402	1.924825
402	1.923089
402	1.92106
402	1.918756
402	1.916202
402	1.913416
402	1.910436
402	1.907313
402	1.904079
402	1.900772
402	1.897449
402	1.894137
402	1.890907
402	1.887819
402	1.884933
402	1.882302
402	1.879983
402	1.878065
402	1.876565
402	1.875539
402	1.875035
402	1.875057
402	1.875604
402	1.876673
402	1.878209
402	1.880174
402	1.882525
402	1.885184
402	1.888097
402	1.891205
402	1.894444
402	1.897771
402	1.901101
402	1.90441
402	1.907639
402	1.910747
402	1.913716
402	1.916482
402	1.919012
402	1.921292
402	1.923297
402	1.924991
402	1.926368
402	1.927408
402	1.928108
402	1.928445
402	1.928421
402	1.928045
402	1.927303
402	1.926228
402	1.924818
402	1.923078
402	1.921051
402	1.918743
402	1.916188
402	1.913401
402	1.910423
402	1.907302
402	1.904071
402	1.900761
402	1.897435
402	1.894124
402	1.890896
402	1.887807
402	1.884918
402	1.882289
402	1.87997
402	1.878047
402	1.876544
402	1.875517
402	1.875014
402	1.875034
402	1.87558
402	1.876646
402	1.878186
402	1.880147
402	1.8825
402	1.88516
402	1.888072
402	1.891177
402	1.894418
402	1.897742
402	1.901075
402	1.904384
402	1.907613
402	1.910726
402	1.913688
402	1.916458
402	1.91899
402	1.921267
402	1.923266
402	1.924968
402	1.92634
402	1.927379
402	1.928078
402	1.928413
402	1.928389
402	1.928015
402	1.927274
402	1.926198
402	1.924786
402	1.92305
402	1.921019
402	1.918708
402	1.916158
402	1.913367
402	1.910391
402	1.907265
402	1.90403
402	1.900721
402	1.897394
402	1.89408
402	1.890854
402	1.887766
402	1.884873
402	1.882247
402	1.879926
402	1.878001
402	1.876499
402	1.875466
402	1.874969
402	1.874987
402	1.875534
402	1.876605
402	1.878147
402	1.880107
402	1.882459
402	1.885119
402	1.888032
402	1.891136
402	1.894386
402	1.897707
402	1.90104
402	1.904344
402	1.907576
402	1.910688
402	1.913652
402	1.916417
402	1.918949
402	1.921229
402	1.923228
402	1.92493
402	1.926307
402	1.927346
402	1.928048
402	1.928381
402	1.928363
402	1.927984
402	1.927247
402	1.926168
402	1.924758
402	1.923023
402	1.920991
402	1.918684
402	1.916129
402	1.913343
402	1.910364
402	1.907244
402	1.904006
402	1.900702
402	1.897375
402	1.894065
402	1.890837
402	1.88775
402	1.884857
402	1.882229
402	1.879907
402	1.877983
402	1.876484
402	1.875455
402	1.87495
402	1.874971
402	1.875515
402	1.876583
402	1.878124
402	1.880084
402	1.882433
402	1.885093
402	1.888005
402	1.891109
402	1.894357
402	1.89768
402	1.901012
402	1.904317
402	1.907545
402	1.910657
402	1.913623
402	1.91639
402	1.918921
402	1.921202
402	1.923202
402	1.924903
402	1.926275
402	1.927315
402	1.928012
402	1.92835
402	1.928329
402	1.927953
402	1.927212
402	1.926131
402	1.924723
402	1.922987
402	1.920956
402	1.91865
402	1.916094
402	1.913301
402	1.910326
402	1.907206
402	1.903973
402	1.900663
402	1.897336
402	1.894022
402	1.890794
402	1.887705
402	1.884816
402	1.882187
402	1.879867
402	1.877947
402	1.876444
402	1.875415
402	1.87491
402	1.874931
402	1.875479
402	1.876548
402	1.878086
402	1.880047
402	1.882398
402	1.885061
402	1.887972
402	1.891078
402	1.894319
402	1.897642
402	1.900974
402	1.904283
402	1.907509
402	1.910619
402	1.913581
402	1.916352
402	1.918881
402	1.921156
402	1.923162
402	1.924862
402	1.926233
402	1.927275
402	1.927972
402	1.928308
402	1.928283
402	1.927912
402	1.927169
402	1.92609
402	1.92468
402	1.922946
402	1.920913
402	1.918605
402	1.916046
402	1.913261
402	1.910284
402	1.907164
402	1.903927
402	1.900619
402	1.897292
402	1.893979
402	1.890752
402	1.887666
402	1.884778
402	1.882144
402	1.879833
402	1.877908
402	1.876409
402	1.875382
402	1.874875
402	1.874899
402	1.875445
402	1.876512
402	1.878052
402	1.880013
402	1.882361
402	1.885027
402	1.887939
402	1.891048
402	1.894286
402	1.897612
402	1.900946
402	1.904249
402	1.907481
402	1.910593
402	1.913559
402	1.916326
402	1.918858
402	1.921139
402	1.923138
402	1.924844
402	1.926212
402	1.927255
402	1.927953
402	1.928289
402	1.928266
402	1.927894
402	1.927155
402	1.926076
402	1.924669
402	1.922934
402	1.920901
402	1.918594
402	1.916036
402	1.913252
402	1.910268
402	1.907149
402	1.903915
402	1.900608
402	1.897281
402	1.893967
402	1.890738
402	1.887655
402	1.884762
402	1.882133
402	1.879816
402	1.877888
402	1.876386
402	1.875362
402	1.874858
402	1.87488
402	1.875425
402	1.876498
402	1.878035
402	1.880001
402	1.882351
402	1.88501
402	1.887925
402	1.891031
402	1.894276
402	1.897596
402	1.900931
402	1.90424
402	1.90747
402	1.910581
402	1.913547
402	1.916318
402	1.91885
402	1.921125
402	1.923132
402	1.924831
402	1.926202
402	1.927246
402	1.927949
402	1.928281
402	1.92826
402	1.927884
402	1.927147
402	1.926069
402	1.924659
402	1.922925
402	1.920894
402	1.918591
402	1.916034
402	1.91325
402	1.910268
402	1.90715
402	1.903916
402	1.900607
402	1.897282
402	1.893968
402	1.890741
402	1.88765
402	1.884762
402	1.882132
402	1.879817
402	1.877888
402	1.876385
402	1.875359
402	1.874854
402	1.874874
402	1.87542
402	1.876487
402	1.878026
402	1.879986
402	1.882339
402	1.884999
402	1.887911
402	1.891019
402	1.894261
402	1.897586
402	1.90092
402	1.904228
