t	Voltage
301	1.913902
301	1.918336
301	1.922602
301	1.926632
301	1.930401
301	1.933853
301	1.936958
301	1.939672
301	1.941978
301	1.943845
301	1.945265
301	1.946198
301	1.946653
301	1.946621
301	1.946099
301	1.945097
301	1.943612
301	1.941684
301	1.93932
301	1.936552
301	1.933401
301	1.929906
301	1.926095
301	1.922032
301	1.917739
301	1.913284
301	1.90871
301	1.904076
301	1.899465
301	1.894912
301	1.890527
301	1.88639
301	1.882575
301	1.879184
301	1.876319
301	1.874082
301	1.872555
301	1.871782
301	1.871811
301	1.872637
301	1.874221
301	1.876512
301	1.879421
301	1.882857
301	1.88671
301	1.890873
301	1.895284
301	1.899853
301	1.904473
301	1.909121
301	1.913686
301	1.91813
301	1.922401
301	1.926443
301	1.930221
301	1.933678
301	1.936784
301	1.939505
301	1.941813
301	1.943682
301	1.94511
301	1.946047
301	1.946502
301	1.946474
301	1.945952
301	1.944955
301	1.943474
301	1.941549
301	1.939187
301	1.936422
301	1.933271
301	1.929776
301	1.925964
301	1.921906
301	1.917614
301	1.913159
301	1.908587
301	1.90396
301	1.899344
301	1.89479
301	1.890407
301	1.886274
301	1.882467
301	1.879071
301	1.876212
301	1.873977
301	1.872448
301	1.871679
301	1.871708
301	1.87254
301	1.874123
301	1.876414
301	1.879323
301	1.882766
301	1.886618
301	1.890788
301	1.895199
301	1.899768
301	1.904396
301	1.909036
301	1.913609
301	1.918054
301	1.922329
301	1.926369
301	1.930147
301	1.93361
301	1.936717
301	1.939439
301	1.941749
301	1.943618
301	1.945047
301	1.945987
301	1.946442
301	1.946415
301	1.945898
301	1.9449
301	1.943416
301	1.941496
301	1.939132
301	1.936367
301	1.933221
301	1.929724
301	1.925914
301	1.921852
301	1.917564
301	1.913105
301	1.908542
301	1.903905
301	1.899297
301	1.894748
301	1.890369
301	1.886228
301	1.882415
301	1.879024
301	1.876164
301	1.873929
301	1.872402
301	1.871627
301	1.871652
301	1.872488
301	1.874074
301	1.876367
301	1.879278
301	1.882718
301	1.886571
301	1.890742
301	1.895151
301	1.89972
301	1.904348
301	1.908993
301	1.913563
301	1.918011
301	1.922287
301	1.926322
301	1.930104
301	1.933566
301	1.936674
301	1.939391
301	1.941702
301	1.943576
301	1.945
301	1.945941
301	1.946397
301	1.946369
301	1.945852
301	1.944854
301	1.943374
301	1.94145
301	1.93909
301	1.936327
301	1.933181
301	1.929686
301	1.925875
301	1.921811
301	1.917521
301	1.913067
301	1.908503
301	1.90387
301	1.899257
301	1.894706
301	1.890332
301	1.886192
301	1.882386
301	1.878995
301	1.876134
301	1.873901
301	1.872374
301	1.871601
301	1.871633
301	1.872467
301	1.874052
301	1.876342
301	1.879253
301	1.882695
301	1.886549
301	1.89072
301	1.895131
301	1.899702
301	1.904329
301	1.908973
301	1.913538
301	1.91799
301	1.922264
301	1.926309
301	1.93009
301	1.933551
301	1.936652
301	1.939379
301	1.941688
301	1.943563
301	1.944986
301	1.945932
301	1.946392
301	1.946365
301	1.945847
301	1.944851
301	1.943369
301	1.941447
301	1.939089
301	1.936328
301	1.933178
301	1.929679
301	1.925876
301	1.921814
301	1.917526
301	1.913076
301	1.908504
301	1.903869
301	1.899259
301	1.894713
301	1.890329
301	1.886194
301	1.88239
301	1.878992
301	1.876136
301	1.873899
301	1.872377
301	1.871605
301	1.871636
301	1.87247
301	1.874057
301	1.876346
301	1.879266
301	1.882704
301	1.886552
301	1.890727
301	1.895142
301	1.899711
301	1.904337
301	1.908977
301	1.91355
301	1.917994
301	1.922273
301	1.926315
301	1.930096
301	1.933555
301	1.936662
301	1.939384
301	1.941692
301	1.943567
301	1.944989
301	1.945933
301	1.946389
301	1.946364
301	1.945844
301	1.944846
301	1.943361
301	1.941444
301	1.939082
301	1.936316
301	1.933169
301	1.929675
301	1.925867
301	1.921804
301	1.917517
301	1.913063
301	1.908498
301	1.903862
301	1.899251
301	1.894699
301	1.890317
301	1.886188
301	1.88238
301	1.878989
301	1.876127
301	1.873896
301	1.872373
301	1.871599
301	1.871634
301	1.872465
301	1.874052
301	1.876343
301	1.879255
301	1.882698
301	1.886551
301	1.890728
301	1.895137
301	1.899711
301	1.904334
301	1.908978
301	1.913552
301	1.917998
301	1.922277
301	1.926316
301	1.930099
301	1.933562
301	1.936668
301	1.939389
301	1.9417
301	1.943575
301	1.945001
301	1.945943
301	1.946401
301	1.946371
301	1.945859
301	1.944862
301	1.943377
301	1.941457
301	1.939098
301	1.936331
301	1.933185
301	1.929692
301	1.925884
301	1.92182
301	1.917531
301	1.913081
301	1.908509
301	1.903876
301	1.899271
301	1.89472
301	1.890339
301	1.8862
301	1.882387
301	1.878997
301	1.876137
301	1.873904
301	1.872378
301	1.871604
301	1.871634
301	1.872468
301	1.874054
301	1.876345
301	1.879258
301	1.882694
301	1.88655
301	1.890722
301	1.895131
301	1.899704
301	1.90433
301	1.908972
301	1.913544
301	1.91799
301	1.922267
301	1.926309
301	1.930086
301	1.933547
301	1.936658
301	1.939381
301	1.941695
301	1.943564
301	1.944993
301	1.945933
301	1.946394
301	1.946365
301	1.945849
301	1.944851
301	1.943372
301	1.941448
301	1.939085
301	1.936319
301	1.933169
301	1.929677
301	1.925868
301	1.921805
301	1.917513
301	1.913057
301	1.908491
301	1.903858
301	1.899249
301	1.8947
301	1.890317
301	1.886186
301	1.88237
301	1.878976
301	1.876117
301	1.873879
301	1.872353
301	1.871578
301	1.871612
301	1.872443
301	1.874032
301	1.87632
301	1.879235
301	1.882672
301	1.886523
301	1.890697
301	1.895108
301	1.899678
301	1.904304
301	1.908943
301	1.913516
301	1.91796
301	1.922238
301	1.926274
301	1.930058
301	1.933521
301	1.936625
301	1.939348
301	1.94166
301	1.943533
301	1.944957
301	1.945901
301	1.946357
301	1.946326
301	1.945811
301	1.944814
301	1.943329
301	1.941409
301	1.939043
301	1.936278
301	1.933134
301	1.929638
301	1.925829
301	1.921766
301	1.917478
301	1.913024
301	1.908452
301	1.90382
301	1.899205
301	1.894658
301	1.890274
301	1.886134
301	1.882323
301	1.878929
301	1.876067
301	1.873832
301	1.872307
301	1.871535
301	1.871564
301	1.872396
301	1.873986
301	1.876275
301	1.879184
301	1.882628
301	1.886476
301	1.890655
301	1.895066
301	1.899638
301	1.904263
301	1.908906
301	1.913479
301	1.917925
301	1.9222
301	1.926238
301	1.930025
301	1.933485
301	1.936595
301	1.939318
301	1.941628
301	1.943501
301	1.944929
301	1.945871
301	1.946328
301	1.9463
301	1.945785
301	1.944785
301	1.943308
301	1.941384
301	1.939026
301	1.936259
301	1.933114
301	1.929624
301	1.925811
301	1.921749
301	1.917462
301	1.913008
301	1.908441
301	1.903804
301	1.899195
301	1.894644
301	1.890263
301	1.886124
301	1.882316
301	1.878921
301	1.87606
301	1.873827
301	1.8723
301	1.871529
301	1.871554
301	1.872388
301	1.873976
301	1.876264
301	1.879179
301	1.882617
301	1.88647
301	1.890647
301	1.895055
301	1.899626
301	1.90425
301	1.908893
301	1.913464
