t	Voltage
313	1.880412
313	1.884747
313	1.888813
313	1.8926
313	1.89611
313	1.899296
313	1.902117
313	1.904582
313	1.906671
313	1.908356
313	1.90962
313	1.910466
313	1.910889
313	1.910872
313	1.910429
313	1.909557
313	1.908272
313	1.906567
313	1.904468
313	1.901989
313	1.899159
313	1.895976
313	1.892474
313	1.888707
313	1.884669
313	1.880405
313	1.875949
313	1.87134
313	1.866622
313	1.861879
313	1.85714
313	1.852496
313	1.848088
313	1.844031
313	1.840469
313	1.837556
313	1.835521
313	1.834505
313	1.834535
313	1.835609
313	1.837694
313	1.840663
313	1.844271
313	1.84838
313	1.852832
313	1.857504
313	1.862277
313	1.867043
313	1.871782
313	1.87641
313	1.88087
313	1.885131
313	1.889172
313	1.892934
313	1.896422
313	1.89959
313	1.902396
313	1.904849
313	1.906926
313	1.908598
313	1.90985
313	1.910694
313	1.911105
313	1.911087
313	1.910629
313	1.909752
313	1.908464
313	1.90675
313	1.904646
313	1.902165
313	1.899331
313	1.896141
313	1.892637
313	1.888867
313	1.884823
313	1.880558
313	1.876102
313	1.87149
313	1.866772
313	1.862024
313	1.857281
313	1.852641
313	1.84823
313	1.844167
313	1.840601
313	1.837684
313	1.835656
313	1.834635
313	1.834659
313	1.835726
313	1.837817
313	1.840774
313	1.844388
313	1.848486
313	1.852934
313	1.857603
313	1.862375
313	1.867142
313	1.871876
313	1.876504
313	1.88096
313	1.885225
313	1.88926
313	1.893019
313	1.896507
313	1.899674
313	1.902478
313	1.904934
313	1.907004
313	1.908678
313	1.909931
313	1.910773
313	1.911183
313	1.911159
313	1.910708
313	1.909829
313	1.908539
313	1.906826
313	1.904722
313	1.902242
313	1.899409
313	1.896219
313	1.892715
313	1.888939
313	1.8849
313	1.880629
313	1.87618
313	1.871562
313	1.866844
313	1.862097
313	1.857354
313	1.852715
313	1.848306
313	1.844238
313	1.840676
313	1.83776
313	1.835728
313	1.834706
313	1.834732
313	1.835804
313	1.837886
313	1.840846
313	1.844456
313	1.848555
313	1.853001
313	1.857675
313	1.86244
313	1.867208
313	1.871939
313	1.876565
313	1.881022
313	1.885288
313	1.889318
313	1.893077
313	1.896562
313	1.899732
313	1.902538
313	1.904987
313	1.907063
313	1.908739
313	1.909989
313	1.91083
313	1.911246
313	1.911227
313	1.910776
313	1.909899
313	1.908609
313	1.9069
313	1.904797
313	1.902318
313	1.899489
313	1.8963
313	1.892799
313	1.889031
313	1.884995
313	1.880729
313	1.876279
313	1.871661
313	1.866946
313	1.862199
313	1.857462
313	1.852822
313	1.848412
313	1.844352
313	1.840793
313	1.837876
313	1.835837
313	1.834827
313	1.834854
313	1.835923
313	1.838002
313	1.840966
313	1.844575
313	1.848676
313	1.853123
313	1.857795
313	1.862559
313	1.867327
313	1.87206
313	1.87668
313	1.881138
313	1.885403
313	1.889438
313	1.893196
313	1.896681
313	1.899842
313	1.902649
313	1.905103
313	1.907176
313	1.90885
313	1.910101
313	1.910938
313	1.91135
313	1.911329
313	1.910872
313	1.909992
313	1.908698
313	1.906986
313	1.904879
313	1.902396
313	1.899563
313	1.896373
313	1.892865
313	1.889091
313	1.885044
313	1.880779
313	1.876322
313	1.871702
313	1.866985
313	1.862236
313	1.857497
313	1.852852
313	1.84844
313	1.844378
313	1.84081
313	1.837899
313	1.83586
313	1.834845
313	1.834866
313	1.835937
313	1.838019
313	1.840978
313	1.844584
313	1.848681
313	1.853126
313	1.857795
313	1.862558
313	1.867324
313	1.872052
313	1.876677
313	1.881133
313	1.885396
313	1.889427
313	1.893185
313	1.896668
313	1.89983
313	1.902638
313	1.905086
313	1.907161
313	1.908833
313	1.910082
313	1.910922
313	1.911329
313	1.911311
313	1.910861
313	1.909979
313	1.90869
313	1.906981
313	1.904875
313	1.902394
313	1.899565
313	1.896374
313	1.892871
313	1.8891
313	1.885059
313	1.880793
313	1.876341
313	1.871729
313	1.867013
313	1.86227
313	1.857526
313	1.852886
313	1.848479
313	1.84442
313	1.840854
313	1.837941
313	1.835911
313	1.834894
313	1.834918
313	1.835986
313	1.838068
313	1.841032
313	1.844638
313	1.848739
313	1.853187
313	1.857854
313	1.862624
313	1.867388
313	1.872123
313	1.876749
313	1.881201
313	1.885469
313	1.889504
313	1.893265
313	1.896756
313	1.899922
313	1.902728
313	1.905183
313	1.907258
313	1.908932
313	1.910188
313	1.911028
313	1.911444
313	1.911426
313	1.910976
313	1.910098
313	1.908811
313	1.907105
313	1.905002
313	1.90252
313	1.899694
313	1.896506
313	1.893003
313	1.889239
313	1.885199
313	1.880937
313	1.876483
313	1.871875
313	1.867155
313	1.862413
313	1.857673
313	1.853033
313	1.84863
313	1.844568
313	1.841007
313	1.838093
313	1.836064
313	1.835044
313	1.835074
313	1.836138
313	1.838228
313	1.841188
313	1.844799
313	1.848896
313	1.853342
313	1.858016
313	1.862782
313	1.867548
313	1.872283
313	1.876904
313	1.881364
313	1.885627
313	1.889661
313	1.893418
313	1.896906
313	1.900069
313	1.902874
313	1.905327
313	1.907399
313	1.909073
313	1.910324
313	1.911164
313	1.911569
313	1.911554
313	1.9111
313	1.91022
313	1.90893
313	1.907218
313	1.905115
313	1.902632
313	1.899801
313	1.896616
313	1.893113
313	1.889342
313	1.885304
313	1.881042
313	1.876588
313	1.871972
313	1.867255
313	1.862509
313	1.857771
313	1.853128
313	1.848718
313	1.844663
313	1.841102
313	1.838184
313	1.836156
313	1.835134
313	1.835159
313	1.836228
313	1.838309
313	1.841268
313	1.844873
313	1.848968
313	1.853413
313	1.858081
313	1.862845
313	1.867607
313	1.872336
