t	Voltage
423	1.910948
423	1.916261
423	1.921331
423	1.926095
423	1.93053
423	1.934597
423	1.938236
423	1.941413
423	1.944112
423	1.946298
423	1.947949
423	1.949035
423	1.949567
423	1.949533
423	1.948927
423	1.947774
423	1.946055
423	1.943806
423	1.941046
423	1.937812
423	1.934123
423	1.930011
423	1.925547
423	1.920749
423	1.915658
423	1.910342
423	1.904851
423	1.899256
423	1.893614
423	1.887993
423	1.88251
423	1.877235
423	1.872273
423	1.867811
423	1.863951
423	1.860875
423	1.858728
423	1.857652
423	1.857685
423	1.85883
423	1.861048
423	1.864189
423	1.868106
423	1.872625
423	1.877627
423	1.882942
423	1.888469
423	1.89411
423	1.899767
423	1.905369
423	1.910858
423	1.916164
423	1.921237
423	1.926007
423	1.930436
423	1.93451
423	1.938149
423	1.941335
423	1.944037
423	1.946219
423	1.947871
423	1.948962
423	1.949491
423	1.94946
423	1.948854
423	1.947699
423	1.945977
423	1.94373
423	1.940969
423	1.937737
423	1.93405
423	1.929932
423	1.925466
423	1.920671
423	1.915583
423	1.910263
423	1.904774
423	1.899178
423	1.89354
423	1.887919
423	1.882433
423	1.87715
423	1.8722
423	1.867739
423	1.863878
423	1.860804
423	1.858655
423	1.857584
423	1.857621
423	1.858768
423	1.860985
423	1.864125
423	1.868045
423	1.872563
423	1.877566
423	1.882887
423	1.888409
423	1.894058
423	1.89971
423	1.905313
423	1.910804
423	1.91611
423	1.921183
423	1.925954
423	1.930388
423	1.934461
423	1.938101
423	1.941281
423	1.943982
423	1.946168
423	1.947821
423	1.948908
423	1.949445
423	1.949408
423	1.948806
423	1.947648
423	1.945929
423	1.943679
423	1.940921
423	1.937689
423	1.934001
423	1.929889
423	1.925421
423	1.920623
423	1.915541
423	1.910224
423	1.904734
423	1.899141
423	1.893511
423	1.887887
423	1.882404
423	1.877122
423	1.872169
423	1.867709
423	1.863853
423	1.86078
423	1.858627
423	1.857563
423	1.8576
423	1.858748
423	1.860967
423	1.864109
423	1.868029
423	1.872551
423	1.877554
423	1.882877
423	1.888394
423	1.894045
423	1.899698
423	1.905302
423	1.910797
423	1.916104
423	1.921174
423	1.925948
423	1.930382
423	1.934451
423	1.938097
423	1.941277
423	1.94398
423	1.946166
423	1.947816
423	1.948909
423	1.949442
423	1.94941
423	1.948803
423	1.94765
423	1.945934
423	1.943687
423	1.940924
423	1.93769
423	1.934
423	1.92989
423	1.925423
423	1.920627
423	1.915534
423	1.91022
423	1.904728
423	1.899134
423	1.8935
423	1.887877
423	1.882394
423	1.877116
423	1.87216
423	1.867696
423	1.863841
423	1.860765
423	1.858621
423	1.857546
423	1.857584
423	1.858729
423	1.860945
423	1.864092
423	1.86801
423	1.87253
423	1.877532
423	1.882859
423	1.888375
423	1.894026
423	1.899687
423	1.905291
423	1.910779
423	1.916091
423	1.921165
423	1.925935
423	1.930378
423	1.934447
423	1.938095
423	1.941278
423	1.943978
423	1.946168
423	1.947824
423	1.948913
423	1.949448
423	1.949413
423	1.948811
423	1.94766
423	1.945942
423	1.943695
423	1.940937
423	1.937705
423	1.934017
423	1.929911
423	1.925435
423	1.92064
423	1.915555
423	1.910237
423	1.904745
423	1.899157
423	1.893518
423	1.887897
423	1.882418
423	1.877135
423	1.872182
423	1.867721
423	1.863864
423	1.86079
423	1.858641
423	1.857569
423	1.857609
423	1.858758
423	1.860977
423	1.864119
