t	Voltage
49	1.905791
49	1.910737
49	1.915439
49	1.919858
49	1.923979
49	1.927733
49	1.931094
49	1.934044
49	1.936533
49	1.938554
49	1.940077
49	1.941094
49	1.941582
49	1.941557
49	1.941008
49	1.939933
49	1.938353
49	1.936283
49	1.933746
49	1.930754
49	1.927357
49	1.923568
49	1.919425
49	1.914986
49	1.910277
49	1.905349
49	1.900271
49	1.895085
49	1.889843
49	1.884641
49	1.87955
49	1.87466
49	1.870083
49	1.865957
49	1.862404
49	1.85957
49	1.857608
49	1.856622
49	1.856655
49	1.857705
49	1.85974
49	1.862635
49	1.866244
49	1.870418
49	1.875041
49	1.879977
49	1.885094
49	1.890324
49	1.895577
49	1.900783
49	1.905861
49	1.910786
49	1.915482
49	1.9199
49	1.924016
49	1.927771
49	1.931132
49	1.934075
49	1.936569
49	1.938585
49	1.940112
49	1.941128
49	1.941614
49	1.941586
49	1.941037
49	1.939964
49	1.938383
49	1.936309
49	1.933769
49	1.930778
49	1.927381
49	1.923593
49	1.919448
49	1.915013
49	1.910308
49	1.905377
49	1.900308
49	1.895114
49	1.889873
49	1.884673
49	1.879585
49	1.874696
49	1.870119
49	1.865993
49	1.862441
49	1.85961
49	1.857642
49	1.856657
49	1.856689
49	1.857744
49	1.859776
49	1.862666
49	1.866276
49	1.870451
49	1.875078
49	1.880013
49	1.88513
49	1.890356
49	1.895615
49	1.900818
49	1.905896
49	1.910819
49	1.915512
49	1.919931
49	1.924051
49	1.927808
49	1.931165
49	1.934111
49	1.936602
49	1.938623
49	1.940149
49	1.941161
49	1.941652
49	1.941625
49	1.941076
49	1.940006
49	1.93843
49	1.936359
49	1.933822
49	1.930829
49	1.927432
49	1.923652
49	1.919508
49	1.915076
49	1.910381
49	1.905456
49	1.900379
49	1.895199
49	1.889967
49	1.884777
49	1.879696
49	1.874806
49	1.870234
49	1.866116
49	1.862568
49	1.859743
49	1.857789
49	1.856802
49	1.85685
49	1.85791
49	1.85995
49	1.862845
49	1.866462
49	1.870645
49	1.875275
49	1.880209
49	1.885331
49	1.890558
49	1.895819
49	1.901022
49	1.906101
49	1.911022
49	1.915722
49	1.920137
49	1.924261
49	1.928016
49	1.931375
49	1.934323
49	1.936815
49	1.938834
49	1.940356
49	1.941371
49	1.941864
49	1.941833
49	1.941288
49	1.940213
49	1.938635
49	1.936561
49	1.934027
49	1.931033
49	1.927634
49	1.923849
49	1.919701
49	1.915271
49	1.910561
49	1.905635
49	1.900561
49	1.89537
49	1.890136
49	1.88494
49	1.879855
49	1.874959
49	1.870384
49	1.866262
49	1.862714
49	1.859884
49	1.857917
49	1.856938
49	1.856969
49	1.858029
49	1.860063
49	1.862955
49	1.866567
49	1.870746
49	1.875371
49	1.880304
49	1.885422
49	1.890651
49	1.895908
49	1.901109
49	1.906184
49	1.911104
49	1.915803
49	1.920222
49	1.924338
49	1.928093
49	1.93145
49	1.934399
49	1.936889
49	1.938909
49	1.940429
49	1.941444
49	1.941936
49	1.941906
49	1.941355
49	1.940285
49	1.938702
49	1.936636
49	1.934097
49	1.931107
49	1.927707
49	1.923924
49	1.919778
49	1.915342
49	1.910636
49	1.905708
49	1.900633
49	1.89544
49	1.890207
49	1.885008
49	1.879925
49	1.875029
49	1.870458
49	1.866336
49	1.862778
49	1.85995
49	1.857983
49	1.856996
49	1.857033
49	1.858082
49	1.86011
49	1.863005
49	1.866611
49	1.870781
49	1.875404
49	1.880332
49	1.885447
49	1.890668
49	1.89593
49	1.901124
49	1.906198
49	1.911119
49	1.915811
49	1.920226
49	1.92434
