t	Voltage
406	1.808517
406	1.812231
406	1.815536
406	1.818495
406	1.821123
406	1.823451
406	1.825477
406	1.827204
406	1.828642
406	1.829768
406	1.830662
406	1.831218
406	1.831514
406	1.831538
406	1.831274
406	1.83075
406	1.829897
406	1.828809
406	1.827419
406	1.825737
406	1.823757
406	1.82149
406	1.818926
406	1.816033
406	1.812815
406	1.80928
406	1.805424
406	1.801135
406	1.796465
406	1.791389
406	1.785929
406	1.779954
406	1.773661
406	1.767215
406	1.760802
406	1.754643
406	1.750102
406	1.747463
406	1.747469
406	1.750126
406	1.754686
406	1.760879
406	1.767328
406	1.773806
406	1.780133
406	1.786135
406	1.791622
406	1.796732
406	1.801438
406	1.805749
406	1.809633
406	1.813195
406	1.81644
406	1.819354
406	1.821942
406	1.824234
406	1.826232
406	1.82793
406	1.829339
406	1.830446
406	1.831316
406	1.831858
406	1.832137
406	1.83214
406	1.831859
406	1.831323
406	1.830459
406	1.829358
406	1.827957
406	1.826264
406	1.824276
406	1.821999
406	1.819422
406	1.816531
406	1.8133
406	1.80976
406	1.805906
406	1.801615
406	1.796938
406	1.79186
406	1.786398
406	1.780425
406	1.774133
406	1.76768
406	1.761259
406	1.755099
406	1.750546
406	1.747897
406	1.747911
406	1.750568
406	1.755127
406	1.761314
406	1.767749
406	1.774212
406	1.780532
406	1.786522
406	1.792003
406	1.797099
406	1.80179
406	1.806102
406	1.809973
406	1.813527
406	1.816767
406	1.819675
406	1.82226
406	1.824543
406	1.826535
406	1.828231
406	1.829635
406	1.830738
406	1.831604
406	1.83214
406	1.832419
406	1.832417
406	1.832139
406	1.831596
406	1.830728
406	1.829625
406	1.828222
406	1.82653
406	1.824543
406	1.822265
406	1.819687
406	1.81679
406	1.813561
406	1.810023
406	1.806167
406	1.801872
406	1.797194
406	1.792122
406	1.786657
406	1.780686
406	1.774392
406	1.767945
406	1.761534
406	1.755372
406	1.750825
406	1.748172
406	1.74818
406	1.750839
406	1.755388
406	1.761564
406	1.767992
406	1.774451
406	1.78076
406	1.786746
406	1.792219
406	1.797315
406	1.802005
406	1.806309
406	1.810176
406	1.813725
406	1.81696
406	1.819867
406	1.822448
406	1.824727
406	1.826719
406	1.828413
406	1.829816
406	1.830917
406	1.831778
406	1.832315
406	1.832593
406	1.83259
406	1.832306
406	1.831766
406	1.8309
406	1.82979
406	1.828387
406	1.826694
406	1.824705
406	1.822429
406	1.819851
406	1.816955
406	1.813724
406	1.810186
406	1.806331
406	1.802042
406	1.797367
406	1.792292
406	1.786834
406	1.780867
406	1.774574
406	1.768135
406	1.761722
406	1.755573
406	1.751024
406	1.748384
406	1.748382
406	1.751024
406	1.755576
406	1.761746
406	1.76817
406	1.77462
406	1.780918
406	1.786904
406	1.792377
406	1.797467
406	1.802153
406	1.806457
406	1.810322
406	1.813864
406	1.817107
406	1.820008
406	1.82259
406	1.824871
406	1.826854
406	1.828551
406	1.829953
406	1.831053
406	1.831919
406	1.832454
406	1.832727
406	1.832725
406	1.832447
406	1.831904
406	1.831036
406	1.829931
406	1.828529
406	1.826834
406	1.824844
406	1.822574
406	1.819996
406	1.817097
406	1.813874
406	1.810336
406	1.806485
406	1.802196
406	1.797524
406	1.792453
406	1.786998
406	1.781032
406	1.774746
406	1.768304
406	1.761901
406	1.755747
406	1.751199
406	1.748547
406	1.748552
406	1.751202
406	1.755753
406	1.761917
406	1.768337
406	1.774787
406	1.781083
406	1.78706
406	1.792531
406	1.797616
406	1.802297
406	1.806594
406	1.810457
406	1.814004
406	1.817234
406	1.820133
406	1.82271
406	1.824982
406	1.826974
406	1.828663
406	1.830066
406	1.831168
406	1.83203
406	1.832567
406	1.832842
406	1.83284
406	1.832553
406	1.832015
406	1.831146
406	1.830042
406	1.828639
406	1.826945
406	1.82496
406	1.822684
406	1.820108
406	1.817212
406	1.813984
406	1.810447
406	1.806593
406	1.802308
406	1.797638
406	1.792566
406	1.787113
406	1.781151
406	1.774864
406	1.768422
406	1.762021
406	1.755871
406	1.751326
406	1.748687
406	1.74869
406	1.751325
406	1.755869
406	1.762031
406	1.768448
406	1.77489
406	1.781185
406	1.787156
406	1.792623
406	1.797703
406	1.802385
406	1.806682
406	1.810539
406	1.814078
406	1.817308
406	1.820208
406	1.822781
406	1.825053
406	1.827042
406	1.828731
406	1.83013
406	1.831223
406	1.832089
406	1.832617
406	1.832894
406	1.83289
406	1.832603
406	1.832064
406	1.831194
406	1.830087
406	1.828678
406	1.826982
406	1.824999
406	1.822723
406	1.820146
406	1.817245
406	1.814023
406	1.810479
406	1.80663
406	1.802343
406	1.797674
406	1.792602
406	1.787148
406	1.78118
406	1.774898
406	1.768466
406	1.762063
406	1.755919
406	1.751373
406	1.748727
406	1.748728
406	1.751371
406	1.755918
406	1.762073
406	1.768488
406	1.774922
406	1.781216
406	1.787186
406	1.792649
406	1.797729
406	1.802412
406	1.8067
406	1.81056
406	1.814103
406	1.817331
406	1.82023
406	1.822805
406	1.825081
406	1.827064
406	1.828757
406	1.830158
406	1.831253
406	1.832117
406	1.832649
406	1.832923
406	1.832919
406	1.832636
406	1.832094
406	1.831227
406	1.83012
406	1.828714
406	1.827019
406	1.825035
406	1.822757
406	1.820183
406	1.817288
406	1.814062
406	1.810524
406	1.806673
406	1.802394
406	1.797724
406	1.792655
406	1.787203
406	1.781241
406	1.774961
406	1.76853
406	1.76213
406	1.755984
406	1.751445
406	1.748811
406	1.748803
406	1.751451
406	1.755996
406	1.762152
406	1.768563
406	1.775
406	1.781291
406	1.787261
406	1.792726
406	1.797806
406	1.80249
406	1.806784
406	1.810642
406	1.814184
406	1.817412
406	1.82031
406	1.822887
406	1.825161
406	1.827147
406	1.828836
406	1.830234
406	1.831333
406	1.832198
406	1.83273
406	1.833004
406	1.833001
406	1.832718
406	1.832178
406	1.831311
406	1.830208
406	1.828805
406	1.827111
406	1.825126
406	1.822849
406	1.820276
406	1.817382
406	1.814159
406	1.810625
406	1.806773
406	1.802489
406	1.797823
406	1.792757
406	1.787304
406	1.781341
406	1.775064
406	1.768627
406	1.762233
406	1.75608
406	1.751543
406	1.748902
406	1.748899
406	1.75153
406	1.756073
406	1.762226
406	1.768635
406	1.77507
406	1.781363
406	1.787333
406	1.792795
406	1.797871
406	1.80255
406	1.806835
406	1.8107
406	1.814243
406	1.817464
406	1.820362
406	1.822938
406	1.82521
406	1.827196
406	1.828885
406	1.830283
406	1.831381
406	1.832244
406	1.832775
406	1.833048
406	1.833047
406	1.832758
406	1.832221
406	1.831351
406	1.830251
406	1.828842
406	1.827152
406	1.825163
406	1.822887
406	1.82031
406	1.817417
406	1.814192
406	1.810655
406	1.806806
406	1.802523
406	1.797857
406	1.792794
406	1.787346
406	1.781383
406	1.775111
406	1.768682
406	1.762279
406	1.756132
406	1.751596
406	1.74896
406	1.748965
406	1.751603
406	1.756146
406	1.762296
406	1.768708
406	1.775138
