t	Voltage
497	1.907176
497	1.911328
497	1.91534
497	1.91914
497	1.92269
497	1.925927
497	1.92885
497	1.931391
497	1.933546
497	1.935304
497	1.936621
497	1.937494
497	1.937907
497	1.93787
497	1.937371
497	1.936428
497	1.935032
497	1.933203
497	1.930972
497	1.928359
497	1.925373
497	1.922074
497	1.918469
497	1.914605
497	1.910531
497	1.906282
497	1.901928
497	1.897502
497	1.893082
497	1.888718
497	1.884482
497	1.88048
497	1.876774
497	1.873477
497	1.870689
497	1.868498
497	1.866987
497	1.866227
497	1.86625
497	1.867053
497	1.868603
497	1.87083
497	1.873657
497	1.876979
497	1.880717
497	1.88474
497	1.888986
497	1.893361
497	1.897785
497	1.902211
497	1.906554
497	1.910785
497	1.914831
497	1.918664
497	1.922235
497	1.925487
497	1.928426
497	1.930989
497	1.933162
497	1.93493
497	1.936261
497	1.937133
497	1.937565
497	1.937538
497	1.937042
497	1.936107
497	1.93472
497	1.932902
497	1.930672
497	1.928072
497	1.925087
497	1.921795
497	1.918193
497	1.914333
497	1.910267
497	1.906017
497	1.901663
497	1.897243
497	1.892829
497	1.888462
497	1.884236
497	1.880235
497	1.876528
497	1.873239
497	1.870451
497	1.868261
497	1.866752
497	1.865997
497	1.866022
497	1.866822
497	1.86838
497	1.870611
497	1.873439
497	1.876771
497	1.880505
497	1.884533
497	1.888781
497	1.89316
497	1.897586
497	1.902014
497	1.906359
497	1.910594
497	1.914642
497	1.918476
497	1.922047
497	1.9253
497	1.928241
497	1.930805
497	1.932982
497	1.934749
497	1.936078
497	1.936959
497	1.937392
497	1.93736
497	1.936868
497	1.935929
497	1.934548
497	1.932725
497	1.930497
497	1.927894
497	1.924915
497	1.921618
497	1.91802
497	1.91416
497	1.910096
497	1.905847
497	1.901502
497	1.89707
497	1.892653
497	1.888291
497	1.884061
497	1.880066
497	1.876358
497	1.87307
497	1.870281
497	1.868094
497	1.86659
497	1.865833
497	1.86586
497	1.866668
497	1.868227
497	1.870459
497	1.873286
497	1.876617
497	1.880358
497	1.884385
497	1.888634
497	1.893018
497	1.897444
497	1.901875
497	1.90622
497	1.910455
497	1.914505
497	1.918338
497	1.921911
497	1.925171
497	1.928114
497	1.930669
497	1.932847
497	1.934617
497	1.935946
497	1.936831
497	1.937261
497	1.937233
497	1.936746
497	1.935805
497	1.934422
497	1.9326
497	1.930375
497	1.927768
497	1.924789
497	1.921495
497	1.917892
497	1.914036
497	1.909969
497	1.905725
497	1.901377
497	1.896947
497	1.892526
