t	Voltage
116	1.852745
116	1.854692
116	1.856504
116	1.858192
116	1.859768
116	1.861224
116	1.862502
116	1.863628
116	1.864578
116	1.865357
116	1.865948
116	1.866333
116	1.86654
116	1.866545
116	1.866356
116	1.865988
116	1.865413
116	1.864651
116	1.863724
116	1.862618
116	1.861364
116	1.859937
116	1.858395
116	1.85675
116	1.854987
116	1.853136
116	1.851252
116	1.849327
116	1.847404
116	1.845516
116	1.8437
116	1.841964
116	1.840424
116	1.83905
116	1.837882
116	1.836984
116	1.836349
116	1.836076
116	1.836087
116	1.836395
116	1.837059
116	1.837986
116	1.839179
116	1.840585
116	1.84215
116	1.843905
116	1.845746
116	1.847659
116	1.8496
116	1.851544
116	1.853442
116	1.855308
116	1.85708
116	1.858739
116	1.860289
116	1.861723
116	1.862981
116	1.864093
116	1.865026
116	1.865793
116	1.866372
116	1.866742
116	1.866938
116	1.866931
116	1.866732
116	1.866356
116	1.865773
116	1.865004
116	1.864064
116	1.862953
116	1.86169
116	1.860262
116	1.858709
116	1.857062
116	1.855294
116	1.853436
116	1.851549
116	1.849615
116	1.847688
116	1.845794
116	1.843972
116	1.842236
116	1.840688
116	1.839309
116	1.838138
116	1.837235
116	1.836595
116	1.836315
116	1.836325
116	1.836624
116	1.837283
116	1.838207
116	1.839393
116	1.840795
116	1.842357
116	1.844107
116	1.845943
116	1.847847
116	1.849789
116	1.851726
116	1.85362
116	1.855482
116	1.857253
116	1.858905
116	1.860456
116	1.861881
116	1.863141
116	1.864252
116	1.865182
116	1.865945
116	1.866525
116	1.866892
116	1.867087
116	1.867085
116	1.866886
116	1.866508
116	1.865924
116	1.865153
116	1.864218
116	1.863105
116	1.861845
116	1.860413
116	1.858866
116	1.857215
116	1.855447
116	1.853593
116	1.851704
116	1.849775
116	1.847845
116	1.845949
116	1.844129
116	1.842396
116	1.840848
116	1.839463
116	1.838293
116	1.83739
116	1.836751
116	1.83647
116	1.836485
116	1.836782
116	1.837443
116	1.838363
116	1.839549
116	1.840951
116	1.842513
116	1.844262
116	1.846096
116	1.848
116	1.849936
116	1.851877
116	1.85377
116	1.855626
116	1.8574
116	1.859053
116	1.860601
116	1.862022
116	1.86328
116	1.864389
116	1.865321
116	1.86608
116	1.866657
116	1.867025
116	1.867213
116	1.867208
116	1.867009
116	1.866627
116	1.866043
116	1.865272
116	1.864334
116	1.863222
116	1.861959
116	1.86053
116	1.858977
116	1.857326
116	1.855558
116	1.853699
116	1.851808
116	1.84988
116	1.847951
116	1.846057
116	1.844232
116	1.842497
116	1.840948
116	1.839563
116	1.838392
116	1.837486
116	1.836849
116	1.836568
116	1.83658
116	1.83687
116	1.837532
116	1.838453
116	1.839639
116	1.841041
116	1.842603
116	1.844353
116	1.846188
116	1.848092
116	1.85003
116	1.851962
116	1.853858
116	1.855718
116	1.857486
116	1.859137
116	1.860682
116	1.862112
116	1.863367
116	1.86447
116	1.865402
116	1.866162
116	1.866738
116	1.867108
116	1.867297
116	1.867291
116	1.86709
116	1.866711
116	1.866123
116	1.865353
116	1.864415
116	1.8633
116	1.862039
116	1.860606
116	1.859058
116	1.857405
116	1.855635
116	1.853776
116	1.851886
116	1.849955
116	1.848023
116	1.84613
116	1.844307
116	1.842569
116	1.84102
116	1.839635
116	1.838463
116	1.837558
116	1.836913
116	1.836634
116	1.83664
116	1.836941
116	1.837596
116	1.838515
116	1.839701
116	1.841097
116	1.842659
116	1.844405
116	1.846238
116	1.848135
116	1.850073
116	1.852008
116	1.853899
116	1.855756
116	1.857524
116	1.859175
116	1.860719
116	1.862144
116	1.863396
116	1.864502
116	1.865431
116	1.866187
116	1.866762
116	1.867132
116	1.867321
116	1.867311
116	1.867111
116	1.86673
116	1.866142
116	1.86537
116	1.864431
116	1.863315
116	1.862052
116	1.860623
116	1.859073
116	1.857421
116	1.855649
116	1.85379
116	1.851899
116	1.849969
116	1.848038
116	1.846143
116	1.844323
116	1.84258
116	1.841032
116	1.839649
116	1.838478
116	1.837574
116	1.83693
116	1.836647
116	1.836656
116	1.836953
116	1.837608
116	1.838529
116	1.839713
116	1.841111
116	1.842672
116	1.844418
116	1.84625
116	1.848151
116	1.850089
116	1.852026
116	1.853917
116	1.855774
116	1.857542
116	1.859192
116	1.86074
116	1.862163
116	1.863419
116	1.86452
116	1.86545
116	1.866207
116	1.866783
116	1.867154
116	1.867346
116	1.867337
116	1.867134
116	1.866754
116	1.866166
116	1.865397
116	1.864458
116	1.863345
116	1.862082
116	1.860649
116	1.8591
116	1.857445
116	1.855678
116	1.853817
116	1.851928
116	1.849998
116	1.848063
116	1.846169
116	1.844344
116	1.842608
116	1.841058
116	1.839675
116	1.838501
116	1.837598
116	1.836957
116	1.836676
116	1.83668
116	1.836979
116	1.837638
116	1.838555
116	1.83974
116	1.84114
116	1.842697
116	1.844445
116	1.846279
116	1.848182
116	1.850118
116	1.85205
116	1.853941
116	1.855799
116	1.857568
116	1.85922
116	1.860767
116	1.862192
116	1.863443
116	1.864549
116	1.865478
116	1.866241
116	1.866814
116	1.867178
116	1.867371
116	1.867362
116	1.867162
116	1.866782
116	1.866197
116	1.865424
116	1.864485
116	1.863373
116	1.862112
116	1.860678
116	1.859128
116	1.857473
116	1.855702
116	1.853845
116	1.851953
116	1.850025
116	1.848096
116	1.846202
116	1.844377
116	1.84264
116	1.84109
116	1.83971
116	1.838533
116	1.837633
116	1.836989
116	1.836709
116	1.836717
116	1.837011
116	1.837668
116	1.838585
116	1.839774
116	1.84117
116	1.842728
116	1.844476
116	1.846308
116	1.848208
116	1.850142
116	1.85208
116	1.853969
116	1.855826
116	1.857593
116	1.859246
116	1.860791
116	1.862214
116	1.863469
116	1.864574
116	1.865502
116	1.866262
116	1.866837
116	1.867205
116	1.867398
116	1.86739
116	1.867187
116	1.866804
116	1.866221
116	1.865446
116	1.864508
116	1.863394
116	1.862132
116	1.860701
116	1.85915
116	1.857496
116	1.855725
116	1.853868
116	1.851978
116	1.850047
116	1.848117
116	1.846224
116	1.844396
116	1.84266
116	1.841111
116	1.839727
116	1.838557
116	1.837655
116	1.83701
116	1.836726
116	1.836739
116	1.837034
116	1.837693
116	1.838609
116	1.839798
116	1.841192
116	1.842753
116	1.844499
116	1.846333
116	1.848232
116	1.850169
116	1.852104
116	1.853994
116	1.855848
116	1.857616
116	1.859269
116	1.860816
116	1.862237
116	1.863489
116	1.864593
116	1.865525
116	1.866286
116	1.866863
116	1.867229
116	1.867418
116	1.867411
116	1.867205
116	1.866822
116	1.866238
116	1.865463
116	1.864526
116	1.863412
116	1.862148
116	1.860717
116	1.859167
116	1.857511
116	1.855738
116	1.853885
116	1.851994
116	1.850062
116	1.84813
116	1.846235
116	1.844409
116	1.842673
116	1.841124
116	1.83974
116	1.838567
116	1.837666
116	1.837018
116	1.836737
116	1.836743
116	1.837037
116	1.837698
116	1.838613
116	1.8398
116	1.841196
116	1.842755
116	1.844499
116	1.846332
116	1.848231
116	1.85017
116	1.852103
116	1.853994
