t	Voltage
196	1.88439
196	1.884761
196	1.885088
196	1.885403
196	1.885716
196	1.886
196	1.886259
196	1.886486
196	1.886675
196	1.88683
196	1.886959
196	1.887041
196	1.887084
196	1.887086
196	1.887044
196	1.886965
196	1.886844
196	1.886686
196	1.886501
196	1.886279
196	1.886025
196	1.885745
196	1.885439
196	1.885118
196	1.884805
196	1.884472
196	1.884147
196	1.883806
196	1.883492
196	1.883183
196	1.882911
196	1.88265
196	1.882423
196	1.882215
196	1.882052
196	1.881947
196	1.881864
196	1.881825
196	1.881829
196	1.881878
196	1.881967
196	1.882085
196	1.882254
196	1.882473
196	1.882708
196	1.882975
196	1.883252
196	1.883571
196	1.883895
196	1.884237
196	1.884568
196	1.884908
196	1.885228
196	1.885546
196	1.885856
196	1.886142
196	1.886398
196	1.88662
196	1.886809
196	1.886967
196	1.887088
196	1.887172
196	1.887217
196	1.887217
196	1.887173
196	1.887096
196	1.886969
196	1.886817
196	1.886628
196	1.886406
196	1.886154
196	1.885873
196	1.885568
196	1.885253
196	1.884936
196	1.884603
196	1.88428
196	1.883943
196	1.883624
196	1.883318
196	1.883043
196	1.882786
196	1.882557
196	1.88235
196	1.882188
196	1.88208
196	1.881998
196	1.881958
196	1.881963
196	1.88201
196	1.882099
196	1.882216
196	1.882383
196	1.8826
196	1.882833
196	1.883098
196	1.883375
196	1.88369
196	1.884013
196	1.884352
196	1.884681
196	1.885018
196	1.885337
196	1.885656
196	1.885964
196	1.886245
196	1.886502
196	1.886726
196	1.886913
196	1.887071
196	1.887195
196	1.887275
196	1.887316
196	1.887317
196	1.887272
196	1.887194
196	1.887067
196	1.886909
196	1.886721
196	1.8865
196	1.886246
196	1.885963
196	1.88566
196	1.885341
196	1.885023
196	1.884692
196	1.884365
196	1.88403
196	1.883709
196	1.883403
196	1.883127
196	1.882867
196	1.882638
196	1.882428
196	1.882269
196	1.882158
196	1.882073
196	1.882034
196	1.882038
196	1.882084
196	1.882169
196	1.882286
196	1.882452
196	1.882671
196	1.882903
196	1.883171
196	1.883446
196	1.883759
196	1.884082
196	1.884419
196	1.884749
196	1.885085
196	1.885404
196	1.885725
196	1.88603
196	1.886314
196	1.886565
196	1.886788
196	1.886976
196	1.887137
196	1.887256
196	1.887334
196	1.88738
196	1.887381
196	1.887336
196	1.887254
196	1.887131
196	1.886969
196	1.886785
196	1.88656
196	1.886304
196	1.88602
196	1.885713
196	1.885391
196	1.885075
196	1.884739
196	1.884414
196	1.884074
196	1.883756
196	1.883443
196	1.883168
196	1.882908
196	1.882677
196	1.882467
196	1.882304
196	1.88219
196	1.882109
196	1.882066
196	1.882072
196	1.882119
196	1.882203
196	1.882323
196	1.882492
196	1.882706
196	1.882939
196	1.883209
196	1.883484
196	1.883799
196	1.884122
196	1.884461
196	1.884785
196	1.885126
196	1.885446
196	1.885763
196	1.886071
196	1.886355
196	1.886606
196	1.886831
196	1.887021
196	1.887178
196	1.8873
196	1.887379
196	1.887421
196	1.887421
196	1.887373
196	1.887296
196	1.887167
196	1.887008
196	1.886818
196	1.886592
196	1.886338
196	1.886056
196	1.885746
196	1.885428
196	1.885111
196	1.884774
196	1.884448
196	1.884107
196	1.883785
196	1.883478
196	1.883204
196	1.882942
196	1.882713
196	1.882499
196	1.882333
196	1.882227
196	1.882139
196	1.882096
196	1.882102
196	1.882145
196	1.882235
196	1.882348
196	1.882511
196	1.882728
196	1.88296
196	1.883225
196	1.883499
196	1.883811
196	1.884138
196	1.884475
196	1.884802
196	1.885137
196	1.885454
196	1.885774
196	1.886076
196	1.88636
196	1.886614
196	1.886835
196	1.887022
196	1.887175
196	1.887294
196	1.887374
196	1.887419
196	1.887417
196	1.88737
196	1.88729
196	1.887164
196	1.887005
196	1.886814
196	1.886592
196	1.886335
196	1.886048
196	1.885743
196	1.885424
196	1.885105
196	1.884765
196	1.884443
196	1.884101
196	1.883782
196	1.883472
196	1.883201
196	1.882938
196	1.882708
196	1.882496
196	1.882336
196	1.882222
196	1.882144
196	1.882101
196	1.882101
196	1.88215
196	1.882239
196	1.882352
196	1.882518
196	1.882734
196	1.882968
196	1.883231
196	1.883507
196	1.883816
196	1.884142
196	1.884483
196	1.884808
196	1.885144
196	1.885462
196	1.885782
196	1.886086
196	1.886366
196	1.886623
196	1.886842
196	1.887029
196	1.887184
196	1.887308
196	1.887388
196	1.887428
196	1.887425
196	1.887384
196	1.8873
196	1.887174
196	1.88702
196	1.886832
196	1.886609
196	1.886354
196	1.886066
196	1.885766
196	1.885447
196	1.885133
196	1.884795
196	1.884472
196	1.884135
196	1.883814
196	1.883507
196	1.883231
196	1.882971
196	1.88274
196	1.882531
196	1.882367
196	1.882257
196	1.882173
196	1.882127
196	1.882131
196	1.882178
196	1.882266
196	1.882378
196	1.882545
196	1.882757
196	1.882986
196	1.883254
196	1.88353
196	1.883845
196	1.884166
196	1.884505
196	1.884832
196	1.885166
196	1.885483
196	1.885803
196	1.886102
196	1.886389
196	1.886645
196	1.886864
196	1.887052
196	1.887209
196	1.88733
196	1.887412
196	1.887451
196	1.887451
196	1.887406
196	1.887321
196	1.887201
196	1.887043
196	1.88685
196	1.886629
196	1.886372
196	1.886088
196	1.885784
196	1.885466
196	1.885145
196	1.884812
196	1.884486
196	1.884148
196	1.883825
196	1.883519
196	1.883246
196	1.882985
196	1.882756
196	1.882543
196	1.882383
196	1.882273
196	1.882191
196	1.882148
196	1.88215
196	1.882196
196	1.882285
196	1.882397
196	1.882564
196	1.882783
196	1.883016
196	1.88328
196	1.883557
196	1.883872
196	1.884193
196	1.884531
196	1.88486
196	1.885198
196	1.885513
196	1.88583
196	1.886139
196	1.886422
196	1.886676
196	1.886895
196	1.887085
196	1.887241
196	1.887364
196	1.887443
196	1.887483
196	1.887484
196	1.887439
196	1.887357
196	1.887231
196	1.887076
196	1.886884
196	1.886662
196	1.886406
196	1.886118
196	1.885819
196	1.885498
196	1.885177
196	1.884844
196	1.884516
196	1.884181
196	1.883862
196	1.883552
196	1.883275
196	1.883016
196	1.882784
196	1.882573
196	1.882414
196	1.882304
196	1.882221
196	1.882178
196	1.88218
196	1.882225
196	1.882309
196	1.882429
196	1.882595
196	1.882808
196	1.883038
196	1.883307
196	1.883582
196	1.883896
196	1.884219
196	1.884558
196	1.88488
196	1.885221
196	1.885535
196	1.885855
196	1.88616
196	1.886443
196	1.886697
196	1.886917
196	1.887106
196	1.887262
196	1.887383
196	1.887461
196	1.887505
196	1.887503
196	1.887456
196	1.887375
196	1.887246
196	1.887086
196	1.886898
196	1.886675
196	1.886419
196	1.886134
196	1.885827
196	1.885507
196	1.885188
196	1.884852
196	1.884526
196	1.884187
196	1.883868
196	1.883554
196	1.88328
196	1.883016
196	1.882782
196	1.882575
196	1.882408
196	1.882301
196	1.882216
196	1.882176
196	1.882177
196	1.882218
196	1.882306
196	1.882424
196	1.882589
196	1.882799
196	1.883034
196	1.883299
196	1.883574
196	1.883885
196	1.884208
196	1.884545
196	1.884872
