t	Voltage
458	1.872834
458	1.875739
458	1.878497
458	1.881086
458	1.883468
458	1.885661
458	1.887603
458	1.889307
458	1.890758
458	1.891922
458	1.892804
458	1.893396
458	1.89369
458	1.893685
458	1.893382
458	1.892786
458	1.891895
458	1.890729
458	1.889274
458	1.887577
458	1.885639
458	1.883454
458	1.88109
458	1.878522
458	1.875798
458	1.872958
458	1.87
458	1.867018
458	1.864002
458	1.861023
458	1.858119
458	1.85536
458	1.852812
458	1.850555
458	1.848625
458	1.847125
458	1.846085
458	1.845576
458	1.845595
458	1.846146
458	1.847221
458	1.848758
458	1.850725
458	1.853015
458	1.855592
458	1.85838
458	1.861306
458	1.864305
458	1.867341
458	1.870335
458	1.873302
458	1.87615
458	1.87888
458	1.881446
458	1.883814
458	1.885992
458	1.887921
458	1.88961
458	1.891052
458	1.892206
458	1.893078
458	1.893657
458	1.893948
458	1.893938
458	1.893629
458	1.893023
458	1.892132
458	1.890954
458	1.8895
458	1.887792
458	1.885854
458	1.883667
458	1.881294
458	1.878723
458	1.875997
458	1.873154
458	1.870191
458	1.867209
458	1.864188
458	1.861206
458	1.858303
458	1.855541
458	1.852986
458	1.850731
458	1.848797
458	1.847293
458	1.846252
458	1.845742
458	1.845758
458	1.846309
458	1.847382
458	1.848918
458	1.850882
458	1.853168
458	1.855745
458	1.858529
458	1.861452
458	1.86445
458	1.867484
458	1.870472
458	1.873442
458	1.876286
458	1.879015
458	1.881579
458	1.883946
458	1.886119
458	1.88805
458	1.889738
458	1.891175
458	1.892333
458	1.893208
458	1.89379
458	1.894077
458	1.894066
458	1.893753
458	1.893155
458	1.892261
458	1.891086
458	1.889627
458	1.887925
458	1.885976
458	1.883788
458	1.881423
458	1.878852
458	1.876117
458	1.873277
458	1.870314
458	1.867328
458	1.86431
458	1.861326
458	1.858423
458	1.855659
458	1.853107
458	1.850845
458	1.848912
458	1.84741
458	1.846368
458	1.845853
458	1.845871
458	1.846418
458	1.847487
458	1.84902
458	1.850985
458	1.853271
458	1.855845
458	1.858628
458	1.861552
458	1.864545
458	1.867582
458	1.870571
458	1.873533
458	1.87638
458	1.879105
458	1.881671
458	1.884032
458	1.886206
458	1.888131
458	1.889819
458	1.891257
458	1.892411
458	1.893285
458	1.893863
458	1.894147
458	1.894138
458	1.893828
458	1.89322
458	1.89233
458	1.891155
458	1.889697
458	1.887988
458	1.886044
458	1.88386
458	1.881487
458	1.878919
458	1.876188
458	1.873346
458	1.870382
458	1.8674
458	1.864375
458	1.861395
458	1.85849
458	1.855726
458	1.853179
458	1.850917
458	1.848984
458	1.84748
458	1.846438
458	1.845928
458	1.845944
458	1.846488
458	1.84756
458	1.849089
458	1.851057
458	1.853342
458	1.855917
458	1.858699
458	1.861617
458	1.864615
458	1.867646
458	1.870635
458	1.873603
458	1.876445
458	1.87917
458	1.881735
458	1.884097
458	1.886271
458	1.888198
458	1.889891
458	1.891325
458	1.892477
458	1.893346
458	1.893928
458	1.894217
458	1.894205
458	1.893893
458	1.893287
458	1.892395
458	1.89122
458	1.889762
458	1.888054
458	1.886112
458	1.883924
458	1.881553
458	1.878981
458	1.876251
458	1.873409
458	1.870444
458	1.867462
458	1.864441
458	1.861456
458	1.858552
458	1.85579
458	1.853237
458	1.850978
458	1.849047
458	1.847538
458	1.846501
458	1.845985
458	1.846003
458	1.846549
458	1.847619
458	1.849152
458	1.851115
458	1.853392
458	1.85597
458	1.858755
458	1.861677
458	1.864669
458	1.867697
458	1.870689
458	1.873653
458	1.876495
458	1.879221
458	1.881783
458	1.884144
458	1.886317
458	1.888242
458	1.88993
458	1.891368
458	1.892519
458	1.89339
458	1.89397
458	1.894258
458	1.894243
458	1.893927
458	1.893324
458	1.892432
458	1.891258
458	1.889798
458	1.888093
458	1.88615
458	1.883963
458	1.881589
458	1.87902
458	1.87629
458	1.873446
458	1.870482
458	1.867501
458	1.864477
458	1.861495
458	1.858591
458	1.855831
458	1.853275
458	1.851018
458	1.849079
458	1.847581
458	1.846541
458	1.846022
458	1.84604
458	1.846585
458	1.847658
458	1.849189
458	1.851151
458	1.853434
458	1.856009
458	1.858792
458	1.861716
458	1.864707
458	1.867741
458	1.870728
458	1.873691
458	1.87653
458	1.879259
458	1.881822
458	1.884181
458	1.886355
458	1.888283
458	1.889968
458	1.891404
458	1.892557
458	1.893428
458	1.894007
458	1.894291
458	1.894279
458	1.893966
458	1.893362
458	1.892468
458	1.891295
458	1.889834
458	1.888123
458	1.886187
458	1.883996
458	1.881626
458	1.879053
458	1.876324
458	1.873484
458	1.870519
458	1.867534
458	1.864509
458	1.861533
458	1.858629
458	1.855867
458	1.853313
458	1.851055
458	1.849116
458	1.847615
458	1.846575
458	1.846058
458	1.846076
458	1.846621
458	1.847691
458	1.849225
458	1.851184
458	1.85347
458	1.85604
458	1.858824
458	1.861744
458	1.864739
458	1.867769
458	1.870758
458	1.873722
458	1.876564
458	1.87929
458	1.881856
458	1.884214
458	1.886383
458	1.888311
458	1.889998
458	1.891434
458	1.892592
458	1.893461
458	1.89404
458	1.894323
458	1.894314
458	1.894001
458	1.893397
458	1.892502
458	1.891325
458	1.889869
458	1.888162
458	1.88622
458	1.88403
458	1.881657
458	1.879088
458	1.876354
458	1.87351
458	1.870548
458	1.867563
458	1.864541
458	1.861555
458	1.858655
458	1.855892
458	1.853342
458	1.85108
458	1.849146
458	1.847638
458	1.846601
458	1.846084
458	1.846099
458	1.846645
458	1.847716
458	1.849247
458	1.851209
458	1.853491
458	1.856066
458	1.858845
458	1.861766
458	1.864758
458	1.867792
458	1.870778
458	1.873744
458	1.87658
458	1.879309
458	1.881872
458	1.884231
458	1.886405
458	1.888332
458	1.89002
458	1.891458
458	1.892607
458	1.893479
458	1.894057
458	1.894345
458	1.894329
458	1.894017
458	1.893412
458	1.892524
458	1.891349
458	1.889888
458	1.888183
458	1.886241
458	1.884054
458	1.881682
458	1.879109
458	1.876383
458	1.873541
458	1.870582
458	1.867594
458	1.864577
458	1.861597
458	1.858693
458	1.855931
458	1.853378
458	1.851119
458	1.849188
458	1.847684
458	1.846645
