t	Voltage
60	1.893959
60	1.896093
60	1.898161
60	1.900117
60	1.901952
60	1.903652
60	1.905174
60	1.906529
60	1.907659
60	1.908585
60	1.909282
60	1.909762
60	1.909986
60	1.909976
60	1.909727
60	1.909227
60	1.908508
60	1.907562
60	1.906412
60	1.905042
60	1.903503
60	1.901791
60	1.899945
60	1.897978
60	1.895902
60	1.893768
60	1.891608
60	1.889432
60	1.88729
60	1.885225
60	1.883247
60	1.881412
60	1.87977
60	1.878319
60	1.877123
60	1.876213
60	1.875589
60	1.875279
60	1.875294
60	1.875626
60	1.876271
60	1.877203
60	1.878424
60	1.879898
60	1.881558
60	1.88341
60	1.885399
60	1.887476
60	1.889626
60	1.891808
60	1.893973
60	1.896104
60	1.89817
60	1.900129
60	1.901967
60	1.903665
60	1.905192
60	1.906541
60	1.907673
60	1.908597
60	1.909294
60	1.909775
60	1.909998
60	1.909987
60	1.909736
60	1.909235
60	1.908515
60	1.907572
60	1.906419
60	1.90505
60	1.903511
60	1.901796
60	1.899955
60	1.897986
60	1.895908
60	1.89378
60	1.891618
60	1.889437
60	1.887297
60	1.885234
60	1.88326
60	1.881423
60	1.879779
60	1.878326
60	1.877131
60	1.876224
60	1.875605
60	1.875293
60	1.875308
60	1.875643
60	1.876289
60	1.877221
60	1.878436
60	1.879912
60	1.881571
60	1.883422
60	1.885413
60	1.887487
60	1.889634
60	1.891814
60	1.89398
60	1.896112
60	1.89818
60	1.900134
60	1.901971
60	1.903674
60	1.905197
60	1.906549
60	1.907678
60	1.908607
60	1.909301
60	1.909783
60	1.910006
60	1.909994
60	1.909748
60	1.909244
60	1.908524
60	1.907578
60	1.906426
60	1.905059
60	1.90352
60	1.901805
60	1.89996
60	1.897993
60	1.895921
60	1.893786
60	1.891622
60	1.889446
60	1.887303
60	1.885242
60	1.88326
60	1.881427
60	1.879784
60	1.878332
60	1.877137
60	1.876227
60	1.875606
60	1.875298
60	1.87531
60	1.875645
60	1.876292
60	1.877223
60	1.878444
60	1.879916
60	1.881577
60	1.883429
60	1.885421
60	1.887496
60	1.889645
60	1.891826
60	1.893989
60	1.896124
60	1.898194
60	1.900149
60	1.901986
60	1.90369
60	1.905216
60	1.906568
60	1.907697
60	1.908625
60	1.90932
60	1.909798
60	1.910026
60	1.910014
60	1.909765
60	1.909264
60	1.908544
60	1.907598
60	1.906447
60	1.905077
60	1.903535
60	1.901818
60	1.899979
60	1.89801
60	1.895937
60	1.893802
60	1.891641
60	1.889466
60	1.887322
60	1.885262
60	1.883279
60	1.881451
60	1.879809
60	1.878355
60	1.877159
60	1.876253
60	1.875633
60	1.875323
60	1.875333
60	1.875671
60	1.876318
60	1.877247
60	1.878468
60	1.879939
60	1.881598
60	1.883452
60	1.885442
60	1.887518
60	1.889662
60	1.891845
60	1.894013
60	1.896143
60	1.898207
60	1.900168
60	1.902001
60	1.903705
60	1.905229
60	1.906575
60	1.907709
60	1.908628
60	1.909329
60	1.909803
60	1.910029
60	1.910019
60	1.90977
60	1.909266
60	1.908549
60	1.907598
60	1.906445
60	1.905081
60	1.903538
60	1.901826
60	1.89998
60	1.898013
60	1.895942
60	1.893811
60	1.891641
60	1.889467
60	1.887325
60	1.885258
60	1.88328
60	1.881446
60	1.879803
60	1.878354
60	1.877157
60	1.876247
60	1.875624
60	1.875315
60	1.875329
60	1.875662
60	1.876307
60	1.877238
60	1.878456
60	1.87993
60	1.881588
60	1.88344
60	1.885431
60	1.887502
60	1.889653
60	1.891836
60	1.893996
60	1.896131
60	1.898195
60	1.900154
60	1.901993
60	1.903692
60	1.905216
60	1.906568
60	1.907698
60	1.908623
60	1.909321
60	1.909802
60	1.910027
60	1.910014
60	1.909768
60	1.909265
60	1.908546
60	1.907601
60	1.906449
60	1.905081
60	1.903543
60	1.901828
60	1.899983
60	1.898016
60	1.895944
60	1.893811
60	1.891648
60	1.889472
60	1.887331
60	1.88527
60	1.88329
60	1.881451
60	1.879813
60	1.878359
60	1.877165
60	1.876256
60	1.875636
60	1.875326
60	1.875339
60	1.875675
60	1.87632
60	1.877252
60	1.878469
60	1.879941
60	1.8816
60	1.883447
60	1.885444
60	1.887516
60	1.889667
60	1.891846
60	1.894013
60	1.896144
60	1.898206
60	1.900166
60	1.902001
60	1.903703
60	1.905227
60	1.906581
60	1.907709
60	1.908634
60	1.909334
60	1.909812
60	1.910035
60	1.910026
60	1.909779
60	1.909273
60	1.908558
60	1.907611
60	1.90646
60	1.905091
60	1.903552
60	1.901839
60	1.899993
60	1.898024
60	1.895954
60	1.89382
60	1.891656
60	1.889479
60	1.887336
60	1.885274
60	1.883297
60	1.881461
60	1.879818
60	1.878368
60	1.877171
60	1.87626
60	1.875643
60	1.875334
60	1.875346
60	1.875676
60	1.876325
60	1.877256
60	1.878471
60	1.879946
60	1.881605
60	1.883455
60	1.885449
60	1.887519
60	1.889672
60	1.89185
60	1.894018
60	1.896146
60	1.898205
60	1.90017
60	1.902005
60	1.903704
60	1.905226
60	1.90658
60	1.90771
60	1.908636
60	1.909331
60	1.909809
60	1.910035
60	1.910022
60	1.909776
60	1.909271
60	1.908555
60	1.907607
60	1.906458
60	1.905088
60	1.903549
60	1.901836
60	1.899989
60	1.898022
60	1.895952
60	1.893822
60	1.891657
60	1.889479
60	1.887337
60	1.88528
60	1.8833
60	1.881466
60	1.879823
60	1.878373
60	1.87718
60	1.876271
60	1.87565
60	1.875345
60	1.875357
60	1.875691
60	1.876333
60	1.87727
60	1.878486
60	1.879959
60	1.881619
60	1.883468
60	1.885461
60	1.887536
60	1.889684
60	1.891865
60	1.894032
60	1.896162
60	1.898226
60	1.900186
60	1.902021
60	1.903723
60	1.905246
60	1.906593
60	1.907727
60	1.908651
60	1.909352
60	1.90983
60	1.910052
60	1.910039
60	1.909791
60	1.909287
60	1.908568
60	1.907616
60	1.906469
60	1.905099
60	1.903553
60	1.901844
60	1.899993
60	1.898025
60	1.895955
60	1.893822
60	1.891658
60	1.889481
60	1.887339
60	1.885274
60	1.883305
60	1.881467
60	1.879823
60	1.878374
60	1.877178
60	1.876273
60	1.875651
60	1.875345
60	1.875358
60	1.875695
60	1.876339
60	1.877275
60	1.878491
60	1.879965
60	1.881627
60	1.883479
60	1.885469
60	1.887543
60	1.889689
60	1.891877
60	1.89404
60	1.896169
60	1.898239
60	1.900195
60	1.902032
60	1.903734
60	1.905257
60	1.906612
60	1.907741
60	1.908668
60	1.909365
60	1.909841
60	1.910062
60	1.910054
60	1.909805
60	1.909301
60	1.908587
60	1.907637
60	1.906486
60	1.905118
60	1.903577
60	1.90186
60	1.900015
60	1.898051
60	1.895974
60	1.89384
60	1.891674
60	1.889498
60	1.887357
60	1.885297
60	1.883318
60	1.881483
60	1.879836
60	1.878383
60	1.877187
60	1.876281
60	1.875661
60	1.87535
60	1.875361
60	1.875696
60	1.876341
60	1.877274
60	1.878492
60	1.879964
60	1.881624
60	1.883472
60	1.885463
60	1.88754
60	1.889689
60	1.891865
60	1.894033
