t	Voltage
462	1.906577
462	1.912251
462	1.917641
462	1.922702
462	1.927399
462	1.931672
462	1.935498
462	1.938849
462	1.941687
462	1.943981
462	1.945712
462	1.946859
462	1.947427
462	1.947392
462	1.946765
462	1.945556
462	1.943767
462	1.941416
462	1.938531
462	1.93514
462	1.931268
462	1.926964
462	1.922244
462	1.917179
462	1.911786
462	1.906141
462	1.900279
462	1.894256
462	1.888153
462	1.882017
462	1.875955
462	1.870058
462	1.864447
462	1.859274
462	1.854763
462	1.851076
462	1.848503
462	1.847163
462	1.847204
462	1.848618
462	1.85128
462	1.855035
462	1.859614
462	1.864846
462	1.870506
462	1.876455
462	1.882556
462	1.88872
462	1.894845
462	1.900877
462	1.906736
462	1.912382
462	1.917758
462	1.922808
462	1.927495
462	1.931758
462	1.935584
462	1.938923
462	1.941756
462	1.944043
462	1.945773
462	1.946917
462	1.94748
462	1.947447
462	1.946812
462	1.945602
462	1.943811
462	1.941461
462	1.938571
462	1.93518
462	1.931306
462	1.927001
462	1.922282
462	1.917215
462	1.911822
462	1.906175
462	1.900318
462	1.894294
462	1.888192
462	1.882052
462	1.875996
462	1.870091
462	1.864483
462	1.859319
462	1.854805
462	1.851122
462	1.84854
462	1.847203
462	1.847245
462	1.848661
462	1.85132
462	1.855071
462	1.859653
462	1.864884
462	1.870547
462	1.876494
462	1.882592
462	1.888761
462	1.894883
462	1.900921
462	1.906776
462	1.91242
462	1.917795
462	1.922845
462	1.927528
462	1.931793
462	1.935621
462	1.938959
462	1.941794
462	1.94408
462	1.945807
462	1.946954
462	1.947521
462	1.947481
462	1.946846
462	1.945638
462	1.943847
462	1.941493
462	1.938605
462	1.935214
462	1.931341
462	1.927037
462	1.92232
462	1.917249
462	1.911857
462	1.906208
462	1.90035
462	1.894326
462	1.888222
462	1.882085
462	1.876025
462	1.870121
462	1.864512
462	1.859341
462	1.854834
462	1.851152
462	1.848567
462	1.84723
462	1.847269
462	1.848685
462	1.851343
462	1.855095
462	1.859673
462	1.864904
462	1.870567
462	1.876516
462	1.882616
462	1.88878
462	1.894903
462	1.900937
462	1.906799
462	1.912439
462	1.917809
462	1.922859
462	1.927545
462	1.93181
462	1.935635
462	1.938971
462	1.941804
462	1.944091
462	1.945822
462	1.946961
462	1.947528
462	1.947494
462	1.946857
462	1.945647
462	1.943851
462	1.941503
462	1.938612
462	1.935218
462	1.931344
462	1.927035
462	1.92232
462	1.917247
462	1.911857
462	1.906208
462	1.900349
462	1.894322
462	1.888221
462	1.88209
462	1.876026
462	1.870116
462	1.864512
462	1.859342
462	1.854831
462	1.851147
462	1.848561
462	1.847223
462	1.847268
462	1.84868
462	1.851339
462	1.855093
462	1.859669
462	1.8649
462	1.870561
462	1.876511
462	1.882607
462	1.88877
462	1.894891
462	1.900928
462	1.906785
462	1.912422
462	1.9178
462	1.922846
462	1.927534
462	1.931797
462	1.935616
462	1.938957
462	1.941792
462	1.944074
462	1.945802
462	1.946945
462	1.947507
462	1.947471
462	1.946838
462	1.945625
462	1.94383
462	1.941481
462	1.93859
462	1.935196
462	1.931322
462	1.927018
462	1.922302
462	1.91723
462	1.911843
462	1.90619
462	1.90033
462	1.894304
462	1.8882
462	1.882064
462	1.876001
462	1.870096
462	1.864486
462	1.85932
462	1.854803
462	1.851121
462	1.848538
462	1.8472
462	1.84724
462	1.84865
462	1.85131
462	1.855063
462	1.859639
462	1.864871
462	1.870529
462	1.876477
462	1.882577
462	1.888735
462	1.894862
462	1.900897
462	1.906755
462	1.912397
462	1.91777
462	1.922818
462	1.927505
462	1.931773
462	1.935591
462	1.938931
462	1.941769
462	1.944054
462	1.945784
462	1.94692
462	1.947486
462	1.947451
462	1.946819
462	1.945608
462	1.943809
462	1.941463
462	1.938572
462	1.935181
462	1.931305
462	1.927
462	1.922277
462	1.917204
462	1.911821
462	1.906172
462	1.900312
462	1.894287
462	1.88818
462	1.882046
462	1.875983
462	1.870078
462	1.86447
462	1.859302
462	1.854788
462	1.851109
462	1.848527
462	1.847193
462	1.847233
