t	Voltage
412	1.918662
412	1.922925
412	1.92707
412	1.931007
412	1.934701
412	1.938075
412	1.941125
412	1.943789
412	1.946047
412	1.947864
412	1.949251
412	1.950163
412	1.950597
412	1.950549
412	1.950024
412	1.949024
412	1.94755
412	1.945646
412	1.943299
412	1.940559
412	1.937442
412	1.933991
412	1.930231
412	1.926229
412	1.922016
412	1.917645
412	1.913158
412	1.908637
412	1.904126
412	1.899718
412	1.895471
412	1.891471
412	1.887803
412	1.884559
412	1.881827
412	1.879697
412	1.878237
412	1.877507
412	1.877527
412	1.878306
412	1.879808
412	1.881978
412	1.88475
412	1.888024
412	1.891718
412	1.895736
412	1.899999
412	1.904418
412	1.908932
412	1.913445
412	1.917913
412	1.922266
412	1.926445
412	1.930414
412	1.934133
412	1.937536
412	1.940596
412	1.943281
412	1.945559
412	1.947393
412	1.948793
412	1.949718
412	1.950166
412	1.950135
412	1.949622
412	1.948627
412	1.947155
412	1.945266
412	1.942928
412	1.940193
412	1.937084
412	1.933638
412	1.929881
412	1.925884
412	1.92168
412	1.917304
412	1.912828
412	1.908312
412	1.903804
412	1.899394
412	1.895149
412	1.891156
412	1.887491
412	1.884247
412	1.881517
412	1.879392
412	1.87794
412	1.877208
412	1.87724
412	1.878019
412	1.879525
412	1.881703
412	1.884478
412	1.887754
412	1.891453
412	1.895478
412	1.899751
412	1.904171
412	1.908687
412	1.913203
412	1.917676
412	1.922036
412	1.926221
412	1.930193
412	1.933911
412	1.93732
412	1.940382
412	1.943076
412	1.945358
412	1.947188
412	1.948598
412	1.949525
412	1.949974
412	1.94994
412	1.949428
412	1.948439
412	1.946974
412	1.945081
412	1.942745
412	1.940008
412	1.936899
412	1.933457
412	1.9297
412	1.925696
412	1.921497
412	1.917126
412	1.912644
412	1.90813
412	1.90362
412	1.899215
412	1.894971
412	1.890971
412	1.887309
412	1.884069
412	1.88134
412	1.879212
412	1.877759
412	1.877033
412	1.877062
412	1.877846
412	1.879353
412	1.881528
412	1.884308
412	1.887588
412	1.891291
412	1.895315
412	1.899585
412	1.90401
412	1.908533
412	1.913048
412	1.917521
412	1.921882
412	1.926071
412	1.930044
412	1.933768
412	1.937175
412	1.940243
412	1.942929
412	1.945213
412	1.947046
412	1.948452
412	1.949382
412	1.949831
412	1.9498
412	1.949286
412	1.948295
412	1.946832
412	1.944939
412	1.942607
412	1.939871
412	1.936762
412	1.933317
412	1.929563
412	1.925562
412	1.921357
412	1.916984
412	1.912508
412	1.907994
412	1.903485
412	1.899079
412	1.894834
412	1.890839
412	1.887173
412	1.883937
412	1.881204
412	1.879083
412	1.877627
412	1.876899
412	1.876926
412	1.877709
412	1.879221
412	1.8814
412	1.884178
412	1.887456
412	1.891161
412	1.895191
412	1.899461
412	1.903887
412	1.908408
412	1.912921
412	1.917395
412	1.92176
412	1.925948
412	1.929921
412	1.933645
412	1.937052
412	1.940121
412	1.942808
412	1.94509
412	1.946928
412	1.948337
412	1.949266
412	1.949716
412	1.949687
412	1.949176
412	1.948186
412	1.946722
412	1.944828
412	1.942492
412	1.93976
412	1.93665
412	1.933206
412	1.929451
412	1.925452
412	1.921245
412	1.916877
412	1.912393
412	1.907881
412	1.903377
412	1.898976
412	1.894727
412	1.89073
412	1.887065
412	1.883829
412	1.881101
412	1.878976
412	1.877521
412	1.876794
412	1.876825
412	1.877607
412	1.87912
412	1.8813
412	1.884076
412	1.887357
412	1.891064
412	1.895095
412	1.899366
412	1.903791
412	1.90831
412	1.912829
412	1.917309
412	1.921671
412	1.925853
412	1.929832
412	1.933558
412	1.936966
412	1.940034
412	1.942723
412	1.945006
412	1.946845
412	1.948252
412	1.949179
412	1.949631
412	1.9496
412	1.949086
412	1.948099
412	1.946634
412	1.944742
412	1.942407
412	1.939669
412	1.936564
412	1.933121
412	1.929362
412	1.925364
412	1.921153
412	1.916791
412	1.912305
412	1.907792
412	1.90328
412	1.898876
412	1.894625
412	1.890629
412	1.886963
412	1.883729
412	1.881005
412	1.878877
412	1.87742
412	1.876692
412	1.876724
412	1.877511
412	1.879021
412	1.881202
412	1.883978
412	1.887262
412	1.890966
412	1.895001
412	1.899276
412	1.903701
412	1.908224
412	1.912742
412	1.917219
412	1.921585
412	1.925768
412	1.92975
412	1.933475
412	1.936882
412	1.939953
412	1.942643
412	1.944927
412	1.946768
412	1.948174
412	1.949109
412	1.949559
412	1.949532
412	1.94902
412	1.948028
412	1.946564
412	1.944669
412	1.942337
412	1.939603
412	1.936493
412	1.933049
412	1.929293
412	1.925297
412	1.921091
412	1.916718
412	1.912239
412	1.907725
412	1.903221
412	1.898814
412	1.894567
412	1.890571
412	1.886904
412	1.883667
412	1.880936
412	1.878813
412	1.877356
412	1.87663
412	1.876659
412	1.877445
412	1.878954
412	1.881134
412	1.883914
412	1.887196
412	1.890902
412	1.894934
412	1.899209
412	1.903632
412	1.908155
412	1.912669
412	1.917152
412	1.921513
412	1.925705
412	1.929682
412	1.933403
412	1.936813
412	1.939883
412	1.942571
412	1.944855
412	1.946695
412	1.948103
412	1.949034
412	1.949484
412	1.949452
412	1.948944
412	1.947955
412	1.946489
412	1.944595
412	1.942262
412	1.939527
412	1.936416
412	1.932973
412	1.929215
412	1.925217
412	1.921009
412	1.916633
412	1.912157
412	1.907643
412	1.903132
412	1.898726
412	1.894478
412	1.890483
412	1.886814
412	1.883579
412	1.880852
412	1.878727
412	1.877275
412	1.876551
412	1.876579
412	1.877366
412	1.878881
412	1.881067
412	1.883847
412	1.887132
412	1.89084
412	1.894875
412	1.899152
412	1.903583
412	1.908108
412	1.912625
412	1.91711
412	1.921473
412	1.925662
412	1.929644
412	1.933369
412	1.936782
412	1.939851
412	1.942544
412	1.944828
412	1.946668
412	1.948077
412	1.949009
412	1.949466
412	1.949434
412	1.948923
412	1.947935
412	1.946471
412	1.944579
412	1.942246
412	1.939511
412	1.936401
412	1.93296
412	1.9292
412	1.925205
412	1.920997
412	1.916618
412	1.912141
412	1.90763
412	1.903113
412	1.89871
412	1.894463
412	1.890465
412	1.8868
412	1.883563
412	1.880835
412	1.878713
412	1.877256
412	1.876529
412	1.876559
412	1.877345
412	1.878859
412	1.881043
412	1.883824
412	1.887109
412	1.890817
412	1.89485
412	1.899126
412	1.903554
412	1.908077
412	1.912595
412	1.917076
412	1.921441
412	1.925631
412	1.929607
412	1.933337
412	1.936745
412	1.939806
412	1.942503
412	1.944783
412	1.946627
412	1.948033
412	1.948967
412	1.949418
412	1.949388
412	1.948878
412	1.947888
412	1.946422
412	1.944533
412	1.942199
412	1.939465
412	1.936352
412	1.932909
412	1.929151
412	1.925156
412	1.920949
412	1.916578
412	1.912097
412	1.907585
412	1.903077
412	1.898674
412	1.894427
412	1.890429
412	1.886763
412	1.883533
412	1.880802
412	1.878677
412	1.877217
412	1.876496
412	1.876526
412	1.877318
412	1.878829
412	1.881019
412	1.883798
412	1.887086
412	1.890795
412	1.894832
412	1.899109
412	1.903538
412	1.908062
412	1.912585
412	1.917066
