t	Voltage
65	1.875868
65	1.880919
65	1.885642
65	1.890013
65	1.894017
65	1.897637
65	1.900852
65	1.903635
65	1.905975
65	1.907869
65	1.909291
65	1.910224
65	1.910688
65	1.910666
65	1.910152
65	1.909171
65	1.907697
65	1.905768
65	1.903386
65	1.900571
65	1.897323
65	1.89368
65	1.889653
65	1.885266
65	1.880536
65	1.87548
65	1.870129
65	1.86449
65	1.858609
65	1.852491
65	1.846187
65	1.839765
65	1.833281
65	1.826943
65	1.820993
65	1.815806
65	1.811949
65	1.809842
65	1.80987
65	1.812032
65	1.815932
65	1.821171
65	1.827163
65	1.833547
65	1.840065
65	1.846513
65	1.852845
65	1.85898
65	1.864876
65	1.870524
65	1.875873
65	1.880924
65	1.885648
65	1.890016
65	1.894025
65	1.897635
65	1.900856
65	1.903635
65	1.905976
65	1.907863
65	1.909289
65	1.910223
65	1.910691
65	1.910668
65	1.91015
65	1.909171
65	1.9077
65	1.90577
65	1.90339
65	1.900573
65	1.897324
65	1.893679
65	1.889654
65	1.885268
65	1.880533
65	1.875478
65	1.870125
65	1.864487
65	1.858602
65	1.852486
65	1.846181
65	1.839761
65	1.833278
65	1.826936
65	1.820985
65	1.8158
65	1.811938
65	1.809831
65	1.809856
65	1.812019
65	1.815921
65	1.821163
65	1.827159
65	1.833538
65	1.84006
65	1.846512
65	1.852841
65	1.858975
65	1.86487
65	1.870525
65	1.875877
65	1.880922
65	1.885641
65	1.890014
65	1.894021
65	1.897638
65	1.900854
65	1.903633
65	1.90597
65	1.907861
65	1.909291
65	1.910222
65	1.910688
65	1.910659
65	1.910147
65	1.909166
65	1.907696
65	1.905762
65	1.903381
65	1.900564
65	1.897312
65	1.893673
65	1.889642
65	1.885258
65	1.880523
65	1.875465
65	1.870113
65	1.864476
65	1.858592
65	1.852479
65	1.846176
65	1.839756
65	1.833274
65	1.826931
65	1.820986
65	1.815796
65	1.811945
65	1.809835
65	1.80986
65	1.812024
65	1.815932
65	1.821169
65	1.827159
65	1.833544
65	1.840065
65	1.846519
65	1.852845
65	1.858982
65	1.864882
65	1.870527
65	1.875877
65	1.880932
65	1.885653
65	1.890022
65	1.894028
65	1.897642
65	1.900858
65	1.903641
65	1.905983
65	1.907873
65	1.909297
65	1.910232
65	1.910698
65	1.910673
65	1.91016
65	1.909179
65	1.907712
65	1.905779
65	1.903393
65	1.900584
65	1.897334
65	1.893689
65	1.88966
65	1.885272
65	1.880542
65	1.875489
65	1.870133
65	1.864497
65	1.858612
65	1.852495
65	1.846191
65	1.839774
65	1.833289
65	1.826949
65	1.821003
65	1.815813
65	1.811959
65	1.80985
65	1.80988
65	1.81204
65	1.815944
65	1.82118
65	1.827174
65	1.833559
65	1.840076
65	1.846527
65	1.852852
65	1.858988
65	1.864887
65	1.870532
65	1.875882
65	1.880933
65	1.885653
65	1.890026
65	1.894028
65	1.897639
65	1.900861
65	1.903641
65	1.905981
65	1.907869
65	1.909293
65	1.910227
65	1.910695
65	1.91067
65	1.910155
65	1.909173
65	1.907701
65	1.90577
65	1.903392
65	1.900572
65	1.897322
65	1.893675
65	1.88965
65	1.885262
65	1.880532
65	1.875478
65	1.870121
65	1.864488
65	1.858601
65	1.852484
65	1.846181
65	1.839759
65	1.833275
65	1.826934
65	1.82099
65	1.815802
65	1.811952
65	1.80984
65	1.809865
65	1.812025
65	1.815931
65	1.821167
65	1.82716
65	1.833541
65	1.840063
65	1.846509
65	1.852839
65	1.858974
65	1.864869
65	1.870518
65	1.875867
65	1.880919
65	1.885641
65	1.89001
65	1.89401
65	1.897628
65	1.900844
65	1.903628
65	1.905965
65	1.907855
65	1.90928
65	1.910217
65	1.91068
65	1.910658
65	1.910145
65	1.909165
65	1.907692
65	1.905765
65	1.903382
65	1.900567
65	1.89732
65	1.893678
65	1.88965
65	1.885262
65	1.880531
65	1.875475
65	1.870125
65	1.864486
65	1.858601
65	1.852486
65	1.846181
65	1.839765
65	1.833281
65	1.826938
65	1.820989
65	1.815803
65	1.811944
65	1.809841
65	1.809869
65	1.812028
65	1.815934
65	1.82117
65	1.827163
65	1.833544
65	1.840067
65	1.846512
65	1.852844
65	1.85898
65	1.864877
65	1.87052
65	1.875872
65	1.880919
65	1.885646
65	1.890014
65	1.894017
65	1.897636
65	1.900852
65	1.903633
65	1.905971
65	1.907855
65	1.909286
65	1.910219
65	1.910685
65	1.910661
65	1.910147
65	1.909167
65	1.907694
65	1.905764
65	1.903383
65	1.900563
65	1.897317
65	1.893674
65	1.889649
65	1.885265
65	1.880531
65	1.87548
65	1.870127
65	1.864493
65	1.858606
65	1.852493
65	1.846191
65	1.839773
65	1.833295
65	1.826952
65	1.821006
65	1.815821
65	1.811963
65	1.809856
65	1.809886
65	1.812045
65	1.815951
65	1.821189
65	1.827187
65	1.833568
65	1.840091
65	1.846537
65	1.85287
65	1.859007
65	1.864905
65	1.870552
65	1.875906
65	1.880957
65	1.88568
65	1.890046
65	1.894051
65	1.897669
65	1.900884
65	1.903667
65	1.906007
65	1.907898
65	1.909324
65	1.910258
65	1.910726
65	1.910701
65	1.910189
65	1.909208
65	1.907734
65	1.905807
65	1.903425
65	1.900605
65	1.897361
65	1.893714
65	1.889688
65	1.885305
65	1.880571
65	1.875517
65	1.870168
65	1.864527
65	1.858642
65	1.852527
65	1.846225
65	1.839807
65	1.833322
65	1.826978
65	1.821033
65	1.815846
65	1.811995
65	1.809885
65	1.809912
65	1.812074
65	1.815981
65	1.821216
65	1.82721
65	1.833596
65	1.840113
65	1.846565
65	1.852897
65	1.859032
65	1.86493
65	1.870575
65	1.875926
65	1.880972
65	1.885699
65	1.890061
65	1.894072
65	1.897691
65	1.900909
65	1.903691
65	1.906031
65	1.90792
65	1.909346
65	1.910282
65	1.910749
65	1.910727
65	1.910215
65	1.909235
65	1.907766
65	1.905836
65	1.903457
65	1.900644
65	1.897394
65	1.893754
65	1.889722
65	1.885339
65	1.880607
65	1.875553
65	1.870204
65	1.864567
65	1.858678
65	1.852566
65	1.846265
65	1.839844
65	1.833364
65	1.827023
65	1.821072
65	1.815887
65	1.812032
65	1.809926
65	1.809949
65	1.812115
65	1.816018
65	1.821255
65	1.827247
65	1.833627
65	1.840146
65	1.846596
65	1.852927
65	1.859059
65	1.864959
65	1.870598
65	1.875954
65	1.881005
65	1.885726
65	1.890087
65	1.894099
65	1.897713
65	1.900933
65	1.903715
65	1.906053
65	1.907943
65	1.909371
65	1.910307
65	1.910772
65	1.910746
65	1.910231
65	1.909251
65	1.907781
65	1.905857
65	1.903472
65	1.900655
65	1.897409
65	1.893769
65	1.889743
65	1.885355
65	1.880623
65	1.875565
65	1.870219
65	1.864582
65	1.8587
65	1.852584
65	1.846279
65	1.839859
65	1.833381
65	1.827038
65	1.821095
65	1.815902
65	1.812054
65	1.809945
65	1.80997
65	1.812133
65	1.816035
65	1.821272
65	1.827265
65	1.833645
65	1.840161
65	1.846614
65	1.852941
65	1.85907
65	1.864971
65	1.870617
65	1.875968
