t	Voltage
351	1.89433
351	1.900982
351	1.907244
351	1.913058
351	1.918412
351	1.923251
351	1.927563
351	1.931318
351	1.934483
351	1.937024
351	1.938951
351	1.940228
351	1.940842
351	1.940798
351	1.940095
351	1.93873
351	1.93672
351	1.934095
351	1.930852
351	1.927027
351	1.92264
351	1.917743
351	1.912337
351	1.906481
351	1.900183
351	1.893467
351	1.886374
351	1.878919
351	1.871086
351	1.86291
351	1.854364
351	1.845456
351	1.836159
351	1.82656
351	1.816815
351	1.807462
351	1.799628
351	1.794965
351	1.795006
351	1.799752
351	1.807663
351	1.817084
351	1.826898
351	1.836555
351	1.845902
351	1.854852
351	1.863427
351	1.871629
351	1.879479
351	1.88694
351	1.894025
351	1.900726
351	1.907004
351	1.912831
351	1.918193
351	1.923046
351	1.92737
351	1.931133
351	1.934307
351	1.936856
351	1.938785
351	1.940071
351	1.940694
351	1.940653
351	1.939954
351	1.938593
351	1.936592
351	1.933967
351	1.930729
351	1.926903
351	1.922524
351	1.917624
351	1.912226
351	1.906372
351	1.900068
351	1.893351
351	1.886263
351	1.878805
351	1.870973
351	1.862798
351	1.854251
351	1.845343
351	1.836049
351	1.826443
351	1.816698
351	1.807342
351	1.799503
351	1.79484
351	1.794878
351	1.799632
351	1.807546
351	1.816971
351	1.826787
351	1.83645
351	1.845801
351	1.854754
351	1.863339
351	1.871541
351	1.879391
351	1.886854
351	1.893934
351	1.900643
351	1.906925
351	1.912753
351	1.918119
351	1.922969
351	1.927298
351	1.931061
351	1.934235
351	1.936781
351	1.938714
351	1.939999
351	1.94062
351	1.940583
351	1.939885
351	1.938525
351	1.936521
351	1.933896
351	1.930664
351	1.926838
351	1.922454
351	1.917558
351	1.912152
351	1.906297
351	1.900003
351	1.893283
351	1.886191
351	1.878745
351	1.870905
351	1.862731
351	1.854182
351	1.845273
351	1.835973
351	1.826368
351	1.816617
351	1.807266
351	1.799433
351	1.794763
351	1.794808
351	1.799556
351	1.807477
351	1.816905
351	1.82672
351	1.836386
351	1.845736
351	1.854689
