t	Voltage
209	1.898573
209	1.904223
209	1.909555
209	1.914553
209	1.919175
209	1.923374
209	1.927124
209	1.930399
209	1.933153
209	1.935394
209	1.937076
209	1.93821
209	1.938757
209	1.938731
209	1.93813
209	1.936941
209	1.935204
209	1.932921
209	1.930124
209	1.92681
209	1.923032
209	1.918812
209	1.914176
209	1.909176
209	1.903855
209	1.898239
209	1.89238
209	1.886342
209	1.88015
209	1.873875
209	1.867591
209	1.861404
209	1.85543
209	1.849854
209	1.844854
209	1.840711
209	1.837743
209	1.836224
209	1.83626
209	1.837862
209	1.840902
209	1.845119
209	1.850184
209	1.855821
209	1.861853
209	1.868081
209	1.874403
209	1.880715
209	1.886925
209	1.892979
209	1.898848
209	1.904461
209	1.909772
209	1.914754
209	1.919367
209	1.923554
209	1.927293
209	1.930563
209	1.93331
209	1.935545
209	1.937226
209	1.938353
209	1.938896
209	1.938865
209	1.938262
209	1.937074
209	1.935333
209	1.933043
209	1.930245
209	1.926931
209	1.923149
209	1.918926
209	1.91429
209	1.909291
209	1.903971
209	1.89835
209	1.892491
209	1.886451
209	1.88026
209	1.873977
209	1.867695
209	1.861513
209	1.855537
209	1.849962
209	1.844962
209	1.840808
209	1.837844
209	1.836317
209	1.836362
209	1.837952
209	1.840998
209	1.845211
209	1.850272
209	1.855909
209	1.861932
209	1.868165
209	1.874475
209	1.880787
209	1.886996
209	1.89305
209	1.898913
209	1.904518
209	1.90983
209	1.91481
209	1.919418
209	1.923604
209	1.927339
209	1.930608
209	1.933354
209	1.935584
209	1.937261
209	1.938391
209	1.938934
209	1.938901
209	1.938296
209	1.937103
209	1.935366
209	1.933077
209	1.930281
209	1.926962
209	1.92318
209	1.918961
209	1.914324
209	1.909321
209	1.904005
209	1.898382
209	1.892522
209	1.886479
209	1.880291
209	1.874014
209	1.867731
209	1.861545
209	1.855571
209	1.84999
209	1.844993
209	1.840845
209	1.837877
209	1.836353
209	1.836394
209	1.837987
209	1.84103
