t	Voltage
270	1.917063
270	1.925194
270	1.932878
270	1.940102
270	1.946759
270	1.952834
270	1.958265
270	1.962999
270	1.967014
270	1.970246
270	1.972699
270	1.974315
270	1.975107
270	1.975056
270	1.974154
270	1.972432
270	1.969883
270	1.966542
270	1.962446
270	1.95762
270	1.95211
270	1.945975
270	1.939268
270	1.932012
270	1.924288
270	1.916163
270	1.907641
270	1.898787
270	1.889633
270	1.880212
270	1.870523
270	1.860595
270	1.850477
270	1.840258
270	1.830176
270	1.820731
270	1.812962
270	1.808413
270	1.808475
270	1.813145
270	1.821032
270	1.83058
270	1.840765
270	1.851071
270	1.861266
270	1.871257
270	1.880992
270	1.890455
270	1.899644
270	1.908518
270	1.917038
270	1.925166
270	1.932859
270	1.940071
270	1.946729
270	1.952799
270	1.958227
270	1.962974
270	1.966985
270	1.970222
270	1.972675
270	1.974288
270	1.975082
270	1.975031
270	1.97413
270	1.972407
270	1.969847
270	1.966511
270	1.962414
270	1.957586
270	1.95208
270	1.945938
270	1.939225
270	1.931971
270	1.924249
270	1.916116
270	1.90759
270	1.898731
270	1.88957
270	1.880138
270	1.870447
270	1.860543
270	1.850424
270	1.840204
270	1.830125
270	1.82068
270	1.812906
270	1.808353
270	1.808414
270	1.813084
270	1.820974
270	1.830524
270	1.840707
270	1.851008
270	1.861207
270	1.871201
270	1.880937
270	1.890407
270	1.899592
270	1.908465
270	1.916985
270	1.925115
270	1.932799
270	1.940016
270	1.946676
270	1.952747
270	1.958182
270	1.962918
270	1.966928
270	1.970164
270	1.972614
270	1.974233
270	1.975026
270	1.974974
270	1.974067
270	1.972351
270	1.969797
270	1.96646
270	1.962358
270	1.95753
270	1.952022
270	1.945886
270	1.939172
270	1.93192
270	1.924193
270	1.916051
270	1.907542
270	1.898694
270	1.889538
270	1.880115
270	1.870424
270	1.860494
270	1.85037
270	1.84015
270	1.830069
270	1.820626
270	1.812852
270	1.808304
270	1.808373
270	1.81304
270	1.820928
270	1.830478
270	1.840664
270	1.85097
270	1.861168
270	1.87116
270	1.880898
270	1.890366
270	1.899551
270	1.908427
270	1.916943
270	1.925069
270	1.932768
270	1.93998
270	1.946637
270	1.952711
270	1.958139
270	1.962887
270	1.966893
270	1.970138
270	1.972576
270	1.974195
270	1.97499
270	1.974938
