t	Voltage
294	1.910765
294	1.915708
294	1.920457
294	1.924937
294	1.929109
294	1.93291
294	1.936329
294	1.939323
294	1.941857
294	1.943919
294	1.945463
294	1.9465
294	1.946994
294	1.946962
294	1.946396
294	1.945298
294	1.943688
294	1.941567
294	1.938974
294	1.935929
294	1.932463
294	1.928619
294	1.924417
294	1.919904
294	1.915141
294	1.910182
294	1.905049
294	1.89983
294	1.894599
294	1.889401
294	1.884334
294	1.879515
294	1.875012
294	1.870962
294	1.867507
294	1.864753
294	1.862868
294	1.861887
294	1.861919
294	1.862966
294	1.864916
294	1.867727
294	1.871234
294	1.875336
294	1.879881
294	1.884743
294	1.889844
294	1.895059
294	1.900304
294	1.905528
294	1.910661
294	1.915613
294	1.920365
294	1.924847
294	1.929016
294	1.93282
294	1.936242
294	1.939232
294	1.941768
294	1.943834
294	1.945379
294	1.946412
294	1.946914
294	1.946876
294	1.946312
294	1.945212
294	1.943606
294	1.941481
294	1.938889
294	1.935845
294	1.932381
294	1.928536
294	1.924327
294	1.919823
294	1.915051
294	1.910102
294	1.90497
294	1.899753
294	1.894518
294	1.889323
294	1.884259
294	1.879431
294	1.87493
294	1.87088
294	1.867422
294	1.864673
294	1.862787
294	1.861809
294	1.861842
294	1.862887
294	1.864837
294	1.867649
294	1.871162
294	1.87526
294	1.879804
294	1.884663
294	1.889767
294	1.89498
294	1.900229
294	1.905454
294	1.910585
294	1.915531
294	1.920285
294	1.92477
294	1.928942
294	1.932746
294	1.936166
294	1.939158
294	1.941698
294	1.943759
294	1.945306
294	1.946339
294	1.946842
294	1.946812
294	1.946246
294	1.945148
294	1.94354
294	1.941419
294	1.938825
294	1.935782
294	1.932319
294	1.928471
294	1.924265
294	1.91976
294	1.914996
294	1.910031
294	1.904901
294	1.899676
294	1.894445
294	1.889269
294	1.884193
294	1.879366
294	1.874868
294	1.87082
294	1.867364
294	1.864611
294	1.862727
294	1.861744
294	1.861784
294	1.862829
294	1.864777
294	1.867589
294	1.871101
294	1.875202
294	1.879751
294	1.884611
294	1.889715
294	1.894926
294	1.900177
294	1.905404
294	1.910534
294	1.915486
294	1.920236
294	1.924721
294	1.92889
294	1.932698
294	1.936116
294	1.93911
294	1.941653
294	1.943712
294	1.945258
294	1.946296
294	1.946797
294	1.946765
294	1.946198
294	1.945095
294	1.943491
294	1.94137
294	1.938781
294	1.935736
294	1.932269
294	1.928428
294	1.924223
294	1.919714
294	1.914952
294	1.909993
294	1.904859
294	1.899641
294	1.894412
294	1.889216
294	1.884146
294	1.879324
294	1.874826
294	1.870776
294	1.86732
294	1.86457
294	1.862685
294	1.861706
294	1.861742
294	1.862785
294	1.864737
294	1.867549
294	1.871063
294	1.875164
294	1.879713
294	1.884571
294	1.889676
294	1.894894
294	1.90014
294	1.905371
294	1.9105
294	1.915453
294	1.920208
294	1.924691
294	1.928864
294	1.93267
294	1.936091
294	1.939081
294	1.941626
294	1.943691
294	1.945235
294	1.946273
294	1.94677
294	1.946739
294	1.946176
294	1.945076
294	1.943471
294	1.941351
294	1.938754
294	1.935717
294	1.932249
294	1.928403
294	1.924198
294	1.919691
294	1.91493
294	1.909971
294	1.90484
294	1.899623
294	1.89439
294	1.889194
294	1.88413
294	1.879302
294	1.874801
294	1.870755
294	1.8673
294	1.864548
294	1.862661
294	1.861687
294	1.861721
294	1.862763
294	1.864717
294	1.867529
294	1.871045
294	1.875148
294	1.879697
294	1.884557
294	1.88966
294	1.894881
294	1.90013
294	1.905356
294	1.910488
294	1.915441
294	1.920189
294	1.924677
294	1.928847
294	1.932653
294	1.93607
294	1.939067
294	1.941608
294	1.94367
294	1.945216
294	1.946255
294	1.946755
294	1.946724
294	1.946154
294	1.94506
294	1.943453
294	1.941333
294	1.938741
294	1.935698
294	1.932231
294	1.928386
294	1.924181
294	1.919676
294	1.914909
294	1.909956
294	1.904825
294	1.899605
294	1.894372
294	1.889176
294	1.884107
294	1.879287
294	1.874782
294	1.870733
294	1.867276
294	1.864522
294	1.862642
294	1.861665
294	1.861698
294	1.862741
294	1.864692
294	1.867506
294	1.871021
294	1.875122
294	1.879668
294	1.884533
294	1.889631
294	1.894852
294	1.900104
294	1.905331
294	1.910463
294	1.915413
294	1.920169
294	1.924649
294	1.928824
294	1.932633
294	1.936051
294	1.939049
294	1.941591
294	1.943657
294	1.945205
294	1.946241
294	1.946746
294	1.946714
294	1.946149
294	1.945049
294	1.943444
294	1.941324
294	1.93873
294	1.935688
294	1.932224
294	1.928374
294	1.924174
294	1.919667
294	1.914905
294	1.909946
294	1.904814
294	1.899593
294	1.894355
294	1.889169
294	1.884094
294	1.879266
294	1.874763
294	1.870714
294	1.867264
294	1.864514
294	1.862623
294	1.861647
294	1.861685
294	1.862728
294	1.864679
294	1.86749
294	1.871006
294	1.875106
294	1.879652
294	1.884517
294	1.889621
294	1.89484
294	1.900087
294	1.905316
294	1.910447
294	1.915399
294	1.920148
294	1.924636
294	1.928809
294	1.932615
294	1.936038
294	1.939028
294	1.941569
294	1.943634
294	1.945179
294	1.946212
294	1.946706
294	1.94668
294	1.946116
294	1.945013
294	1.943407
294	1.941287
294	1.938693
294	1.93565
294	1.932179
294	1.928341
294	1.924139
294	1.919631
294	1.914866
294	1.909905
294	1.904773
294	1.899557
294	1.894321
294	1.889127
294	1.884052
294	1.879226
294	1.874728
294	1.870681
294	1.867225
294	1.864472
294	1.862587
294	1.861615
294	1.861646
294	1.862687
294	1.864641
294	1.867455
294	1.870968
294	1.875071
294	1.879616
294	1.884481
294	1.889587
294	1.894806
294	1.900055
294	1.905282
294	1.910418
294	1.915367
294	1.920122
294	1.92461
294	1.928781
294	1.932587
294	1.936008
294	1.939003
294	1.941542
294	1.943606
294	1.945152
294	1.946191
294	1.946689
294	1.946659
294	1.946095
294	1.944993
294	1.943388
294	1.941266
294	1.938674
294	1.935627
294	1.932167
294	1.928321
294	1.924114
294	1.919611
294	1.914845
294	1.909885
294	1.904754
294	1.899532
294	1.8943
294	1.889103
294	1.884032
294	1.879204
294	1.874704
294	1.870656
294	1.867202
294	1.864453
294	1.862566
294	1.861592
294	1.861628
294	1.862672
294	1.864622
294	1.867438
294	1.870955
294	1.875056
294	1.879603
294	1.884469
294	1.889573
294	1.894789
294	1.900044
294	1.905276
294	1.910406
294	1.915354
294	1.92011
294	1.924595
294	1.928772
294	1.932579
294	1.935998
294	1.938998
294	1.941536
294	1.943603
294	1.945142
294	1.946187
294	1.946687
294	1.946656
294	1.946089
294	1.944988
294	1.943385
294	1.941266
294	1.938674
294	1.935629
294	1.932166
294	1.928321
294	1.92412
294	1.919615
294	1.914845
294	1.909885
294	1.904753
294	1.899534
294	1.894304
294	1.889106
294	1.884039
294	1.879212
294	1.874711
294	1.870661
294	1.867203
294	1.864453
294	1.86257
294	1.861589
294	1.861625
294	1.862671
294	1.864621
294	1.867434
294	1.870949
294	1.875053
294	1.8796
294	1.884463
294	1.889568
294	1.894785
294	1.90003
294	1.905264
294	1.910397
