t	Voltage
54	1.909649
54	1.911237
54	1.912809
54	1.914336
54	1.915775
54	1.91711
54	1.918309
54	1.919362
54	1.920265
54	1.921002
54	1.921546
54	1.921914
54	1.922076
54	1.922053
54	1.921836
54	1.921423
54	1.920823
54	1.920042
54	1.919094
54	1.917994
54	1.916748
54	1.915368
54	1.913879
54	1.912307
54	1.910686
54	1.909003
54	1.907303
54	1.905619
54	1.903969
54	1.902386
54	1.900902
54	1.899525
54	1.898281
54	1.897219
54	1.896345
54	1.895661
54	1.895211
54	1.894979
54	1.894985
54	1.895219
54	1.895684
54	1.896376
54	1.897254
54	1.898318
54	1.899565
54	1.90094
54	1.902426
54	1.904006
54	1.905646
54	1.907321
54	1.909011
54	1.910675
54	1.912279
54	1.913833
54	1.915293
54	1.916651
54	1.917867
54	1.918939
54	1.919857
54	1.920607
54	1.921165
54	1.921547
54	1.921718
54	1.921704
54	1.921502
54	1.921096
54	1.92051
54	1.919729
54	1.918792
54	1.917699
54	1.91646
54	1.915087
54	1.913605
54	1.91204
54	1.910423
54	1.908751
54	1.907053
54	1.905369
54	1.903727
54	1.902148
54	1.900668
54	1.899297
54	1.898055
54	1.896994
54	1.896127
54	1.895449
54	1.894997
54	1.894775
54	1.894781
54	1.895024
54	1.895487
54	1.896183
54	1.897062
54	1.898135
54	1.899387
54	1.900766
54	1.902255
54	1.903835
54	1.905484
54	1.907162
54	1.908852
54	1.910518
54	1.912127
54	1.913682
54	1.915148
54	1.916508
54	1.917724
54	1.918798
54	1.919716
54	1.920462
54	1.921024
54	1.921404
54	1.921582
54	1.921566
54	1.921365
54	1.920955
54	1.920375
54	1.9196
54	1.918662
54	1.917564
54	1.916331
54	1.914957
54	1.913476
54	1.91191
54	1.910289
54	1.908618
54	1.906927
54	1.905241
54	1.903596
54	1.902024
54	1.900538
54	1.899171
54	1.89793
54	1.896872
54	1.896006
54	1.895327
54	1.894875
54	1.894653
54	1.89466
54	1.894902
54	1.895369
54	1.896064
54	1.89694
54	1.898011
54	1.899261
54	1.900643
54	1.902131
54	1.903711
54	1.905362
54	1.90704
54	1.908727
54	1.910397
54	1.912008
54	1.913561
54	1.915029
54	1.916386
54	1.917608
54	1.918685
54	1.919601
54	1.920357
54	1.920915
54	1.921301
54	1.921473
54	1.921463
54	1.921262
54	1.92086
54	1.920277
54	1.919506
54	1.918565
54	1.917468
54	1.916237
54	1.914866
54	1.913387
54	1.911822
54	1.910208
54	1.908535
54	1.906846
54	1.905169
54	1.903529
54	1.901955
54	1.900473
54	1.899108
54	1.897869
54	1.896814
54	1.895951
54	1.895278
54	1.894825
54	1.894606
54	1.894618
54	1.894863
54	1.895334
54	1.89603
54	1.896912
54	1.897989
54	1.899241
54	1.900623
54	1.902113
54	1.903694
54	1.905341
54	1.907022
54	1.908711
54	1.910383
54	1.911996
54	1.913551
54	1.915018
54	1.916378
54	1.917598
54	1.918676
54	1.919595
54	1.920346
54	1.920905
54	1.92129
54	1.921461
54	1.921454
54	1.921254
54	1.920845
54	1.92026
54	1.919489
54	1.918547
54	1.917454
54	1.916219
54	1.914845
54	1.913365
54	1.911795
54	1.91018
54	1.908509
54	1.906814
54	1.905132
54	1.903492
54	1.901914
54	1.900432
54	1.899065
54	1.897822
54	1.896767
54	1.8959
54	1.895221
54	1.894772
54	1.894549
54	1.894558
54	1.8948
54	1.895266
54	1.895963
54	1.896843
54	1.897917
54	1.899169
54	1.90055
54	1.902039
54	1.90362
54	1.905267
54	1.906946
54	1.908638
54	1.910305
54	1.911915
54	1.913473
54	1.914937
54	1.916296
54	1.917515
54	1.918592
54	1.919508
54	1.920257
54	1.92082
54	1.921204
54	1.921376
54	1.921367
54	1.921169
54	1.920759
54	1.920176
54	1.9194
54	1.918463
54	1.917368
54	1.916133
54	1.91476
54	1.91328
54	1.911715
54	1.910098
54	1.908424
54	1.906729
54	1.905053
54	1.903412
54	1.901834
54	1.900355
54	1.898985
54	1.897746
54	1.896688
54	1.895824
54	1.895147
54	1.894696
54	1.894475
54	1.894488
54	1.894726
54	1.895198
54	1.895891
54	1.896775
54	1.897844
54	1.899098
54	1.90048
54	1.901966
54	1.903552
54	1.905201
54	1.906881
54	1.908569
54	1.91024
54	1.911849
54	1.913406
54	1.914871
54	1.916233
54	1.917454
54	1.918531
54	1.919446
54	1.920196
54	1.920761
54	1.921146
54	1.92132
54	1.921309
54	1.921109
54	1.920703
54	1.920117
54	1.919345
54	1.918406
54	1.917313
54	1.916079
54	1.914705
54	1.913226
54	1.911656
54	1.910044
54	1.908373
54	1.906678
54	1.904999
54	1.903356
54	1.90178
54	1.900297
54	1.898933
54	1.897691
54	1.896636
54	1.895771
54	1.895094
54	1.894645
54	1.894423
54	1.894435
54	1.894673
54	1.895141
54	1.895842
54	1.896725
54	1.897795
54	1.899047
54	1.900426
54	1.901918
54	1.903505
54	1.905148
54	1.906825
54	1.908524
54	1.910193
54	1.911799
54	1.913357
54	1.914824
54	1.916189
54	1.917405
54	1.918484
54	1.919402
54	1.920152
54	1.920714
54	1.921098
54	1.921275
54	1.92126
54	1.921062
54	1.920655
54	1.920073
54	1.919298
54	1.918363
54	1.917267
54	1.916031
54	1.914659
54	1.91318
54	1.911611
54	1.91
54	1.908327
54	1.906632
54	1.904955
54	1.903315
54	1.901731
54	1.900252
54	1.898884
54	1.897644
54	1.896582
54	1.895725
54	1.895048
54	1.894598
54	1.894375
54	1.894383
54	1.894626
54	1.895094
54	1.895791
54	1.896674
54	1.897745
54	1.899003
54	1.900382
54	1.901874
54	1.903457
54	1.905103
54	1.906785
54	1.908478
54	1.910149
54	1.911757
54	1.913314
54	1.914783
54	1.916148
54	1.917365
54	1.918439
54	1.919362
54	1.920115
54	1.920679
54	1.921062
54	1.921238
54	1.921226
54	1.921032
54	1.920625
54	1.920042
54	1.919269
54	1.918331
54	1.917241
54	1.916006
54	1.914631
54	1.913154
54	1.911588
54	1.909973
54	1.908303
54	1.906609
54	1.904929
54	1.903287
54	1.901712
54	1.90023
54	1.898863
54	1.897625
54	1.896568
54	1.895705
54	1.895026
54	1.894575
54	1.894354
54	1.894364
54	1.894611
54	1.895081
54	1.89578
54	1.896664
54	1.897736
54	1.898991
54	1.900379
54	1.90187
54	1.903453
54	1.9051
54	1.906782
54	1.908475
54	1.910145
54	1.911755
54	1.913314
54	1.914786
54	1.916149
54	1.917367
54	1.918449
54	1.91937
54	1.920123
54	1.920686
54	1.921072
54	1.92125
54	1.921241
54	1.921045
54	1.920638
54	1.920054
54	1.919285
54	1.918347
54	1.91726
54	1.916024
54	1.914647
54	1.913175
54	1.91161
54	1.909997
54	1.908325
54	1.906637
54	1.90496
54	1.903318
54	1.901745
54	1.900263
54	1.898895
54	1.897659
54	1.896602
54	1.895739
54	1.895062
54	1.894614
54	1.894394
54	1.894406
54	1.894649
54	1.895121
54	1.895819
54	1.896703
54	1.897781
54	1.899034
54	1.900419
54	1.901909
54	1.9035
54	1.905147
54	1.906832
54	1.908528
