t	Voltage
107	1.891643
107	1.892786
107	1.893883
107	1.894935
107	1.895918
107	1.896839
107	1.897659
107	1.898388
107	1.899005
107	1.899516
107	1.899908
107	1.900159
107	1.900286
107	1.900282
107	1.900154
107	1.899896
107	1.899499
107	1.898983
107	1.898367
107	1.897639
107	1.896816
107	1.895899
107	1.894923
107	1.893874
107	1.892793
107	1.891685
107	1.890568
107	1.889457
107	1.888377
107	1.887322
107	1.886362
107	1.885443
107	1.884655
107	1.883948
107	1.883371
107	1.882947
107	1.882643
107	1.882505
107	1.882511
107	1.882666
107	1.882986
107	1.883427
107	1.884015
107	1.884739
107	1.885539
107	1.886471
107	1.887446
107	1.888504
107	1.889593
107	1.890711
107	1.891834
107	1.892949
107	1.89403
107	1.895081
107	1.896058
107	1.896969
107	1.897792
107	1.898512
107	1.89913
107	1.899638
107	1.900025
107	1.900278
107	1.900396
107	1.900388
107	1.900264
107	1.900002
107	1.899603
107	1.899089
107	1.898467
107	1.897738
107	1.896912
107	1.895997
107	1.895018
107	1.893969
107	1.892884
107	1.891773
107	1.890653
107	1.889543
107	1.888462
107	1.887407
107	1.886441
107	1.885518
107	1.88473
107	1.884026
107	1.883452
107	1.883021
107	1.882715
107	1.882574
107	1.882581
107	1.882738
107	1.883057
107	1.883501
107	1.884086
107	1.884806
107	1.885606
107	1.886536
107	1.887512
107	1.888573
107	1.88966
107	1.890774
107	1.891897
107	1.893011
107	1.894094
107	1.895137
107	1.896114
107	1.897024
107	1.897846
107	1.898572
107	1.899182
107	1.899688
107	1.900076
107	1.90033
107	1.900447
107	1.900443
107	1.900314
107	1.900052
107	1.899652
107	1.899139
107	1.898517
107	1.897787
107	1.896962
107	1.896044
107	1.895064
107	1.894018
107	1.89293
107	1.89182
107	1.890696
107	1.889591
107	1.888509
107	1.887452
107	1.886488
107	1.885568
107	1.884779
107	1.884069
107	1.883497
107	1.883068
107	1.882757
107	1.882621
107	1.882629
107	1.882784
107	1.883104
107	1.883543
107	1.884133
107	1.88485
107	1.885653
107	1.886583
107	1.887556
107	1.888617
107	1.889705
107	1.890813
107	1.891939
107	1.893051
107	1.894135
107	1.895178
107	1.896154
107	1.89707
107	1.897888
107	1.898608
107	1.89922
107	1.899725
107	1.900113
107	1.900365
107	1.900484
107	1.900477
107	1.900346
107	1.900082
107	1.899683
107	1.899169
107	1.89855
107	1.897815
107	1.896993
107	1.896072
107	1.895092
107	1.894043
107	1.892958
107	1.891843
107	1.890725
107	1.889613
107	1.888533
107	1.887479
107	1.886508
107	1.885589
107	1.884797
107	1.884089
107	1.883516
107	1.883085
107	1.882779
107	1.882638
107	1.882646
107	1.882795
107	1.883117
107	1.88356
107	1.884146
107	1.884865
107	1.885665
107	1.886593
107	1.887567
107	1.888626
107	1.889712
107	1.890829
107	1.891951
107	1.893062
107	1.894148
107	1.895188
107	1.896167
107	1.897077
107	1.897895
107	1.89862
107	1.899225
107	1.899731
107	1.900123
107	1.900375
107	1.900492
107	1.900483
107	1.900356
107	1.900088
107	1.89969
107	1.899174
107	1.898552
107	1.897822
107	1.896995
107	1.896078
107	1.895095
107	1.894047
107	1.89296
107	1.89185
107	1.890729
107	1.889619
107	1.888534
107	1.887482
107	1.886515
107	1.885594
107	1.884804
107	1.884095
107	1.883528
107	1.883099
107	1.882796
107	1.882658
107	1.882665
107	1.882818
107	1.883142
107	1.883586
107	1.884175
107	1.884894
107	1.885693
107	1.886625
107	1.887597
107	1.88866
107	1.889749
107	1.890864
107	1.891985
107	1.893092
107	1.894178
107	1.895223
107	1.8962
107	1.897107
107	1.897927
107	1.898651
107	1.899264
107	1.899768
107	1.900156
107	1.900408
107	1.900527
107	1.90052
107	1.900391
107	1.900127
107	1.899727
107	1.899211
107	1.89859
107	1.897859
107	1.897035
107	1.896113
107	1.895136
107	1.894088
107	1.892998
107	1.891887
107	1.890769
107	1.88966
107	1.888576
107	1.887527
107	1.886558
107	1.885639
107	1.884849
107	1.884143
107	1.883565
107	1.883139
107	1.882831
107	1.882693
107	1.8827
107	1.882854
107	1.883173
107	1.883611
107	1.8842
107	1.884921
107	1.885721
107	1.886652
107	1.887625
107	1.888689
107	1.889775
107	1.890889
107	1.892009
107	1.89312
107	1.894204
107	1.895251
107	1.896226
107	1.897135
107	1.897954
107	1.898679
107	1.899292
107	1.899798
107	1.900186
107	1.900435
107	1.90056
107	1.900553
107	1.900424
107	1.900161
107	1.899765
107	1.899249
107	1.898631
107	1.897899
107	1.897076
107	1.896158
107	1.895178
107	1.894133
107	1.893043
107	1.891936
107	1.890818
107	1.889706
107	1.888626
107	1.887569
107	1.886604
107	1.885684
107	1.884894
107	1.884186
107	1.883611
107	1.883182
107	1.882875
107	1.882735
107	1.882741
107	1.882895
107	1.883215
107	1.883655
107	1.884242
107	1.884962
107	1.88576
107	1.88669
107	1.887663
107	1.888725
107	1.88981
107	1.890926
107	1.892043
107	1.89315
107	1.894236
107	1.895283
107	1.896257
107	1.897171
107	1.897987
107	1.898715
107	1.899324
107	1.899829
107	1.900217
107	1.900469
107	1.900586
107	1.90058
107	1.90045
107	1.900189
107	1.89979
107	1.899273
107	1.898652
107	1.897919
107	1.897098
107	1.896176
107	1.8952
107	1.894152
107	1.893065
107	1.891956
107	1.890836
107	1.88973
107	1.888645
107	1.887591
107	1.886625
107	1.885706
107	1.884916
107	1.884206
107	1.883633
107	1.883205
107	1.882895
107	1.882756
107	1.882763
107	1.882916
107	1.883233
107	1.883672
107	1.88426
107	1.884979
107	1.88578
107	1.886708
107	1.887679
107	1.888742
107	1.889829
107	1.890939
107	1.892061
107	1.89317
107	1.894256
107	1.895301
107	1.896275
107	1.897187
107	1.898006
107	1.89873
107	1.89934
107	1.899847
107	1.900231
107	1.900483
107	1.900602
107	1.900592
107	1.900462
107	1.900199
107	1.8998
107	1.899282
107	1.898663
107	1.897931
107	1.897104
107	1.896188
107	1.895204
107	1.894158
107	1.893069
107	1.891961
107	1.890842
107	1.889729
107	1.888645
107	1.887591
107	1.886626
107	1.885698
107	1.884913
107	1.884206
107	1.883628
107	1.883196
107	1.882892
107	1.882749
107	1.88276
107	1.882909
107	1.883227
107	1.883669
107	1.88426
107	1.884976
107	1.885778
107	1.886706
107	1.88768
107	1.888739
107	1.889826
107	1.890938
107	1.892063
107	1.893172
107	1.894256
107	1.8953
107	1.896276
107	1.897185
107	1.898009
107	1.898729
107	1.899342
107	1.899847
107	1.900235
107	1.900487
107	1.900609
107	1.900601
107	1.900469
107	1.900208
107	1.89981
107	1.899292
107	1.898672
107	1.897941
107	1.897117
107	1.896198
107	1.895218
107	1.894171
107	1.893084
107	1.891972
107	1.890851
107	1.88974
107	1.888653
107	1.887601
107	1.886632
107	1.885712
107	1.88492
107	1.884213
107	1.883636
107	1.883207
107	1.8829
107	1.882759
107	1.882765
107	1.882917
107	1.88324
107	1.883679
107	1.884267
107	1.884983
107	1.885787
107	1.88671
107	1.887685
107	1.888748
107	1.889835
107	1.890948
107	1.892068
