t	Voltage
252	1.880705
252	1.8809
252	1.881138
252	1.881368
252	1.881593
252	1.881793
252	1.881978
252	1.882139
252	1.882293
252	1.882415
252	1.882476
252	1.882536
252	1.882556
252	1.882542
252	1.882501
252	1.882423
252	1.882334
252	1.882185
252	1.882014
252	1.881823
252	1.881616
252	1.881391
252	1.881137
252	1.880879
252	1.880601
252	1.880332
252	1.880056
252	1.879775
252	1.879523
252	1.879264
252	1.879036
252	1.878827
252	1.878637
252	1.878461
252	1.87832
252	1.878236
252	1.87816
252	1.878122
252	1.878122
252	1.878156
252	1.878227
252	1.878309
252	1.878451
252	1.878622
252	1.878806
252	1.87901
252	1.879233
252	1.879488
252	1.879737
252	1.880009
252	1.880276
252	1.880541
252	1.880813
252	1.881061
252	1.881307
252	1.881521
252	1.88172
252	1.881898
252	1.88206
252	1.882194
252	1.88227
252	1.882338
252	1.882367
252	1.882364
252	1.882325
252	1.882252
252	1.882164
252	1.88203
252	1.88186
252	1.881674
252	1.881469
252	1.881248
252	1.881001
252	1.880742
252	1.880467
252	1.880199
252	1.879926
252	1.879648
252	1.879394
252	1.879135
252	1.878907
252	1.878706
252	1.878514
252	1.878343
252	1.878194
252	1.878117
252	1.878045
252	1.878008
252	1.878008
252	1.878041
252	1.878111
252	1.878195
252	1.878338
252	1.878505
252	1.878697
252	1.878895
252	1.879122
252	1.87938
252	1.879629
252	1.879904
252	1.880172
252	1.88044
252	1.880709
252	1.880959
252	1.881207
252	1.881419
252	1.881624
252	1.8818
252	1.881964
252	1.8821
252	1.882177
252	1.882237
252	1.882273
252	1.882265
252	1.882232
252	1.882162
252	1.882081
252	1.881942
252	1.881771
252	1.881586
252	1.881388
252	1.881166
252	1.880916
252	1.880661
252	1.880386
252	1.880114
252	1.879844
252	1.879568
252	1.879316
252	1.879057
252	1.878834
252	1.878625
252	1.878437
252	1.878264
252	1.878118
252	1.878036
252	1.877968
252	1.877931
252	1.877932
252	1.877968
252	1.878038
252	1.878122
252	1.878262
252	1.878436
252	1.878626
252	1.878825
252	1.879054
252	1.879312
252	1.879559
252	1.879837
252	1.880108
252	1.880375
252	1.880645
252	1.880898
252	1.881145
252	1.88136
252	1.881556
252	1.881738
252	1.881902
252	1.882033
252	1.882113
252	1.88218
252	1.882212
252	1.88221
252	1.882172
252	1.882101
252	1.882017
252	1.881881
252	1.881715
252	1.88153
252	1.881327
252	1.881111
252	1.88086
252	1.880607
252	1.880332
252	1.880064
252	1.879793
252	1.87952
252	1.879269
252	1.879007
252	1.878785
252	1.878579
252	1.878392
252	1.87822
252	1.878074
252	1.877995
252	1.877925
252	1.87789
252	1.877892
252	1.877928
252	1.878
252	1.878083
252	1.878219
252	1.878395
252	1.878585
252	1.87879
252	1.879007
252	1.879265
252	1.879519
252	1.879793
252	1.880065
252	1.880328
252	1.880601
252	1.880851
252	1.881099
252	1.881311
252	1.881511
252	1.88169
252	1.881858
252	1.881991
252	1.882071
252	1.882134
252	1.882167
252	1.882164
252	1.882128
252	1.882059
252	1.881979
252	1.881841
252	1.881676
252	1.88149
252	1.881285
252	1.881069
252	1.880821
252	1.880567
252	1.880293
252	1.880028
252	1.879754
252	1.87948
252	1.879226
252	1.878971
252	1.878746
252	1.878541
252	1.878351
252	1.878181
252	1.87804
252	1.87796
252	1.877887
252	1.877851
252	1.877853
252	1.877888
252	1.877961
252	1.878044
252	1.878183
252	1.878359
252	1.878546
252	1.878753
252	1.878978
252	1.879231
252	1.879488
252	1.879759
252	1.880031
252	1.880296
252	1.880568
252	1.880821
252	1.881068
252	1.881284
252	1.881481
252	1.881661
252	1.881826
252	1.881959
252	1.882039
252	1.882104
252	1.882136
252	1.882135
252	1.882097
252	1.882027
252	1.881943
252	1.881805
252	1.88164
252	1.881452
252	1.88125
252	1.881033
252	1.880785
252	1.88053
252	1.880256
252	1.87999
252	1.879714
252	1.879443
252	1.879191
252	1.878932
252	1.878712
252	1.878504
252	1.878317
252	1.878145
252	1.878006
252	1.877922
252	1.877853
252	1.877818
252	1.877818
252	1.877855
252	1.877927
252	1.878009
252	1.878151
252	1.878326
252	1.878511
252	1.87872
252	1.87894
252	1.879199
252	1.879451
252	1.879726
252	1.880002
252	1.880268
252	1.880537
252	1.880794
252	1.88104
252	1.881254
252	1.881456
252	1.881638
252	1.881805
252	1.881938
252	1.882018
252	1.882084
252	1.882116
252	1.882113
252	1.882078
252	1.882009
252	1.881928
252	1.881789
252	1.881624
252	1.881434
252	1.881234
252	1.881015
252	1.880763
252	1.880514
252	1.880241
252	1.879975
252	1.879702
252	1.879428
252	1.879178
252	1.878922
252	1.878696
252	1.878491
252	1.878304
252	1.878132
252	1.877992
252	1.87791
252	1.877842
252	1.877808
252	1.877807
252	1.877845
252	1.877919
252	1.878002
252	1.878143
252	1.87832
252	1.878507
252	1.878711
252	1.878939
252	1.879199
252	1.879451
252	1.879722
252	1.88
252	1.880267
252	1.88054
252	1.880792
252	1.881042
252	1.881254
252	1.881459
252	1.881641
252	1.881803
252	1.881941
252	1.882016
252	1.882085
252	1.882116
252	1.882115
252	1.88208
252	1.88201
252	1.88193
252	1.881793
252	1.881626
252	1.881442
252	1.88124
252	1.881022
252	1.880774
252	1.880519
252	1.880246
252	1.879981
252	1.879708
252	1.879433
252	1.879183
252	1.878929
252	1.878703
252	1.878497
252	1.878309
252	1.878141
252	1.877999
252	1.877917
252	1.87785
252	1.877813
252	1.877814
252	1.877851
252	1.877925
252	1.878009
252	1.878154
252	1.878326
252	1.878516
252	1.878721
252	1.878946
252	1.879201
252	1.879457
252	1.879726
252	1.88
252	1.880269
252	1.880541
252	1.880792
252	1.881037
252	1.881256
252	1.881453
252	1.881635
252	1.8818
