t	Voltage
276	1.866084
276	1.87043
276	1.874474
276	1.878209
276	1.881628
276	1.8847
276	1.887444
276	1.889821
276	1.891813
276	1.893428
276	1.894641
276	1.895437
276	1.89584
276	1.89583
276	1.895405
276	1.894588
276	1.893358
276	1.891719
276	1.889711
276	1.887325
276	1.884574
276	1.881495
276	1.878077
276	1.874351
276	1.870326
276	1.866022
276	1.861462
276	1.856697
276	1.851711
276	1.846575
276	1.84131
276	1.836053
276	1.830843
276	1.825874
276	1.821322
276	1.817517
276	1.814721
276	1.813304
276	1.813326
276	1.814792
276	1.817641
276	1.821485
276	1.826078
276	1.831083
276	1.836328
276	1.841615
276	1.846905
276	1.852062
276	1.857058
276	1.861835
276	1.866405
276	1.870711
276	1.874738
276	1.878453
276	1.881859
276	1.884926
276	1.887658
276	1.890024
276	1.892009
276	1.893617
276	1.894818
276	1.895608
276	1.896
276	1.895985
276	1.895554
276	1.894729
276	1.893496
276	1.891856
276	1.889846
276	1.887452
276	1.884698
276	1.881616
276	1.878197
276	1.874466
276	1.870439
276	1.866128
276	1.86157
276	1.856795
276	1.851814
276	1.846675
276	1.84141
276	1.836151
276	1.830942
276	1.825969
276	1.821416
276	1.817614
276	1.814811
276	1.813396
276	1.813416
276	1.814881
276	1.817728
276	1.821566
276	1.826157
276	1.831158
276	1.836408
276	1.84169
276	1.846979
276	1.852135
276	1.857131
276	1.861911
276	1.866478
276	1.870784
276	1.874804
276	1.878523
276	1.881929
276	1.884992
276	1.887722
276	1.890084
276	1.89207
276	1.893678
276	1.894877
276	1.895668
276	1.896058
276	1.896043
276	1.895613
276	1.894787
276	1.893555
276	1.891912
276	1.889897
276	1.887507
276	1.884753
276	1.88167
276	1.878251
276	1.874521
276	1.870488
276	1.866178
276	1.861619
276	1.856845
276	1.851862
276	1.846726
276	1.841459
276	1.836202
276	1.830989
276	1.826016
276	1.821465
276	1.817664
276	1.814863
276	1.813439
276	1.813467
276	1.814931
276	1.817776
276	1.821616
276	1.826206
276	1.831211
276	1.836452
276	1.841737
276	1.847024
276	1.852175
276	1.857171
276	1.861952
276	1.866515
276	1.87082
276	1.87484
276	1.878559
276	1.881959
276	1.885022
276	1.88775
276	1.890117
276	1.892096
276	1.893705
276	1.894903
276	1.895693
276	1.896086
276	1.896063
276	1.895634
276	1.894807
276	1.893571
276	1.891929
276	1.889915
276	1.88752
276	1.884767
276	1.88168
276	1.87826
276	1.874532
276	1.8705
276	1.866189
276	1.861628
276	1.856853
276	1.851869
276	1.846728
276	1.841465
276	1.836205
276	1.830997
276	1.826023
276	1.821468
276	1.817664
276	1.814865
276	1.813442
276	1.813464
276	1.814927
276	1.817772
276	1.821611
276	1.8262
276	1.831203
276	1.836445
276	1.841723
276	1.847012
276	1.852166
276	1.85716
276	1.86194
276	1.866502
276	1.870809
276	1.874829
276	1.87854
276	1.881947
276	1.885007
276	1.887736
276	1.890101
276	1.892084
276	1.893691
276	1.894888
276	1.89568
276	1.896069
276	1.89605
276	1.895619
276	1.894791
276	1.893555
276	1.891916
276	1.889902
276	1.887506
276	1.884753
276	1.881671
276	1.878252
276	1.874517
276	1.870489
276	1.86618
276	1.861614
276	1.856838
276	1.851861
276	1.846721
276	1.841453
276	1.836197
276	1.830982
276	1.826011
276	1.821456
276	1.817654
276	1.814857
276	1.813436
276	1.813453
276	1.814916
276	1.817761
276	1.821597
276	1.826186
276	1.831188
276	1.836431
276	1.84171
276	1.846996
276	1.852149
276	1.857143
276	1.861923
276	1.866486
276	1.87079
276	1.874806
276	1.878524
276	1.881929
276	1.884989
276	1.887718
276	1.890079
276	1.892064
276	1.89367
276	1.894869
276	1.895659
276	1.896052
276	1.896031
276	1.895604
276	1.894777
276	1.893541
276	1.8919
276	1.889885
276	1.887495
276	1.884742
276	1.88166
276	1.878237
276	1.874508
276	1.870476
276	1.866168
276	1.861607
276	1.856829
276	1.851845
276	1.846712
276	1.841447
276	1.836188
276	1.830976
276	1.825999
276	1.821447
276	1.817648
276	1.814847
276	1.813426
276	1.813446
276	1.814907
276	1.817757
276	1.821596
276	1.826185
276	1.831189
276	1.836429
276	1.841712
276	1.846996
276	1.852151
276	1.857147
276	1.861924
276	1.866488
276	1.870789
276	1.874813
276	1.878531
276	1.881932
276	1.884991
276	1.887722
276	1.890087
276	1.892066
276	1.893673
276	1.894873
276	1.895661
276	1.896054
276	1.896033
276	1.895602
276	1.894777
276	1.893541
276	1.891902
276	1.889885
276	1.88749
276	1.884739
276	1.881653
276	1.878231
276	1.8745
276	1.870474
276	1.866164
276	1.861606
276	1.856826
276	1.851842
276	1.846704
276	1.841438
276	1.836183
276	1.83097
276	1.825997
276	1.821444
276	1.817639
276	1.814841
276	1.813418
276	1.81344
276	1.814898
276	1.817744
276	1.821583
276	1.826172
276	1.831176
276	1.836418
276	1.841702
276	1.846987
276	1.852144
276	1.857133
276	1.861917
276	1.866478
276	1.870781
276	1.874804
276	1.878522
276	1.881924
276	1.884988
276	1.887716
276	1.890075
276	1.892063
276	1.893669
276	1.89487
276	1.895661
276	1.896054
276	1.896034
276	1.895605
276	1.894776
276	1.89354
276	1.891906
276	1.889891
276	1.887497
276	1.884745
276	1.88166
276	1.878241
276	1.874508
276	1.870482
276	1.866177
276	1.861614
276	1.856839
276	1.851854
276	1.846719
276	1.841449
276	1.836192
276	1.830984
276	1.826012
276	1.82146
276	1.81766
276	1.814858
276	1.813437
276	1.81346
276	1.814922
276	1.817765
276	1.821603
276	1.826195
276	1.831197
276	1.836437
276	1.841717
276	1.847006
276	1.852153
276	1.857151
276	1.861931
276	1.86649
276	1.870797
276	1.87481
276	1.87853
276	1.881934
276	1.884995
276	1.887722
276	1.890088
276	1.89207
276	1.893676
276	1.894875
276	1.895663
276	1.896058
276	1.896041
276	1.895611
276	1.894787
276	1.893553
276	1.891915
276	1.889901
276	1.887507
276	1.884758
276	1.881674
276	1.878255
276	1.874526
276	1.870499
276	1.86619
276	1.861629
276	1.856856
276	1.851867
276	1.846738
276	1.841471
276	1.836214
276	1.831002
276	1.826035
276	1.821482
276	1.817679
276	1.814876
276	1.813454
276	1.81348
276	1.814942
276	1.817784
276	1.821622
276	1.826211
276	1.831212
276	1.836457
276	1.841738
276	1.847023
276	1.852176
276	1.857176
276	1.861955
276	1.866516
276	1.870815
276	1.874843
276	1.878558
276	1.881962
276	1.885023
276	1.887754
276	1.890117
276	1.892102
276	1.89371
276	1.894905
276	1.895695
276	1.896092
276	1.896073
276	1.895641
276	1.894814
276	1.89358
276	1.891941
276	1.889927
276	1.887537
276	1.884784
276	1.881701
276	1.878284
276	1.874552
276	1.870524
276	1.866215
276	1.861658
276	1.856881
276	1.851899
276	1.846762
276	1.841495
276	1.83624
276	1.83103
276	1.826057
276	1.821504
276	1.817702
276	1.814902
276	1.813481
276	1.813503
276	1.814968
276	1.81781
276	1.821649
276	1.826233
276	1.831236
276	1.836476
276	1.841758
276	1.847044
276	1.852196
276	1.857192
276	1.861971
276	1.866527
