t	Voltage
130	1.868779
130	1.873733
130	1.878343
130	1.882588
130	1.886453
130	1.889941
130	1.893024
130	1.895701
130	1.89796
130	1.899762
130	1.901124
130	1.902033
130	1.902476
130	1.902459
130	1.90198
130	1.90104
130	1.899646
130	1.897814
130	1.895528
130	1.892823
130	1.889725
130	1.886224
130	1.882354
130	1.878111
130	1.873506
130	1.868587
130	1.863338
130	1.857788
130	1.85191
130	1.845767
130	1.839366
130	1.832776
130	1.826032
130	1.819309
130	1.812827
130	1.807108
130	1.80275
130	1.800231
130	1.800259
130	1.802825
130	1.807238
130	1.813002
130	1.819533
130	1.826292
130	1.833073
130	1.839699
130	1.846122
130	1.852287
130	1.858184
130	1.863735
130	1.868995
130	1.873912
130	1.87851
130	1.882743
130	1.886601
130	1.890081
130	1.893154
130	1.895824
130	1.898082
130	1.899878
130	1.901236
130	1.902143
130	1.902578
130	1.902558
130	1.902077
130	1.901132
130	1.899736
130	1.897901
130	1.89561
130	1.892907
130	1.889809
130	1.886304
130	1.882433
130	1.878193
130	1.873587
130	1.86867
130	1.863413
130	1.857864
130	1.851982
130	1.845842
130	1.839442
130	1.832847
130	1.826103
130	1.819383
130	1.812898
130	1.807176
130	1.80282
130	1.800301
130	1.800327
130	1.802895
130	1.807299
130	1.813069
130	1.819594
130	1.826353
130	1.83313
130	1.839758
130	1.846179
130	1.852343
130	1.858234
130	1.863787
130	1.869046
130	1.873963
130	1.878557
130	1.882787
130	1.88664
130	1.890116
130	1.893186
130	1.895858
130	1.898113
130	1.899913
130	1.901265
130	1.902161
130	1.902604
130	1.902582
130	1.902099
130	1.901156
130	1.899757
130	1.897919
130	1.895628
130	1.892924
130	1.889819
130	1.886319
130	1.882441
130	1.878199
130	1.873595
130	1.868674
130	1.863419
130	1.857869
130	1.851989
130	1.845846
130	1.839448
130	1.832852
130	1.826107
130	1.819386
130	1.812905
130	1.80718
130	1.80282
130	1.800297
130	1.800323
130	1.802891
130	1.8073
130	1.813064
130	1.819588
130	1.826347
130	1.833125
130	1.839749
130	1.846173
130	1.852335
130	1.85823
130	1.863783
130	1.869038
130	1.873957
130	1.878547
130	1.882776
130	1.886634
130	1.890111
130	1.893182
130	1.89585
130	1.898108
130	1.899905
130	1.901257
130	1.902161
130	1.902599
130	1.902576
130	1.902097
130	1.90115
130	1.89975
130	1.897915
130	1.895628
130	1.892923
130	1.889827
130	1.886323
130	1.882449
130	1.878204
130	1.873601
130	1.868677
130	1.863425
130	1.85788
130	1.851999
130	1.84586
130	1.839463
130	1.832863
130	1.826118
130	1.819399
130	1.812914
130	1.807195
130	1.802834
130	1.800315
130	1.800343
130	1.802911
130	1.807316
130	1.813085
130	1.819609
130	1.826365
130	1.833146
130	1.83977
130	1.84619
130	1.852352
130	1.858247
130	1.863802
130	1.869058
130	1.873975
130	1.878568
130	1.882797
130	1.886653
130	1.890131
130	1.893201
130	1.895869
130	1.898128
130	1.899924
130	1.90128
130	1.902183
130	1.902623
130	1.9026
130	1.902119
130	1.901174
130	1.89978
130	1.897943
130	1.895655
130	1.892951
130	1.889852
130	1.886348
130	1.882474
130	1.878232
130	1.873624
130	1.868707
130	1.863455
130	1.857906
130	1.852028
130	1.845889
130	1.839487
130	1.832894
130	1.826147
130	1.819428
130	1.812948
130	1.807221
130	1.802869
130	1.800349
130	1.800376
130	1.80294
130	1.807352
130	1.813116
130	1.819641
130	1.826396
130	1.833177
130	1.839802
130	1.846221
130	1.852382
130	1.858272
130	1.863828
130	1.869085
130	1.873998
130	1.878596
130	1.882823
130	1.886678
130	1.890157
130	1.893225
130	1.895898
130	1.89815
130	1.899948
130	1.901302
130	1.902206
130	1.902647
130	1.902619
130	1.902143
130	1.901198
130	1.899798
130	1.897964
130	1.895674
130	1.892969
130	1.889866
130	1.88637
130	1.882492
130	1.878249
130	1.873645
130	1.868725
130	1.863473
130	1.857922
130	1.852043
130	1.845899
130	1.839505
130	1.832908
130	1.826164
130	1.819448
130	1.812963
130	1.807244
130	1.802883
130	1.800358
130	1.800386
130	1.802957
130	1.807364
130	1.813126
130	1.819651
130	1.826407
130	1.833184
130	1.839809
130	1.846231
130	1.852391
130	1.858285
130	1.863838
130	1.869091
130	1.874009
130	1.878604
130	1.88283
130	1.886684
130	1.890163
130	1.893233
130	1.895899
130	1.89816
130	1.899955
130	1.901311
130	1.902213
130	1.90265
130	1.902628
130	1.902147
130	1.901199
130	1.899804
130	1.897966
130	1.895678
130	1.892974
130	1.889871
130	1.886366
130	1.882494
130	1.878247
130	1.873648
130	1.868728
130	1.863473
130	1.857925
130	1.852045
130	1.845904
130	1.839507
130	1.832909
130	1.826163
130	1.819449
130	1.81296
130	1.807242
130	1.802882
130	1.800362
130	1.800386
130	1.802951
130	1.80736
130	1.813124
130	1.819647
130	1.826402
130	1.833177
130	1.839803
130	1.846221
130	1.852383
130	1.858271
130	1.863828
130	1.869084
130	1.873996
130	1.878591
130	1.882817
130	1.886672
130	1.89015
130	1.89322
130	1.895887
130	1.898143
130	1.899942
130	1.90129
130	1.902194
130	1.902637
130	1.902612
130	1.902131
130	1.901187
130	1.899791
130	1.897951
130	1.895665
130	1.892962
130	1.889864
130	1.886363
130	1.882487
130	1.878243
130	1.873639
130	1.86872
130	1.86346
130	1.85792
130	1.852037
130	1.845898
130	1.839497
130	1.832903
130	1.826158
130	1.819439
130	1.812956
130	1.807234
130	1.802874
130	1.80035
130	1.800378
130	1.802949
130	1.807356
130	1.813122
130	1.81964
130	1.826397
130	1.833175
130	1.8398
130	1.846222
130	1.852381
130	1.858274
130	1.863829
130	1.869082
130	1.873996
130	1.878589
130	1.88282
130	1.886674
130	1.890154
130	1.893224
130	1.895893
130	1.898146
130	1.899944
130	1.901301
130	1.9022
130	1.902635
130	1.902617
130	1.902138
130	1.901192
130	1.899794
130	1.897957
130	1.895668
130	1.892967
130	1.889861
130	1.886365
130	1.88249
130	1.87825
130	1.873645
130	1.868728
130	1.86347
130	1.857919
130	1.852046
130	1.845897
130	1.839506
130	1.832913
130	1.826165
130	1.819445
130	1.812962
130	1.807243
130	1.80288
130	1.800363
130	1.800386
130	1.802955
130	1.80736
130	1.813121
130	1.819647
130	1.826398
130	1.833175
130	1.839795
130	1.84622
130	1.852375
130	1.858267
130	1.863822
130	1.869076
130	1.873993
130	1.878583
130	1.882809
130	1.886661
130	1.890139
130	1.893206
130	1.89588
130	1.898132
130	1.899928
130	1.901283
130	1.902188
130	1.902623
130	1.902601
130	1.902118
130	1.90117
130	1.899777
130	1.897938
130	1.89565
130	1.892947
130	1.889843
130	1.88634
130	1.882466
130	1.878224
130	1.873619
130	1.868702
130	1.863446
130	1.857897
130	1.852013
130	1.845874
130	1.839478
130	1.832883
130	1.826134
130	1.819417
130	1.812937
130	1.807213
130	1.802854
130	1.800333
130	1.800358
130	1.802927
130	1.807334
130	1.813094
130	1.819619
130	1.826369
130	1.833143
130	1.839768
130	1.846192
130	1.85235
130	1.858242
130	1.863797
130	1.869051
