"Current","Field","Frequency","Spectra"
4.8195,72.292,1,-1.7075091243738363
4.8195,72.292,1.003125,-1.6682545152650798
4.8195,72.292,1.00625,-1.6369997723358884
4.8195,72.292,1.0093750000000001,-1.614990666964796
4.8195,72.292,1.0125,-1.6062443496523509
4.8195,72.292,1.015625,-1.6064036768075707
4.8195,72.292,1.01875,-1.6229091955722474
4.8195,72.292,1.021875,-1.6476221398144384
4.8195,72.292,1.0250000000000001,-1.6855829187031646
4.8195,72.292,1.028125,-1.7387857489020295
4.8195,72.292,1.03125,-1.8027854727423598
4.8195,72.292,1.034375,-1.8761390263011286
4.8195,72.292,1.0375,-1.952153244690567
4.8195,72.292,1.0406250000000001,-2.0323198966527474
4.8195,72.292,1.04375,-2.1065651591016854
4.8195,72.292,1.046875,-2.179768447543215
4.8195,72.292,1.05,-2.2481409792146643
4.8195,72.292,1.053125,-2.3023991151569945
4.8195,72.292,1.0562500000000001,-2.348144896794023
4.8195,72.292,1.059375,-2.3846595762461096
4.8195,72.292,1.0625,-2.405041093700356
4.8195,72.292,1.065625,-2.41578420274641
4.8195,72.292,1.06875,-2.4124122616802115
4.8195,72.292,1.0718750000000001,-2.402318380605106
4.8195,72.292,1.0750000000000002,-2.3803999872649193
4.8195,72.292,1.078125,-2.3494126240586297
4.8195,72.292,1.08125,-2.312293949053661
4.8195,72.292,1.084375,-2.266644366847043
4.8195,72.292,1.0875000000000001,-2.21834741243668
4.8195,72.292,1.0906250000000002,-2.1680485614989413
4.8195,72.292,1.09375,-2.126118985540489
4.8195,72.292,1.096875,-2.073313610657643
4.8195,72.292,1.1,-2.033316296535589
4.8195,72.292,1.1031250000000001,-2.001875301496596
4.8195,72.292,1.1062500000000002,-1.95821292422837
4.8195,72.292,1.109375,-1.9332313023487289
4.8195,72.292,1.1125,-1.9160117503663334
4.8195,72.292,1.115625,-1.9063761140633109
4.8195,72.292,1.1187500000000001,-1.9058536698230935
4.8195,72.292,1.1218750000000002,-1.9106967376052362
4.8195,72.292,1.125,-1.9188614933139463
4.8195,72.292,1.128125,-1.9353074659871692
4.8195,72.292,1.13125,-1.954413086408183
4.8195,72.292,1.1343750000000001,-1.9770453002767043
4.8195,72.292,1.1375000000000002,-2.0026996613454457
4.8195,72.292,1.140625,-2.024383572198292
4.8195,72.292,1.14375,-2.0449081398646363
4.8195,72.292,1.146875,-2.0636019207900453
4.8195,72.292,1.1500000000000001,-2.076829576194568
4.8195,72.292,1.1531250000000002,-2.0854293589762642
4.8195,72.292,1.15625,-2.0866530424707124
4.8195,72.292,1.159375,-2.081954138696899
4.8195,72.292,1.1625,-2.068023035444942
4.8195,72.292,1.1656250000000001,-2.0480633632576524
4.8195,72.292,1.1687500000000002,-2.0251148997798833
4.8195,72.292,1.171875,-1.9967560841028096
4.8195,72.292,1.175,-1.964125683367923
4.8195,72.292,1.178125,-1.927902223178133
4.8195,72.292,1.1812500000000001,-1.8938679296124659
