"Current","Field","Frequency","Spectra"
2.4105,36.157,1,-1.7050172513492632
2.4105,36.157,1.003125,-1.6648571502535228
2.4105,36.157,1.00625,-1.6339943910090906
2.4105,36.157,1.0093750000000001,-1.6145989636632296
2.4105,36.157,1.0125,-1.6025696741992426
2.4105,36.157,1.015625,-1.603561553026653
2.4105,36.157,1.01875,-1.6185802079858778
2.4105,36.157,1.021875,-1.6416539867777378
2.4105,36.157,1.0250000000000001,-1.6819661931266516
2.4105,36.157,1.028125,-1.7353496668311457
2.4105,36.157,1.03125,-1.7963394822556902
2.4105,36.157,1.034375,-1.8716126942887814
2.4105,36.157,1.0375,-1.9458424760391324
2.4105,36.157,1.0406250000000001,-2.0239965899970223
2.4105,36.157,1.04375,-2.100253381207469
2.4105,36.157,1.046875,-2.174274147570583
2.4105,36.157,1.05,-2.2420993929802058
2.4105,36.157,1.053125,-2.2968530829281217
2.4105,36.157,1.0562500000000001,-2.342087754551728
2.4105,36.157,1.059375,-2.3772268417275524
2.4105,36.157,1.0625,-2.3992898962957083
2.4105,36.157,1.065625,-2.4103005889394957
2.4105,36.157,1.06875,-2.4092679015245575
2.4105,36.157,1.0718750000000001,-2.3982038239239847
2.4105,36.157,1.0750000000000002,-2.376775873109182
2.4105,36.157,1.078125,-2.344784988056188
2.4105,36.157,1.08125,-2.3086653413446965
2.4105,36.157,1.084375,-2.2643238521637388
2.4105,36.157,1.0875000000000001,-2.2134264186490986
2.4105,36.157,1.0906250000000002,-2.1662133920864655
2.4105,36.157,1.09375,-2.122979390705208
2.4105,36.157,1.096875,-2.071413549719134
2.4105,36.157,1.1,-2.0306951880126625
2.4105,36.157,1.1031250000000001,-1.996718585624424
2.4105,36.157,1.1062500000000002,-1.9559345791571678
2.4105,36.157,1.109375,-1.9306986120986194
2.4105,36.157,1.1125,-1.9106782782551694
2.4105,36.157,1.115625,-1.9007780919367527
2.4105,36.157,1.1187500000000001,-1.9015166962287262
2.4105,36.157,1.1218750000000002,-1.905159654349811
2.4105,36.157,1.125,-1.9157624439973053
2.4105,36.157,1.128125,-1.928445380379015
2.4105,36.157,1.13125,-1.9494262241564502
2.4105,36.157,1.1343750000000001,-1.9711538887912021
2.4105,36.157,1.1375000000000002,-1.9984768280249803
2.4105,36.157,1.140625,-2.0218729241614755
2.4105,36.157,1.14375,-2.039861813832834
2.4105,36.157,1.146875,-2.0570468878753156
2.4105,36.157,1.1500000000000001,-2.071938657204968
2.4105,36.157,1.1531250000000002,-2.081069355301164
